time,seconds_elapsed,z,y,x
1759347959770445600,0.017445556640625,8.594585409545898,-3.8652889427185055,-2.794931163024902
1759347959780502500,0.02750244140625,8.341847496795653,-3.8467338798522945,-2.7922376861572262
1759347959790560500,0.037560546875,8.275707675933837,-3.8180034599304196,-2.7136779441833494
1759347959800617500,0.047617431640625,8.349329376983642,-3.7933132553100584,-2.653224352264404
1759347959810675700,0.05767578125,8.468889822387695,-3.7755063804626463,-2.6626515213012696
1759347959820732700,0.067732666015625,8.587851717376708,-3.7683237754821777,-2.685994987487793
1759347959830790400,0.077790283203125,8.699930282592772,-3.7366006034851074,-2.696319982147217
1759347959840847600,0.08784765625,8.702773397064208,-3.752611827087402,-2.7213094619750975
1759347959850905600,0.097905517578125,8.659378491973877,-3.8070799148559566,-2.720860549163818
1759347959860962600,0.107962646484375,8.591891932678221,-3.837456348419189,-2.7240029388427733
1759347959871020500,0.1180205078125,8.508992700195313,-3.84329221496582,-2.7174188842773437
1759347959881077500,0.128077392578125,8.47786807861328,-3.854814310455322,-2.730437355804443
1759347959891135500,0.138135498046875,8.472930037689208,-3.845087866210937,-2.7277438789367676
1759347959901192700,0.148192626953125,8.486995972442626,-3.8232407760620113,-2.6791116577148437
1759347959911250700,0.158250732421875,8.521113346099852,-3.8461353294372556,-2.652625801849365
1759347959921307600,0.1683076171875,8.556427820587158,-3.883544730377197,-2.6560674667358395
1759347959931364600,0.178364501953125,8.601917652130126,-3.9016508804321286,-2.70694425201416
1759347959941422300,0.18842236328125,8.63827958984375,-3.947439987182617,-2.7310359062194824
1759347959951479600,0.1984794921875,8.627505682373046,-3.9577649818420406,-2.7673978439331055
1759347959961537500,0.20853759765625,8.617330325317383,-3.933523690032959,-2.785354356384277
1759347959971594500,0.218594482421875,8.589198455810546,-3.8603509017944333,-2.768744582366943
1759347959981652500,0.228652587890625,8.563011875152588,-3.855562498474121,-2.844161934661865
1759347959991709400,0.23870947265625,8.610446995544432,-3.893720087432861,-2.8137855010986326
1759347960001767700,0.248767578125,8.61897633895874,-3.933523690032959,-2.7436054649353028
1759347960011824600,0.25882470703125,8.621071265411377,-3.9791631591796874,-2.644994284057617
1759347960021882600,0.268882568359375,8.505700672912598,-4.001459162139892,-2.7035025871276854
1759347960031939600,0.278939697265625,8.429535132598877,-4.030488857269287,-2.735674671936035
1759347960041997600,0.28899755859375,8.424297816467284,-4.032134870910644,-2.7257985900878903
1759347960052054500,0.299054443359375,8.482207569122314,-3.9565678810119627,-2.6267384963989255
1759347960062112500,0.309112548828125,8.562712599945067,-3.860051626586914,-2.563292152404785
1759347960072169500,0.31916943359375,8.62541075592041,-3.778050219726562,-2.5417443374633786
1759347960082227500,0.3292275390625,8.641122704315185,-3.7509658134460446,-2.489371176147461
1759347960092284400,0.339284423828125,8.632593360900879,-3.816955996704101,-2.5489269424438477
1759347960102342700,0.3493427734375,8.558971659851073,-3.8476317054748534,-2.69437469329834
1759347960112399600,0.359399658203125,8.500164081573486,-3.9012019676208496,-2.810343836212158
1759347960122457600,0.36945751953125,8.451082947540282,-3.914818989562988,-2.8860604637145992
1759347960132514600,0.3795146484375,8.40783768005371,-3.8871360328674314,-2.9231705894470212
1759347960142572500,0.389572509765625,8.447641282653809,-3.8027404243469234,-2.9198785621643064
1759347960152629500,0.39962939453125,8.42025760116577,-3.750666538238525,-2.9180829109191895
1759347960162687500,0.4096875,8.430881871032714,-3.6893151206970214,-2.914940521240234
1759347960172744400,0.419744384765625,8.511386901855468,-3.6659716545104977,-2.830694550323486
1759347960182802700,0.429802734375,8.56181477432251,-3.68362889175415,-2.794182975006103
