seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
62.12,-9.060426712036133,-5.54394006729126,-0.7739139199256897,4.207230567932129,-8.312801361083984,3.060376524925232,0.14210252836346626,-0.7846564054489136,-0.37514762580394745
62.13,-8.976226329803467,-4.841525554656982,-1.9628146290779114,4.145775079727173,-8.336459636688232,3.079709768295288,0.060246584005653844,-0.5965099036693573,-0.7242571115493774
62.14,-8.304077386856079,-3.981799602508545,-2.9551154375076294,4.065143346786499,-8.368988990783691,3.0987675189971924,-0.04085161443799735,-0.5372560024261475,-1.0107528865337372
62.15,-7.255636930465698,-3.7833590507507324,-3.189606785774231,3.9636095762252808,-8.408215522766113,3.1237661838531494,-0.1214858293533325,-0.5079344660043716,-1.2856422662734985
62.16,-5.9305877685546875,-4.833647727966309,-3.1885703802108765,3.839252471923828,-8.454471111297607,3.153854489326477,-0.17371480911970136,-0.30329459905624384,-1.5739706754684448
62.17,-4.397635340690613,-6.667938709259033,-3.706868290901184,3.696134090423584,-8.50815725326538,3.18014395236969,-0.23999369144439697,0.16829337179660803,-1.8852064609527588
62.18,-2.740842640399933,-9.120362281799316,-4.315277576446533,3.5405060052871704,-8.568597793579102,3.1947911977767944,-0.3343723714351654,0.7290676832199097,-2.264859199523926
62.19,-0.4827050566673279,-11.79197072982788,-5.118757724761963,3.368915319442749,-8.635956287384033,3.198608160018921,-0.5610033571720123,1.083674967288971,-2.830825924873352
62.2,1.1814768314361572,-13.125730514526367,-6.623802423477173,3.1580138206481934,-8.70998764038086,3.212065100669861,-1.0011317431926727,1.1111639142036438,-3.5006396770477295
62.21,1.6181951761245728,-12.856532096862793,-9.106847524642944,2.8876923322677612,-8.782861709594727,3.2660428285598755,-1.5176182985305786,1.0574077367782593,-4.0058252811431885
62.22,2.316968321800232,-12.651949882507324,-12.153236389160156,2.5697468519210815,-8.841397285461426,3.371005654335022,-1.8386279940605164,1.293507158756256,-4.0950117111206055
62.23,3.3152346611022945,-12.669013977050781,-14.839922904968262,2.2515835762023926,-8.877005577087402,3.50307834148407,-1.8801668286323547,1.8243491053581238,-3.7211620807647705
62.24,4.068906784057617,-11.83922004699707,-16.869696617126465,1.9863284826278689,-8.889180183410645,3.6318553686141968,-1.7894533276557922,2.511267066001892,-2.8906906843185425
62.25,4.234123229980469,-9.791857242584229,-17.831089973449707,1.8223092555999756,-8.878726482391357,3.743307590484619,-1.6541467308998108,2.946203112602234,-2.0547215938568115
62.26,4.0173213481903085,-6.958868026733398,-17.484586715698242,1.7518070340156555,-8.852888584136963,3.837338089942932,-1.4403439164161682,2.891225218772888,-1.584966242313385
62.27,3.999934434890747,-4.140219211578369,-15.963531494140625,1.7237038016319275,-8.824682235717773,3.914412498474121,-1.042976051568985,2.445904493331909,-1.3122149109840393
62.28,3.1129928827285767,-2.1715550422668457,-14.067051887512207,1.704290509223938,-8.806159019470215,3.9644182920455933,-0.46357037127017975,1.519221931695938,-1.2254720330238342
62.29,0.695639580488205,-1.1518139839172363,-12.254231452941895,1.6566636562347412,-8.808364391326904,3.9795708656311035,0.143935114145279,0.3329215794801713,-1.3751340508460999
62.3,-2.657120853662491,-0.3041505813598633,-10.999232292175291,1.5486054420471191,-8.836013793945312,3.961177110671997,0.6631705611944199,-0.842688575387001,-1.9258290529251099
62.31,-5.035439729690552,0.0737624168395996,-10.111627578735352,1.3447777032852173,-8.889512062072754,3.913937211036682,1.1558333933353424,-1.6013832092285156,-2.838461756706238
62.32,-5.416606187820435,-0.2796540260314941,-8.896843910217285,1.0292314291000366,-8.967051982879639,3.8293663263320923,1.6634624004364014,-1.613295078277588,-3.707723021507263
62.33,-5.189054489135742,-0.9604740142822266,-7.606378078460693,0.6340858489274979,-9.059559345245361,3.693055391311645,2.089540958404541,-1.1704177856445312,-4.2153520584106445
62.34,-4.60591983795166,-1.6424880027770996,-6.608717679977417,0.20777137926779685,-9.152069568634033,3.5082265138626094,2.377563953399658,-0.5882632285356522,-4.3243913650512695
62.35,-3.5703868865966797,-2.0166611671447754,-5.672473669052124,-0.21005773195065555,-9.232794761657715,3.2902430295944214,2.4734697341918945,-0.06169738620519635,-3.984139323234558
62.36,-1.7997566759586334,-2.4812088012695312,-4.021332502365112,-0.581276923418045,-9.296168804168701,3.0612576007843018,2.313728451728821,0.12858713045716286,-3.3754122257232666
62.37,-0.772064596414566,-2.6825046539306645,-2.0756582021713257,-0.8919055759906769,-9.340278625488281,2.8465911149978638,1.9505690932273865,0.1915062479674816,-2.7291167974472046
62.38,-0.18924659490585327,-2.051337718963623,-0.44202303886413574,-1.141929566860199,-9.366909503936768,2.666236400604248,1.5443437099456787,0.6841690838336945,-2.0993147492408752
62.39,1.57257741689682,-1.463271141052246,1.1089324951171875,-1.3211862444877625,-9.381564617156982,2.5302541255950928,1.1075750291347504,1.36955988407135,-1.5199090838432312
62.4,2.769434094429016,-0.6040167808532715,1.3482980728149414,-1.4298782348632812,-9.388483047485352,2.4453145265579224,0.5608506500720978,1.606881022453308,-1.0211375951766968
62.41,2.98545503616333,1.2311842441558838,0.058328986167907715,-1.4866846799850464,-9.387331485748291,2.4160784482955933,0.04008803516626358,1.2983940839767456,-0.7688502669334412
62.42,3.212280035018921,3.345834255218506,-1.4824781417846682,-1.5267619490623474,-9.377127647399902,2.430582046508789,-0.32246049493551254,0.7822129428386688,-0.7621307373046875
62.43,3.6300461292266846,4.9131388664245605,-2.9379093647003174,-1.5758211612701416,-9.359321117401123,2.4674488306045532,-0.534430742263794,0.293215312063694,-0.8684212863445282
62.44,3.8497841358184814,5.96726131439209,-4.001070261001587,-1.6471186876296997,-9.333508968353271,2.5178624391555786,-0.5973498523235321,-0.14844024926424026,-0.9734900891780851
62.45,3.7348272800445557,6.8309900760650635,-4.8178627490997314,-1.7416544556617737,-9.301806449890137,2.570904493331909,-0.5463425815105438,-0.5934555679559708,-1.0214430093765259
