seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
32.12,-3.4250224431355796,7.861363410949707,0.2870263258616129,4.507999738057454,-7.7927296956380205,3.8884613513946538,-0.4778238832950592,1.9698368708292642,-1.0074949661890666
32.13,-1.4927581151326497,7.016491254170735,-0.8791909217834475,4.492692947387695,-7.8169528643290205,3.8575778007507324,-1.00907301902771,1.7810794512430825,-1.4377477169036867
32.14,0.7370378176371257,3.9953174591064453,-2.4774978955586753,4.433839480082194,-7.84619140625,3.866134961446126,-1.0497973759969075,1.4149674971898396,-1.8464165528615317
32.15,1.881327788035075,0.3614358901977539,-3.81368080774943,4.327136675516765,-7.894691626230876,3.887901147206624,-0.8702029983202616,0.9971356590588888,-2.2929590543111167
32.16,1.7769562403361003,-2.5346382459004717,-4.900746027628581,4.164953549702962,-7.967427730560302,3.9159311453501386,-0.7653377950191498,0.6096435040235519,-3.1267900466918945
32.17,1.1155096292495728,-3.8341498374938965,-6.262261867523193,3.968727231025696,-8.050966739654541,3.9470688104629517,-0.794862965742747,0.30889419093728065,-3.922136624654134
32.18,0.25317931175231934,-5.301301002502441,-7.796637852986653,3.583927869796753,-8.19511349995931,4.016193707784017,-1.0624219179153442,-0.16839519391457244,-4.821126619974772
32.19,0.09355107943216957,-9.45979118347168,-10.27182706197103,3.151390314102173,-8.314463297526041,4.1297024091084795,-1.606906493504842,-0.792495846748352,-5.461109797159831
32.2,-0.6236267884572347,-16.01750469207764,-16.28281815846761,2.637948513031006,-8.402554512023926,4.305125872294108,-2.1701242923736572,-1.869043986002604,-5.892584482828776
32.21,-5.682263612747192,-20.902366638183594,-24.45587984720866,2.02372407913208,-8.439472198486328,4.553977966308594,-2.503453016281128,-3.9048542976379395,-6.043875376383464
32.22,-15.793765385945637,-21.49045689900716,-30.215808868408207,1.2931820154190063,-8.42120329538981,4.840462366739909,-2.242002685864766,-6.165666580200195,-5.584708213806152
32.23,-25.138275146484375,-18.985633850097656,-28.83248519897461,0.5210936665534973,-8.373009045918783,5.064547220865886,-1.1597531276444593,-6.328360239664714,-4.843728701273601
32.24,-22.890364329020183,-13.956373850504557,-22.78486696879069,-0.1569191912810008,-8.351899147033691,5.12862761815389,0.8379798655708633,-2.160019636154175,-4.524653434753418
32.25,-16.512637456258137,-9.119237263997396,-18.55358060201009,-0.5075432062149048,-8.42367680867513,4.993221441904704,2.6941957473754887,3.8510982195536294,-4.191324472427368
