seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
20.12,-16.663638432820637,-13.245865503946941,-26.31787363688151,-0.02205118040243781,-7.443129857381185,6.383051077524821,0.762028952439626,-3.6073629061381025,-2.014404535293579
20.13,-19.690488815307617,-9.305065790812174,-19.994280497233074,-0.44055766363938653,-7.5124053955078125,6.283883571624756,1.8379662831624348,-2.7482827107111616,-3.4698928197224936
20.14,-15.865966796875,-7.410584767659505,-16.524003982543945,-0.8525444666544597,-7.610237757364909,6.122493902842204,2.3704371452331543,0.2966768741607666,-4.865923563639323
20.15,-7.924880663553874,-6.722701072692871,-13.148132960001627,-1.1718888878822327,-7.709846178690593,5.94368060429891,2.796821117401123,2.8097764650980634,-5.296379725138347
20.16,-2.320919990539551,-6.997515519460042,-9.418784459431967,-1.37502916653951,-7.814312775929769,5.761940320332846,3.0362802346547446,4.0968696276346845,-4.562323331832886
20.17,0.4732647736867268,-8.053586959838867,-5.809660911560059,-1.4572816689809165,-7.929903984069824,5.581413586934407,2.957274913787842,4.31169064839681,-3.1579442024230957
20.18,2.509979287783305,-9.630477905273438,-2.362037181854248,-1.437376856803894,-8.04731035232544,5.416240374247233,2.510325193405151,4.021936813990275,-1.9474129279454548
20.19,2.24130916595459,-11.034581184387209,0.6622932751973469,-1.367425481478373,-8.146765073140463,5.284305254618327,1.836133599281311,3.1958433787027998,-1.3123167355855305
20.2,-0.545623222986857,-11.850286483764648,1.783174991607666,-1.3234501679738362,-8.213722229003906,5.191433906555176,1.0216466685136159,1.7185675402482352,-1.2569315830866497
20.21,-2.4971778790156045,-10.917254130045572,0.5691704750061035,-1.3774385054906209,-8.231372197469076,5.149280548095703,0.1464803914229075,0.17491107185681656,-1.444670836130778
20.22,-2.0045700867970786,-7.29116153717041,-2.034819444020589,-1.5029354492823284,-8.206905682881674,5.152967929840088,-0.43058363596598304,-0.466090182463328,-1.5548302332560222
20.23,0.5873932441075644,-3.0422595342000327,-3.856438080469767,-1.664783994356791,-8.150932947794596,5.1916046142578125,-0.8414923151334127,-1.0612765550613403,-1.619581898053487
20.24,2.8587145010630293,1.0236593882242837,-5.256700833638509,-1.866716941197713,-8.074084599812826,5.2423356374104815,-1.0113128821055095,-1.9570086797078452,-1.6937002738316853
20.25,3.742090861002604,5.195194085439046,-6.793254534403483,-2.128398895263672,-7.985336939493815,5.277724901835124,-1.026584506034851,-3.004846175511678,-1.7973437706629436
20.26,3.257093667984009,9.711481412251791,-8.136951446533203,-2.4478535652160645,-7.8902920087178545,5.281467119852702,-0.9485973715782166,-3.7079520225524902,-1.8195385138193767
20.27,1.8012142181396484,13.728054682413736,-8.495808601379395,-2.7876253922780356,-7.799013455708821,5.248473008473714,-0.8083019852638245,-3.7836992740631104,-1.5859843492507935
20.28,1.2355554898579917,16.279565175374348,-7.701656659444173,-3.088667631149292,-7.719994862874349,5.19732141494751,-0.5857434173425038,-3.170186916987101,-1.0406853357950847
20.29,1.9328869978586836,16.47933578491211,-6.488246599833171,-3.2975820700327554,-7.669172445933024,5.14509932200114,-0.1926516224630177,-1.9773707389831543,-0.2554180212318897
20.3,2.6225807666778564,15.255758285522461,-5.67513370513916,-3.3899224996566772,-7.65745997428894,5.102919578552246,0.13304136134684083,-1.199128448963165,0.1914298981428146
20.31,3.854184627532959,12.787907282511394,-4.912734349568685,-3.4248243967692056,-7.6817733446757,5.042819499969482,0.4725806266069412,-0.18325957655906677,0.6159812361001968
20.32,6.310116767883301,11.175557613372805,-4.251081109046936,-3.386646866798401,-7.720724582672119,5.008846044540405,0.5046510497728983,0.4286237756411235,0.9226355950037639
20.33,10.25681241353353,9.504576047261557,-3.272539218266805,-3.264646132787069,-7.787135283152263,4.986787637074789,0.2684498230616251,0.5249368449052175,1.3868931929270427
20.34,10.741673469543457,8.623102823893229,-2.9310463269551597,-3.1214283307393393,-7.844987233479817,4.98766565322876,-0.11354457338651026,0.022398382425308228,1.990020751953125
20.35,8.392688751220703,8.210005442301432,-3.034731944402059,-2.9585492610931396,-7.898759365081787,5.001967748006185,-0.5417611002922058,-0.5328781207402546,2.5811347166697183
20.36,5.03939167658488,8.103592236836752,-3.6550340652465825,-2.7720826466878257,-7.943180561065674,5.038084506988525,-0.9711993932723999,-0.5971207767724991,3.06341290473938
20.37,2.363738000392914,8.047514915466309,-4.327868938446045,-2.5911871194839478,-7.969702959060669,5.091619253158569,-1.1481467088063557,-0.20097466309865308,3.216434637705485
20.38,-2.479881246884664,8.306102434794107,-5.079751968383789,-2.2911643187204995,-7.991663773854573,5.199462095896403,-1.1825587749481201,0.8759807646274566,3.1529046297073364
20.39,-11.073262929916382,7.606343746185303,-5.6601481437683105,-2.0390310287475586,-7.996598720550537,5.295032262802124,-1.1379656394322712,1.7914641698201497,2.882291237513224
20.4,-28.862951278686523,1.1731392542521162,-4.975221316019694,-1.6529447237650554,-7.986438751220703,5.442888577779134,-1.106200635433197,3.1609222888946533,1.6617825031280518
20.41,-29.868802070617676,-2.877326011657715,-3.1322561502456665,-1.4029145240783691,-7.955538749694824,5.557582378387451,-1.260342280069987,3.829310655593872,-0.1785507996877035
20.42,-7.104161580403645,-3.5539878209431968,-1.3148046334584556,-1.2287580172220867,-7.853884696960449,5.741683642069499,-1.3817008137702942,4.6984699964523315,-1.8931477069854736
20.43,13.681917667388916,-1.1133511066436768,-3.514974594116211,-1.1168471574783325,-7.770633697509766,5.875657558441162,-1.0856347680091858,5.3607497215271,-0.6197990973790486
20.44,22.631023406982422,-0.6404275894165039,-10.878479321797688,-0.7442292372385662,-7.701270580291748,6.022040843963623,-0.9788351953029633,4.063781023025513,2.1761310696601868
20.45,16.391589164733887,-3.333617925643921,-16.408225059509277,-0.4014649838209152,-7.659658670425415,6.106872797012329,-1.6327664852142334,2.8979446887969975,2.892268737157186
20.46,4.687822739283244,-5.465434392293294,-20.289679845174152,0.057584563891092955,-7.522610982259114,6.287290096282959,-2.935334841410319,2.567466656366984,2.627967754999797
20.47,-10.850613713264465,-7.030362129211426,-18.40964635213216,0.39234190682570136,-7.306616465250651,6.525327364603679,-3.4737106959025064,1.6112588743368783,1.8147024710973103
20.48,-13.856740315755209,-5.3118445078531895,-15.37220827738444,0.555753082036972,-7.084134737650554,6.7567728360493975,-2.5429556369781494,-0.4948008656501769,0.7186066309611003
20.49,-5.276697556177775,-3.0903784434000654,-11.783118565877277,0.4985693097114563,-6.9512027104695635,6.898846944173177,-0.44799332320690155,-1.4413365721702576,-0.41027235984802246
20.5,1.0859097838401794,-2.4406957626342773,-9.419081687927246,0.3925098180770874,-6.937691688537598,6.919534921646118,0.7832056085268657,-0.6412048935890198,-0.7574474414189657
20.51,6.276842912038168,-1.0873220761617024,-7.529469172159831,0.30182489752769465,-7.0237345695495605,6.836746692657471,1.5467872023582458,0.040317103266716,-0.5718462318181992
20.52,7.365555286407471,-0.22315216064453125,-6.921769380569458,0.2710504084825516,-7.118966579437256,6.73861289024353,1.7088700930277507,-0.6430374979972838,-0.10626509785652155
