seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
42.12,3.34148367245992,7.07400925954183,-6.620582103729248,-3.2928014596303306,-8.559212684631348,3.4722067515055337,-0.6120106180508932,-2.983873128890991,-1.116228997707367
42.13,3.931858539581299,11.542652448018393,-6.777672131856282,-3.480950514475505,-8.502814928690592,3.4273856480916343,-0.7612653573354086,-3.1650965213775635,-0.7319947481155396
42.14,2.4603772163391113,15.85633913675944,-6.523240089416504,-3.6439109643300376,-8.456461270650228,3.3724706172943115,-0.7653377850850424,-3.401704947153727,-0.37321321169535315
42.15,-0.03457911809285452,18.927777608235676,-5.544068813323975,-3.7793842951456704,-8.424116134643555,3.30389404296875,-0.6197482446829478,-3.3204599221547446,0.08086328705151877
42.16,-1.8272810777028403,19.429090499877933,-4.200501124064128,-3.8591474692026777,-8.417059898376465,3.2292532920837402,-0.4136830270290374,-2.6755897998809814,0.768493910630544
42.17,-0.861038049062093,16.926184336344402,-2.93081537882487,-3.8452641169230146,-8.446420987447103,3.1686395009358725,-0.18725565075874323,-1.473406970500946,1.5939764976501465
42.18,1.490751504898071,13.833368301391602,-1.9214696884155273,-3.718157052993775,-8.513352394104004,3.140118360519409,0.03306307892004649,-0.1881464918454488,2.3048200607299805
42.19,3.500217914581299,11.31321907043457,-0.9691534042358398,-3.5026121934254966,-8.605376879374186,3.135905901590983,0.22324578960736585,0.6269513567288717,2.661768913269043
42.2,4.652335325876872,9.554049491882324,-0.2884849707285562,-3.2445446650187173,-8.704906145731607,3.1383829911549888,0.30388000607490534,0.9476555983225504,2.7273351351420083
42.21,5.637129783630371,8.263811747233072,0.1696412563323975,-2.9763736724853516,-8.798516909281412,3.1431357860565186,0.23322326441605884,0.9462302327156067,2.6786696116129556
42.22,5.77336311340332,7.187291940053305,0.4831078052520752,-2.7135734558105464,-8.879992485046387,3.1520884037017822,0.08274679134289423,0.6650286217530569,2.602718671162923
42.23,3.393667221069336,6.378519852956137,-0.2787449359893799,-2.4687074025472002,-8.947498321533203,3.162959893544515,-0.09277516106764466,0.2188933740059535,2.49113392829895
42.24,-0.21430905659993504,5.777626991271973,-1.4757357438405356,-2.2461322943369546,-9.000222524007162,3.1796092987060547,-0.2662608921527862,0.02097304165363313,2.3559290568033857
42.25,-4.527915954589844,5.021593729654948,-2.2935250997543335,-2.03558882077535,-9.039862314860025,3.2089082400004068,-0.38436150550842285,0.3072652121384938,2.193846066792806
42.26,-9.899147351582846,3.0841744740804033,-3.226505994796753,-1.8271540800730388,-9.067484219868978,3.25603453318278,-0.5136613249778748,0.8824966351191202,1.9727128744125366
42.27,-16.690575599670407,0.2279273668924966,-4.6386838754018145,-1.6199796597162883,-9.081186294555664,3.326661268870036,-0.7506770491600037,1.6859880089759827,1.6413185596466064
42.28,-20.538023948669434,-1.7611713409423828,-5.096513986587524,-1.4485284090042114,-9.08007287979126,3.407404661178589,-0.919479489326477,2.483370780944824,1.2516883810361226
42.29,-14.235345204671223,-3.6782604853312173,-3.630144437154134,-1.224413792292277,-9.058393796284994,3.5503377914428706,-1.0471503337224324,3.5778377850850425,0.36084320147832233
42.3,-0.06838703155517578,-2.194808006286621,-2.453176180521647,-1.0929003556569417,-9.019134203592937,3.6909784475962315,-1.1636219422022502,4.0883175532023115,-0.4261548618475596
42.31,16.626196225484215,0.7735916773478191,-6.073669036229452,-0.9780932664871216,-8.969243367513021,3.841475407282511,-1.3645965655644734,3.8973204294840493,0.46631922324498515
42.32,20.66654396057129,-0.161496162414551,-12.73253885904948,-0.725436786810557,-8.922404607137045,4.000686009724935,-1.7264324029286704,2.9763391812642417,2.2537109057108564
42.33,-0.3506037394205741,-5.385675430297852,-17.943921407063804,-0.4043674667676289,-8.856333414713541,4.187936147054036,-2.5191318988800053,2.2697716554005942,2.352263927459717
42.34,-2.466596444447835,-8.030399322509766,-17.699867248535156,-0.11844313020507488,-8.739986419677734,4.441975752512614,-3.3541847864786782,2.603100379308065,1.2451724608739219
42.35,-7.458664973576864,-5.833080291748047,-15.01047388712565,0.063574746871988,-8.584403355916342,4.7374528249104815,-3.172757705052694,1.7427984780321517,0.1329904547892511
42.36,-7.307126681009929,-1.6637757619222007,-12.63843854268392,0.1108546753724416,-8.44803555806478,4.977491855621338,-1.9015470743179326,-0.23660846427083018,-0.24004458356648678
42.37,-2.314045031865438,2.095632870992025,-8.529632568359375,0.04513980075716967,-8.381509780883789,5.09066104888916,-0.38700857758522034,-0.6159557700157166,-0.6407721837361653
42.38,-0.6247448126475017,4.372047424316406,-5.229688008626302,-0.025679994995395368,-8.38163693745931,5.090824127197266,0.4616868694623311,0.04255696137746173,-0.3161991313099861
42.39,1.7853044072786965,5.262705167134603,-4.598006725311279,-0.019979737699031802,-8.412676493326822,5.039337952931722,0.6335436304410299,0.8028805653254191,0.21505002677440638
42.4,3.406713565190633,3.5685372352600098,-5.852118015289307,0.05610007606446743,-8.447321573893229,4.980628649393718,0.7278204957644144,0.6998479465643564,0.8112545013427734
42.41,3.33210817972819,0.8386807441711428,-8.301403045654297,0.16741662472486493,-8.484464009602865,4.9144056638081866,0.8467355767885844,-0.08857546250025433,1.5229125022888184
42.42,1.8130418459574382,-1.542407353719076,-11.129413286844889,0.2986440360546112,-8.522317886352539,4.842039903004964,0.9257408380508423,-0.8861618439356487,2.241086483001709
42.43,-0.9196438789367676,-4.886361122131348,-13.118247985839844,0.4583610196908315,-8.559974352518717,4.762184937795003,1.2661964098612468,-1.3278174002965293,2.895730415980021
42.44,-2.689862092336019,-10.256518999735516,-12.393611590067545,0.6579827666282654,-8.615975697835287,4.635300954182942,1.9780580202738445,-1.4835880994796753,3.332091728846232
42.45,-5.135865688323975,-15.341591517130533,-10.572127024332682,0.8819678624471029,-8.68980852762858,4.456238587697347,2.4944427808125815,-1.3648765881856282,3.392363707224528
42.46,-5.223193486531575,-19.21924082438151,-8.91067632039388,1.122624417146047,-8.769076983133951,4.241085370381673,2.7402142683664956,-1.1042407155036926,3.38951309521993
42.47,-2.7014326254526773,-21.996077219645187,-5.908684730529785,1.3782371679941814,-8.840543746948242,4.010880947113037,2.5764005184173584,-1.1887437999248505,3.3257795572280884
42.48,-2.1670063138008118,-20.745271682739258,-2.4900776147842407,1.5828211307525635,-8.882675170898438,3.839210271835327,2.109190384546916,-1.9107865492502847,3.285055160522461
42.49,-4.280333360036214,-14.88456090291341,1.1683647632598877,1.8262765010197957,-8.90173308054606,3.6856796741485596,1.3014229536056519,-3.0526973406473794,3.2563443978627524
42.5,-4.8957408269246425,-10.133153279622395,1.5668251514434814,1.9923720359802246,-8.878204981486002,3.6568241914113364,0.5938373704751333,-3.6032904783884683,3.290552854537964
42.51,-4.795146624247233,-7.353242556254069,-0.26794306437174487,2.156736373901367,-8.823380470275879,3.695741653442383,0.052407145500183105,-3.5293757120768228,3.5373424688975015
42.52,-6.423527081807454,-6.136514027913411,-2.953030665715536,2.348595937093099,-8.736666043599447,3.7830206553141275,-0.38619410991668696,-3.3294191360473633,3.830761432647705
42.53,-8.762528419494629,-5.694123903910319,-6.312143325805664,2.5597503185272217,-8.621905326843262,3.9067686398824057,-0.6983462373415629,-3.125797430674235,3.901010831197103
42.54,-10.90652847290039,-5.344579378763835,-9.465140501658121,2.7699337005615234,-8.487820943196615,4.054044644037883,-0.8486190835634867,-2.711223602294922,3.7051267623901367
42.55,-12.001952489217123,-4.377872467041016,-11.371187845865885,2.969128688176473,-8.350801150004068,4.195465882619222,-0.7539349794387817,-2.1146118243535357,3.3322954177856445
42.56,-11.644947052001953,-2.9312362670898438,-11.707523663838705,3.151616414388021,-8.22364870707194,4.312333583831787,-0.5283220609029134,-1.8580484390258787,2.957835038503011
42.57,-11.175809224446615,-1.1038004557291667,-11.246042887369791,3.300182580947876,-8.113377253214518,4.409499804178874,-0.27175867805878323,-1.8773925701777139,2.560161749521891
42.58,-10.20703887939453,0.3723967870076498,-9.849351247151693,3.4143892923990884,-8.02376651763916,4.486239592234294,-0.016620626052220658,-1.6037249167760212,2.1834614674250283
42.59,-8.873326301574707,1.906225045522054,-8.684319178263346,3.5165993372599287,-7.955075899759929,4.529580752054851,0.10209085543950393,-0.7963646526137989,1.8169422944386797
42.6,-7.770808219909668,3.9943253199259443,-8.284018834431967,3.632031679153443,-7.897772153218587,4.538688977559407,0.005981388191382074,0.18122335771719617,1.5701527595520017
