seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
46.12,0.831980347633362,-11.359820365905762,-12.972546577453613,1.859102487564087,-8.729328155517578,4.05504310131073,-1.1422416269779205,-2.435519754886627,-5.080948114395142
46.13,-5.799455523490906,-16.32702732086182,-18.87825107574463,1.3137686848640442,-8.763757228851318,4.189375400543213,-0.9376018047332764,-4.824002742767334,-4.93953275680542
46.14,-17.76138210296631,-18.354080200195312,-24.16636562347412,0.6747118979692459,-8.773122310638428,4.315441846847534,-0.6019313484430313,-5.947078466415405,-5.064760208129883
46.15,-24.79693603515625,-17.08808135986328,-24.616026878356934,-0.028093740344047546,-8.762863159179688,4.3880157470703125,0.3717878609895706,-3.533855438232422,-5.47281813621521
46.16,-21.185431480407715,-12.789138317108154,-20.80620670318603,-0.6624079942703247,-8.759275913238525,4.350409269332886,1.7425695061683655,0.9208793640136719,-5.63408637046814
46.17,-14.104081153869629,-8.081912517547607,-16.91224193572998,-1.1187022924423218,-8.783442974090576,4.210702180862427,2.6271023750305176,4.159686803817749,-4.9859583377838135
46.18,-8.285746097564697,-6.284190654754639,-13.691314220428467,-1.3871280550956726,-8.829806327819824,4.032804846763611,2.7993663549423218,5.7271668910980225,-3.8237873315811157
46.19,-0.550931453704834,-7.159767150878906,-11.098615646362305,-1.499851942062378,-8.885573863983154,3.86782705783844,2.6741390228271484,6.633080244064331,-2.728811502456665
46.2,7.140588760375976,-9.730202198028564,-7.151270389556885,-1.491320252418518,-8.946366786956787,3.728609323501587,2.509816288948059,6.495024681091309,-2.0275381803512573
46.21,8.489800214767456,-12.106425762176514,-1.2819478511810303,-1.434985637664795,-9.00863790512085,3.598487615585327,2.069382429122925,4.138917326927185,-2.1417698860168457
46.22,3.4766852259635925,-13.455377101898193,1.4605793952941895,-1.4809685349464417,-9.050717830657959,3.471625804901123,1.4078153371810913,1.3918564319610596,-2.876029849052429
46.23,-2.4357085824012756,-12.854613780975342,-0.1846318244934082,-1.6932418942451477,-9.052930355072021,3.365328788757324,0.7569383978843689,0.12186761200428009,-3.3311245441436768
46.24,-4.47702693939209,-9.707607746124268,-2.3265316486358643,-1.9900110960006714,-9.016845226287842,3.2985775470733643,0.1619556471705437,-0.32131512463092804,-3.1396182775497437
46.25,-3.1115171909332275,-6.195484161376953,-3.0554970502853394,-2.2827688455581665,-8.95547342300415,3.2769607305526733,-0.2158645018935203,-0.6615670621395111,-2.668030261993408
46.26,-0.8572373390197754,-3.2868919372558594,-3.3433138132095337,-2.5425291061401367,-8.884331703186035,3.27986741065979,-0.41622829437255854,-1.3854423761367798,-2.295707941055298
46.27,1.2396800518035889,-0.4514281749725344,-3.7124927043914795,-2.791122794151306,-8.809643268585205,3.2791420221328735,-0.5445099920034409,-2.3545801043510437,-2.0351738929748535
46.28,2.6599109172821045,2.956442356109619,-4.719162225723267,-3.0465744733810425,-8.732603549957275,3.25750195980072,-0.6550766229629517,-3.2482759952545166,-1.8720728754997253
46.29,3.225686192512512,7.174719572067261,-5.999844074249268,-3.3142716884613037,-8.651942253112793,3.2105990648269653,-0.7503716051578522,-3.8679988384246826,-1.7911332249641418
46.3,2.148738145828247,13.59789228439331,-6.6104960441589355,-3.591244697570801,-8.566328048706055,3.1412978172302246,-0.8160395920276642,-4.123034954071045,-1.5852716565132141
46.31,-0.06762921810150146,20.07528305053711,-6.204509496688843,-3.8542227745056152,-8.482259273529053,3.0573315620422363,-0.7723627388477325,-3.8701366186141968,-1.072144865989685
