seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.56,0.2762391998469829,0.2229600296020507,-0.48421384176313875,7.3206374866306785,-5.49678773651123,-3.5160483656771477,-0.22791817784309384,0.5422476828098297,-0.5431515872478485
1.57,0.514732314145565,0.0431672338142991,-0.4933914199531078,7.27061293426752,-5.543546272815764,-3.5463001499474043,-0.1974142640829086,0.5989413261413574,-0.5277926325798035
1.58,0.5744222282156348,-0.039703649356961204,-0.4546064928762614,7.218629356791078,-5.589139272472263,-3.58074573264569,-0.1883696913719177,0.6399277746677399,-0.5414139330387115
1.59,0.4869228084608912,0.07589139954745769,-0.2406619827702641,7.163225157216191,-5.637097832216322,-3.6166214942775663,-0.21931871026754374,0.6646221578121185,-0.5841226875782013
1.6,0.42754941299408666,0.1616898606032133,-0.14506518127769225,7.1045341910555955,-5.689526815372705,-3.6501183979488907,-0.25838837772607803,0.6412595212459564,-0.6334684193134308
1.61,0.41111265745609993,0.10261749390959735,-0.312283011522144,7.0442813824057575,-5.745900152240694,-3.678476915818453,-0.2809354215860367,0.5959823727607727,-0.6704119741916656
1.62,0.44845922229290003,0.07161620644628995,-0.37537016681507224,6.983367479498684,-5.80468171929419,-3.702254535638541,-0.2948141396045685,0.5612187087535858,-0.6915460824966431
1.63,0.3753367029368877,0.042818566507101,-0.3445278693057596,6.922414705885947,-5.864693997186421,-3.7220984692715104,-0.30910466611385345,0.5167967677116394,-0.6992514133453369
1.64,0.27099253136515616,0.0479743418350815,-0.2838303856283426,6.86305504668355,-5.924542316688597,-3.737231302604079,-0.3252306431531906,0.4686061888933182,-0.6800988912582397
1.65,0.3870639656096697,0.13789631256163115,-0.22294395525008437,6.806614197537303,-5.982217383804917,-3.7485876861378546,-0.33514057099819183,0.4421215355396271,-0.6338637173175812
1.66,0.5671496068641544,0.2401806289941072,-0.2087061710610985,6.753421244271099,-6.036393210628628,-3.7579622482046484,-0.331309512257576,0.4153142422437668,-0.5896801054477692
1.67,0.5817576856702567,0.2385983282387256,-0.1509757204957306,6.702376408949494,-6.088605628424883,-3.765115188699215,-0.3409449011087417,0.3843877464532852,-0.5857191681861877
1.68,0.5064902632400393,0.11417290714681144,-0.01863470397368075,6.651050126338005,-6.142473412212729,-3.768618228384107,-0.3673548698425293,0.3536572605371475,-0.6234061121940613
1.69,0.5184238621398806,-0.08355944995731115,-0.08151362334340811,6.5979661864042285,-6.199648420852422,-3.7682878273859615,-0.3775249123573303,0.3193863779306412,-0.6668975353240967
1.7,0.594813858859241,-0.25956775877028704,-0.30611352910697454,6.543573209698498,-6.258870425149798,-3.765226393988728,-0.37493443489074707,0.28840756416320795,-0.6934272646903992
1.71,0.577441283775866,-0.31433512174636125,-0.33860286317095156,6.4882219093546265,-6.319399128131568,-3.759896285007149,-0.38121870160102844,0.28828857839107513,-0.7227053344249725
1.72,0.38599779768288134,-0.2892562100693583,-0.22472484731748693,6.429097227951884,-6.382336353559792,-3.755111827209592,-0.3873489052057266,0.33378635346889496,-0.7688012421131134
1.73,0.0943625835224986,-0.2477908117368817,-0.2867589864261448,6.365418244245648,-6.447369674484431,-3.752483816793561,-0.3741704225540161,0.3370814174413681,-0.8026042580604553
1.74,-0.038715807363390906,-0.19603607458025213,-0.5646937381446362,6.303069924621283,-6.511619151555001,-3.7468145389854906,-0.3470979481935501,0.21009423211216924,-0.7898408770561218
1.75,0.021750644037127502,-0.15617928048819302,-0.5533620506606995,6.245521114233135,-6.574445317824185,-3.733456021849066,-0.36867426335811615,0.11680531501770014,-0.7836062908172607
1.76,0.0247471955046058,-0.3011196663424372,-0.2093257642641663,6.1878317263305185,-6.639072103774547,-3.7150698858089743,-0.41582146286964417,0.1413181312382221,-0.8152202665805817
1.77,0.047272331045567995,-0.5571539902895688,-0.29313465893790125,6.125951608739793,-6.706180185146629,-3.6970267179876566,-0.4151565134525299,0.17526064068078995,-0.8498587906360626
1.78,0.13123130171447986,-0.595311871509254,-0.4466473505653441,6.060622519738972,-6.774190183794499,-3.6806568902060386,-0.3987244516611099,0.18284238129854202,-0.8785253167152405
1.79,0.1264256549984216,-0.47626814345568413,-0.35457302411049596,5.993901391857862,-6.842431653110683,-3.663645257389545,-0.3918540924787521,0.13974899426102635,-0.8891907930374146
1.8,0.0773497816622257,-0.3414180667221546,-0.3892791574411094,5.928729246984422,-6.909945100413262,-3.6429303861409426,-0.3872711211442947,0.06164875533431765,-0.8836232125759125
1.81,0.03750760061740875,-0.1897305446952581,-0.4085797779776156,5.866818149733543,-6.9761150241523975,-3.6169710383675993,-0.3913338333368301,-0.0205779252573848,-0.8705056607723236
1.82,0.0810851687982678,-0.06663344959765666,-0.32082243793904774,5.807753381824494,-7.04115272899121,-3.5861405774265522,-0.40361054241657257,-0.07019552774727339,-0.8567111492156982
1.83,0.18289397667348378,-0.017311784806847502,-0.21476342527344822,5.749788391850888,-7.105737429365515,-3.5519891553692515,-0.4334750324487686,-0.0873963348567485,-0.8469902575016022
1.84,0.27502514788210386,0.035110768608748955,-0.17768661728873844,5.693494842220843,-7.170056172280013,-3.5131996982477602,-0.49229805171489716,-0.11362446099519724,-0.8151238262653351
