time,seconds_elapsed,z,y,x
1759163035280007700,0.033007568359375,-0.03773190453648567,-0.07986171543598175,0.09687191992998123
1759163035290065400,0.0430654296875,-0.03316185995936394,-0.0902644619345665,0.08817293494939804
1759163035300122600,0.05312255859375,-0.028999606147408485,-0.089432492852211,0.09137751162052155
1759163035310180600,0.0631806640625,-0.029167234897613525,-0.07552026212215424,0.09732214361429214
1759163035320237600,0.073237548828125,-0.024545319378376007,-0.046941086649894714,0.09492582827806473
1759163035330295600,0.083295654296875,-0.01130029559135437,-0.01588047668337822,0.07062231004238129
1759163035340352500,0.0933525390625,-0.002923322841525078,-0.011439655907452106,0.029152099043130875
1759163035350410800,0.10341064453125,0.0007306365296244621,-0.018559500575065613,-0.010537439957261086
1759163035360467700,0.1134677734375,-0.0028489180840551853,-0.012666723690927029,-0.03564492613077164
1759163035370525700,0.123525634765625,-0.013338692486286163,0.0024571113754063845,-0.04833988845348358
1759163035380582700,0.133582763671875,-0.024465380236506462,-0.0007219040999189019,-0.05259241908788681
1759163035390640400,0.143640380859375,-0.028571151196956635,-0.016896402463316917,-0.0536089651286602
1759163035400697300,0.153697265625,-0.024425409734249115,-0.035358767956495285,-0.05299430713057518
1759163035410755300,0.16375537109375,-0.028135202825069427,-0.051236871629953384,-0.05014405399560928
1759163035420812300,0.173812255859375,-0.06455738842487335,-0.05829824134707451,-0.04861992970108986
1759163035430870300,0.183870361328125,-0.036179810762405396,-0.077394500374794,-0.04315844923257828
1759163035440927200,0.19392724609375,-0.036051180213689804,-0.08622873574495316,-0.02144462987780571
1759163035450985500,0.2039853515625,-0.030143478885293007,-0.06945754587650299,0.001196100376546383
1759163035461042400,0.21404248046875,-0.015575988218188286,-0.041732169687747955,0.011598141863942146
1759163035471100400,0.224100341796875,0.003912009764462709,-0.01868155226111412,0.003804376581683755
1759163035481157400,0.234157470703125,0.021803658455610275,-0.018410177901387215,-0.014025753363966942
1759163035491215400,0.24421533203125,0.024464262649416924,-0.020661765709519386,-0.020808620378375053
1759163035501272300,0.254272216796875,0.010688794776797295,-0.02904699556529522,-0.023166317492723465
1759163035511330300,0.264330322265625,-0.0009910319931805134,-0.049856990575790405,-0.028605397790670395
1759163035521387300,0.27438720703125,-0.010542459785938263,-0.06971431523561478,-0.028567317873239517
1759163035531445200,0.2844453125,-0.011198842898011208,-0.06918664276599884,-0.02487357147037983
1759163035541502500,0.29450244140625,-0.007256565615534782,-0.04962865635752678,-0.026027517393231392
1759163035551560400,0.304560546875,-0.02002536505460739,-0.002223856281489134,-0.039878472685813904
1759163035561617400,0.314617431640625,0.04056048393249512,0.03252666816115379,-0.05010101944208145
1759163035571675400,0.32467529296875,0.060377337038517,0.05881881341338158,-0.051061440259218216
1759163035581732400,0.334732421875,0.057640403509140015,0.08229723572731018,-0.05565672367811203
1759163035591790300,0.344790283203125,0.0024621044285595417,0.11390382051467896,-0.06728784739971161
