time,seconds_elapsed,z,y,x
1759163592171815400,0.0228154296875,1.5031097297668456,-9.204807557678222,2.8095956481933593
1759163592181872400,0.032872314453125,1.4366706336975097,-9.236530729675293,2.6978163581848142
1759163592191929300,0.042929443359375,1.4446014266967773,-9.273940130615234,2.7002105598449706
1759163592201986300,0.052986328125,1.5161282012939452,-9.2826191116333,2.761861252593994
1759163592212044300,0.063044189453125,1.5165771141052244,-9.155576786041259,2.7913398605346678
1759163592222101200,0.073101318359375,1.4950292991638183,-9.090185153198242,2.7769746505737305
1759163592232158500,0.083158447265625,1.4787188003540037,-9.092280079650878,2.7250504020690918
1759163592242215400,0.09321533203125,1.4823101028442383,-9.170839821624755,2.73253228225708
1759163592252272400,0.1032724609375,1.5037082801818846,-9.254636879730224,2.7536311843872068
1759163592262329300,0.113329345703125,1.5176245773315429,-9.262118759918213,2.7850550811767576
1759163592272386300,0.12338623046875,1.5578770927429197,-9.240421307373046,2.771587696838379
1759163592282443300,0.133443359375,1.601870548248291,-9.248651375579833,2.7985224655151364
1759163592292501200,0.143501220703125,1.583914035797119,-9.251494490051268,2.8015152175903317
1759163592302558500,0.153558349609375,1.5530886894226072,-9.209595960998534,2.8098949234008788
1759163592312615400,0.163615478515625,1.553238327026367,-9.242366596221924,2.8754361938476563
1759163592322672400,0.17367236328125,1.5361796401977539,-9.274538681030274,2.9230209518432617
1759163592332729300,0.183729248046875,1.5078981330871581,-9.247154999542236,2.9337948593139647
1759163592342786300,0.193786376953125,1.4930840103149414,-9.236979642486572,2.8966847335815427
1759163592352843300,0.20384326171875,1.5014637161254882,-9.233238702392578,2.8892028533935545
1759163592362900200,0.213900146484375,1.5529390518188475,-9.239074568939209,2.8417677330017086
1759163592372958500,0.22395849609375,1.6093524284362792,-9.258677095031738,2.8571804061889647
1759163592383015400,0.234015380859375,1.6238672760009765,-9.240421307373046,2.8616695343017575
1759163592393072400,0.244072265625,1.5937901176452636,-9.245957898712158,2.84086990737915
1759163592403129300,0.25412939453125,1.586457875061035,-9.281721286010741,2.8464064987182613
1759163592413186300,0.264186279296875,1.5777788940429687,-9.299528160858154,2.8866590141296387
1759163592423243300,0.2742431640625,1.5848118614196776,-9.341875602722167,2.937535799407959
1759163592433301500,0.284301513671875,1.5888520767211913,-9.3331966217041,3.009511486816406
1759163592443358500,0.2943583984375,1.5402198554992674,-9.284115487670897,3.033154228210449
1759163592453415400,0.30441552734375,1.511190160369873,-9.232939427185059,3.0630817489624023
1759163592463472400,0.314472412109375,1.478569162750244,-9.203161544036865,3.0816368118286133
1759163592473529300,0.324529296875,1.4501380180358885,-9.220220230865477,3.076549133300781
1759163592483586300,0.33458642578125,1.44280577545166,-9.2573303565979,3.06442848739624
1759163592493643300,0.344643310546875,1.4432546882629393,-9.280823460388183,3.0090625740051267
1759163592503701500,0.354701416015625,1.4769231491088866,-9.2573303565979,2.9132945075988768
1759163592513758500,0.364758544921875,1.516277838897705,-9.200617704772949,2.806602896118164
1759163592523815400,0.3748154296875,1.552639776611328,-9.176077137756348,2.778620664215088
1759163592533872400,0.384872314453125,1.5601216567993164,-9.165003955078124,2.7211598243713375
1759163592543929300,0.394929443359375,1.5677531745910644,-9.244012609863281,2.8021137680053707
1759163592553986300,0.404986328125,1.5279495719909668,-9.381230292510987,3.021183219909668
1759163592564044300,0.415044189453125,1.459415549468994,-9.37255131149292,2.6068366950988766
1759163592574101500,0.4251015625,1.5490484741210937,-9.517550149536133,2.6797102081298827
1759163592584158500,0.435158447265625,1.6470611045837402,-9.606584523773193,2.9604303527832028
1759163592594215400,0.44521533203125,1.5322890624999999,-9.415646941375732,2.8420670082092285
1759163592604272400,0.4552724609375,1.6820763038635254,-9.54403600540161,3.571251051330566
1759163592614329300,0.465329345703125,1.6335937202453612,-9.450961415863036,3.5344402008056637
1759163592624387300,0.47538720703125,1.5569792671203613,-9.406519047546386,3.1280244689941403
1759163592634444300,0.4854443359375,1.5179238525390624,-9.317035760498046,3.040336833190918
1759163592644501500,0.49550146484375,1.5158289260864257,-9.09048442840576,3.021781770324707
1759163592654558500,0.505558349609375,1.5113397979736327,-8.91780263366699,2.901024224090576
1759163592664615400,0.515615478515625,1.6229694503784178,-8.905233074951171,2.8754361938476563
1759163592674673400,0.52567333984375,1.6813281158447264,-8.903587061309814,2.849099975585937
1759163592684730400,0.53573046875,1.7133505630493162,-8.96927796936035,2.9296050064086914
1759163592694787300,0.545787353515625,1.7277157730102537,-8.917652996063232,2.97509483795166
1759163592704844300,0.55584423828125,1.6099509788513182,-8.71384657974243,2.866009024810791
1759163592714901500,0.565901611328125,1.4387655601501463,-8.501361182403564,2.8229133949279785
1759163592724959500,0.57595947265625,1.3281833709716797,-8.383895663452147,2.7913398605346678
1759163592735016400,0.586016357421875,1.3097779457092285,-8.38883370437622,2.810942386627197
1759163592745073400,0.596073486328125,1.4148235435485839,-8.668656023406982,2.9083564666748045
1759163592755130400,0.60613037109375,1.5583260055541992,-9.113977532196044,2.9979893913269042
