time,seconds_elapsed,z,y,x
1759163592166787300,0.017787353515625,-0.02734815701842308,0.0428328774869442,0.017879119142889977
1759163592176844300,0.02784423828125,-0.03480985760688782,0.003518051700666547,0.039437923580408096
1759163592186901200,0.0379013671875,-0.025827016681432724,-0.0074824015609920025,0.05282244086265564
1759163592196958200,0.047958251953125,-0.00551963085308671,0.021805178374052048,0.047844741493463516
1759163592207015200,0.05801513671875,-0.002786695258691907,0.05100034922361374,0.03943634405732155
1759163592217072000,0.068072021484375,-0.015517343766987324,0.05385907366871834,0.02744138240814209
1759163592227129300,0.07812939453125,-0.02642405405640602,0.03534158319234848,0.011194235645234585
1759163592237186300,0.088186279296875,-0.030857879668474197,0.006106019485741854,-0.0026330379769206047
1759163592247243500,0.098243408203125,-0.02257704548537731,-0.014928425662219524,-0.013427630066871643
1759163592257301200,0.10830126953125,-0.019606953486800194,-0.02397802285850048,-0.014614375308156013
1759163592267358200,0.118358154296875,-0.01772409863770008,-0.015436198562383652,-0.013896653428673744
1759163592277415200,0.128415283203125,-0.009946862235665321,0.014647853560745716,-0.008580802008509636
1759163592287472000,0.13847216796875,-0.0030708471313118935,0.04857465997338295,-0.0011013145558536053
1759163592297529300,0.148529296875,-0.002845871727913618,0.06701543927192688,0.005329572595655918
1759163592307586300,0.15858642578125,0.0002146330662071705,0.07913415133953094,0.005841165781021118
1759163592317643500,0.1686435546875,0.0011547286994755268,0.08710659295320511,0.004087740555405617
1759163592327701200,0.178701171875,-0.0074007161892950535,0.07811569422483444,0.0015740632079541683
1759163592337758200,0.18875830078125,-0.01881912164390087,0.060340024530887604,-0.006370367482304573
1759163592347815200,0.198815185546875,-0.0278331246227026,0.03777399659156799,-0.013527879491448402
1759163592357872000,0.2088720703125,-0.02775498852133751,0.021991169080138206,-0.02180662751197815
1759163592367929300,0.218929443359375,-0.02649052068591118,0.018977003172039986,-0.027437616139650345
1759163592377986300,0.228986328125,-0.030927453190088272,0.020115261897444725,-0.026235323399305344
1759163592388043500,0.23904345703125,-0.03732676059007645,0.016560740768909454,-0.022777210921049118
1759163592398101200,0.249101318359375,-0.039810940623283386,0.017839649692177773,-0.018029937520623207
1759163592408158200,0.259158203125,-0.0470411591231823,0.022724153473973274,-0.013810692355036736
1759163592418215200,0.269215087890625,-0.05012821406126022,0.03923816978931427,-0.015265462920069695
1759163592428272000,0.279272216796875,-0.052116263657808304,0.06437841802835464,-0.015220455825328827
1759163592438329300,0.289329345703125,-0.05968807265162468,0.073270782828331,-0.014684886671602726
1759163592448386300,0.29938623046875,-0.06846292316913605,0.06809572875499725,-0.015167451463639736
1759163592458443500,0.309443603515625,-0.07854785025119781,0.06536200642585754,-0.01930816099047661
1759163592468501200,0.319501220703125,-0.09035763889551163,0.06310657411813736,-0.027448642998933792
1759163592478558200,0.32955810546875,-0.10967615991830826,0.06423649191856384,-0.03709283843636513
1759163592488615200,0.339615234375,-0.1258242428302765,0.06319546699523926,-0.054651323705911636
1759163592498672000,0.349672119140625,-0.13967032730579376,0.06742545962333679,-0.07238613069057465
1759163592508729300,0.359729248046875,-0.13994570076465607,0.06655513495206833,-0.09309513866901398
1759163592518786300,0.369786376953125,-0.1446993499994278,0.060203004628419876,-0.10580728203058243
1759163592528844300,0.37984423828125,-0.15001875162124634,0.04121466726064682,-0.10694339126348495
1759163592538901200,0.3899013671875,-0.14974769949913025,0.030856817960739136,-0.0976637452840805
1759163592548958200,0.399958251953125,-0.22680653631687164,-0.013156179338693619,-0.06418994069099426
1759163592559015200,0.41001513671875,-0.20623807609081268,-0.02806723304092884,-0.05488056689500809
1759163592569072000,0.420072021484375,-0.15003393590450287,-0.005654867738485336,-0.038254983723163605
1759163592579129300,0.43012939453125,-0.11259187757968903,0.04963241145014763,-0.0013648159801959991
1759163592589187300,0.440187255859375,-0.04091822728514671,0.11702051013708115,0.008816182613372803
1759163592599244300,0.450244384765625,-0.09304960072040558,0.16371634602546692,0.043989770114421844
1759163592609301200,0.46030126953125,-0.16844767332077026,0.1751764714717865,0.07426085323095322
1759163592619358200,0.470358154296875,-0.16458554565906525,0.16858245432376862,0.07894177734851837
1759163592629415200,0.480415283203125,-0.12816016376018524,0.15236087143421173,0.060233600437641144
1759163592639472000,0.49047216796875,-0.10554004460573196,0.11592775583267212,0.03579206019639969
1759163592649530400,0.5005302734375,-0.07952602207660675,0.058019720017910004,0.0145522840321064
1759163592659587300,0.51058740234375,-0.060782697051763535,0.012352630496025085,0.006207268685102463
1759163592669644300,0.520644287109375,-0.04376216605305672,-0.011675740592181683,0.011936526745557785
1759163592679701200,0.530701171875,-0.01547064259648323,-0.008729384280741215,0.03068436309695244
1759163592689758200,0.54075830078125,-0.004821992479264736,0.033653758466243744,0.040595583617687225
1759163592699816200,0.550816162109375,0.009550930932164192,0.08061866462230682,0.03643031790852547
1759163592709873400,0.560873291015625,0.022091224789619446,0.11548770219087601,0.015054190531373024
1759163592719930400,0.570930419921875,0.025889798998832703,0.10878279060125351,-0.007020295597612858
1759163592729987300,0.5809873046875,0.014949265867471695,0.0679088607430458,-0.01994488388299942
1759163592740044300,0.591044189453125,0.004097659606486559,0.020212478935718536,-0.020374473184347153
1759163592750102300,0.601102294921875,0.007303839083760977,-0.0021620681509375572,-0.014774644747376442
1759163592760159200,0.6111591796875,0.024504221975803375,0.020865127444267273,-0.009161068126559258
1759163592770216200,0.62121630859375,0.04314395412802696,0.06217794865369797,-0.011934751644730568
1759163592780273400,0.6312734375,0.05315709859132767,0.09219327569007874,-0.01865805685520172
1759163592790330400,0.641330322265625,0.055975787341594696,0.09423965215682983,-0.02676338702440262
1759163592800388400,0.651388427734375,0.04603279381990433,0.07033337652683258,-0.037812087684869766
1759163592810445300,0.6614453125,0.042336057871580124,0.03887878358364105,-0.04669639468193054
1759163592820502300,0.671502197265625,0.034763116389513016,0.021915020421147346,-0.04933733493089676
1759163592830559200,0.681559326171875,0.032697033137083054,0.036772262305021286,-0.04893466457724571
1759163592840616200,0.6916162109375,0.03783692046999931,0.07459812611341476,-0.04662970453500748
1759163592850674400,0.70167431640625,0.0583813413977623,0.10718562453985214,-0.050589028745889664
1759163592860731400,0.7117314453125,0.0717008113861084,0.1426445096731186,-0.06290770322084427
1759163592870788400,0.721788330078125,0.08406905829906464,0.1591808795928955,-0.08170589059591293
1759163592880845300,0.73184521484375,0.1260382980108261,0.13844916224479675,-0.09429149329662323
1759163592890903300,0.7419033203125,0.1905834674835205,0.08352414518594742,-0.08550039678812027
1759163592900960300,0.751960205078125,0.24403584003448486,0.07147657871246338,-0.06878689676523209
1759163592911017200,0.762017333984375,0.2856874167919159,0.08679801225662231,-0.048977240920066833
1759163592921074200,0.77207421875,0.3014821410179138,0.14031632244586945,-0.028500404208898544
1759163592931131100,0.782131103515625,0.33280521631240845,0.16820120811462402,-0.01763470657169819
1759163592941189400,0.792189453125,0.401969850063324,0.18565267324447632,-0.025448715314269066
1759163592951246300,0.802246337890625,0.4769974648952484,0.17460401356220245,-0.04135764390230179
1759163592961303300,0.81230322265625,0.5340835452079773,0.16718775033950806,-0.06708858162164688
1759163592971360300,0.8223603515625,0.530820906162262,0.20066475868225098,-0.12194276601076126
1759163592981418200,0.832418212890625,0.49557188153266907,0.28591305017471313,-0.201290562748909
1759163592991475200,0.84247509765625,0.4779931604862213,0.3573848307132721,-0.25845637917518616
1759163593001532400,0.852532470703125,0.481021910905838,0.4383087754249573,-0.2878694534301758
1759163593011589400,0.86258935546875,0.4831572473049164,0.5278511643409729,-0.2881307005882263
1759163593021646300,0.872646240234375,0.47869211435317993,0.6051421165466309,-0.2605074346065521
1759163593031704000,0.8827041015625,0.4552147388458252,0.689633309841156,-0.22419309616088867
1759163593041761300,0.89276123046875,0.4356137216091156,0.7262952923774719,-0.17549839615821838
1759163593051818200,0.902818359375,0.401141494512558,0.7323198914527893,-0.1374729871749878
1759163593061875200,0.912875244140625,0.33803871273994446,0.7083953619003296,-0.11276495456695557
1759163593071933200,0.92293310546875,0.2530902922153473,0.6792110800743103,-0.11695729941129684
1759163593081990100,0.932990234375,0.19104315340518951,0.5874444246292114,-0.11496125906705856
1759163593092047000,0.943047119140625,0.1626908779144287,0.4749128520488739,-0.10841414332389832
1759163593102104000,0.95310400390625,0.1542631983757019,0.37543219327926636,-0.09972036629915237
1759163593112162000,0.963162109375,0.16551639139652252,0.32883378863334656,-0.09549179673194885
1759163593122219000,0.973218994140625,0.1824554055929184,0.3254096210002899,-0.08950343728065491
1759163593132276200,0.983276123046875,0.1964138299226761,0.33944129943847656,-0.08170490711927414
1759163593142333200,0.993333251953125,0.20630426704883575,0.3520948886871338,-0.06333550065755844
1759163593152391200,1.00339111328125,0.18625572323799133,0.3888840675354004,-0.0662737637758255
1759163593162448100,1.0134482421875,0.14177636802196503,0.40971696376800537,-0.07273571938276291
1759163593172505000,1.023505126953125,0.08756424486637115,0.3771859109401703,-0.06846986711025238
1759163593182562000,1.03356201171875,0.03921692073345184,0.29215267300605774,-0.0664062350988388
1759163593192620300,1.043620361328125,-0.004388613626360893,0.18583901226520538,-0.0658339187502861
1759163593202677200,1.05367724609375,-0.0466248095035553,0.09010151028633118,-0.08032026141881943
1759163593212734200,1.063734130859375,-0.08466725796461105,0.027935603633522987,-0.10973594337701797
1759163593222791200,1.073791259765625,-0.09087728708982468,0.008117477409541607,-0.1366209089756012
1759163593232849200,1.08384912109375,-0.046339645981788635,0.03072372078895569,-0.139640673995018
1759163593242906000,1.093906005859375,-0.010509270243346691,0.11457013338804245,-0.1360766887664795
1759163593252963300,1.10396337890625,-0.010039222426712513,0.20909103751182556,-0.15576037764549255
1759163593263021300,1.114021240234375,-0.023192737251520157,0.2488163560628891,-0.16967548429965973
1759163593273078300,1.124078369140625,-0.02724527008831501,0.23329386115074158,-0.1729503720998764
1759163593283135200,1.13413525390625,-0.05764775350689888,0.19291074573993683,-0.1774560809135437
1759163593293192200,1.144192138671875,-0.05819636583328247,0.13651351630687714,-0.19828945398330688
1759163593303250400,1.15425048828125,-0.04102935269474983,0.0958394706249237,-0.21185077726840973
1759163593313307400,1.164307373046875,-0.03807377442717552,0.07421167194843292,-0.2105676680803299
1759163593323364400,1.1743642578125,-0.04284307360649109,0.051145002245903015,-0.1962563544511795
1759163593333421300,1.18442138671875,-0.045640457421541214,0.044167522341012955,-0.17719131708145142
