seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.56,0.006392331385612449,0.0366468921348452,-0.3683623338796198,7.461496448390186,-4.773200782744587,-4.208677871122211,-0.05771867744624609,-0.087354764342308,-0.0797284767031669
1.57,-0.00664805971235035,0.07344955935329195,-0.3270423353672027,7.461593186762928,-4.782245674465596,-4.198223404864221,-0.07452609390020365,-0.11113204061985016,-0.0867771245539188
1.58,-0.0215875624299049,0.19546923447772857,-0.30450770134553307,7.46239222818613,-4.792710515987128,-4.184845160114019,-0.09599005058407781,-0.13137969747185707,-0.0977460779249668
1.59,-0.0391904391378164,0.3476955395564436,-0.30607977296784517,7.463086055669188,-4.805175299154222,-4.169281826409698,-0.12474330514669414,-0.13925103098154065,-0.11089193820953365
1.6,-0.05664397050291295,0.48226241543442006,-0.2891669243507087,7.463406081403791,-4.819807635618746,-4.151778026162088,-0.1673186272382736,-0.14056352525949473,-0.1146151311695575
1.61,-0.094585578623414,0.6208509480439126,-0.26510274267420164,7.463938580845296,-4.83614224595651,-4.131773933531344,-0.21954723447561258,-0.1402294337749481,-0.10556076094508166
1.62,-0.18026450495272872,0.6964106314189732,-0.27064590988457193,7.464473418374359,-4.854091305753588,-4.109695518844575,-0.261520005762577,-0.13721686601638788,-0.10781444236636159
1.63,-0.30894846027195444,0.6708198246970772,-0.25785686319917434,7.464543561001122,-4.874214786980301,-4.08567371500507,-0.29230923950672144,-0.1430417969822883,-0.1263201832771301
1.64,-0.41022856809794894,0.6361418945476413,-0.2019268861845135,7.46369629652202,-4.897297118012607,-4.059527758618444,-0.3175342082977295,-0.1541347280144691,-0.15742227435111994
1.65,-0.4255801587477326,0.5714315219670534,-0.14242621107622974,7.461689925135671,-4.9238656837254755,-4.030966703914105,-0.3443306237459183,-0.17154636979103083,-0.1906199529767036
1.66,-0.40639994972050186,0.4451654414445161,-0.10417553700655695,7.45874510385543,-4.95359651286155,-3.9998600563801823,-0.36538632214069366,-0.18721377849578855,-0.21817386895418164
1.67,-0.38504473474174733,0.33208822057992216,-0.0815104084730148,7.455196471463143,-4.985368200175463,-3.966859850184619,-0.37767288088798523,-0.1939868181943893,-0.2290395125746727
1.68,-0.23259382712692017,0.2138715910002589,-0.0946861163884401,7.451485634246468,-5.017088741824031,-3.933707668297737,-0.3734474331140518,-0.18241693824529645,-0.21567877382040018
1.69,0.018297580973804004,0.058019935031235245,-0.22015359387919298,7.4477210210159415,-5.046788006778061,-3.902736483711749,-0.3553449362516403,-0.14985039830207825,-0.1931431666016578
1.7,0.1432271521955728,-0.030443069058656597,-0.3562690143734216,7.443174902018905,-5.074144507998228,-3.875856513962149,-0.33363865315914154,-0.09809564426541324,-0.1788065060973167
1.71,0.1456277835965156,-0.0594523059219121,-0.4280770901300013,7.4369585117220876,-5.099827815309167,-3.8540273978613313,-0.31408967077732086,-0.0429124571382999,-0.17340818792581553
1.72,0.08558277247846119,-0.05280073907822365,-0.4000369905598461,7.428469500318169,-5.124959626217186,-3.8370265786997972,-0.3043905347585678,0.007165579125285152,-0.18268201500177378
1.73,0.0157139942213893,0.07781593786925076,-0.2967024344220757,7.417309223878383,-5.151278893344104,-3.8233445286974312,-0.30412457883358,0.04108528606593605,-0.2120604664087295
1.74,-0.0658440527856349,0.2779728917717933,-0.2243579137012362,7.403548117290436,-5.180250428545475,-3.8108445280864833,-0.3081897795200348,0.0511166583746671,-0.2502520382404327
1.75,-0.12521218755543226,0.35921471243649716,-0.14276172664090986,7.387424080963433,-5.212037021167576,-3.798767721323669,-0.3104316890239715,0.0592200774699449,-0.2850871682167053
1.76,-0.0819525992825627,0.32163170849531886,-0.037827626352012145,7.369452955465018,-5.245831154219806,-3.787133982153237,-0.30754503607749933,0.0625851824879646,-0.3072918653488159
1.77,-0.0155696173146367,0.2290887416154146,0.0212350957304239,7.350355748546123,-5.280629788139462,-3.7758668843381105,-0.3016382306814194,0.0726923495531082,-0.3186684250831604
