seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.59,0.010320886969566349,0.03991746902465815,-0.10870647430419915,0.42781801521778107,-7.947067975997925,-5.729853868484497,-0.056886825710535,0.1078940741717815,0.049632800742983804
1.6,0.05074445903301235,0.009018421173095651,-0.11450004577636715,0.4245045781135559,-7.949687719345093,-5.726454496383667,-0.05108360573649405,0.10270171985030169,0.0661261640489101
1.61,0.05688135325908655,0.0243644714355468,-0.0934910774230957,0.42315608263015747,-7.9518656730651855,-5.7235212326049805,-0.04864014498889445,0.08040513470768924,0.07315111532807345
1.62,0.03700424730777735,0.052688598632812444,-0.0544023513793945,0.42387957870960236,-7.953853607177734,-5.7207112312316895,-0.049861876294016796,0.051389036700129495,0.06459899991750716
1.63,0.0231954455375671,0.03561043739318845,-0.02030777931213375,0.42571738362312317,-7.9559290409088135,-5.717695713043213,-0.0529162026941776,0.0232892371714115,0.045662175863981205
1.64,0.0307264924049377,-0.021883487701415995,0.016944408416748054,0.4277631342411041,-7.958289861679077,-5.714246511459351,-0.0538325011730194,0.0107664996758103,0.0285579496994614
1.65,0.035217076539993244,-0.0755259990692138,0.04670166969299315,0.4292580485343933,-7.96091103553772,-5.710484981536865,-0.0532216355204582,0.0101556344889104,0.0187841062434017
1.66,0.05831861495971675,-0.1218178272247314,0.0307857990264892,0.4300985187292099,-7.963700532913208,-5.706540107727051,-0.0544433649629354,0.0095447693020105,0.0117591558955609
1.67,0.08546343445777885,-0.15833759307861325,-0.0021421909332275495,0.4304870069026947,-7.9666852951049805,-5.702342510223389,-0.0565813928842544,0.00465784739935765,0.0087048299610614
1.68,0.04669240117073055,-0.1851081848144531,-0.016169309616088798,0.4309508204460144,-7.969842433929443,-5.697892189025879,-0.059330286458134596,-0.0041996985091828,0.0083993971347808
1.69,-0.0404383987188339,-0.1769897937774658,-0.031681776046752846,0.4318903684616089,-7.973172426223755,-5.693153619766235,-0.063300909474492,-0.016417003236711,-0.0001527164131403004
1.7,-0.09883651137351986,-0.1554286479949951,-0.05356407165527335,0.43282765150070185,-7.976776838302612,-5.68803071975708,-0.0666606687009334,-0.024358251132070997,-0.0142026171088218
1.71,-0.1493354737758636,-0.1479811668395996,-0.06737017631530755,0.43304838240146637,-7.980632781982422,-5.6826043128967285,-0.07032586261630056,-0.024663683958351598,-0.0236710282042622
1.72,-0.1953269019722938,-0.11993503570556635,-0.07906532287597651,0.43235287070274353,-7.984736919403076,-5.676894664764404,-0.07032586261630056,-0.0179441664367914,-0.028557949699461398
1.73,-0.19115334004163737,-0.0787286758422851,-0.0763158798217773,0.430573508143425,-7.988833427429199,-5.671264410018921,-0.0633009113371372,-0.006032294153556,-0.028252516873180797
1.74,-0.14764906466007224,-0.0427632331848144,-0.0237829685211182,0.427770659327507,-7.992476940155029,-5.666336536407471,-0.0535270683467388,0.00649044334204515,-0.0187841057777404
1.75,-0.09681129455566401,-0.03494119644165035,0.05116772651672355,0.4248169213533401,-7.995510578155518,-5.662278652191162,-0.04619668424129485,0.0150425564497709,-0.003207042347639801
1.76,-0.08149184286594385,-0.0466954708099365,0.10989451408386225,0.4226655811071396,-7.998121976852417,-5.658756256103516,-0.044364087283611256,0.0162642868235707,0.0114537230692803
1.77,-0.0745197385549545,-0.0597109794616699,0.16981315612792963,0.42167899012565613,-8.0006685256958,-5.655228614807129,-0.0465021170675754,0.0138208260759711,0.020922134630382
1.78,-0.07564780116081235,-0.06412982940673825,0.21257591247558588,0.42160995304584503,-8.003432273864746,-5.651304483413696,-0.050778174772858606,0.0083230389282107,0.0242818938568234
1.79,-0.10840491950511925,-0.08009004592895505,0.21879696846008295,0.42204535007476807,-8.006625652313232,-5.646751642227173,-0.057497691363096196,-0.00022907438687980002,0.022754730656743
1.8,-0.13649469614028925,-0.1289362907409668,0.2121400833129882,0.4226018041372299,-8.010451793670654,-5.641291856765747,-0.06574437208473675,-0.00755945756100115,0.01267545414157205
1.81,-0.07167129218578334,-0.0668330192565918,0.21871995925903315,0.4224218428134918,-8.01509428024292,-5.634703636169434,-0.07338018715381615,-0.006337727070786,0.00045814900659024976
1.82,-0.03697524964809415,-0.06159305572509765,0.1933939456939697,0.42124462127685547,-8.020334243774414,-5.627334117889404,-0.07032585889101026,-0.0096974853659048,-0.0041233403608202
1.83,-0.12322525680065155,-0.2013392448425293,0.1275405883789062,0.42010626196861267,-8.025437355041504,-5.620138645172119,-0.06055201590061185,-0.0136681096628308,0.0032070423476398
1.84,-0.212382972240448,-0.23130226135253903,0.07051062583923336,0.41948141157627106,-8.030189990997314,-5.613386869430542,-0.0596357192844152,0.007712173275649548,0.014813481830060399
1.85,-0.24196380376815796,-0.17016553878784174,0.040898323059082003,0.41793762147426605,-8.035062789916992,-5.606519460678101,-0.061162881553172996,0.046807550825178595,0.021532999351620598
1.86,-0.17714799940586085,-0.09936761856079095,0.0268912315368652,0.41417396068573,-8.04002046585083,-5.5996949672698975,-0.0559705272316932,0.0819323025643825,0.025809056125581202
1.87,-0.07003289461135856,-0.06620931625366205,0.017333030700683552,0.40881243348121643,-8.044448375701904,-5.593728065490723,-0.047418415546417195,0.09903652593493456,0.0334448711946606
1.88,0.005680456757545499,-0.0578498840332031,0.001780986785888651,0.40372803807258606,-8.048019409179688,-5.588949918746948,-0.039782600477337796,0.1017854213714599,0.0481056366115808
1.89,0.026933819055557202,-0.06226778030395505,-0.03069639205932615,0.40043118596076965,-8.05078411102295,-5.585202932357788,-0.0358119755983352,0.1023962870240211,0.06520986557006835
1.9,0.018747583031654302,-0.0959668159484863,-0.0816676616668701,0.3990406095981598,-8.052998065948486,-5.582115650177002,-0.033673945814371053,0.10636691004037854,0.07437284663319585
1.91,0.0180856883525848,-0.13719129562377924,-0.14537382125854492,0.39850540459156036,-8.054869174957275,-5.579461574554443,-0.030314186587929698,0.1136972941458225,0.07223481684923165
1.92,0.04050788283348081,-0.15599203109741205,-0.2074017524719238,0.39763103425502777,-8.056418895721436,-5.577288627624512,-0.02787072677165265,0.12133310735225675,0.0645989999175071
1.93,0.07574556767940516,-0.15226316452026364,-0.25709414482116694,0.39591217041015625,-8.057753562927246,-5.5754804611206055,-0.0284815924242138,0.12102767452597615,0.052992559969425146
1.94,0.12495420873165125,-0.13295698165893555,-0.286405086517334,0.3933904618024826,-8.05910348892212,-5.573703050613403,-0.03184135071933265,0.10606147721409795,0.039248092100024196
1.95,0.18508821725845337,-0.08599281311035155,-0.2859525680541992,0.3907172977924347,-8.060577869415283,-5.5717613697052,-0.03520110994577405,0.0675769671797752,0.025809057056903797
1.96,0.23543280363082886,-0.03187608718872065,-0.25443434715270996,0.38945385813713074,-8.06202220916748,-5.56976056098938,-0.0364228412508964,0.0165697196498513,0.013897184282541199
1.97,0.2461576014757156,-0.0115604400634765,-0.1915631294250488,0.3907000571489334,-8.063184261322021,-5.567988157272339,-0.0370337069034576,-0.024663683958351553,0.00748309935443095
1.98,0.2077408283948898,-0.008269309997558549,-0.11411523818969721,0.394400879740715,-8.064081192016602,-5.56642746925354,-0.038255436345934854,-0.05215262062847605,0.0019853120902553
1.99,0.1343116611242294,-0.00619173049926755,-0.051121234893798745,0.39959530532360077,-8.064961910247803,-5.564778089523315,-0.03968078767259913,-0.06671157727638874,-0.007584909753253
2.0,0.05183899402618403,-0.0399421056111653,0.004341443379720068,0.40545352300008136,-8.066326141357422,-5.562380949656169,-0.0413097627460956,-0.07811439409852025,-0.0255036242306232
2.01,0.00561030209064485,-0.07532310485839835,0.030512332916259752,0.4085865914821625,-8.06765604019165,-5.56022047996521,-0.0403934642672538,-0.0790306888520717,-0.0404698234051466
2.02,-0.0288896262645721,-0.09616041183471676,0.0503284931182861,0.41076479852199554,-8.069563865661621,-5.557291746139526,-0.0400880314409732,-0.07628179714083665,-0.05421429127454755
2.03,-0.0233543515205383,-0.07360267639160155,0.061451911926269503,0.41121502220630646,-8.071771144866943,-5.554049968719482,-0.041004329919815,-0.07628179714083665,-0.0630718376487493
2.04,-0.0036705732345580994,-0.05201625823974605,0.0747098922729492,0.41068486869335175,-8.074203968048096,-5.550548553466797,-0.040088031440973254,-0.08086328580975524,-0.06429356709122655
2.05,0.0028053373098373,-0.06033372879028315,0.10110068321228025,0.410194456577301,-8.07666015625,-5.547011852264404,-0.03672827221453185,-0.0854447782039642,-0.05574145354330535
2.06,0.00480535626411435,-0.07002162933349604,0.12408590316772461,0.4105886369943619,-8.078943252563477,-5.543660879135132,-0.031230485998094,-0.07811439409852025,-0.03313944023102515
2.07,-0.014937892556190449,-0.0884323120117187,0.14746356010437012,0.4123753756284714,-8.080883502960205,-5.5407023429870605,-0.02573269885033365,-0.05765040777623649,-0.006872234283946451
2.08,-0.0583908259868621,-0.1203212738037109,0.16283607482910156,0.41512687504291534,-8.082513332366943,-5.538118362426758,-0.0220675067976117,-0.03718642238527535,0.00778853206429625
2.09,-0.08264262974262229,-0.13912725448608393,0.17474102973937986,0.4178308695554733,-8.084057807922363,-5.535658121109009,-0.0202349107712507,-0.021303925197571502,0.0105374255217611
2.1,-0.06056135892868035,-0.13743257522583005,0.2068383693695068,0.41969162225723267,-8.085752487182617,-5.533039331436157,-0.01962404605001205,-0.00878118793480095,0.0062613686313852
2.11,-0.014540195465087901,-0.10427999496459961,0.232562780380249,0.4203573912382126,-8.087780475616455,-5.530033111572266,-0.019318614155054,0.00099265598692,0.0032070425804704
2.12,0.004075184464454601,-0.06422472000122068,0.22494816780090326,0.4202970713376999,-8.090126991271973,-5.526608467102051,-0.01870774850249285,0.0046578474575653,0.0035124751739203496
2.13,0.0006946772336960004,-0.04139661788940423,0.19619345664978022,0.42008627951145167,-8.092604637145996,-5.522993087768555,-0.0171805853024125,-0.002367102890275449,0.00259617727715515
2.14,-0.01079261302947995,-0.01442813873291015,0.134556770324707,0.4202011078596115,-8.095032691955566,-5.519415855407715,-0.0138208265416324,-0.0182495987974107,-0.00259617739357055
2.15,-0.042564585804939256,-0.015906810760498047,0.04999947547912595,0.42084845900535583,-8.097145080566406,-5.516261339187622,-0.00893390434794125,-0.033521230332553345,-0.00870482972823075
2.16,-0.06861613690853115,-0.05023670196533195,-0.0313889980316162,0.4217608869075775,-8.09872817993164,-5.51388144493103,-0.0055741453543305,-0.03779728710651395,-0.0099265603348612
2.17,-0.0839353650808334,-0.07188081741333,-0.1084938049316406,0.4227149039506912,-8.099829196929932,-5.512193918228149,-0.00099265598692,-0.0237473859451711,-0.0032070426968857507
2.18,-0.100175067782402,-0.05937147140502925,-0.15962696075439448,0.42339229583740234,-8.100367546081543,-5.511338949203491,0.00450513116084035,-0.0032834005542099493,0.0038179078837856
2.19,-0.0990540981292724,-0.017477989196777347,-0.1883506774902343,0.4234684258699417,-8.100362300872803,-5.511345624923706,0.00847575510852035,0.009850202128291099,0.00320704258047035
2.2,-0.055231541395187295,0.04557704925537105,-0.18173599243164054,0.4227415025234222,-8.099970817565918,-5.511974811553955,0.0127518116496503,0.0156534221023321,-0.00167987938039005
2.21,0.0227959901094437,0.10110020637512199,-0.14464092254638664,0.42132842540740967,-8.099230289459229,-5.513156890869141,0.01702786888927215,0.0119882305152714,-0.00595593615435055
2.22,0.0781038850545883,0.12997484207153315,-0.0974972248077392,0.41989006102085114,-8.098177433013916,-5.514810800552368,0.0206930609419941,-0.0005345069803297502,-0.0062613687478005
2.23,0.058388248085975605,0.0867507457733154,-0.034437417984008796,0.41925497353076935,-8.096851825714111,-5.516818523406982,0.0206930609419941,-0.02160935848951335,-0.007483099121600299
2.24,0.0195589065551757,-0.0366802215576172,0.0237369537353515,0.4197770953178406,-8.09552526473999,-5.518729209899902,0.01702786888927215,-0.0426842104643583,-0.018173240590840502
2.25,0.0222885608673095,-0.1765213012695312,0.07178854942321775,0.4206387549638748,-8.094547748565674,-5.52009391784668,0.0110210269534339,-0.05143994465470313,-0.0303905457258224
2.26,0.0308583279450734,-0.29063320159912104,0.0958768526713053,0.42084773381551105,-8.094160397847494,-5.520639260609944,-0.0043524146312848,-0.048792861402034746,-0.0389426592737436
2.27,0.0452242493629455,-0.24823045730590815,0.1075329780578613,0.4204479902982712,-8.094664573669434,-5.519925355911255,-0.0162642868235707,-0.0518471878021955,-0.03955352492630475
2.28,-0.022750392556190505,-0.30193090438842773,0.0935873985290527,0.4201878756284714,-8.096030712127686,-5.517950773239136,-0.017791450023651102,-0.08177958428859705,-0.03527746908366675
2.29,-0.10578788816928861,-0.4186744689941406,0.06573534011840815,0.4218225032091141,-8.097800254821777,-5.515237808227539,-0.025427266024053048,-0.11720976606011385,-0.031917709857225404
2.3,-0.1630393862724304,-0.37287473678588867,0.07467222213745114,0.42520447075366974,-8.100504398345947,-5.511006593704224,-0.041615195572376196,-0.1245401501655578,-0.032223142683506
2.31,-0.22827574610710138,-0.23829317092895505,0.12945747375488278,0.4281915873289108,-8.104601860046387,-5.50473952293396,-0.044364089146256405,-0.1111011169850826,-0.031612277030944796
2.32,-0.2392310053110122,-0.0684528350830078,0.1859471797943115,0.42957003414630884,-8.10924243927002,-5.4977827072143555,-0.0345902452245354,-0.0921642929315567,-0.0279470849782228
2.33,-0.24505415558814994,0.071094274520874,0.19880342483520505,0.42940768599510193,-8.11351728439331,-5.491485357284546,-0.01870774850249285,-0.07170030847191809,-0.0193949714303016
2.34,-0.2655171006917953,0.13299393653869623,0.18093800544738764,0.42832282185554504,-8.116758823394775,-5.486788034439087,-0.0031306842574850002,-0.0472656991332769,-0.00717766661546185
2.35,-0.2708520293235778,0.1243376731872558,0.13604664802551264,0.4264751523733139,-8.118876457214355,-5.483795404434204,0.0057268616122503335,-0.024358252218613964,0.004428773070685599
2.36,-0.2550299564997355,0.06273523966471349,0.0786771774291992,0.4234221577644348,-8.120321273803711,-5.481891791025798,0.013668110128492051,0.0074067411478609,0.0224492978304624
2.37,-0.22331058233976359,0.02813196182250975,0.036625862121582003,0.42083223164081573,-8.120832920074463,-5.481339931488037,0.02099849283695215,0.03153591882437465,0.038637226447463
2.38,-0.14957154542207715,0.004189968109130901,0.011714220046997001,0.4177221357822418,-8.120832920074463,-5.4815673828125,0.029245173558592748,0.048029281198978396,0.051465395838022204
2.39,-0.0584347248077392,0.004662990570068399,0.012973308563232349,0.4151707738637924,-8.12010908126831,-5.482826471328735,0.036880988627672154,0.0535270683467388,0.0612392388284206
2.4,0.019402906298637397,0.03678655624389645,0.021129131317138602,0.4139475971460342,-8.118713855743408,-5.484996795654297,0.04451680369675155,0.044364089146256405,0.0707076527178287
2.41,0.0434869676828384,0.0813837051391601,0.012176513671875,0.4150026589632034,-8.116623878479004,-5.488015174865723,0.05917757190763945,0.008933904580771902,0.0752891451120376
2.42,0.00940641760826115,0.09620809555053705,0.00929832458496095,0.4191556870937347,-8.113491535186768,-5.492319583892822,0.079030692577362,-0.03657555673271415,0.0710130855441093
2.43,-0.023593574762344298,0.0727195739746093,0.06544494628906244,0.425819456577301,-8.109156608581543,-5.498188018798828,0.09582948684692374,-0.06589709036052224,0.06062837503850455
2.44,-0.0155161321163177,0.0567588806152343,0.18025755882263178,0.4333043247461319,-8.103970050811768,-5.505261421203613,0.10804679244756694,-0.07811439409852025,0.05360342562198635
2.45,0.07062593102455142,0.1723898251851399,0.4461296399434407,0.442531297604243,-8.09749666849772,-5.514056046803792,0.1120174154639244,-0.07200574005643523,0.0712167074282964
2.46,0.14258500933647156,0.2931782404581705,0.6387740770975748,0.4479847451051076,-8.093786557515463,-5.519055048624675,0.1114065498113632,-0.06406449278195697,0.0897462877134482
2.47,0.1440970698992411,0.46322647730509436,0.8611127535502116,0.4632321000099182,-8.086663881937662,-5.528210004170735,0.11751520136992134,-0.054290649791558565,0.1494074612855911
2.48,0.07365005215009052,0.5124862988789876,0.8908069928487142,0.4730260074138641,-8.083251317342123,-5.532365957895915,0.12423471858104067,-0.05245805407563844,0.1905390545725822
2.49,-0.06504046916961671,0.6380352973937988,0.9594211578369141,0.49360257387161255,-8.07711935043335,-5.539528846740723,0.1349248588085174,-0.03718642238527535,0.2524400651454925
2.5,-0.23209464550018305,0.7710635662078857,0.9922361373901366,0.5158075392246246,-8.07128381729126,-5.5460076332092285,0.14775303006172175,-0.0029779681935906514,0.2863430827856064
2.51,-0.4317319691181183,0.8812251091003418,0.9837353229522704,0.5382739305496216,-8.06412935256958,-5.5542662143707275,0.17340937256813044,0.05444336310029026,0.3068070709705353
2.52,-0.31751681864261627,0.9058496952056885,0.963956356048584,0.5593311786651611,-8.054038047790527,-5.5668089389801025,0.22960896790027616,0.18180877342820162,0.32604932785034174
2.53,-0.10012026876211162,0.8683804273605347,0.932348132133484,0.5759678483009338,-8.032729625701904,-5.595654368400575,0.30108019709587097,0.35529451072216034,0.37782015651464457
2.54,-0.09776552021503446,0.8597090244293213,0.9181230068206787,0.5825913548469543,-8.017474174499512,-5.616743803024292,0.33315062522888184,0.4380667507648468,0.4176791161298752
2.55,-0.09541077166795728,0.8510376214981079,0.9038978815078735,0.5892148613929749,-8.00221872329712,-5.63783323764801,0.36522105336189264,0.5208389908075333,0.45753807574510574
2.56,-0.09575527906417845,0.881072998046875,0.8281631469726562,0.5985376238822937,-7.974194765090942,-5.676571369171143,0.4067598879337311,0.6146067976951599,0.5047274082899094
2.57,-0.1548009067773819,0.9937348365783691,0.6773526668548584,0.603713721036911,-7.947993040084839,-5.712658166885376,0.4260021448135376,0.6008623242378235,0.4970915913581848
2.58,-0.25079627335071564,1.1171379089355469,0.4933326244354248,0.6087294220924377,-7.92056131362915,-5.750101804733276,0.4519639164209366,0.549244225025177,0.4518875628709793
2.59,-0.27280306816101074,1.2510998249053955,0.30735969543457026,0.6127797067165375,-7.891717433929443,-5.789183855056763,0.4931973069906235,0.5354997515678406,0.4021020382642746
2.6,-0.13210096955299375,1.4486212730407715,0.1268250942230224,0.613335520029068,-7.860592603683472,-5.831309795379639,0.5536729693412781,0.6039166450500488,0.391717329621315
2.61,0.1418845355510712,1.6568148136138916,0.0290760993957519,0.6086977124214172,-7.825774669647217,-5.87841010093689,0.6269768178462982,0.7092908918857574,0.41920627653598785
2.62,0.49582409858703613,1.8027982711791992,0.088280439376831,0.5995232164859772,-7.786207675933838,-5.931628942489624,0.6929502785205841,0.7438047826290131,0.4418082982301712
2.63,0.8805509507656097,1.8270988464355469,0.2793824672698974,0.5894888937473297,-7.742273569107056,-5.989852666854858,0.7344891130924225,0.5987243056297302,0.44058656692504883
2.64,1.0764705538749695,1.697685956954956,0.5024013519287109,0.587499588727951,-7.695460557937622,-6.050065994262695,0.7335728108882904,0.32933273166418076,0.4164573848247528
2.65,0.9735106825828552,1.5069692134857178,0.6264743804931641,0.5994798243045807,-7.648395776748657,-6.1082985401153564,0.6926448345184326,0.03214678168296817,0.351400226354599
2.66,0.7391377985477448,1.2348968982696533,0.5741336345672607,0.624360054731369,-7.6037726402282715,-6.16130256652832,0.6416375935077667,-0.2500729635357857,0.24022275209426874
2.67,0.6168235838413239,0.8417456150054932,0.4631459712982178,0.6580888330936432,-7.5625691413879395,-6.208332061767578,0.6034585237503052,-0.42386412620544434,0.13454306870698923
2.68,0.6089783310890198,0.4536921977996826,0.46868276596069336,0.6946645379066467,-7.52406907081604,-6.250978946685791,0.5863542854785919,-0.44738243520259857,0.09025533869862555
2.69,0.588514119386673,0.08587980270385745,0.6747124195098877,0.7294939458370209,-7.486656427383423,-6.291808843612671,0.5863542854785919,-0.34231360256671906,0.1064432673156261
2.7,0.6020611226558685,-0.11473345756530759,0.92425537109375,0.7590425312519073,-7.4488489627838135,-6.333056449890137,0.5854379832744598,-0.1874592639505863,0.1415680199861526
2.71,0.6275317668914795,-0.014162778854370145,0.9507608413696289,0.781455934047699,-7.410555839538574,-6.375124216079712,0.5698609054088593,-0.1666898541152477,0.11621711403131481
2.72,0.41427627205848694,0.30645275115966797,0.7712521553039551,0.8007811009883881,-7.3732383251190186,-6.415881872177124,0.5545892715454102,-0.3994295224547386,-0.017562374472618103
2.73,-0.0065632164478302,0.6911768913269043,0.569244384765625,0.8253801763057709,-7.337780237197875,-6.453294277191162,0.5765804350376129,-0.7522042095661163,-0.2066251710057258
2.74,-0.5406272113323212,1.0914034843444824,0.541576623916626,0.8590560257434845,-7.3022620677948,-6.489073038101196,0.6639341711997986,-0.9574549198150635,-0.3330742716789245
