seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.2700,-0.0190,0.0429,-0.0136,8.9902,-3.0842,-2.4153,-0.0073,0.0089,0.0102
0.2800,-0.0249,0.0215,-0.0035,8.9904,-3.0833,-2.4158,-0.0059,0.0044,0.0137
0.2900,-0.0496,0.0188,0.0298,8.9908,-3.0821,-2.4158,-0.0073,-0.0009,0.0165
0.3000,-0.0761,0.0146,0.0604,8.9914,-3.0808,-2.4155,-0.0093,0.0009,0.0148
0.3100,-0.0951,-0.0046,0.0618,8.9916,-3.0798,-2.4157,-0.0107,0.0123,0.0110
0.3200,-0.0828,-0.0373,0.0611,8.9915,-3.0792,-2.4170,-0.0100,0.0251,0.0087
0.3300,-0.0607,-0.0348,0.0772,8.9912,-3.0783,-2.4192,-0.0062,0.0281,0.0110
0.3400,-0.0427,0.0211,0.0805,8.9911,-3.0770,-2.4213,-0.0016,0.0180,0.0182
0.3500,-0.0162,0.0583,0.0808,8.9915,-3.0751,-2.4221,-0.0002,-0.0001,0.0242
0.3600,0.0019,0.0572,0.0849,8.9924,-3.0731,-2.4213,-0.0022,-0.0147,0.0215
0.3700,0.0270,0.0415,0.0656,8.9934,-3.0717,-2.4194,-0.0051,-0.0211,0.0121
0.3800,0.0419,0.0286,0.0354,8.9942,-3.0713,-2.4171,-0.0089,-0.0238,0.0027
0.3900,0.0232,0.0130,0.0096,8.9946,-3.0720,-2.4145,-0.0162,-0.0224,-0.0062
0.4000,-0.0047,0.0109,-0.0079,8.9947,-3.0735,-2.4124,-0.0237,-0.0078,-0.0137
0.4100,-0.0345,0.0405,-0.0132,8.9941,-3.0756,-2.4120,-0.0268,0.0196,-0.0177
0.4200,-0.0617,0.0958,-0.0131,8.9927,-3.0779,-2.4141,-0.0283,0.0472,-0.0184
0.4300,-0.0754,0.1357,-0.0153,8.9909,-3.0801,-2.4182,-0.0304,0.0620,-0.0166
0.4400,-0.0702,0.1069,-0.0122,8.9889,-3.0822,-2.4230,-0.0310,0.0637,-0.0132
0.4500,-0.0719,0.0205,-0.0071,8.9870,-3.0840,-2.4275,-0.0277,0.0566,-0.0116
0.4600,-0.0853,-0.0327,-0.0098,8.9854,-3.0855,-2.4315,-0.0170,0.0496,-0.0124
0.4700,-0.1049,-0.0216,0.0023,8.9838,-3.0870,-2.4357,-0.0006,0.0508,-0.0173
0.4800,-0.1405,0.0195,0.0298,8.9818,-3.0889,-2.4407,0.0132,0.0584,-0.0299
0.4900,-0.1813,0.0483,0.0298,8.9790,-3.0919,-2.4470,0.0211,0.0680,-0.0481
0.5000,-0.1977,0.0507,-0.0118,8.9755,-3.0964,-2.4541,0.0257,0.0737,-0.0645
0.5100,-0.1689,0.0464,-0.0419,8.9715,-3.1019,-2.4619,0.0313,0.0792,-0.0721
0.5200,-0.1331,0.0157,-0.0530,8.9672,-3.1074,-2.4705,0.0371,0.0866,-0.0676
0.5300,-0.1194,-0.0084,-0.0589,8.9631,-3.1119,-2.4797,0.0465,0.0880,-0.0543
0.5400,-0.1245,-0.0008,-0.0717,8.9595,-3.1149,-2.4891,0.0578,0.0839,-0.0403
0.5500,-0.1356,0.0228,-0.0657,8.9563,-3.1166,-2.4983,0.0624,0.0775,-0.0319
0.5600,-0.1428,0.0406,-0.0451,8.9536,-3.1177,-2.5068,0.0644,0.0675,-0.0288
0.5700,-0.1349,0.0553,-0.1020,8.9510,-3.1186,-2.5148,0.0681,0.0672,-0.0289
0.5800,-0.0875,0.0841,-0.1915,8.9482,-3.1195,-2.5238,0.0724,0.0841,-0.0286
0.5900,-0.0307,0.1044,-0.2489,8.9450,-3.1200,-2.5344,0.0728,0.1000,-0.0243
0.6000,-0.0070,0.1035,-0.2663,8.9416,-3.1201,-2.5462,0.0674,0.1124,-0.0191
0.6100,0.0198,0.0842,-0.2319,8.9380,-3.1203,-2.5586,0.0536,0.1198,-0.0204
0.6200,0.0090,0.0702,-0.1764,8.9341,-3.1214,-2.5708,0.0399,0.1171,-0.0317
0.6300,-0.0389,0.0563,-0.1699,8.9299,-3.1239,-2.5823,0.0327,0.1116,-0.0452
0.6400,-0.0569,0.0452,-0.1768,8.9255,-3.1276,-2.5929,0.0250,0.1042,-0.0537
0.6500,-0.0532,0.0434,-0.1539,8.9212,-3.1320,-2.6026,0.0181,0.0982,-0.0559
0.6600,-0.0326,0.0162,-0.1209,8.9169,-3.1364,-2.6119,0.0154,0.0984,-0.0505
0.6700,-0.0126,-0.0211,-0.0683,8.9128,-3.1401,-2.6213,0.0159,0.0992,-0.0407
0.6800,-0.0072,-0.0308,-0.0029,8.9092,-3.1428,-2.6305,0.0155,0.0914,-0.0300
0.6900,-0.0340,-0.0221,0.0531,8.9062,-3.1446,-2.6383,0.0151,0.0699,-0.0213
0.7000,-0.0791,-0.0061,0.0701,8.9042,-3.1457,-2.6440,0.0152,0.0469,-0.0141
0.7100,-0.0951,0.0113,0.0985,8.9027,-3.1463,-2.6481,0.0176,0.0343,-0.0081
0.7200,-0.1061,0.0496,0.1283,8.9018,-3.1462,-2.6514,0.0231,0.0207,-0.0005
0.7300,-0.0946,0.1061,0.1386,8.9016,-3.1452,-2.6533,0.0231,0.0038,0.0104
0.7400,-0.0620,0.1390,0.1536,8.9020,-3.1434,-2.6540,0.0183,-0.0034,0.0165
0.7500,-0.0641,0.1285,0.1319,8.9026,-3.1415,-2.6542,0.0185,-0.0046,0.0143
0.7600,-0.0396,0.1297,0.1203,8.9031,-3.1401,-2.6544,0.0212,-0.0026,0.0059
0.7700,-0.0101,0.1345,0.1022,8.9030,-3.1394,-2.6553,0.0244,0.0047,-0.0061
0.7800,-0.0089,0.0888,0.0238,8.9024,-3.1398,-2.6568,0.0319,0.0101,-0.0195
0.7900,0.0231,0.0511,-0.0111,8.9011,-3.1413,-2.6595,0.0386,0.0248,-0.0338
0.8000,0.0221,0.0326,-0.0103,8.8988,-3.1440,-2.6640,0.0381,0.0478,-0.0497
0.8100,-0.0356,0.0241,-0.0747,8.8954,-3.1482,-2.6703,0.0373,0.0671,-0.0652
0.8200,-0.0414,0.0301,-0.1025,8.8912,-3.1534,-2.6784,0.0422,0.0839,-0.0724
0.8300,-0.0403,0.0248,-0.0234,8.8864,-3.1587,-2.6879,0.0414,0.0959,-0.0692
0.8400,-0.0597,0.0191,0.0372,8.8816,-3.1635,-2.6981,0.0403,0.1001,-0.0627
0.8500,-0.0930,0.0365,0.0187,8.8772,-3.1675,-2.7078,0.0463,0.0854,-0.0549
0.8600,-0.0999,0.0785,0.0147,8.8736,-3.1707,-2.7157,0.0480,0.0603,-0.0462
0.8700,-0.0642,0.0815,0.0198,8.8709,-3.1734,-2.7216,0.0378,0.0419,-0.0389
0.8800,-0.0514,0.0225,-0.0523,8.8688,-3.1757,-2.7256,0.0230,0.0268,-0.0329
0.8900,-0.0307,-0.0059,-0.1005,8.8673,-3.1779,-2.7280,0.0102,0.0157,-0.0265
0.9000,-0.0259,0.0387,-0.0723,8.8663,-3.1799,-2.7290,-0.0069,0.0057,-0.0181
0.9100,-0.0356,0.0775,-0.0536,8.8657,-3.1816,-2.7289,-0.0226,0.0058,-0.0137
0.9200,0.0024,0.0403,-0.0185,8.8649,-3.1839,-2.7290,-0.0363,0.0176,-0.0189
0.9300,0.0238,-0.0267,0.0308,8.8637,-3.1871,-2.7291,-0.0487,0.0119,-0.0269
0.9400,-0.0440,-0.0356,-0.0080,8.8628,-3.1909,-2.7276,-0.0528,-0.0093,-0.0266
0.9500,-0.0613,0.0141,-0.0672,8.8625,-3.1942,-2.7245,-0.0511,-0.0213,-0.0158
0.9600,-0.0113,0.0932,-0.0821,8.8630,-3.1963,-2.7207,-0.0471,-0.0290,0.0004
0.9700,-0.0224,0.1129,-0.0895,8.8642,-3.1967,-2.7161,-0.0430,-0.0416,0.0161
0.9800,-0.0838,0.0324,-0.1020,8.8662,-3.1960,-2.7106,-0.0375,-0.0531,0.0224
0.9900,-0.1257,-0.0345,-0.1108,8.8682,-3.1953,-2.7048,-0.0311,-0.0480,0.0138
1.0000,-0.1119,-0.0858,-0.0757,8.8694,-3.1957,-2.7005,-0.0193,-0.0300,-0.0059
1.0100,-0.1103,-0.0963,-0.0691,8.8695,-3.1974,-2.6981,-0.0029,-0.0169,-0.0248
1.0200,-0.1259,-0.0245,-0.0724,8.8689,-3.1999,-2.6970,0.0035,-0.0095,-0.0306
1.0300,-0.0897,0.0259,0.0105,8.8681,-3.2024,-2.6965,0.0060,-0.0045,-0.0282
1.0400,-0.0602,0.0207,0.0580,8.8673,-3.2044,-2.6968,0.0188,-0.0023,-0.0260
1.0500,-0.0554,0.0390,0.0391,8.8666,-3.2057,-2.6975,0.0359,-0.0072,-0.0238
1.0600,-0.0357,0.0973,0.0235,8.8663,-3.2065,-2.6977,0.0524,-0.0257,-0.0191
1.0700,-0.0238,0.1889,-0.0253,8.8667,-3.2064,-2.6965,0.0606,-0.0414,-0.0149
1.0800,-0.0305,0.2826,-0.0140,8.8670,-3.2070,-2.6949,0.0344,-0.0279,-0.0311
1.0900,-0.0992,0.1633,0.0200,8.8657,-3.2111,-2.6941,-0.0098,-0.0008,-0.0694
1.1000,-0.0507,-0.0438,-0.0447,8.8629,-3.2192,-2.6938,-0.0364,0.0074,-0.0921
1.1100,0.1185,-0.1132,-0.0968,8.8598,-3.2283,-2.6930,-0.0474,0.0055,-0.0811
1.1200,0.1381,-0.1045,-0.0845,8.8574,-3.2357,-2.6920,-0.0499,0.0060,-0.0559
1.1300,0.0923,-0.0742,-0.0156,8.8560,-3.2411,-2.6903,-0.0541,-0.0059,-0.0311
1.1400,0.0854,-0.1083,0.1050,8.8558,-3.2445,-2.6867,-0.0660,-0.0342,-0.0113
1.1500,0.0609,-0.1465,0.1496,8.8572,-3.2470,-2.6792,-0.0800,-0.0820,-0.0022
1.1600,0.0572,-0.1428,0.0893,8.8601,-3.2494,-2.6664,-0.0913,-0.1391,0.0000
1.1700,0.1023,-0.1378,0.0573,8.8642,-3.2519,-2.6497,-0.0968,-0.1613,0.0012
1.1800,0.0772,-0.1221,0.0539,8.8683,-3.2542,-2.6333,-0.0908,-0.1299,0.0015
1.1900,-0.0287,-0.0748,0.0480,8.8709,-3.2564,-2.6217,-0.0733,-0.0673,-0.0003
1.2000,-0.1186,0.0305,0.0503,8.8718,-3.2581,-2.6165,-0.0501,-0.0054,-0.0003
1.2100,-0.2009,0.1923,0.0409,8.8716,-3.2588,-2.6162,-0.0311,0.0225,0.0070
1.2200,-0.2653,0.3294,0.0563,8.8717,-3.2583,-2.6165,-0.0288,-0.0003,0.0215
1.2300,-0.2673,0.3718,0.0987,8.8732,-3.2569,-2.6132,-0.0439,-0.0486,0.0290
1.2400,-0.2348,0.3461,0.0872,8.8758,-3.2563,-2.6052,-0.0610,-0.0928,0.0142
1.2500,-0.1657,0.2687,0.0177,8.8786,-3.2581,-2.5934,-0.0696,-0.1205,-0.0153
1.2600,-0.0577,0.1529,-0.0648,8.8808,-3.2625,-2.5802,-0.0600,-0.1196,-0.0442
1.2700,-0.0404,0.0941,-0.1313,8.8818,-3.2687,-2.5691,-0.0260,-0.0971,-0.0680
1.2800,-0.0808,0.0997,-0.1575,8.8816,-3.2756,-2.5608,0.0007,-0.0879,-0.0769
1.2900,-0.1249,0.0689,-0.1098,8.8815,-3.2823,-2.5526,-0.0023,-0.0973,-0.0720
1.3000,-0.1694,0.0382,-0.0632,8.8817,-3.2890,-2.5432,-0.0164,-0.1029,-0.0726
1.3100,-0.1722,0.0548,-0.1205,8.8820,-3.2961,-2.5331,-0.0203,-0.1058,-0.0735
1.3200,-0.1294,0.0679,-0.2243,8.8824,-3.3029,-2.5229,-0.0131,-0.1105,-0.0707
1.3300,-0.0430,0.0865,-0.2859,8.8827,-3.3098,-2.5126,-0.0073,-0.1126,-0.0805
1.3400,-0.0096,0.1906,-0.3101,8.8826,-3.3179,-2.5022,-0.0143,-0.1125,-0.0973
1.3500,-0.0068,0.3118,-0.2789,8.8819,-3.3280,-2.4912,-0.0358,-0.1130,-0.1155
1.3600,-0.0492,0.3939,-0.2587,8.8805,-3.3406,-2.4793,-0.0514,-0.1167,-0.1437
1.3700,-0.1571,0.4691,-0.3691,8.8781,-3.3556,-2.4677,-0.0381,-0.1050,-0.1673
1.3800,-0.1909,0.4668,-0.4373,8.8746,-3.3717,-2.4585,-0.0352,-0.0775,-0.1729
1.3900,-0.2224,0.4177,-0.1513,8.8704,-3.3883,-2.4505,-0.0611,-0.0763,-0.1738
1.4000,-0.3037,0.3685,0.0430,8.8666,-3.4058,-2.4402,-0.0580,-0.1101,-0.1816
1.4100,-0.2561,0.4180,-0.1321,8.8636,-3.4234,-2.4263,-0.0429,-0.1691,-0.1845
1.4200,-0.0488,0.5328,-0.0943,8.8622,-3.4408,-2.4066,-0.0381,-0.2438,-0.1844
1.4300,0.1584,0.5631,-0.0421,8.8623,-3.4579,-2.3819,-0.0141,-0.2847,-0.1815
1.4400,0.3895,0.5723,-0.1923,8.8623,-3.4740,-2.3584,-0.0002,-0.2374,-0.1760
1.4500,0.5687,0.4675,-0.1019,8.8603,-3.4904,-2.3413,-0.0206,-0.1354,-0.1886
1.4600,0.4767,0.3881,0.0018,8.8554,-3.5090,-2.3321,-0.0459,-0.0345,-0.2090
1.4700,0.3310,0.6142,-0.1023,8.8475,-3.5295,-2.3314,-0.0865,0.0692,-0.2138
1.4800,0.3224,0.7079,-0.0881,8.8374,-3.5510,-2.3369,-0.1547,0.1387,-0.2075
1.4900,0.4909,0.5074,-0.1471,8.8264,-3.5735,-2.3443,-0.1943,0.1664,-0.2068
1.5000,0.6440,0.4123,-0.2698,8.8149,-3.5966,-2.3520,-0.1958,0.1673,-0.2061
1.5100,0.7290,0.1886,-0.2436,8.8037,-3.6187,-2.3600,-0.1685,0.1619,-0.1939
1.5200,0.6664,-0.1292,-0.4502,8.7935,-3.6380,-2.3683,-0.0890,0.1220,-0.1645
1.5300,0.5424,0.0316,-0.7772,8.7876,-3.6503,-2.3713,0.0444,-0.0391,-0.0998
1.5400,0.2163,0.2640,-0.1782,8.7835,-3.6597,-2.3720,0.0801,0.0153,-0.1586
1.5500,-0.0280,0.0166,0.3435,8.7702,-3.6815,-2.3874,-0.0270,0.3015,-0.3553
1.5600,0.4307,-0.1756,-0.4736,8.7460,-3.7200,-2.4162,-0.0794,0.3571,-0.4616
1.5700,1.0743,0.0681,-0.9622,8.7223,-3.7612,-2.4383,-0.0412,0.1679,-0.4129
1.5800,0.9102,0.0696,-0.2990,8.7055,-3.7956,-2.4450,-0.0522,0.0557,-0.3740
1.5900,0.2224,-0.2207,-0.0671,8.6878,-3.8338,-2.4481,-0.1210,0.1173,-0.4723
1.6000,0.1197,-0.1987,-0.6720,8.6635,-3.8840,-2.4551,-0.1542,0.1466,-0.5880
1.6100,0.2996,-0.0366,-1.1873,8.6378,-3.9398,-2.4568,-0.1301,0.0020,-0.6017
1.6200,0.3811,0.1076,-1.1247,8.6173,-3.9925,-2.4437,-0.0896,-0.2012,-0.5517
1.6300,0.3623,0.1808,-0.6201,8.6015,-4.0419,-2.4182,-0.0955,-0.2774,-0.5513
1.6400,0.1871,0.1070,-0.2378,8.5827,-4.0965,-2.3927,-0.1527,-0.1777,-0.6491
1.6500,0.0531,0.0146,-0.1841,8.5556,-4.1621,-2.3763,-0.2063,-0.0400,-0.7647
1.6600,-0.0085,-0.0506,-0.2546,8.5224,-4.2354,-2.3662,-0.2065,-0.0142,-0.8165
1.6700,-0.0374,-0.0365,-0.2562,8.4876,-4.3105,-2.3556,-0.2017,-0.0377,-0.8235
1.6800,0.0755,0.1201,-0.0589,8.4531,-4.3851,-2.3421,-0.2147,-0.0583,-0.8115
1.6900,0.3910,0.2818,0.0821,8.4189,-4.4581,-2.3274,-0.2195,-0.0719,-0.7851
1.7000,0.7527,0.4390,-0.0992,8.3867,-4.5279,-2.3088,-0.2420,-0.1295,-0.7379
1.7100,0.9319,0.6877,-0.2960,8.3573,-4.5946,-2.2835,-0.2850,-0.1695,-0.7113
1.7200,0.8263,0.7960,-0.3474,8.3270,-4.6625,-2.2564,-0.3266,-0.1217,-0.7559
1.7300,0.4025,0.7298,-0.2773,8.2907,-4.7379,-2.2326,-0.3772,-0.0495,-0.8662
1.7400,-0.0330,0.5971,-0.2434,8.2477,-4.8226,-2.2104,-0.4127,-0.0372,-0.9489
1.7500,0.1021,0.4122,-0.3069,8.2021,-4.9109,-2.1856,-0.4189,-0.0659,-0.9608
1.7600,0.5437,0.2458,-0.2658,8.1560,-4.9987,-2.1586,-0.4174,-0.0824,-0.9559
1.7700,0.7211,0.1114,-0.1614,8.1070,-5.0882,-2.1340,-0.4132,-0.0247,-1.0092
1.7800,0.6528,0.0238,-0.2068,8.0542,-5.1809,-2.1109,-0.4075,-0.0531,-1.0447
1.7900,0.6533,-0.0088,-0.3838,8.0036,-5.2718,-2.0780,-0.3983,-0.2398,-0.9948
1.8000,0.6401,-0.0566,-0.4396,7.9580,-5.3579,-2.0325,-0.3794,-0.3689,-0.9535
1.8100,0.3650,-0.1297,-0.3897,7.9150,-5.4405,-1.9800,-0.3476,-0.4505,-0.9344
1.8200,0.1713,-0.1227,-0.3695,7.8728,-5.5214,-1.9238,-0.3248,-0.4942,-0.9426
1.8300,0.0404,-0.0427,-0.2771,7.8283,-5.6034,-1.8671,-0.3277,-0.4752,-0.9839
1.8400,-0.0931,-0.0055,-0.2056,7.7790,-5.6893,-1.8125,-0.3528,-0.4163,-1.0488
1.8500,-0.1257,-0.0780,-0.1803,7.7234,-5.7805,-1.7609,-0.3811,-0.3723,-1.1236
1.8600,-0.1245,-0.2054,-0.1603,7.6619,-5.8770,-1.7094,-0.4129,-0.3648,-1.1925
1.8700,-0.0153,-0.2592,-0.1742,7.5950,-5.9781,-1.6564,-0.4418,-0.3475,-1.2525
1.8800,0.0843,-0.2286,-0.1222,7.5232,-6.0823,-1.6038,-0.4607,-0.3221,-1.2902
1.8900,0.0583,-0.1327,-0.0295,7.4482,-6.1873,-1.5511,-0.4794,-0.3079,-1.2995
1.9000,0.0200,0.0198,0.0040,7.3844,-6.2743,-1.5070,-0.4911,-0.2976,-1.2962
1.9100,0.0032,0.1008,0.0216,7.3585,-6.3088,-1.4893,-0.4941,-0.2928,-1.2950
1.9200,-0.0494,0.2880,0.1215,7.2932,-6.3942,-1.4450,-0.5051,-0.2862,-1.2921
1.9300,-0.1244,0.4925,0.2113,7.2134,-6.4959,-1.3911,-0.5165,-0.2868,-1.2976
1.9400,-0.1837,0.6048,0.2462,7.1316,-6.5971,-1.3355,-0.5224,-0.3077,-1.3110
1.9500,-0.2830,0.5970,0.2849,7.0477,-6.6981,-1.2770,-0.5321,-0.3476,-1.3295
1.9600,-0.4238,0.5673,0.3355,6.9610,-6.7996,-1.2143,-0.5516,-0.3924,-1.3606
1.9700,-0.4858,0.5394,0.4896,6.8709,-6.9023,-1.1460,-0.5936,-0.4396,-1.3979
1.9800,-0.4126,0.4319,0.5915,6.7770,-7.0063,-1.0711,-0.6523,-0.4676,-1.4294
1.9900,-0.3738,0.2909,0.4954,6.6795,-7.1109,-0.9916,-0.6970,-0.4646,-1.4502
2.0000,-0.5279,0.0179,0.3547,6.5791,-7.2147,-0.9090,-0.7246,-0.4874,-1.4591
2.0100,-0.5961,-0.1514,0.2508,6.4773,-7.3167,-0.8208,-0.7570,-0.5647,-1.4493
2.0200,-0.4471,-0.6249,0.2230,6.3758,-7.4154,-0.7241,-0.8083,-0.6331,-1.4131
2.0300,-0.3180,-1.3959,0.1250,6.2762,-7.5092,-0.6200,-0.8704,-0.6547,-1.3527
2.0400,-0.1523,-1.8834,-0.0590,6.1804,-7.5964,-0.5105,-0.9387,-0.6480,-1.2621
2.0500,0.0764,-2.1736,-0.1953,6.0916,-7.6746,-0.3958,-1.0138,-0.6461,-1.1228
2.0600,0.2066,-2.1932,-0.3265,6.0137,-7.7411,-0.2744,-1.0792,-0.6795,-0.9417
2.0700,0.2066,-1.9695,-0.5062,5.9490,-7.7944,-0.1462,-1.1053,-0.7405,-0.7562
2.0800,0.0414,-1.3860,-0.7349,5.8963,-7.8357,-0.0140,-1.0751,-0.8088,-0.6106
2.0900,-0.2561,-0.6492,-0.8645,5.8512,-7.8686,0.1178,-0.9938,-0.8755,-0.5272
2.1000,-0.4459,-0.1978,-0.8102,5.8085,-7.8974,0.2431,-0.8442,-0.8875,-0.5238
2.1100,-0.3927,-0.1249,-0.6412,5.7608,-7.9283,0.3491,-0.5956,-0.7554,-0.6274
2.1200,-0.2453,-0.2062,-0.4330,5.7015,-7.9676,0.4220,-0.2977,-0.5328,-0.8008
2.1300,-0.2169,-0.3194,-0.2496,5.6276,-8.0178,0.4623,-0.0798,-0.4009,-0.9860
2.1400,-0.7753,0.3469,-0.0469,5.5385,-8.0779,0.4894,-0.0365,-0.4641,-1.1612
2.1500,-1.6126,1.4677,0.2850,5.4347,-8.1457,0.5267,-0.1444,-0.6448,-1.3067
2.1600,-1.8538,1.8861,0.5994,5.3186,-8.2178,0.5864,-0.3404,-0.8351,-1.4064
2.1700,-1.7075,2.1004,0.9085,5.1933,-8.2909,0.6738,-0.5986,-1.0081,-1.4695
2.1800,-1.5971,2.6629,1.2893,5.0593,-8.3628,0.7914,-0.8984,-1.1191,-1.5428
2.1900,-1.5138,3.6127,1.5574,4.9166,-8.4321,0.9399,-1.2638,-1.1818,-1.5880
2.2000,-0.8588,3.0863,1.8339,4.7726,-8.4914,1.1281,-1.7406,-1.3350,-1.4629
2.2100,0.3530,0.6445,1.8711,4.6414,-8.5284,1.3684,-2.2294,-1.6323,-1.1492
2.2200,1.1231,-1.0751,1.0788,4.5308,-8.5368,1.6550,-2.5181,-1.8763,-0.8074
2.2300,1.1935,-1.1506,-0.3618,4.4363,-8.5251,1.9470,-2.3076,-1.6344,-0.6776
2.2400,1.9055,-2.1077,-1.1247,4.3482,-8.5188,2.1644,-1.4513,-0.6946,-0.8411
2.2500,2.4362,-3.4530,-0.5485,4.2639,-8.5395,2.2504,-0.4558,0.3974,-1.0477
2.2600,1.5900,-3.0247,0.3531,4.1894,-8.5804,2.2346,0.0404,0.9448,-1.0205
2.2700,0.4321,-1.4895,0.5705,4.1318,-8.6197,2.1904,0.0328,0.8662,-0.7756
2.2800,-0.5279,0.3988,0.0345,4.0925,-8.6445,2.1665,-0.1329,0.4858,-0.4859
2.2900,-0.9684,1.5578,-0.5953,4.0662,-8.6561,2.1701,-0.2194,0.1386,-0.2929
2.3000,-0.9477,1.7330,-0.8674,4.0440,-8.6625,2.1858,-0.1851,0.0016,-0.2596
2.3100,-0.8342,1.6208,-0.9009,4.0191,-8.6707,2.1991,-0.1197,0.0041,-0.3166
2.3200,-0.6128,1.0601,-0.7217,3.9886,-8.6825,2.2081,-0.0969,0.0093,-0.3905
2.3300,-0.3340,0.3902,-0.5375,3.9508,-8.6976,2.2165,-0.1064,0.0158,-0.4869
2.3400,-0.1322,0.2450,-0.6027,3.9042,-8.7166,2.2243,-0.1059,0.0691,-0.5957
2.3500,-0.1943,0.4789,-0.6412,3.8485,-8.7405,2.2275,-0.0675,0.1631,-0.7292
2.3600,-0.3851,0.8528,-0.4843,3.7832,-8.7696,2.2250,-0.0403,0.1817,-0.8355
2.3700,-0.6082,1.1850,-0.2804,3.7107,-8.8006,2.2247,-0.0564,0.0386,-0.8634
2.3800,-0.8070,1.4499,-0.1508,3.6325,-8.8310,2.2330,-0.0733,-0.1752,-0.8671
2.3900,-0.5342,1.3025,-0.0232,3.5499,-8.8604,2.2496,-0.0826,-0.3595,-0.8476
2.4000,-0.1938,1.0645,0.1729,3.4664,-8.8875,2.2726,-0.1043,-0.4646,-0.8114
2.4100,-0.1215,1.0239,0.4005,3.3835,-8.9124,2.3000,-0.1434,-0.4787,-0.8003
2.4200,-0.1175,0.9597,0.5676,3.3002,-8.9356,2.3307,-0.1985,-0.4342,-0.8203
2.4300,-0.0040,0.6470,0.6054,3.2157,-8.9574,2.3649,-0.2681,-0.3789,-0.8423
2.4400,0.1263,0.4266,0.5589,3.1308,-8.9771,2.4038,-0.3283,-0.3674,-0.8411
2.4500,0.1426,0.3650,0.2914,3.0460,-8.9947,2.4464,-0.3403,-0.4152,-0.8283
2.4600,-0.0580,0.3475,-0.1916,2.9588,-9.0122,2.4886,-0.2968,-0.4403,-0.8646
2.4700,-0.2986,0.4770,-0.4130,2.8668,-9.0318,2.5251,-0.2467,-0.3690,-0.9302
2.4800,-0.1127,0.5296,-0.3163,2.7730,-9.0525,2.5555,-0.2372,-0.2305,-0.9593
2.4900,0.2821,0.4997,-0.1918,2.6810,-9.0725,2.5825,-0.2651,-0.0927,-0.9644
2.5000,0.4004,0.5579,-0.2015,2.5930,-9.0901,2.6106,-0.3273,-0.0063,-0.9296
2.5100,0.4598,0.6504,-0.2547,2.5129,-9.1029,2.6441,-0.4176,0.0458,-0.8229
2.5200,0.7442,0.3595,-0.2919,2.4462,-9.1097,2.6832,-0.4688,0.1257,-0.6890
2.5300,0.8631,-0.1044,-0.4829,2.3941,-9.1126,2.7200,-0.4265,0.2741,-0.5700
2.5400,0.7930,-0.4383,-0.7236,2.3577,-9.1145,2.7453,-0.3161,0.4827,-0.4478
