seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.12,-4.988489468892415,-4.267053445180257,-7.422514279683431,6.127331415812175,-6.648411273956299,3.7976929346720376,0.286164919535319,-0.680300255616506,1.2993358373641968
4.13,-5.109102725982666,-5.354128519694011,-8.1496631304423,6.180906931559245,-6.585256576538086,3.82094669342041,0.43725226322809857,-0.9279042879740397,1.215647300084432
4.14,-5.168927033742269,-6.747642358144124,-8.402146021525065,6.217587312062582,-6.53648583094279,3.845182180404663,0.6494261225064596,-1.211753010749817,1.2203305959701538
4.15,-6.375125090281169,-8.327117443084717,-8.06600824991862,6.245838324228923,-6.4910957018534345,3.8761552969614663,0.8697448571523031,-1.7279342015584311,1.347594181696574
4.16,-11.254699071248371,-9.772440592447916,-6.67350435256958,6.257800738016765,-6.439297358194987,3.94251823425293,0.8998808662096659,-2.498438914616903,1.425377647082011
4.17,-16.590262413024902,-10.167205174763998,-4.539622942606608,6.238232771555583,-6.386903762817383,4.056792179743449,0.635783443848292,-2.6810875733693442,1.0674106280008953
4.18,-17.10503896077474,-9.738506317138674,-3.112381378809611,6.187978426615397,-6.356714248657227,4.179397265116374,0.31996612250804896,-1.8391116460164387,0.29222265879313153
4.19,-13.384376525878906,-9.365369478861492,-3.0831605593363443,6.131242911020915,-6.366730690002441,4.247540632883708,0.1629737615585327,-0.43819401661554974,-0.43002369006474805
4.2,-9.147222518920898,-9.349320411682127,-3.7231210072835283,6.094515641530355,-6.408317883809407,4.237874348958333,0.19596048196156815,0.6336708863576253,-0.7051166693369547
4.21,-7.822999636332194,-9.348669052124023,-3.9128474394480386,6.084808985392253,-6.4608432451883955,4.17142120997111,0.23464861015478763,1.1298970778783162,-0.6896413962046305
4.22,-6.0169219970703125,-9.977371851603191,-4.386903842290242,6.090344111124675,-6.510497093200684,4.085234483083089,0.17559830844402308,1.199942946434021,-0.6419939398765564
4.23,-4.707847277323405,-10.129524866739908,-4.902446905771892,6.095686117808024,-6.555466651916504,4.004621346791585,-0.00012726585070295393,1.1148290634155273,-0.6955464482307434
4.24,-4.564756393432617,-9.182537714640299,-5.518509864807129,6.089862823486328,-6.5966477394104,3.945519288380941,-0.3100395600001017,0.9529497623443604,-0.8236245115598043
4.25,-5.012592633565267,-7.747443834940593,-6.194510777791341,6.066839536031087,-6.632530212402344,3.920817216237386,-0.644793709119161,0.7757988770802816,-0.9838748375574747
4.26,-5.299265066782634,-5.995939254760743,-6.8596218427022295,6.026304244995118,-6.6672929128011065,3.9243305524190273,-0.848720908164978,0.7996226251125336,-1.2410491108894348
4.27,-4.932591438293457,-4.360084533691406,-7.348886489868164,5.9824488162994385,-6.7026238441467285,3.931163549423218,-0.8628726204236349,1.0453940629959106,-1.4923183520634968
4.28,-4.024630864461263,-2.360016981760661,-7.860727469126383,5.911261876424153,-6.773363908131917,3.917477528254191,-0.729602187871933,1.36955988407135,-1.775556206703186
4.29,-3.659215211868286,-1.902740240097046,-8.461286544799805,5.854698181152344,-6.837592363357544,3.8906060457229614,-0.5771913131078084,1.3098987340927122,-1.8293123642603557
4.3,-3.28820522626241,-2.7529638608296714,-10.160806337992351,5.76380983988444,-6.9382656415303545,3.8477953275044765,-0.39922588070233656,0.9904161691665648,-1.8918242454528806
4.31,-3.189539670944214,-3.739358901977539,-11.483509699503582,5.660355885823568,-7.034848213195801,3.82575535774231,-0.3493385513623555,0.5245296061038971,-2.056961456934611
4.32,-3.2539769808451333,-4.624668598175049,-12.54332669576009,5.523680210113525,-7.139940102895101,3.830527305603028,-0.412664920091629,0.21482094128926596,-2.3408101399739585
4.33,-3.2405612468719482,-5.613233725229899,-13.659929593404135,5.353045145670573,-7.257496039072673,3.851383924484253,-0.4169409871101379,0.21848614017168683,-2.679840326309204
4.34,-3.1079293886820474,-6.000073750813802,-14.539472897847494,5.161356290181478,-7.387803395589192,3.865024964014689,-0.3432299196720123,0.6074036955833435,-2.9044352372487388
4.35,-2.575315316518148,-5.682459195454915,-14.706733067830404,4.974305470784505,-7.525054931640625,3.8455371856689453,-0.13736832390228904,1.2907582918802898,-2.926426410675049
4.36,-2.2692633469899497,-5.235641956329346,-14.284776369730633,4.813501675923665,-7.665414333343506,3.77233608563741,0.18700112402439117,1.9042705694834392,-2.8172851403554278
4.37,-3.0450121561686196,-4.9069563547770185,-13.601584752400717,4.673069318135579,-7.808149973551433,3.6541754404703775,0.49691341320673627,2.0736838976542153,-2.7372617721557617
4.38,-4.892812013626099,-4.336294651031494,-12.527635892232258,4.530489603678386,-7.955038229624431,3.5139652093251548,0.7652868628501892,1.902234395345052,-2.7883707682291665
4.39,-6.50066343943278,-3.5470755894978843,-11.109917322794596,4.364237626393636,-8.110591570536295,3.365173657735189,0.9418269197146097,1.6965763966242473,-3.0064496199289956
4.4,-7.44287904103597,-2.351298967997233,-9.764828046162924,4.164419015248616,-8.274467468261719,3.215588967005412,0.9898816744486492,1.7049249013264973,-3.255071719487508
4.41,-7.714882532755534,-1.2801405588785806,-8.464474360148111,3.9440148671468096,-8.43981965382894,3.0596638520558677,1.0534116824467976,2.003434340159098,-3.3039410114288326
4.42,-6.433583736419679,-0.3726367950439453,-6.630719502766927,3.7305299441019693,-8.597140312194824,2.8844921588897705,1.11795973777771,2.512285073598226,-3.119459788004557
4.43,-3.7479070027669272,-0.05970795949300126,-4.030798753102621,3.543601751327515,-8.738484382629395,2.6892476876576743,1.1295661528905232,2.8519261678059897,-2.7710629304250083
4.44,-1.8941006660461426,-1.1582104365030925,-0.7451136906941733,3.3864863713582363,-8.858630816141764,2.4920829137166343,0.9931396047274271,2.718350330988566,-2.313524842262268
4.45,-1.8575284878412883,-2.4964208602905273,1.566820780436198,3.258136510848999,-8.95135466257731,2.327747344970703,0.572864348689715,2.355292717615763,-1.766596833864848
4.46,-1.3588172594706216,-3.2570501963297525,2.0012921492258706,3.1696318785349527,-9.010340372721354,2.2212814490000405,-0.15905403345823288,2.2403483390808105,-1.2550989985466003
4.47,-1.4613337516784668,-3.192432403564453,1.3605254888534546,3.118121385574341,-9.038646221160889,2.179301619529724,-0.6342053810755411,2.034181316693624,-1.1414781014124553
4.48,-1.8786447842915854,-1.3575909932454426,-0.8513725598653157,3.0454190572102866,-9.060678164164226,2.1905293464660645,-1.1220831076304119,1.4990632931391399,-1.2182434797286987
4.49,-1.1027868191401164,1.3083457946777344,-2.548207998275757,2.9590911865234375,-9.070647239685059,2.265692154566447,-1.4991905689239502,0.8881980379422505,-1.4770466883977253
4.5,0.1493091583251953,3.9977699915568037,-3.4642906188964844,2.8250874678293862,-9.081558227539062,2.388496001561483,-1.6483435034751892,-0.02168570458889013,-1.8980346322059631
4.51,1.0958209037780762,6.019667863845825,-4.200507044792175,2.675046920776367,-9.093822956085205,2.510200619697571,-1.597743550936381,-0.6226752797762554,-2.119269609451294
4.52,2.1615072091420493,7.745056947072347,-5.195992469787598,2.4186007976531982,-9.112146059672037,2.696445862452189,-1.4786248207092285,-1.3076588312784831,-2.341013749440511
4.53,2.323936859766642,8.335570017496744,-5.794775485992432,2.156412680943807,-9.127252896626791,2.8618786334991455,-1.3558408816655476,-1.961691935857137,-2.49474827448527
4.54,1.895819107691447,9.531577746073404,-5.864529291788737,1.8622794946034749,-9.138929049173992,3.025804122289022,-1.2625821034113567,-2.489683151245117,-2.5336399873097735
4.55,0.25144330660502123,12.2282133102417,-5.597131411234538,1.5505925019582114,-9.143683751424152,3.1829779942830405,-1.106200635433197,-2.890308976173401,-2.413604974746704
4.56,-1.5069828033447266,14.247323989868164,-5.580471992492676,1.289110541343689,-9.142736434936523,3.299994826316834,-0.8991173108418783,-3.0215431849161782,-2.219044287999471
4.57,-4.033842086791992,14.154011408487955,-6.126767476399739,0.9421297709147135,-9.138857205708822,3.4269057909647627,-0.5963317652543385,-2.88755997021993,-1.8675931294759114
4.58,-5.59847370783488,11.929522832234701,-6.663235982259114,0.6885646184285482,-9.135489463806152,3.49650502204895,-0.3906737864017486,-2.4112886985143027,-1.42512313524882
4.59,-5.424095789591472,9.12120787302653,-6.53549861907959,0.4967288176218668,-9.130784988403322,3.5419483184814453,-0.279496302207311,-1.6501506169637044,-0.9584221243858337
4.6,-5.045802752176921,6.3349609375,-5.876786390940349,0.3739169140656789,-9.125802040100098,3.5703721046447754,-0.16200655450423557,-0.9871582388877869,-0.5625814199447632
4.61,-5.6995313962300616,4.103990872701009,-5.448363304138184,0.30040695269902545,-9.12323506673177,3.584078311920166,-0.060195679465929665,-0.7898487448692322,-0.2793435752391815
4.62,-7.936505953470866,2.8210414250691733,-5.689629713694255,0.2532138129075368,-9.122081438700357,3.590712785720825,-0.0808632895350456,-0.8109236061573029,-0.088651817291975
4.63,-10.479807376861572,1.6325860023498535,-6.016079902648926,0.22274857759475705,-9.119554042816162,3.599133253097534,-0.15997033814589176,-0.6984225908915201,-0.06289366632699964
4.64,-13.95873769124349,-0.9591760635375977,-6.150998115539551,0.18918538590272263,-9.111933390299479,3.62032683690389,-0.2876411750912666,-0.2715295981615781,-0.1353830061852932
4.65,-14.809790134429932,-3.157921314239502,-6.119001626968384,0.17119228839874265,-9.103084564208984,3.6433969736099243,-0.36644279956817627,0.10058913876612985,-0.2575560609499613
4.66,-13.529608090718588,-4.9088185628255205,-6.261101245880127,0.14173136154810584,-9.088781674702963,3.6801517804463706,-0.4191808303197225,0.41233403484026593,-0.3964261015256245
4.67,-11.70649274190267,-4.689642906188965,-5.775192101796468,0.1174592872460683,-9.074124018351236,3.716976881027222,-0.42752932012081146,0.37751471996307373,-0.3895029574632644
4.68,-10.870399475097656,-3.70611572265625,-4.778249263763428,0.09978358820080754,-9.061264514923096,3.748742699623108,-0.38884118199348444,0.15943582107623416,-0.3359504342079162
4.69,-10.722821235656738,-1.6754659016927083,-3.0648140907287598,0.06832398474216453,-9.045270919799806,3.78786301612854,-0.29680414497852325,-0.3219259791076183,-0.35224016010761255
4.7,-10.844382762908936,-0.04641532897949219,-2.2319040298461914,0.02947407768806435,-9.036288261413574,3.8096829652786255,-0.23938281337420142,-0.7006624341011047,-0.44407357772191364
4.71,-11.221562385559082,1.5478076934814453,-1.4832883675893147,-0.0570226461083318,-9.025996843973797,3.8335963090260825,-0.21891883015632624,-1.1291843950748444,-0.6115524768829346
4.72,-10.950413227081299,2.410078525543213,-1.0623040199279785,-0.14102496951818466,-9.0183744430542,3.8491547107696533,-0.29517517487208045,-1.2838350931803386,-0.7120398084322611
4.73,-10.478984196980795,2.8141581217447915,-0.45915420850118,-0.27686708668867743,-9.00107447306315,3.8820645809173584,-0.529238373041153,-1.233642339706421,-0.7844273447990417
4.74,-9.841112613677979,2.972501754760742,-0.9295657873153687,-0.37524524331092834,-8.98105001449585,3.919923782348633,-0.7158577044804891,-0.9639453291893005,-0.7321983575820923
4.75,-7.898864110310873,3.5639904340108237,-3.7066920598347983,-0.4859292308489482,-8.941666603088379,3.997188409169515,-0.9536879062652588,-0.39828412855664885,-0.4966079990069071
4.76,-5.302681605021159,2.9822500546773276,-8.139042218526205,-0.5272993445396423,-8.898621559143066,4.087055365244548,-1.096426784992218,0.369878901168704,-0.06360634416341779
4.77,-3.573052167892456,1.9578783512115479,-12.057075500488281,-0.5138502717018127,-8.860661029815674,4.170275688171387,-1.0642545421918235,0.8210028807322184,0.3107522428035736
4.78,-4.591378053029378,-0.039459228515625,-15.39875348409017,-0.42467415332794184,-8.812204043070475,4.281377633412679,-0.8310057818889618,1.1340713500976562,0.8099309504032135
4.79,-5.761154413223267,-1.4939332008361816,-13.673147201538086,-0.32161417603492737,-8.785871505737305,4.343841075897217,-0.5983679493268331,1.2767084042231243,0.9163233041763306
4.8,-4.381697654724121,0.05505561828613281,-10.15771738688151,-0.16419297953446704,-8.761470476786295,4.40175724029541,-0.37804923951625824,1.5219707489013672,0.5881868600845337
4.81,-1.206103265285492,3.1948745250701904,-9.242877960205078,-0.0676120864227414,-8.748374938964844,4.430382966995239,-0.3031164308389028,1.6326391696929932,0.40523272752761835
4.82,1.5418819983800252,6.968791961669922,-9.618409792582193,0.057444765542944275,-8.73651091257731,4.453917185465495,-0.1468367353081703,1.7098118662834167,0.6474407911300659
4.83,-0.6685193181037903,7.9416823387146,-10.265088081359863,0.16932824626564974,-8.73176908493042,4.460046768188477,-0.05795584203830606,1.619607408841451,0.9790387948354085
4.84,-5.139378070831299,6.849393844604492,-10.670815149943033,0.3587559709946314,-8.726448059082031,4.459158420562744,0.0300087544019334,1.569007396697998,1.1850022077560425
4.85,-4.265024304389954,5.159757614135742,-9.83182430267334,0.5035839527845383,-8.723526954650879,4.4507060050964355,0.06727153311173113,1.8244508902231853,1.2349913517634075
4.86,0.902121146519979,3.3818225860595703,-8.200920104980469,0.7347148259480795,-8.717899640401205,4.429254213968913,0.08030332624912256,2.239839235941569,1.635515292485555
4.87,2.916289965311686,2.4155290921529136,-8.024078051249186,1.0030183792114258,-8.704598108927408,4.401651064554851,0.09140071272850035,2.3817635774612427,2.522491693496704
4.88,1.689902424812317,1.4770078659057617,-8.25812292098999,1.2777106761932373,-8.682657241821289,4.372333765029907,0.15055282910664874,2.1023945013682046,3.012202024459839
4.89,-2.1307485898335776,-0.2580049832661946,-8.179905573527018,1.6894174416859944,-8.638349533081055,4.320452690124512,0.35895968973636627,1.4960089921951294,3.1898618936538696
