seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
36.12,-9.726371765136719,8.643840471903482,-3.7027670542399087,4.601682662963867,-7.784322420756022,3.794544855753581,0.6445392171541849,-0.1718567609786987,0.3404810116626322
36.13,-8.671783129374186,8.242241541544596,-2.956584294637044,4.608722845713298,-7.803304831186931,3.746670881907145,0.8412378231684366,0.05518149336179104,-0.19728402576098836
36.14,-8.072773615519205,7.85328992207845,-2.1687746047973633,4.5876139005025225,-7.854886054992676,3.6635545094807944,0.9689086476961772,0.6065891981124878,-0.6629669666290283
36.15,-8.279710610707602,7.735942840576172,-1.117844025293986,4.555928866068522,-7.92348845799764,3.553545157114665,0.8697448372840882,1.0728830099105835,-0.9378563165664673
36.16,-8.413464864095053,7.724262555440267,0.05906844139099121,4.5157044728597,-7.99879773457845,3.4340718587239585,0.5605452060699463,1.6273450255393982,-1.3418418765068054
36.17,-8.073627471923828,7.596081256866455,0.8763667345046997,4.470354080200195,-8.06534481048584,3.3362311124801636,0.2649882457529505,2.0060814221700034,-1.6317992607752483
36.18,-6.984930038452148,7.349221706390381,1.2359250386555989,4.389615376790364,-8.16005802154541,3.2109055519104004,-0.12148582500716053,2.4239132404327393,-1.8777743180592856
36.19,-5.922127723693848,7.058772563934326,0.804228703180949,4.31242593129476,-8.235921859741211,3.1206659475962324,-0.45705445607503253,2.71488881111145,-1.9869155089060466
36.2,-4.56858476003011,6.450297196706136,-0.2731184959411621,4.231800238291423,-8.30500570933024,3.047200123469035,-0.6132323344548544,2.7330111662546797,-2.0296761194864907
36.21,-3.876326243082682,5.675288200378418,-2.4439674218495684,4.142082532246907,-8.371957461039225,2.9866531689961753,-0.5698609252770742,2.4856107234954834,-2.095853249231974
36.22,-3.0324604511260986,3.77327823638916,-4.676038424173991,4.0324387550354,-8.443767229715982,2.9338576793670654,-0.4024838407834371,2.214386542638143,-2.2031617959340415
36.23,-1.3386969566345215,-2.4854297637939453,-7.4911986986796055,3.9068773587544765,-8.522610664367676,2.8749787012736,-0.20089831451574958,2.2636629740397134,-2.258954207102458
36.24,1.3627934455871586,-9.997171401977539,-8.905075073242188,3.7801512877146406,-8.605476379394531,2.796369711558024,-0.44361544648806256,2.3548854986826577,-2.5271240870157876
36.25,3.4688611030578613,-12.11723264058431,-8.35068448384603,3.601515769958496,-8.685786565144857,2.7830682595570884,-1.6462055047353108,1.790038804213206,-3.4257068634033203
36.26,2.7714602152506504,-8.292837460835775,-8.437983512878418,3.3093134562174478,-8.757669766743978,2.91346271832784,-2.767550468444824,0.5029457310835521,-4.459901650746663
36.27,1.574821392695109,-6.010305722554524,-10.992144266764322,2.8880703449249268,-8.815788586934408,3.1691903273264566,-3.006398836771647,-0.7269296447436013,-5.166672706604004
36.28,-1.5010422070821128,-12.2904691696167,-19.456672668457028,2.3924832344055176,-8.860408147176107,3.4445510705312095,-2.310623288154602,-1.6819156010945637,-5.163007736206055
36.29,-12.776109536488852,-21.264557202657063,-29.69766235351563,1.870121161142985,-8.899191856384277,3.661515792210897,-1.19579416513443,-3.1807753245035806,-4.892394383748372
36.3,-26.06232134501139,-21.50379689534505,-29.775753021240238,1.2911126216252644,-8.947355270385742,3.7899858156840005,0.0937423706054688,-4.021936893463135,-4.983006000518799
36.31,-26.950443267822266,-14.815005620320637,-21.881451288859054,0.6987204154332478,-9.019171714782715,3.7759002844492593,1.4056773185729983,-1.6161457697550456,-5.31185515721639
36.32,-19.30805269877116,-9.430542945861816,-15.543647766113283,0.20162401099999744,-9.108359336853027,3.620922803878784,2.2726987202962237,2.2160154978434248,-5.226130485534668
36.33,-8.966362953186035,-7.293108622233073,-11.00472895304362,-0.1431759124000867,-9.19476064046224,3.402041435241699,2.5463663736979165,4.799975395202637,-4.277456601460774
36.34,0.9579339027404785,-9.250798543294271,-6.425633112589518,-0.317983811100324,-9.270545959472656,3.1797941525777182,2.4775421619415283,5.991569836934408,-2.9060641129811606
36.35,2.411925156911214,-11.955928484598795,-2.3839802742004395,-0.3632866442203521,-9.336305300394693,2.9769442876180015,2.175367514292399,5.499008973439534,-1.8048777182896931
36.36,1.0616206328074136,-12.834979693094887,-0.09032082557678223,-0.364907960096995,-9.38939634958903,2.8053455352783208,1.3833807110786438,3.5054502487182617,-1.3287082314491272
36.37,0.06687033176422119,-12.442322731018066,-0.24442839622497559,-0.3924817591905594,-9.414942741394043,2.7152445316314697,0.7693593303362528,2.3308580716451006,-1.5755996306737263
36.38,-1.8877142667770386,-10.589785893758137,-0.9934210777282715,-0.5160640776157379,-9.42713737487793,2.6510066986083984,0.3482695594429969,0.976773515343666,-2.12619286775589
36.39,-2.4289705753326416,-8.349542617797852,-0.8488861918449402,-0.6667320728302002,-9.423215866088867,2.6301722526550293,0.018605937560399327,0.0234164992968241,-2.2707642714182534
36.4,-2.347441037495931,-4.203125635782877,-1.118286927541097,-0.9214423894882202,-9.399531682332357,2.6378069718678794,-0.4867832362651825,-1.1456777453422546,-2.0990092754364014
36.41,-1.6542570590972903,-1.1140952110290527,-1.8669553399085999,-1.1110459566116333,-9.370413303375244,2.6678158044815063,-0.7810166676839193,-1.843794902165731,-1.8490636348724365
36.42,0.7409613132476806,3.914346694946289,-3.653589089711507,-1.3666460514068604,-9.318159421284994,2.731821616490682,-1.062014659245809,-2.5151358445485434,-1.526323199272156
