seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
50.12,-10.236178398132324,-5.734013557434082,-8.485994815826416,3.2627668380737305,-8.51552677154541,3.605264902114868,-0.11751520261168476,-2.990796208381653,3.1425198316574097
50.13,-12.406198024749756,-4.088174819946289,-9.314197063446045,3.4192627668380737,-8.40626573562622,3.7150567770004272,0.004657849669456496,-2.8359419107437134,2.9894981384277344
50.14,-13.95228385925293,-2.3750176429748535,-9.55647087097168,3.562346339225769,-8.302223682403564,3.813678741455078,0.28412869945168495,-2.5051584243774414,2.581134796142578
50.15,-12.789649486541748,-1.5247807502746582,-9.180676937103271,3.6794127225875854,-8.219919204711914,3.8808125257492065,0.5581017732620239,-1.7641788721084597,1.980654239654541
50.16,-10.51796579360962,-0.7183904647827148,-8.392298221588135,3.7732003927230835,-8.167988300323486,3.9006264209747314,0.6213263273239136,-1.059545785188675,1.483409881591797
50.17,-9.134632110595703,0.8330872058868409,-7.003936767578125,3.8528735637664795,-8.135701656341553,3.8902777433395386,0.5553528666496277,-0.6618725061416626,1.239063799381256
50.18,-8.335546731948853,2.9470293521881104,-5.610247611999512,3.9278215169906616,-8.10907793045044,3.8708603382110596,0.558407187461853,-0.09132435917854309,1.3340533375740051
50.19,-8.45903992652893,4.74107551574707,-4.353412628173828,4.032161235809326,-8.07739543914795,3.8290826082229614,0.6323218941688538,0.4086688458919525,1.5176182985305786
50.2,-8.811091899871826,5.551546573638916,-3.0574225187301636,4.169932126998901,-8.039122104644775,3.7613178491592407,0.7325038015842438,0.4605923891067505,1.2827406525611877
50.21,-7.765930414199829,5.939910411834717,-2.1625238060951233,4.287155389785767,-8.014486312866211,3.6816447973251343,0.9441685974597931,0.39217548072338104,0.6388887017965317
50.22,-6.2693352699279785,6.169560670852661,-1.8060635924339297,4.349185466766357,-8.02386999130249,3.5873496532440186,1.148808479309082,0.37720929086208344,0.09888380765914917
50.23,-5.592130184173584,6.347469329833984,-1.7867757678031921,4.369890213012695,-8.060520648956299,3.478279232978821,1.2163090705871582,0.42088615894317627,-0.19524779915809629
50.24,-6.016858816146851,6.8381195068359375,-1.6089882850646973,4.368451118469238,-8.110637664794922,3.361543893814087,1.2187525033950806,0.44257187843322754,-0.49029572308063507
50.25,-7.699771881103516,7.419255256652832,-0.6644908785820007,4.343101501464844,-8.172231674194336,3.2430460453033447,1.1747702360153198,0.4499022662639618,-0.8785006105899811
50.26,-8.417613983154297,7.565154314041138,0.7250751256942749,4.285222291946411,-8.247501850128174,3.127195358276367,1.0089203119277954,0.5757404863834381,-1.3928491473197937
50.27,-7.124907970428467,7.467151880264282,1.4519134759902954,4.187222480773926,-8.337444305419922,3.019258141517639,0.647898942232132,0.8998045027256011,-1.8305341005325317
50.28,-5.672826290130615,7.484097480773926,1.5167737007141113,4.060331225395203,-8.432201385498047,2.9280617237091064,0.160428486764431,1.3084733486175537,-2.015015423297882
50.29,-4.315233826637268,7.345425128936768,1.1382572650909424,3.9273730516433716,-8.51738691329956,2.862453818321228,-0.34322989732027054,1.642616629600525,-2.0376174449920654
50.3,-2.985810875892639,6.584841012954712,0.015806078910827637,3.799839496612549,-8.5863938331604,2.828505516052246,-0.7201337516307831,1.7611244916915894,-2.0373120307922363
50.31,-2.4746179580688477,4.430621862411499,-2.04424786567688,3.6741130352020264,-8.64217233657837,2.8247575759887695,-0.7693084180355072,1.6594154238700867,-2.115808129310608
50.32,-2.1968398690223694,1.6454408168792725,-3.6431682109832764,3.5375927686691284,-8.696663856506348,2.8315337896347046,-0.5298492461442947,1.6087136268615723,-2.3231968879699707
50.33,-1.2326348423957825,-0.8678526878356934,-4.208356142044067,3.3802337646484375,-8.76192569732666,2.822113275527954,-0.3291800171136856,1.5815301537513733,-2.9001591205596924
50.34,0.12645292282104492,-3.4258065223693848,-5.217351675033569,3.1691657304763794,-8.84717082977295,2.7992078065872192,-0.5103015601634979,1.1655309200286865,-3.7385716438293457
50.35,0.7605597972869873,-5.2577338218688965,-6.500861644744873,2.8690500259399414,-8.945119857788086,2.8090022802352905,-1.2350931465625763,0.2681698501110077,-4.4108288288116455
50.36,-0.01992398500442505,-7.88627290725708,-8.524113178253174,2.4799662828445435,-9.026966571807861,2.911954641342163,-2.1174880266189575,-1.0146471560001373,-4.804225921630859
50.37,-1.8239763379096985,-12.39123249053955,-13.081246852874756,2.013118267059326,-9.072187423706055,3.119871735572815,-2.702696919441223,-2.756223976612091,-5.093776226043701
50.38,-6.4856858253479,-15.817354202270508,-20.743325233459473,1.458909511566162,-9.07351541519165,3.4052655696868896,-2.7161359786987305,-4.502076864242554,-5.245881795883179
50.39,-15.13342571258545,-18.040922164916992,-28.79104709625244,0.8228335082530975,-9.037200450897219,3.7002625465393066,-1.7757089734077451,-4.522235393524171,-5.102939128875732
50.4,-19.729111671447754,-18.015463829040527,-29.20038604736328,0.19182796031236649,-8.996817588806152,3.8857433795928955,0.15309810638427734,-1.6563610881567006,-4.93036961555481
50.41,-16.423304080963135,-14.581480026245117,-23.521394729614258,-0.3162060305476188,-8.999760627746582,3.8763710260391235,2.194609820842743,2.067778840661049,-4.725424528121948
50.42,-10.882654666900635,-10.46744155883789,-18.962733268737793,-0.6660770177841187,-9.059069633483887,3.690867781639099,3.231248140335083,4.1386120319366455,-4.3268349170684814
50.43,-5.1193530559539795,-7.939603328704834,-15.190672874450684,-0.9129879772663116,-9.14003324508667,3.4300546646118164,3.3195180892944336,4.730845928192139,-3.8008798360824585
50.44,-0.1106867790222168,-8.19240140914917,-11.014639377593994,-1.1055676341056824,-9.211649417877197,3.1733298301696777,3.122819423675537,4.342640995979309,-3.092581629753113
50.45,0.22610771656036377,-10.382456302642822,-4.999674916267395,-1.258008599281311,-9.270946979522705,2.9357234239578247,2.8228845596313477,3.2330042123794556,-2.5299746990203857
50.46,-2.192631959915161,-13.125266551971436,1.499198317527771,-1.40106475353241,-9.317381381988525,2.7159433364868164,2.3186153173446655,2.2724186778068542,-2.476523995399475
50.47,-3.2870064973831177,-15.08834457397461,4.741925239562988,-1.5721753239631653,-9.34164047241211,2.533155679702759,1.6179529428482056,1.777617871761322,-2.6500097513198853
50.48,-2.900394082069397,-13.124524593353271,2.3912861347198486,-1.7756312489509583,-9.337426662445068,2.411631941795349,0.7190647646784782,1.379333734512329,-2.6845237016677856
50.49,-1.7493164539337158,-8.344061374664307,-1.5741772651672363,-1.9928207397460938,-9.304197788238525,2.370249390602112,-0.06162103265523913,0.6792821660637856,-2.6371816396713257
50.5,-0.3321056365966797,-4.440969467163086,-3.0217419862747192,-2.2213104963302612,-9.247130393981934,2.3896727561950684,-0.40798163414001465,-0.23640485852956775,-2.6154959201812744
50.51,1.8646717071533203,-1.2055387496948242,-3.430275559425354,-2.4680105447769165,-9.176019191741943,2.421119451522827,-0.5432882755994797,-1.1441506147384644,-2.533334493637085
50.52,3.2397022247314453,2.0015549659729004,-3.7811837196350098,-2.7273430824279785,-9.097071170806885,2.440430760383606,-0.6370560824871063,-2.0665571093559265,-2.438650369644165
50.53,4.3429142236709595,5.567560434341431,-4.435052394866943,-2.9985698461532593,-9.01176929473877,2.4382882118225098,-0.6950882971286774,-2.8328875303268433,-2.363513946533203
50.54,5.335770130157471,10.503348112106323,-4.993410110473633,-3.2791508436203003,-8.920780658721924,2.411263585090637,-0.6834818720817566,-3.4220670461654663,-2.273716688156128
50.55,3.964927911758423,16.460556983947754,-4.941745281219482,-3.561505079269409,-8.827692031860352,2.352416157722473,-0.5726098269224167,-3.781561255455017,-2.094122350215912
50.56,1.3490381240844727,21.98447036743164,-4.184559345245361,-3.831825375556946,-8.7381010055542,2.2608182430267334,-0.3746894747018814,-3.439171314239502,-1.2474631667137146
50.57,-0.6148366928100588,22.959752082824707,-3.2279069423675537,-4.0168962478637695,-8.681481838226318,2.1588958501815796,-0.09705121442675596,-2.2553144693374634,0.112017422914505
50.58,0.5535697937011717,17.85050058364868,-2.441558599472046,-4.05523943901062,-8.684000015258789,2.076442837715149,0.20013472810387606,-0.7269296245649457,1.1459068357944489
50.59,3.66398024559021,12.114656925201416,-1.184340000152588,-3.970438003540039,-8.733894348144531,2.02949321269989,0.38308887183666224,0.29474247526377434,1.626657783985138
50.6,5.4941864013671875,9.04675006866455,-0.1061658263206482,-3.8218365907669067,-8.804935455322266,2.007162034511566,0.35040758550167084,0.7034113109111786,1.7054594159126282
50.61,7.1728515625,7.880948305130005,0.3642647862434387,-3.6569666862487793,-8.875739097595215,2.002403676509857,0.12194398045539856,0.9294314384460449,1.7463873624801636
50.62,8.832645416259766,7.3986170291900635,0.8327869176864624,-3.482652187347412,-8.940483093261719,2.0246928930282593,-0.2271655201911926,0.8717046976089478,1.9174295663833618
50.63,8.087308883666992,7.582049131393433,0.8844460248947144,-3.292770266532898,-9.000613689422607,2.0747872591018677,-0.6358343809843063,0.4392121210694313,2.1883482933044434
50.64,4.281888782978058,8.258301496505737,0.41882860660552973,-3.0859850645065308,-9.05676794052124,2.146558403968811,-0.9919688403606415,0.03940080851316455,2.424447774887085
