seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.07,-23.993608841633794,-11.799230761405827,16.926137722298503,4.353822985768318,-8.777360728275776,-0.3762933826072141,-1.213138498365879,2.4698777198791504,-3.4996806383132935
4.08,-19.115669627302886,-21.58311480284631,26.362830374312402,3.9953132067307826,-8.947968347088992,-0.2930416012264322,-4.106638073921204,5.108471632003784,-4.235499620437622
4.09,-17.160246337902546,-25.3335340883255,21.5339208560884,3.5926791854150593,-9.120673230442403,-0.044838623925508,-5.670661926269531,5.6282148361206055,-4.2863264083862305
4.1,-9.805198047626018,-18.15759090383351,7.471817205265908,3.2316178221985696,-9.251528684581816,0.2848723004632862,-4.823298215866089,3.7943599224090576,-3.5358718633651733
4.11,-5.716754137255251,-6.269083191606402,-1.5041744363889098,2.9519749513879416,-9.333105728550255,0.566021388285514,-3.076889157295227,1.7704727053642273,-2.7173529863357544
4.12,-4.719230853756517,2.2325489166930317,-2.9840174184672534,2.717977394942939,-9.390388581478593,0.7637693996164947,-1.898465096950531,0.4771938286721706,-2.475386142730713
4.13,-4.148923221252859,5.035075649413466,-1.2794452782224863,2.4744783621158453,-9.443624204842745,0.9178460818022489,-1.4895120859146118,-0.2909383811056614,-2.6938230991363525
4.14,-4.559662515351921,4.443601748631894,1.0139045094572008,2.1984559468246996,-9.494769285668433,1.0757847001131624,-1.5534995198249817,-1.0342110395431519,-2.9386136531829834
4.15,-4.636915412510931,3.6824189314424993,2.0164009051933887,1.8925619056873022,-9.53743909135461,1.2609619288856162,-1.7758795619010925,-1.452116310596466,-3.1408406496047974
4.16,-4.112154164043068,1.9638594015732407,2.7370724829699844,1.5570923721060157,-9.569415069068969,1.4598882815472778,-1.7665778994560242,-1.5209698677062988,-3.4274539947509766
4.17,-2.871291276062652,-5.800631859381498,3.3369287929758427,1.1764209570776671,-9.596180034136772,1.628720195924863,-1.2488181293010712,-1.5161399245262146,-4.0588706731796265
4.18,-1.585585987597331,-22.330444158989188,1.0074606670800592,0.7055671485546045,-9.624366556440293,1.7240988976873455,-0.39466262608766556,-1.7044396996498108,-5.141982555389404
4.19,-2.8764363108009094,-35.192192507982256,-5.475503760137782,0.12736891806474887,-9.647014149317144,1.729550952548161,0.41331117600202555,-1.6431539058685303,-6.09742283821106
4.2,-2.8771570262908934,-34.85742513132095,-11.813398402968048,-0.5089923000556882,-9.645172905364632,1.6657994150623678,0.8269847929477692,-0.30539432168006897,-6.5585644245147705
4.21,3.04836991752088,-27.77877853797674,-14.03278943966329,-1.1163242157723754,-9.60421165716201,1.6130927109431474,0.44980275491252536,2.597763031721115,-6.187764406204224
4.22,14.279572827923296,-18.71909841315746,-13.486588805064558,-1.581251611654833,-9.530310554648935,1.674345563481003,-0.4780315174721181,5.566363096237183,-4.799803972244263
4.23,22.864773154008383,-12.076674660867452,-12.611783992609379,-1.85692594416067,-9.44585123324245,1.8636885701633987,-1.1405239105224607,6.531723260879517,-3.382004141807556
4.24,22.310814744889733,-8.75989813682139,-12.161987968754769,-2.023621577161923,-9.362937095451354,2.095492123695463,-1.2478951811790466,5.1078983545303345,-2.7635908126831055
4.25,18.486056550002097,-5.456592504245043,-10.758198737178743,-2.192541535149142,-9.281664295126497,2.2798817457541825,-1.0190098285675049,2.19192236661911,-2.5604820251464844
4.26,15.449344337049126,-2.073321939072013,-8.555293848121165,-2.3999726447731256,-9.20688377943039,2.3727167543832213,-0.6134239882230759,-0.5054547190666199,-2.2312248945236206
4.27,13.510484059914946,0.5812661027610303,-6.5541884194761515,-2.6044462928310033,-9.150710933570565,2.3753335858181117,-0.15420727990567684,-1.8332449197769165,-1.493462085723877
4.28,13.203604222610593,2.890947651234269,-4.075414552123473,-2.744384632614255,-9.123278736765682,2.3240559646539394,0.01227131858468055,-2.2148369550704956,-0.47419296205043804
4.29,11.608664350408315,5.126724882324039,-0.24918526176996547,-2.7986759025111794,-9.120777275338767,2.2690683099906894,-0.2089403327554464,-2.224639415740967,0.381882831454277
4.3,7.576546430632471,6.954916168779134,2.3153370900169015,-2.7825321385703976,-9.131693806150555,2.244868592301011,-0.5207231491804123,-1.850256025791168,0.961254209280014
4.31,4.617918158835172,7.733988570663332,1.8760614372633397,-2.710338278366625,-9.149634828771651,2.259622582383826,-0.7136358320713043,-1.2274348735809326,1.343062937259674
4.32,3.437557597286254,8.040659733653069,0.019087562307715134,-2.5973425983056426,-9.171844907014073,2.301417431866377,-0.7488196194171906,-0.7693378329277039,1.5781595706939697
4.33,2.553670556774363,8.509700848464668,-1.9738554565392434,-2.460970061245188,-9.19735987202078,2.3487722535636273,-0.6496689915657043,-0.6420448422431946,1.7036393880844116
4.34,3.2975287296753377,9.265518631489574,-4.0241843502976,-2.3127637323975563,-9.2261642339617,2.386026902333274,-0.4757416248321533,-0.5619049817323685,1.7970280051231384
4.35,5.0370544021405275,9.883952143128216,-5.0058136068329215,-2.149571942798793,-9.258766234619914,2.4118458917878565,-0.30895578861236567,-0.30663326382637024,1.946719467639923
4.36,5.690929375647007,10.159129558962583,-4.759886543141305,-1.960537929000333,-9.295346198998391,2.4315252094436435,-0.1770502738654613,0.07506789267063141,2.1778783798217773
4.37,6.110446288833021,10.534475614249706,-4.28910296857655,-1.7328728635124864,-9.335729062791167,2.448560369266197,-0.08296778798103324,0.5014022886753082,2.5429418087005615
4.38,5.516802935057878,10.814095688706637,-4.084035154017806,-1.4559377903558313,-9.378621863578259,2.463459759169072,-0.02231503184884785,0.752656489610672,3.0058177709579468
4.39,3.8753888964504,10.41351933057308,-4.7572366131544115,-1.132980605410412,-9.420524192023276,2.4719708362743256,0.057539024390280205,0.7533532083034515,3.4113950729370117
4.4,1.8344202074399216,8.626142577326297,-6.178778651303053,-0.77775401276201,-9.457529980598391,2.467092562713474,0.199189867824316,0.6083418726921082,3.6934070587158203
4.41,-0.7734756413230673,5.349328645834326,-7.898053635965287,-0.4065662644644268,-9.487257887125015,2.441593233667314,0.397167444229126,0.04470323026180267,3.9160114526748657
4.42,0.5973062601968646,0.7889820937409997,-8.95287774644047,-0.02606480830865915,-9.508215042696891,2.392765124547109,0.6273401081562042,-0.7173825651407242,4.252177715301514
4.43,7.001587611322103,-4.232468350423872,-7.208758827900887,0.3765938359916675,-9.517430907070636,2.3241383091751486,0.8208205997943878,-0.8674291968345642,4.537591934204102
4.44,7.411049578961729,-6.577851034614444,-4.13112131484151,0.7821331594279967,-9.51193143287152,2.2453878669347613,0.9248218238353729,-0.761924535036087,4.2899169921875
4.45,3.421403019690513,-6.504352083161473,-3.612687808090448,1.1558617147821932,-9.494825107508898,2.1560403350953012,1.1402955055236816,-0.8080199062824249,3.9268611669540405
4.46,2.8992420168489215,-8.121873789528014,-3.6653953159272668,1.5110272979583592,-9.470196862208844,2.0412289108492434,1.4913737177848816,-0.7820003032684326,3.9007853269577026
4.47,2.7759020529061553,-14.645938873419166,-2.5786835636083034,1.8749095638144762,-9.434792371350527,1.8969347870092839,1.8404799103736877,-0.9314603209495544,4.124872922897339
4.48,2.316910038422048,-29.30553217818141,-0.06144055712968122,2.263122918654978,-9.380800961183011,1.7320695112403481,2.0477880239486694,-1.0208224058151245,4.459168195724487
4.49,1.9766132308147846,-42.95818891280293,6.321048429708555,2.6700837171286342,-9.303044936807453,1.563132602118328,1.6407997608184814,0.3910399079322815,4.266699194908142
4.5,1.696440198650211,-40.668730068147184,11.35566690993905,3.053805824964493,-9.212069657635688,1.3931579474464058,0.7643430382013321,3.4538174271583557,3.3455357551574703
4.51,0.8567229200586675,-27.974172515261174,8.015634159598498,3.3784701791539784,-9.127948189881444,1.1827390907159074,0.6286096721887589,5.590421199798584,2.4593061208724976
4.52,-0.025681553745269745,-21.481227376776936,4.1988973586030305,3.634491935880482,-9.0619033538267,0.8962631224822253,1.4737520217895506,5.07384181022644,1.8855127692222595
4.53,-1.4133563936054705,-16.33484180843234,4.961946408055722,3.8168358774557705,-9.013245705902577,0.577712629796844,2.150883197784424,2.84429395198822,1.4526190757751465
4.54,-2.7559891456902026,-11.185657549279927,5.656434985370934,3.954137438994646,-8.96738557974249,0.32772233525430783,2.175385355949402,-0.20389437675476074,1.464967668056488
4.55,-3.7306209445536136,-10.345643479698897,5.052680718078464,4.102545354828983,-8.904037727686763,0.2214460905082989,1.8021970391273499,-3.342213273048401,1.9721200466156006
4.56,-5.496653296476603,-8.168299148355423,3.641338733035326,4.296335550178587,-8.809958052758873,0.27707154988474203,1.451524794101715,-5.894835710525513,2.6383180618286133
4.57,-6.106220780092478,-5.166501596917211,0.15715221717357641,4.519239319548756,-8.690239786444604,0.4464858033280819,1.2965938448905945,-6.836237192153931,2.8914694786071777
4.58,-3.321401115106791,-1.4098369873076675,-4.039741984913498,4.72485205463916,-8.568297414340078,0.6403497762999497,1.1019366979599,-5.876892328262329,2.581786870956421
4.59,-1.0916006203390658,2.7732342950016253,-4.894204851085693,4.88917810896486,-8.462006492614746,0.8049832343406975,0.7913110256195068,-4.367059707641602,2.097602069377899
4.6,-2.510412502871454,6.7407707292735575,-2.7725799227461216,5.014597509530186,-8.375336801682412,0.9330099313275888,0.44343823194503784,-2.969470500946045,1.604857623577118
4.61,-4.973332894466817,9.203165635690093,-0.192622247548774,5.104715002828836,-8.309156648810209,1.0325382270501926,0.3353126496076584,-2.2735267877578735,1.151301622390747
4.62,-9.0283740091905,9.972219332385063,-0.5420503099862487,5.159119962233305,-8.265004495611787,1.1142646894266828,0.4854031950235367,-2.2226659059524536,0.7373732924461365
4.63,-12.876685805884003,10.31874027520418,-1.650613755564019,5.181123119726777,-8.240947328197954,1.1881588507423178,0.4991318881511688,-2.245561957359314,0.43691910803318024
4.64,-12.975385834088922,10.50334047127366,0.6700136959459635,5.185402112220228,-8.226454984726011,1.2671200131239369,0.3165810629725456,-2.0903452038764954,0.34253115952014923
4.65,-10.5147442010805,10.779531740325687,3.8664547716274855,5.190114527694881,-8.211226143673063,1.3444502498354762,0.14574259147047997,-1.5166447758674622,0.34127847850322723
4.66,-8.222175115449726,11.081963366049528,5.4426259382128706,5.200617217008769,-8.19784731440097,1.385337629084289,0.1389109008014202,-0.43354572355747223,0.2139289788901806
4.67,-7.060524953459203,11.062269654542206,5.878161089263855,5.20756221384108,-8.198429790464044,1.3550211090147495,0.2331915125250816,0.9996069520711899,-0.16138291731476784
