seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
10.07,-3.937017085,1.4865928945,7.1326944095,0.533359876,-9.7800337955,0.4754800255,-1.8561763165,-3.422059536,0.6414818765
10.08,-3.4652409925,1.9948098355,5.860105208,0.5886824435,-9.762498431000001,0.7066663785,-2.4161907435,-3.6436752080000003,0.9012386800000001
10.09,-2.722175431,1.4699875045,4.706478778,0.653659979,-9.7339483365,0.9849126255,-2.777997017,-3.4250081775,1.0019343795
10.1,-1.2475789345,-0.477011948,4.534884485999999,0.70835972,-9.6945296415,1.2882629005,-3.0086102485,-2.467685163,0.7433972360000001
10.11,-1.0852580825,-4.020581796,4.396387431,0.7276240635,-9.6460455965,1.6027339600000001,-3.1554573775000003,-1.4356291890000001,0.166380763
10.12,-4.85933096,-9.017401947,2.010022456,0.6832446409999999,-9.591006431,1.9205085545,-3.1876074075,-1.295691788,-0.6391987505
10.13,-9.350639047,-14.398084055000002,-1.6008191395,0.5400517565,-9.532633737000001,2.2301946815,-3.0269707439999998,-1.9687682985000001,-1.6484628319999999
10.14,-11.25895075,-18.00318068,-4.3564075466666665,0.3299688476666667,-9.482501827333333,2.4704246783333335,-2.779054324,-2.572918256,-2.5362935859999998
10.15,-11.71790448,-19.0353458,-5.527466270333333,0.22069864833333333,-9.461986472666668,2.5596534546666665,-2.6772504649999997,-2.6990966,-2.88377134
10.16,-10.2605815185,-19.79745304,-7.121144256999999,-0.09291907949999999,-9.4047730805,2.7667646605,-2.4283809665,-2.2546649574999997,-3.6537247895
10.17,-6.217803671,-19.36649148,-10.42390336,-0.519928367,-9.3260695465,2.9773377945000004,-2.031767726,-0.3559663595,-4.57873559
10.18,-0.331484702,-17.19743596,-13.35356799,-0.938264966,-9.2308833715,3.1670629325000004,-1.803104341,3.041931182,-5.174707413
10.19,9.1692060805,-12.1404936385,-12.071122875,-1.2378143505,-9.112685154000001,3.400521414,-1.9811261295000002,7.1003856655,-4.9219396115
10.2,17.701288565,-7.25017688,-10.1653184775,-1.3590664385000002,-8.980266104,3.694389794,-2.042476058,8.661595821,-4.107551336
10.21,20.6125051,-5.003352769499999,-11.184801807500001,-1.377714075,-8.8638635385,3.961046488,-1.5194740895,5.8593224285000005,-2.6055408715
10.22,19.167173605000002,-4.684818735,-12.706405225000001,-1.3723450955,-8.7962589055,4.1122688765,-0.7255686075000001,1.735745816,-0.6717713325
10.23,15.248609000000002,-2.9554873435,-10.2928845335,-1.354906835,-8.778495869499999,4.156021947499999,-0.224101383,-1.0015796735,0.7166342290000001
10.24,10.766887364,0.5130652574999999,-6.907524303,-1.331039272,-8.787201738499999,4.1452888105,-0.103679221,-2.3093780875,1.3893768785
10.25,6.445785328,2.936825605,-4.924553958,-1.298925347,-8.800225471000001,4.127808391,-0.21917512249999999,-2.1571540235,1.454545438
10.26,2.5053485340000003,4.693828263,-3.415782257,-1.2479436035,-8.803998852,4.1353893475,-0.389750391,-0.8109564444999999,1.1091814935
10.27,0.01655439049999996,6.4864142755,-3.0937342230000002,-1.168239733,-8.797266621,4.1726209075,-0.4615707845,0.6129691934999999,0.7777613400000001
10.28,-1.0840337285000001,7.688041351000001,-3.9388478075,-1.0623676575,-8.786754287499999,4.2226350845,-0.4153832945,1.218204379,0.7185083329999999
10.29,-1.524617943,8.4035426135,-5.0741472845,-0.943579658,-8.7791338755,4.266478464,-0.297469303,1.1002382935,0.8231846094999999
