seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
2.07,-4.859631258,3.4360891325000003,-1.1329004894999999,2.020408022,-9.569885025,-0.6906582785,-0.8588863609999999,2.1345683335,-3.2557830809999997
2.08,-3.5033841145,2.7495488835,-2.031304606,1.6934426975,-9.6367695265,-0.6377813685,-1.034459531,1.9762205480000001,-3.2239652875
2.09,-2.4805247295,1.5603040275,-2.172538904,1.3718596504999998,-9.6928833355,-0.5550553555,-1.3185174465,2.0649651885,-3.1380631924999998
2.1,-1.7364114125,0.27077129,-1.3117853400000001,1.0606479215,-9.738043788999999,-0.432390478,-1.7374436855,2.272432089,-3.0057549475
2.11,-1.9544535675,-1.0441139154999999,-0.499522324,0.7658819715,-9.7716926685,-0.25973883200000003,-2.229884863,2.464662552,-2.8252022265
2.12,-2.1986220975,-1.7812229065,0.7051314055000001,0.495895859,-9.792348503,-0.028844219000000004,-2.8021147255,2.6680818795,-2.575895667
2.13,-2.235180142,-1.6545041139999999,2.7217838745,0.2637796045,-9.7974864505,0.267900694,-3.4182685615,2.5876390935,-2.170386255
2.14,-3.0686826375000003,-1.2917676574999999,3.773152511,0.0871534595,-9.784257551,0.6240232215,-3.8638545275,1.856840551,-1.594038308
2.15,-4.5504070495,-1.5679600955000002,2.6063322529999997,-0.0353122695,-9.752648653,1.007415805,-3.8894684315,0.5659695715,-1.1029040220000002
2.16,-5.729966962000001,-3.269443987,-0.4009452645,-0.1337326535,-9.708177642999999,1.3684272279999998,-3.4363266230000002,-0.7190784960000001,-0.8934737745
2.17,-4.689841239,-6.420555317,-3.1347737244999996,-0.2395208775,-9.660175536,1.66540742,-2.6973263025,-1.5422236325,-0.92388466
2.18,-1.915510381,-9.7659552935,-4.2612702285,-0.37162570149999996,-9.615257074999999,1.887943233,-2.033312738,-2.0400359035,-1.152081847
2.19,0.520519081,-12.02493863,-3.8724374995,-0.5440124955,-9.5720319735,2.057857024,-1.7611125115,-2.3523287770000003,-1.521835506
2.2,2.6169512619999997,-11.90967442,-1.493446487,-0.759275559,-9.520973401500001,2.2188144785,-1.9880033734999998,-2.426055312,-1.8717722895
2.21,4.556455097500001,-9.667196813,1.6754611965,-1.006752336,-9.450877244499999,2.4099445150000003,-2.460726023,-2.4133155345,-2.1390622854999997
2.22,4.0920664845,-9.262133083,1.4346991875000001,-1.2906261955,-9.361164533,2.6148684644999998,-2.289840162,-2.2397952080000003,-2.7019782064999998
2.23,-1.9479712199999994,-15.213295695,-5.6895076745,-1.6472219215,-9.2636759265,2.7560870535,-1.1734542105,-1.1217095855,-4.0047779084999995
2.24,-8.3356445505,-21.915124990000002,-11.44312483,-2.0868394465,-9.156227067,2.8141229164999997,-0.15905138150000003,0.8715448975,-5.2959501745
2.25,-3.2604191155000004,-21.74991923,-10.6690305065,-2.5206054690000004,-9.030087243,2.8687214985000002,-0.1055779235,2.9462665914999997,-5.1635148525
