seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.07,-4.7938636315,-2.048051012,5.676408975000001,0.408135176,-9.767184251,-0.771213432,1.0342886450000002,-0.054019093500000004,-1.8557317850000001
6.08,-3.7479347755,-6.1472980580000005,13.171583819,0.2334716055,-9.7711496475,-0.7953569625000001,-0.69822067,1.801362991,-1.5339352485000002
6.09,-7.080903725000001,-14.828837530000001,22.900948624999998,0.0852710715,-9.7859494495,-0.6074152375,-3.154249668,3.2128154034999996,-1.1209892925
6.1,-8.2222063875,-20.010815805,25.546308234999998,-0.018710562,-9.801409469,-0.222613745,-4.4163928035,2.7647910115,-0.7333910465
6.11,-7.40305858,-18.373823675,15.8446202485,-0.07979417250000001,-9.803012228,0.18149192000000003,-3.5583126545,0.9441614785,-0.477589384
6.12,-4.933476977,-13.35592303,5.64267081,-0.126443766,-9.794585176,0.45827873350000004,-2.113355517,-0.9357739049999999,-0.453253284
6.13,-3.50473246,-7.000987307,3.500513235,-0.18271236400000002,-9.784236216,0.6318038834999999,-1.6097255344999999,-2.4618583915,-0.45893888149999995
6.14,-2.762068173,-1.9377736509999999,5.31959051,-0.241682832,-9.770994457,0.7943775595,-1.8858165145,-3.3337130545000004,-0.2829396575
6.15,0.6829448545000001,0.17130670699999995,6.4807134335,-0.279896663,-9.7511058075,0.9972762865,-2.4145581725,-2.720517337,0.07603858399999999
6.16,7.385935594499999,0.539645806,7.510118440499999,-0.2748578285,-9.7217829745,1.24989134,-2.808002591,-1.027711451,0.3858864455
6.17,8.6061577725,-2.4071371295,7.157283784500001,-0.2450818995,-9.683207744499999,1.525213571,-2.8343594075,-0.034520224000000016,0.2773845455
6.18,2.380846504,-7.6876178645,4.8781356140000005,-0.2391584095,-9.635852996,1.801013649,-2.877171636,0.019442543499999992,-0.19701625800000003
6.19,-3.53083487,-12.005803135,2.8337960965,-0.2935279965,-9.575455518,2.090178966,-3.1413507464999997,-0.6515037415,-0.829310462
6.2,-8.3957702265,-16.81842086,-0.11339030549999984,-0.440853917,-9.497446688,2.395513254,-3.2860313655,-1.882826209,-1.6726403834999999
6.21,-12.13575346,-22.43667283,-4.9089011925,-0.7151989919999999,-9.400373091999999,2.6905983895,-3.1558471915000004,-2.723434448,-2.873954058
6.22,-13.65448863,-25.54764095,-10.6141658235,-1.130379958,-9.2809590695,2.9462111269999998,-2.7049063440000003,-1.8580685555,-4.5448566674999995
6.23,-11.5539735615,-23.91174772,-14.894649430000001,-1.6309698744999999,-9.128907683000001,3.1758551644999997,-2.346900463,1.1830373104999998,-5.866524934499999
6.24,1.0572317585000004,-17.82224894,-14.259434295000002,-2.0431188895,-8.9401372155,3.464876543,-2.5328873395000002,5.7955626245,-5.5933165549999995
6.25,18.65452336,-10.8739480985,-11.292899785,-2.2028412495,-8.733217343,3.8709491604999995,-2.8350732325,8.8573493955,-4.380949378
6.26,23.577516935,-6.942155179,-11.18950838,-2.1823315455000003,-8.539725984499999,4.293683867,-2.5625411275000003,7.120655060000001,-2.925058365
6.27,19.851118575,-5.870113684,-13.372189685,-2.1382903779999998,-8.398655426,4.5877143055000005,-1.698404551,2.992498577,-1.2086930575000001
6.28,17.18796144,-3.5395658735,-13.453661515,-2.1143674315,-8.329240529,4.7246268675,-0.8752337695,0.027469218000000017,0.17234331349999998
6.29,14.225035179999999,0.5831058849999999,-10.5019136515,-2.097132,-8.3101672875,4.7658553885,-0.47845847899999994,-1.015607476,0.8646883665
6.3,9.7538700115,3.3908447995,-7.532428471999999,-2.0566615309999996,-8.309657292,4.7842589140000005,-0.37390416849999997,-0.4132833105,0.9451464414999999
6.31,4.130819263499999,4.4976019265,-6.2529550635,-1.977310054,-8.311564587,4.814114246,-0.3003827405,0.4975475745,0.8855157195000001
6.32,0.02712956099999997,4.8594972565,-6.6829357955,-1.8664006055,-8.319492165,4.844487903,-0.1206587815,0.6725018620000001,1.055977672
6.33,-1.4951999795000002,5.351246462000001,-7.468814077999999,-1.7417611035,-8.340033141,4.8555429655,0.086653132,0.384997323,1.2778738139999999
6.34,-1.534882513,6.6328133355,-7.502661987,-1.62157332,-8.369806348000001,4.8459958235,0.22041178499999997,0.0418287665,1.2964935304999998
6.35,-1.533361587,8.329863336999999,-7.5646426425,-1.526278497,-8.4016142755,4.822009968,0.3048244565,-0.22237399200000002,1.0560901759999999
6.36,-0.5994885729999999,9.739187403999999,-8.022386995,-1.4617692,-8.431354457000001,4.7900654085,0.361974046,-0.1861085295,0.741027683
6.37,2.22210088,10.66894604,-8.3124533525,-1.4060519889999998,-8.4592475495,4.7574382735,0.405457497,0.25058877450000006,0.5822817385
6.38,5.1802510129999995,11.251989089999999,-8.4167542695,-1.3258105045,-8.48795868,4.7290854545,0.44586882,0.9577594395,0.6695866285000001
6.39,7.4123214985,11.4749725,-8.713945948500001,-1.1910629385,-8.5213512465,4.704331828999999,0.53312169,1.702463388,1.031167835
6.4,8.369292553000001,11.14763323,-9.6205452425,-0.9860982920000001,-8.565861712,4.6699354925,0.7818711995000001,2.0606253145,1.6591444014999999
6.41,6.8698232255,9.612030515,-10.712836620000001,-0.7213639805000001,-8.629585996,4.5995429825,1.254214138,1.659689963,2.385933876
6.42,3.0930431720000002,6.991015364000001,-10.74958902,-0.44363465150000003,-8.715364583,4.4709455365,1.8637664914999998,0.3080500960000001,2.7914022205
6.43,-1.9321090495000002,4.217259675499999,-10.83354507,-0.24339742649999999,-8.820859678000001,4.2758264310000005,2.5393322705,-1.8473148349999997,2.3556597825
6.44,-7.2722805755,1.1876090714999998,-11.996684595,-0.1839373575,-8.944897269,4.0123210405,3.2216833830000002,-3.4369987249999996,1.531984448
6.45,-6.6847109885,-1.0156517914999998,-10.5531198175,-0.191586265,-9.082567079499999,3.6884947445,3.7423814535,-3.4729959965,1.4653410315
6.46,-0.4582663304999999,-2.6693124404999997,-7.067876484999999,-0.13542105,-9.224332050000001,3.3193045815,4.1543124915,-2.8138092759999997,2.243919969
6.47,2.7512767305,-6.418720503,-6.0876928975,0.044851492500000006,-9.3625843365,2.905574435,4.669583559,-2.3269171715,3.3397630455
6.48,2.9728166639999998,-11.122525384,-6.140304836,0.3519811535,-9.486836739000001,2.438943815,5.232325554,-1.6827539799999998,4.253872037000001
6.49,1.9638155625,-15.32934959,-4.7856674654999996,0.751433467,-9.5796997315,1.928112746,5.389609098499999,-0.03712189199999982,4.4316973685
6.5,-1.9038254965,-20.695708285000002,0.5411614714999997,1.1583309545,-9.6270801995,1.4348031595,4.3618446585,2.106564462,3.6280385255
6.51,-6.6695064055,-27.65229385,10.588133555999999,1.491147562,-9.6311870505,1.0720024785,2.3496351239999997,2.909868717,2.628002167
6.52,-8.323608953,-33.062937085,17.87905921,1.7370107670000001,-9.6102655505,0.8842988,0.784913212,2.3202807305,1.9156394005
6.53,-7.8390195555,-32.62033711,18.155732125,1.8975088605,-9.5886139825,0.789585576,0.5897850394999999,1.689849019,1.031250745
6.54,-4.6938523015,-27.078278155,13.46132694,1.9616936745,-9.585551964499999,0.656157915,1.6330350934999998,1.663526535,0.04857312149999998
6.55,0.3531797429999999,-21.171894885,6.6979910345,1.9289432055,-9.6054911755,0.39049173,3.0481510160000003,2.2839010355,-0.919754848
6.56,1.5087641025,-16.47461619,3.6490740035,1.807205124,-9.636023092,0.006946841499999995,3.7696266175,2.561904192,-1.6321008204999998
6.57,-0.08131546999999995,-11.079827232,6.446633469,1.638144881,-9.659047117,-0.38586151300000004,3.4255604745,1.678517759,-1.7142779825
6.58,-1.027683955,-5.0294399815,8.663534734999999,1.488193316,-9.667291506,-0.692563893,2.561174512,0.15495884400000004,-1.2708213925
6.59,-0.7731852435,-0.6235664905,6.2840393535,1.401587849,-9.6642423475,-0.895364676,1.8038210275,-1.2714261415,-0.62349917
6.6,-0.133789316,1.809833792,2.3628727485,1.3905205845,-9.654360128,-1.0140394245,1.1850485805,-2.437059045,0.0039258299999999635
6.61,0.07718779599999999,3.3956182979999996,0.478627128,1.4479936265,-9.64126713,-1.0572009955000001,0.544603348,-3.245177746,0.541841969
6.62,0.346791796,4.810971126,0.7564180505,1.555550988,-9.627431205,-1.0286835605,-0.051073566000000015,-3.511691451,0.9010415675
6.63,-0.2968839285000001,6.159860892499999,1.7542384169999998,1.6849970134999999,-9.614095630000001,-0.9450730745,-0.47507409749999996,-3.4356384275,1.0151028635000001
6.64,-2.4622218150000004,7.3309110435000004,2.544651603,1.8101012834999999,-9.602260815000001,-0.8262135804999999,-0.73077628,-3.332872033,0.9293031395
6.65,-4.3357729495,8.357667582,2.9558747355,1.915085726,-9.5929260005,-0.6863212354999999,-0.9024640020000001,-3.1457816359999997,0.7250573334999999
6.66,-4.6204695964999996,9.335339479,3.457430465,1.9959756645,-9.586281448000001,-0.5308180645,-1.0840525925,-2.9585831165,0.5750011505
6.67,-4.180378974333333,10.045266642,3.869508996,2.0538786950000003,-9.580890695,-0.38689306,-1.2684325776666667,-2.9052086673333335,0.5839953623333334
6.68,-3.9425785186666666,10.264760066000001,4.062191766,2.076746945,-9.578272037,-0.324643226,-1.3434853953333332,-2.8875338236666668,0.6165241996666667
6.69,-3.56425827,10.59492336,4.3591694615000005,2.133722778,-9.5697561375,-0.160861958,-1.4919630885,-2.7277611495,0.6546158790000001
6.7,-3.504771185,10.70686164,4.4266570435000006,2.197088312,-9.5566721995,0.0429433485,-1.582620859,-2.2900202275,0.60427323
6.71,-3.5238530480000003,11.14688095,4.1845301025,2.2455739645,-9.542690436,0.236737352,-1.518474281,-1.6135861275,0.44163528100000005
6.72,-3.1033795645,11.97329495,3.4153974955,2.2746117695,-9.5306104145,0.3986406225,-1.227818847,-0.9412356314999999,0.242683947
6.73,-2.206716118,12.525625465000001,2.224488579,2.2863233960000002,-9.522847964,0.506996313,-0.6961063895,-0.3645070565,0.06095067600000001
6.74,-0.7778117345,12.868951995,1.267174045,2.2839142160000003,-9.521559093,0.5422438595,-0.017997816499999986,0.312333934,-0.11039506449999999
6.75,0.9149842625000001,12.907642084999999,1.282852822,2.2687054680000003,-9.5275530725,0.4971612935,0.5675964355,1.2272350785000001,-0.2949173005
