seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.06,2.2840014560326933,1.8468226294279098,-0.16333134419992568,6.895592165412008,-5.749371335482597,-3.9450435935653747,0.2818542122840881,0.6885883808135986,-0.6950153708457947
4.07,0.9431175934419035,2.925606292161345,1.667164565935731,6.80803575477302,-5.803212231263518,-4.017222840721905,0.044573530554771396,1.0905617773532867,-1.0503929555416107
4.08,0.6770037740290165,3.5341502779483793,3.53494142832607,6.694893067456782,-5.8860044962406155,-4.086206068316102,-0.19275827705860132,1.009782612323761,-1.2793697714805603
4.09,0.44125382095873356,2.8469144482403994,4.48085274413973,6.583707943949102,-5.986984744337201,-4.120151300276816,-0.39995764195919037,0.5075893327593803,-1.3596916794776917
4.1,0.4417985953599214,1.0617039331167935,4.3204359722122545,6.489115643323958,-6.097084118434786,-4.108773873955012,-0.5871372222900391,0.12167460471391675,-1.3712206482887268
4.11,0.6619020664870738,-0.992522552601993,2.1105159436956047,6.395081561103463,-6.2138745146036145,-4.081018874936551,-0.6982856094837189,0.3352289348840713,-1.4197354912757874
4.12,1.5420274894431234,-2.730934491671621,-1.039511682792008,6.279529474557936,-6.335083896258473,-4.07390436675623,-0.7536574304103851,0.8810106515884399,-1.435532033443451
4.13,2.7330183122083542,-4.270516926050186,-2.69022005783692,6.144306765119731,-6.4569280686855315,-4.088662375427037,-0.8437901139259338,1.2013104557991028,-1.4163544178009033
4.14,2.321145191773772,-6.034672670446335,-3.0479495001517236,6.000800211460888,-6.581498158945143,-4.103081945923716,-0.993475466966629,1.2172335386276245,-1.4264463186264038
4.15,0.990825393295288,-7.447604116638004,-2.7540799510680136,5.859808855493366,-6.709085843460262,-4.100295091684163,-1.1309135556221008,1.0660740435123444,-1.3580394983291626
4.16,0.4311734487101435,-7.476835179558396,-1.668702443027496,5.734569487670063,-6.830539847525953,-4.077007447338104,-1.1470881700515747,0.8189419507980347,-1.1812323331832886
4.17,0.24578590165525668,-5.905919449283182,-0.27863077115863555,5.628163415132462,-6.939047276256979,-4.042080218602717,-1.0630349516868591,0.6680578589439392,-1.0406725108623505
4.18,0.2146186099752783,-3.7389322613030673,1.019235933613032,5.5292953368842594,-7.037069843591749,-4.008995256733149,-0.9674393832683563,0.7128255665302277,-1.0016039311885834
4.19,0.05760960066467519,-1.888296503327787,1.8910801426969468,5.424961978967487,-7.130810203562676,-3.985782138928026,-0.9052760303020477,0.8685668110847473,-1.0476255416870117
4.2,-0.37771921415925025,-0.46926264860779043,2.362620380847901,5.307754234169423,-7.2254019196659325,-3.9730949451819058,-0.8934732973575592,1.0696911215782166,-1.1318145394325256
4.21,-0.8189251043230296,0.4666156412303447,2.602307819497585,5.174352018156647,-7.32368372245878,-3.9689477623745795,-0.9313528537750244,1.3060532212257385,-1.222170889377594
4.22,-1.357953947596252,0.9429296696543694,2.6901933159604665,5.023326759430766,-7.427624281665683,-3.969594389715046,-1.0174153745174408,1.5318641662597656,-1.3239634037017822
4.23,-1.8680238228887323,1.1071773980468511,2.7117444919027385,4.854565791397542,-7.539424322201311,-3.968550287489593,-1.1655659079551697,1.7234183549880981,-1.429812729358673
4.24,-2.2462756826199595,1.1016939981997016,2.5531790469303726,4.670255225924402,-7.660235059927404,-3.9581263625003396,-1.3409757614135742,1.8291711807250977,-1.5305674076080322
4.25,-2.6172199958167965,0.9218439192667605,2.235202061550319,4.474671571286768,-7.789311813956498,-3.931867885649949,-1.5149140357971191,1.8461797237396238,-1.6195665001869202
4.26,-2.7382284480720758,0.4988850489333272,1.9647024282686414,4.271714903663099,-7.92472566205263,-3.886572846026718,-1.6846105456352234,1.8562983870506287,-1.6736944913864136
4.27,-2.5165267479680473,-0.08321867369562386,1.674700076007098,4.063779570844025,-8.063276346869765,-3.8239446865476667,-1.8192516565322874,1.8929001092910767,-1.6910796761512756
4.28,-2.5323930101417,-0.7500345234483479,1.2859649623148144,3.8527952257178724,-8.201586500929295,-3.7473537604287266,-1.8992079496383663,1.910003662109375,-1.6976763606071472
4.29,-2.924212499715387,-1.6687559267804026,0.8082358063958586,3.641051440526545,-8.337062308345734,-3.659056760555506,-1.911454439163208,1.8173367381095888,-1.7157573103904724
4.3,-3.221966196756065,-2.6476775317922234,0.325719562330842,3.4335537684723736,-8.466655487464369,-3.5608847017474474,-1.8549551963806152,1.6098147630691528,-1.709671437740326
4.31,-3.211503839452565,-3.2373473057612774,-0.0533176025591791,3.2363436816766855,-8.5870161433354,-3.4560584457471966,-1.7415983080863953,1.3288328051567078,-1.6729635000228882
4.32,-3.031531595444679,-3.3606630120456216,-0.3917176366344094,3.0521069120921194,-8.696760712645947,-3.347801046254486,-1.610901951789856,1.0257777273654938,-1.6363246440887451
4.33,-2.622393891323358,-3.4458544471189376,-0.9704965987548231,2.8806685415431854,-8.795847694341838,-3.2393327804900705,-1.4584097266197205,0.7690262198448181,-1.5834212899208069
4.34,-2.2026197885058822,-3.7865900845348834,-2.107103797164559,2.721787162489444,-8.882776620732248,-3.138292618899792,-1.222257375717163,0.5501689463853836,-1.5136204361915588
4.35,-1.8590571109704674,-4.151593317244947,-3.626484424383193,2.574923407357186,-8.955464255802333,-3.0549096945531664,-0.8987888991832733,0.35611648857593536,-1.4493262767791748
4.36,-1.3464781754665078,-4.324621148942411,-4.9774910370595755,2.4377106931455432,-9.012953152696788,-2.998193535596877,-0.5129966884851456,0.2310714796185493,-1.3960434794425964
