seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.08,-0.038345955312252,-0.08438396453857419,-0.04289078712463375,0.15566183626651758,-7.578557729721069,-6.221837043762207,-0.00068722337891805,0.0037415496772154498,0.00137444685242365
1.09,-0.042656946927309,-0.10333395004272455,-0.0395243167877197,0.1551844254136085,-7.578761339187622,-6.221612215042114,-0.0016035212902351498,0.0031306844321078997,-0.00229074461822165
1.1,-0.05627948790788645,-0.10425186157226554,-0.02907657623291015,0.1544417589902877,-7.57904052734375,-6.221286058425903,-0.0022143865935504,0.00129808863857755,-0.00778853171505025
1.11,-0.0515656508505344,-0.10987043380737299,-0.015135765075683549,0.1533192247152328,-7.579407453536987,-6.2208616733551025,-0.0025198191870003496,0.0031306843739002496,-0.009315694915130651
1.12,-0.0429613813757896,-0.11659502983093259,-0.02403569221496575,0.151897557079792,-7.579865455627441,-6.220341444015503,-0.0034361169673502,0.0095447693020105,-0.00534507096745065
1.13,-0.04262911528348915,-0.1280262470245361,-0.03903484344482415,0.15036819130182266,-7.580405235290527,-6.219707489013672,-0.00435241474770005,0.0141262584365904,-0.00167987946770145
1.14,-0.03414618968963617,-0.1359004974365234,-0.0468090375264485,0.1490678737560908,-7.580910682678223,-6.2191158930460615,-0.00679587596096095,0.0138208260759711,0.000152716296725
1.15,-0.0325457453727722,-0.135026216506958,-0.06817507743835445,0.14746742695569992,-7.581784963607788,-6.218100547790527,-0.0093411477282643,0.010461067159970567,0.0023925555675911
1.16,-0.038062607248624133,-0.12471818923950193,-0.06464958190917966,0.1465997497240702,-7.582516193389893,-6.217236677805583,-0.009850202128291099,0.0107664996758103,0.0074830994708462995
1.17,-0.0453514084219932,-0.09617066383361815,-0.06667423248291016,0.1459078788757324,-7.583530426025391,-6.216010093688965,-0.009748391186197566,0.015551610539356834,0.0121663995087146
1.18,-0.04818265388409293,-0.0799137751261393,-0.0643194516499837,0.14554685354232785,-7.584225018819173,-6.2151726086934405,-0.00862847152166065,0.0180968828499317,0.0120645887218415
1.19,-0.040643785148858996,-0.05994033813476555,-0.0385689735412597,0.14479155838489532,-7.585044860839844,-6.214187860488892,-0.006490443367511,0.0177914500236511,0.0101301819086074
1.2,-0.029241199294726034,-0.05469020207722973,-0.023563543955484968,0.14416287839412686,-7.585506598154704,-6.21363099416097,-0.0058795781806111,0.0147371236234903,0.00839939690195015
1.21,-0.023645594716072048,-0.050535202026367104,-0.007472991943359351,0.14335567504167557,-7.58607029914856,-6.2129621505737305,-0.0058795781806111,0.0098502021282911,0.0062613687478005
1.22,-0.03199692318836846,-0.05052582422892247,0.015190124511718734,0.14292826751867926,-7.5864787101745605,-6.212481339772543,-0.00618501077406105,0.0071013085544109,0.0044287730706854996
1.23,-0.0418443493545055,-0.0650665760040283,0.0092604160308838,0.14240082353353495,-7.587101221084595,-6.2117390632629395,-0.0056759561412036,0.0076103629544377,0.002799799122537133
1.24,-0.058919660747051204,-0.07897313435872394,-0.025213241577148403,0.1419186542431513,-7.587559858957927,-6.211183230082194,-0.0061850105412304,0.0101556349545717,0.001069014222594
1.25,-0.05817793682217595,-0.0878777503967285,-0.05913639068603515,0.14077789336442947,-7.588232040405273,-6.2103798389434814,-0.007508552012344166,0.012497285070518633,-0.0008653924451209001
1.26,-0.0455146729946136,-0.07616821924845374,-0.06655136744181313,0.13968660434087113,-7.588768641153972,-6.209748427073161,-0.008323039161041351,0.012599095702171301,-0.0016798793803899999
1.27,-0.0482977665960788,-0.0542709827423095,-0.07979798316955561,0.13808032870292658,-7.589517116546631,-6.208871841430664,-0.0081194173544645,0.010664689044157634,-0.0035124750963101
1.28,-0.0600802302360534,-0.04530334472656245,-0.09005784988403315,0.13669468462467188,-7.590105056762695,-6.208188772201538,-0.0064904431346803505,0.0092393369413912,-0.0047342055477201
1.29,-0.0598450675606727,-0.043691873550415,-0.08813452720642084,0.13526242226362223,-7.590519428253174,-6.2077178955078125,-0.00435241474770005,0.0107665001414716,-0.0041233403608202
1.3,-0.0463568232953548,-0.04825806617736815,-0.0596427917480468,0.13374518603086472,-7.5907416343688965,-6.207479238510132,-0.0019089538691332,0.0132099608890712,-0.0019853120902552502
1.31,-0.037676900625228854,-0.0649583339691162,-0.029754161834716752,0.13224786520004272,-7.590800762176514,-6.207440376281738,-7.635814836249997e-05,0.0132099608890712,-0.0007635815709363
