time,seconds_elapsed,z,y,x
1759486707254270000,0.04627001953125,2.7725784614413973,-8.91290200214386,3.0072227913573384
1759486707264328000,0.056327880859375,2.781085300762951,-8.911302750253677,3.004104659336805
1759486707274386200,0.06638623046875,2.8051281473904845,-8.90652194571793,2.9959143386185167
1759486707284445000,0.07644482421875,2.840505457980931,-8.89919145669937,2.984342851029336
1759486707294503200,0.086503173828125,2.881934323695302,-8.890198002904652,2.971400075086951
1759486707304561200,0.09656103515625,2.92314457822293,-8.880857343107461,2.9590508811235425
1759486707314619100,0.106619140625,2.9582571003973483,-8.872725474578141,2.9485341632843016
1759486707324678100,0.11667822265625,2.982660597030818,-8.86700066719055,2.941160419645905
1759486707334736100,0.126736083984375,2.993791939637065,-8.8643340783298,2.9378873893246054
1759486707344794000,0.136794189453125,2.9917189327552913,-8.864668424850702,2.93898892082572
1759486707354853000,0.14685302734375,2.9786726964384314,-8.867557716551422,2.9435215958192944
1759486707364911000,0.1569111328125,2.958620088490844,-8.872008850741386,2.950320462179184
1759486707374969000,0.166968994140625,2.9362817076936363,-8.876821803981064,2.958153347761929
1759486707385027000,0.177027099609375,2.9157918773725626,-8.880967817744612,2.9659648982957005
1759486707395086000,0.187086181640625,2.9000384279236195,-8.883994472089409,2.9723399862855673
1759486707405144300,0.197144287109375,2.8912738144487142,-8.885643992862105,2.975946778605878
1759486707415202000,0.2072021484375,2.8902231363520023,-8.88576381984949,2.9766084573850033
1759486707425260000,0.217260009765625,2.8959856454014776,-8.884492484739422,2.974801992484927
1759486707435319300,0.2273193359375,2.9065193143755197,-8.882190053015947,2.9714032899573444
1759486707445377000,0.237376953125,2.9192905331432817,-8.879320635059475,2.967451921983063
1759486707455435000,0.24743505859375,2.931644403281808,-8.876594424965978,2.9634324572086332
1759486707465493200,0.2574931640625,2.9412796621114015,-8.87466725629568,2.9596511851042506
1759486707475552000,0.267552001953125,2.9466321290552613,-8.873798072245716,2.9569316970124837
1759486707485610000,0.27760986328125,2.9473481683701275,-8.874080980840326,2.9553672241747377
1759486707495668200,0.287668212890625,2.943951511669159,-8.875310814896226,2.955059473399818
1759486707505726200,0.297726318359375,2.9378584554910656,-8.876965596365928,2.9561551596820355
1759486707515785200,0.30778515625,2.9308684504732487,-8.878662463411688,2.9579990339830515
1759486707525843200,0.31784326171875,2.9243805497586726,-8.880286849743127,2.9595415872499347
1759486707535901200,0.327901123046875,2.91977860892117,-8.881484535095096,2.9604914353206753
1759486707545959000,0.337958984375,2.9178420879006386,-8.88199774531424,2.9608614376768467
1759486707556018200,0.34801806640625,2.9186779542028902,-8.881991315573453,2.9600542129471896
1759486707566076200,0.358076171875,2.921945723827183,-8.88153071232438,2.958216476126015
1759486707576134100,0.368134033203125,2.926886395099759,-8.880721734029054,2.9557559312313795
1759486707586192100,0.378192138671875,2.932769900180399,-8.879674855324625,2.9530682995826005
1759486707596251100,0.388251220703125,2.9385604662805793,-8.878595827916264,2.950556901283562
1759486707606309000,0.39830908203125,2.9436586662024258,-8.877673452374339,2.9482474552974103
1759486707616367000,0.4083671875,2.947990557926893,-8.87690422156751,2.9462361154749988
1759486707626425000,0.418425048828125,2.9517548788964745,-8.876212732172013,2.944551523388922
1759486707636484000,0.428484130859375,2.9554613321989773,-8.87565626733303,2.942507450340688
1759486707646542000,0.4385419921875,2.9597400324314833,-8.875110908409953,2.9398507983520625
1759486707656600000,0.44860009765625,2.9649606896892187,-8.874428771364688,2.9366508332669734
1759486707666658000,0.458657958984375,2.9718472343325613,-8.873371955788135,2.9328824206441637
1759486707676717000,0.468717041015625,2.981262712931633,-8.871918249848484,2.9277172929659483
1759486707686775300,0.478775390625,2.9937852176353332,-8.870393816760181,2.9195485995575785
1759486707696833000,0.4888330078125,3.009806670370698,-8.868710393717885,2.9081650357559323
1759486707706891000,0.49889111328125,3.029204613801837,-8.866435434523224,2.8949323369562623
1759486707716950300,0.5089501953125,3.051312108452618,-8.864048831647635,2.8789833649352192
1759486707727008000,0.519008056640625,3.074798197980225,-8.861939876669645,2.8604221645891665
1759486707737066000,0.52906591796875,3.0986829314365982,-8.860215537095069,2.8399165521770713
1759486707747124200,0.539124267578125,3.122189479230344,-8.859097931241989,2.817572618421912
1759486707757183000,0.549182861328125,3.1441441214069723,-8.85902194339633,2.7932909946024416
1759486707767241000,0.559240966796875,3.163684103657305,-8.860188064566254,2.767410118892789
1759486707777299200,0.56929931640625,3.1798189536392685,-8.862297604066132,2.742047129577398
1759486707787357200,0.579357177734375,3.1916356481611725,-8.86485839446485,2.7199519098863005
1759486707797416200,0.589416259765625,3.1982424990803002,-8.86801013649404,2.701858327051997
1759486707807474200,0.59947412109375,3.1996818842336534,-8.871903052279352,2.687332958093285
1759486707817532200,0.6095322265625,3.1973318139761684,-8.87629164262712,2.67561270968318
1759486707827590000,0.61958984375,3.193200120998919,-8.88088130850494,2.665296775113046
1759486707837649200,0.629649169921875,3.1886107473820444,-8.885294448772072,2.656064836387336
1759486707847707100,0.63970703125,3.184044754640758,-8.88934635451138,2.6479732998684047
1759486707857765000,0.64976513671875,3.1794001437053083,-8.893051638770103,2.641107213491201
1759486707867823000,0.659822998046875,3.174128340782225,-8.896203965321183,2.6368288055196403
1759486707877882000,0.669882080078125,3.168641433803737,-8.897840626612306,2.6379043257966637
1759486707887940000,0.679940185546875,3.163943046854436,-8.897780420857668,2.643735808429122
1759486707897998000,0.689998046875,3.159909261293709,-8.896441865730285,2.6530536718726156
1759486707908056000,0.70005615234375,3.157285342530906,-8.894268028822541,2.663439456808567
1759486707918114300,0.7101142578125,3.157923055912554,-8.891848108199238,2.6707591321721673
1759486707928173000,0.720173095703125,3.163101919855177,-8.888716824436187,2.675045431189239
1759486707938231000,0.73023095703125,3.173101043561101,-8.884041818362475,2.678732595269382
1759486707948289300,0.740289306640625,3.186827371096611,-8.878402935692668,2.681134103453159
1759486707958347000,0.750346923828125,3.202693925531208,-8.872613246375321,2.6813927543893454
1759486707968405800,0.76040576171875,3.2192405711844563,-8.867572329598664,2.6782559176683423
1759486707978463700,0.770463623046875,3.2354753744095563,-8.863210627257823,2.6731249845206735
1759486707988521700,0.780521728515625,3.24956761264801,-8.859676023390888,2.667740368872881
1759486707998579700,0.790579833984375,3.2603473653376103,-8.857932979115843,2.660363118103146
1759486708008638700,0.800638671875,3.267619109906256,-8.85857361510694,2.6492890586420894
1759486708018696700,0.81069677734375,3.2714638026356697,-8.861708406001329,2.6340190087959168
1759486708028754700,0.820754638671875,3.2722616750150917,-8.865681985807418,2.619613466824591
1759486708038812700,0.830812744140625,3.2718089628115297,-8.869098516252636,2.6085885072022674
1759486708048871700,0.84087158203125,3.271889919093251,-8.871920003414154,2.5988752147004006
1759486708058929700,0.8509296875,3.273526872645318,-8.87409150223434,2.5893860863432288
1759486708068987600,0.860987548828125,3.276792888703942,-8.874620494544505,2.5834350689843295
1759486708079046000,0.8710458984375,3.281565509933233,-8.873616285938024,2.5808225483983755
1759486708089103600,0.881103515625,3.2879882364571094,-8.87179666929543,2.5789000559031963
1759486708099163000,0.891162841796875,3.296703165571391,-8.869317127439379,2.5763030251473187
1759486708109220900,0.901220947265625,3.3083424576997755,-8.86595904918313,2.572942024281621
1759486708119278600,0.911278564453125,3.3231320305526255,-8.861749322533607,2.568379830932617
1759486708129336800,0.9213369140625,3.339955155059695,-8.856919418159126,2.563211780644953
1759486708139395800,0.931395751953125,3.3569609426572917,-8.851928185743093,2.5582331154495477
1759486708149453600,0.94145361328125,3.3720021521836516,-8.847934732192755,2.552262224346399
1759486708159511800,0.95151171875,3.383909739859402,-8.845605412462353,2.5445602716669438
1759486708169569800,0.96156982421875,3.3930098688989876,-8.844161058872938,2.537458330707252
1759486708179628500,0.971628662109375,3.3997108278423545,-8.843340974661707,2.5313340026080606
1759486708189686800,0.981686767578125,3.404600061188638,-8.8431317158252,2.5254919985815882
1759486708199744800,0.991744873046875,3.4099148264706134,-8.84307384815812,2.5185145607843995
1759486708209802800,1.001802734375,3.4182889793232083,-8.842389957547187,2.509550040823221
1759486708219860700,1.01186083984375,3.430570368747413,-8.840949695611,2.4978356376320123
1759486708229919700,1.021919677734375,3.4469527637496586,-8.83867181380689,2.4833003318011757
1759486708239977700,1.031977783203125,3.4675302723541854,-8.83501913651824,2.4676035809755326
1759486708250035700,1.04203564453125,3.4921424433022734,-8.829465009522437,2.452728667926788
1759486708260093700,1.05209375,3.519150569476187,-8.822465944415331,2.4392741430699822
1759486708270152700,1.062152587890625,3.5466584618657824,-8.814943732216953,2.4265952787607907
1759486708280210700,1.072210693359375,3.573806581032276,-8.807044503399728,2.415418197316676
1759486708290268700,1.0822685546875,3.6004844523385167,-8.798695192727447,2.406214900163561
1759486708300327000,1.092326904296875,3.6265886154100295,-8.790988856133819,2.395154430836439
1759486708310384600,1.102384521484375,3.6525381724417207,-8.784573728394507,2.3792066278591752
1759486708320443600,1.112443603515625,3.67844418259263,-8.779374990707636,2.3583903420627115
1759486708330502000,1.122501953125,3.7043279809117315,-8.775490842750669,2.332193093880266
1759486708340559600,1.1325595703125,3.7294536543399093,-8.773009547328948,2.3012739317424593
1759486708350617600,1.14261767578125,3.7531373122662304,-8.77114375345707,2.2696621111653745
1759486708360676900,1.1526767578125,3.7736364949375387,-8.770066479614377,2.2396384365625677
1759486708370734600,1.162734619140625,3.789702663597464,-8.770129023456573,2.212095034468174
1759486708380792600,1.17279248046875,3.801941090662777,-8.771599096009135,2.1851029826462267
1759486708390850800,1.182850830078125,3.8102179206207394,-8.7744404569149,2.1591277066513896
1759486708400908800,1.19290869140625,3.8155768173053857,-8.77846839725673,2.1331318262599406
1759486708410967800,1.2029677734375,3.8205738949403165,-8.782747097489237,2.1064071932025255
1759486708421025800,1.21302587890625,3.828989548847079,-8.785310810497403,2.0802723427318037
1759486708431083800,1.223083740234375,3.8438074710115786,-8.784916842743755,2.0544513805158435
1759486708441141800,1.233141845703125,3.8662592490553855,-8.780917543974518,2.029265939724445
1759486708451199700,1.24319970703125,3.8971863022387025,-8.77218654050827,2.007755534183979
1759486708461258800,1.2532587890625,3.9372818735226986,-8.757855232816935,1.9920279498286544
1759486708471316700,1.263316650390625,3.986018139640987,-8.73844852155745,1.9802903118923305
1759486708481374700,1.273374755859375,4.040850969068706,-8.715870779046416,1.9686299769759177
1759486708491432700,1.2834326171875,4.099053567190468,-8.691587986183166,1.9556205655381083
1759486708501491700,1.29349169921875,4.158029780033231,-8.667067877432704,1.9398739842213688
1759486708511549700,1.3035498046875,4.214761428819597,-8.643674142363666,1.9217387542024253
1759486708521607700,1.313607666015625,4.267492317532002,-8.6216423432976,1.9042511744372546
1759486708531666000,1.323666015625,4.315786100579798,-8.600181037595867,1.892420451389998
1759486708541723600,1.3337236328125,4.360685565014183,-8.578090201818943,1.8897528396159409
1759486708551782700,1.34378271484375,4.403394533666968,-8.556467568075657,1.8887442470952867
1759486708561841000,1.3538408203125,4.4447839441537855,-8.535278065052628,1.8876753026895223
1759486708571898600,1.363898681640625,4.4870445845171805,-8.513181384056805,1.8874781726822256
1759486708581956600,1.37395654296875,4.53143317681998,-8.490069388538599,1.8855318609200418
1759486708592014800,1.384014892578125,4.577111808933317,-8.466891342046857,1.8794120628654956
1759486708602073600,1.394073486328125,4.623516124972701,-8.44437438981235,1.867092679518461
1759486708612131800,1.4041318359375,4.671474976977706,-8.422434945204854,1.8466956420473752
1759486708622189800,1.41418994140625,4.722188096126914,-8.399277356979251,1.8230393105193972
1759486708632247800,1.424247802734375,4.775885199522972,-8.373200081914662,1.8030026307933031
1759486708642305500,1.434305419921875,4.831372985728085,-8.344722759971022,1.7871232168771325
1759486708652364800,1.44436474609375,4.8860813119933,-8.315525307059287,1.7744434757851064
1759486708662422800,1.4544228515625,4.935388948258757,-8.288197739672661,1.7658149097800253
1759486708672480800,1.464480712890625,4.978001763060688,-8.263533838537334,1.7617903304390607
1759486708682538800,1.474538818359375,5.016438753482699,-8.240469773814082,1.760795766443759
1759486708692596700,1.4845966796875,5.053302210977673,-8.218366663077473,1.7586853501610458
1759486708702655700,1.49465576171875,5.090948343282938,-8.196118006390332,1.7539333333283662
1759486708712713700,1.504713623046875,5.130305371159315,-8.173639048078655,1.7441290015421806
1759486708722771700,1.514771728515625,5.173034505817294,-8.150284475976228,1.7271262826845049
1759486708732829700,1.52482958984375,5.217489149093628,-8.126320832064748,1.7061928002491593
1759486708742887700,1.5348876953125,5.259626747599244,-8.103523309323192,1.6851143563851714
1759486708752946700,1.54494677734375,5.296825720658898,-8.083601634278892,1.6641498942896722
1759486708763004700,1.555004638671875,5.329387097045779,-8.066550546234845,1.6427908799186348
1759486708773062700,1.565062744140625,5.359215833598375,-8.051033828151226,1.6217431234538555
1759486708783120600,1.57512060546875,5.388342559361457,-8.035929782521725,1.599991456503421
1759486708793179600,1.5851796875,5.41812161155343,-8.021023305290937,1.5740177879437802
1759486708803237600,1.595237548828125,5.450695847421884,-8.005410725617407,1.5406839658796787
1759486708813295900,1.6052958984375,5.4878223397672174,-7.988017107746004,1.498589183602482
1759486708823353900,1.615353759765625,5.528439596837758,-7.968650143975019,1.4516737031705678
1759486708833411600,1.62541162109375,5.569328072065114,-7.948699242836237,1.4039749634064733
1759486708843470800,1.635470947265625,5.607106306317449,-7.930230689209699,1.3572709337681532
1759486708853528800,1.64552880859375,5.639902075982094,-7.914568425175547,1.3120612343408167
1759486708863586600,1.655586669921875,5.667658682435751,-7.901762135094404,1.268935063189268
1759486708873644800,1.665644775390625,5.691581409814954,-7.89104609529078,1.2278706468731164
1759486708883702800,1.675702880859375,5.712049028304219,-7.882259562245011,1.1886477667704225
1759486708893760800,1.6857607421875,5.730599414995313,-7.874519907903671,1.1500205875385552
1759486708903819800,1.69581982421875,5.748062590971589,-7.867283526909351,1.111765310359001
1759486708913877800,1.705877685546875,5.765221231043339,-7.860133655154705,1.0728008619967848
1759486708923935700,1.715935791015625,5.783155531662702,-7.852325027230381,1.0327119396492839
1759486708933993700,1.72599365234375,5.802524248999357,-7.843169076350331,0.9928762614104896
1759486708944051700,1.7360517578125,5.824490581613778,-7.831749272191524,0.9536191137120127
1759486708954110700,1.74611083984375,5.849215857547521,-7.8180860730201,0.9135623400684445
1759486708964168700,1.756168701171875,5.876331828010082,-7.802684505748748,0.8701911081146448
1759486708974226700,1.766226806640625,5.904095448726415,-7.786891308811306,0.8224103160902857
1759486708984284700,1.77628466796875,5.930668982875347,-7.772209872508048,0.7683174183096736
1759486708994343000,1.786343017578125,5.9539493206977845,-7.760380318504572,0.7052338432133197
1759486709004401700,1.796401611328125,5.9724330718934535,-7.752291120073199,0.6343542804785073
1759486709014459600,1.806459716796875,5.987749298968911,-7.746257100605964,0.5592295544546098
1759486709024518000,1.816517822265625,6.000553250962495,-7.741458760413527,0.4832812370881438
1759486709034575600,1.82657568359375,6.012789632201194,-7.736402061545848,0.4059949491161853
1759486709044633600,1.836633544921875,6.026546939396858,-7.7294859985470765,0.3258449057435617
1759486709054692900,1.84669287109375,6.043083063656091,-7.719524576503038,0.24589595616729928
1759486709064750600,1.85675048828125,6.0627598240286105,-7.7061390252292155,0.16956716984957457
1759486709074808800,1.866808837890625,6.0844461706578725,-7.6902926367998115,0.09644985639164223
1759486709084866800,1.87686669921875,6.108427934747934,-7.671819406998157,0.025929523457237518
1759486709094924800,1.8869248046875,6.137726509946584,-7.648343254342675,-0.03932068248793948
1759486709104982500,1.896982421875,6.172469322025775,-7.619807480210065,-0.09766423715008422
1759486709115041800,1.907041748046875,6.211239489924908,-7.587387558120489,-0.14983758331127464
