time,seconds_elapsed,z,y,x
1759157851026031600,0.017031494140625,-0.014425544999539852,-0.01569560542702675,0.06888771802186966
1759157851036092000,0.027091796875,-0.006247509736567736,-0.03786082938313484,0.0548616498708725
1759157851046151700,0.037151611328125,0.00033582461765035987,-0.019813384860754013,0.047735828906297684
1759157851056212700,0.047212646484375,0.004838164895772934,0.0014884406700730324,0.0402693934738636
1759157851066272800,0.057272705078125,0.008056594990193844,0.02364913746714592,0.02864362858235836
1759157851076332800,0.067332763671875,0.002868490759283304,0.03973143547773361,0.01678830198943615
1759157851086393600,0.0773935546875,-0.011759987100958824,0.0368696004152298,0.008157528936862946
1759157851096453600,0.08745361328125,-0.03722619637846947,0.019657591357827187,-0.009966081008315086
1759157851106513700,0.097513671875,-0.018159562721848488,-0.031806398183107376,-0.03775377199053764
1759157851116574700,0.10757470703125,-0.017239173874258995,-0.08308529853820801,-0.0739716961979866
1759157851126634500,0.117634521484375,-0.020194217562675476,-0.10047760605812073,-0.09472038596868515
1759157851136694800,0.12769482421875,-0.010601777583360672,-0.09200209379196167,-0.10235326737165451
1759157851146755600,0.137755615234375,-0.0034405377227813005,-0.07761117070913315,-0.10332585871219635
1759157851156816000,0.14781591796875,0.003591539105400443,-0.08851601928472519,-0.09901659190654755
1759157851166875600,0.157875732421875,0.012124041095376015,-0.10362333059310913,-0.09104495495557785
1759157851176936700,0.167936767578125,0.00612180819734931,-0.11362510174512863,-0.08275692909955978
1759157851186996700,0.177996826171875,0.008450210094451904,-0.1235126182436943,-0.08271805197000504
1759157851197056800,0.188056884765625,0.01613635942339897,-0.11782996356487274,-0.08994160592556
1759157851207117800,0.198117919921875,0.02317775785923004,-0.11464322358369827,-0.10965672135353088
1759157851217177600,0.208177490234375,0.024884577840566635,-0.11469621956348419,-0.14599183201789856
1759157851227237600,0.218237548828125,0.02924443781375885,-0.11404268443584442,-0.1907997727394104
1759157851237298700,0.228298583984375,0.03187590837478638,-0.11331696808338165,-0.2348492592573166
1759157851247358700,0.238358642578125,0.028361599892377853,-0.12269236147403717,-0.2708434760570526
1759157851257418800,0.248418701171875,-0.010477407835423946,-0.16702307760715485,-0.3109639883041382
1759157851267479600,0.2584794921875,-0.07514588534832001,-0.23040124773979187,-0.35320279002189636
1759157851277539800,0.268539794921875,-0.11664192378520966,-0.3333955407142639,-0.4182659685611725
1759157851287599900,0.278599853515625,-0.1333751082420349,-0.4472552537918091,-0.4828055500984192
1759157851297660700,0.28866064453125,-0.17554359138011932,-0.5523563623428345,-0.5297322869300842
1759157851307720700,0.298720703125,-0.257139652967453,-0.6645780205726624,-0.5570406317710876
1759157851317780700,0.30878076171875,-0.29894888401031494,-0.7751505970954895,-0.5646812319755554
1759157851327841800,0.318841796875,-0.29011809825897217,-0.8328729867935181,-0.5507078766822815
1759157851337901600,0.328901611328125,-0.2355414181947708,-0.8164772391319275,-0.5320223569869995
1759157851347961600,0.338961669921875,-0.1546175330877304,-0.7063334584236145,-0.5057670474052429
1759157851358022700,0.349022705078125,-0.04501780867576599,-0.5435671806335449,-0.4671299159526825
1759157851368082700,0.359082763671875,0.051789961755275726,-0.3695298433303833,-0.39768266677856445
1759157851378143700,0.369143798828125,0.08537109196186066,-0.20596061646938324,-0.30378544330596924
1759157851388203500,0.37920361328125,0.08559399843215942,-0.10731660574674606,-0.20842671394348145
1759157851398263800,0.389263916015625,0.08942921459674835,-0.05024639144539833,-0.13698793947696686
1759157851408324600,0.39932470703125,0.09459308534860611,-0.021411815658211708,-0.08497108519077301
1759157851418385000,0.409385009765625,0.11289512366056442,0.07234609872102737,-0.007864580489695072
1759157851428444700,0.419444580078125,0.14053447544574738,0.14498355984687805,0.06781526654958725
1759157851438505700,0.429505615234375,0.1824140101671219,0.01774197816848755,0.07653339207172394
1759157851448565800,0.439565673828125,0.2333533614873886,-0.16516339778900146,0.07495466619729996
1759157851458625800,0.449625732421875,0.3088342845439911,-0.31010138988494873,0.1026851013302803
1759157851468686600,0.4596865234375,0.376316636800766,-0.42042312026023865,0.16460199654102325
1759157851478746600,0.46974658203125,0.4469439387321472,-0.49331143498420715,0.24276258051395416
1759157851488806700,0.479806640625,0.5027819275856018,-0.5379555821418762,0.320425420999527
1759157851498867700,0.48986767578125,0.540505588054657,-0.5830304026603699,0.3995111882686615
1759157851508927500,0.499927490234375,0.5590848326683044,-0.6177154183387756,0.46236443519592285
1759157851518987800,0.50998779296875,0.5599746108055115,-0.5642756223678589,0.45611852407455444
1759157851529048600,0.520048583984375,0.5179741978645325,-0.4525485634803772,0.4018230736255646
1759157851539108900,0.53010888671875,0.46125975251197815,-0.30851414799690247,0.33456146717071533
1759157851549168600,0.540168701171875,0.3921624422073364,-0.0695045068860054,0.23541279137134552
1759157851559229700,0.550229736328125,0.30298730731010437,0.2018156796693802,0.11231109499931335
1759157851569289700,0.560289794921875,0.23631426692008972,0.43375757336616516,-0.023445937782526016
1759157851579349800,0.570349853515625,0.21542896330356598,0.5576576590538025,-0.1587531566619873
1759157851589410800,0.580410888671875,0.22278034687042236,0.583244264125824,-0.2819552421569824
1759157851599470600,0.590470703125,0.20944802463054657,0.5162047743797302,-0.3869202733039856
1759157851609531600,0.60053173828125,0.17435795068740845,0.4056079387664795,-0.4789500832557678
1759157851619591700,0.610591796875,0.1519455909729004,0.24927161633968353,-0.5469064712524414
1759157851629651700,0.620651611328125,0.14900732040405273,0.06018717214465141,-0.5824357271194458
1759157851639712800,0.630712646484375,0.14646294713020325,-0.13715119659900665,-0.5928143262863159
1759157851649772500,0.6407724609375,0.13405047357082367,-0.3132234215736389,-0.5964101552963257
1759157851659832800,0.650832763671875,0.12819312512874603,-0.4150368869304657,-0.6206225156784058
1759157851669893600,0.6608935546875,0.1454746425151825,-0.4448104798793793,-0.6500946879386902
1759157851679953700,0.67095361328125,0.1971527487039566,-0.43598929047584534,-0.6629854440689087
1759157851690013700,0.681013671875,0.262630820274353,-0.4024302661418915,-0.6479223370552063
1759157851700074800,0.69107470703125,0.32546305656433105,-0.32753366231918335,-0.6132205128669739
1759157851710134800,0.701134765625,0.3826027810573578,-0.19422034919261932,-0.5759434700012207
1759157851720194600,0.711194580078125,0.4067022502422333,-0.01483220886439085,-0.5401476621627808
1759157851730255600,0.721255615234375,0.42606475949287415,0.1926237791776657,-0.5117120146751404
1759157851740315600,0.731315673828125,0.44191136956214905,0.38578125834465027,-0.4774499237537384
1759157851750375700,0.741375732421875,0.4488281309604645,0.5456979274749756,-0.4353882074356079
1759157851760436700,0.751436767578125,0.44855302572250366,0.656995415687561,-0.38936319947242737
1759157851770496500,0.76149658203125,0.45187079906463623,0.727981448173523,-0.3426516354084015
1759157851780557600,0.7715576171875,0.46854937076568604,0.7700455784797668,-0.3175515830516815
1759157851790617600,0.78161767578125,0.48019883036613464,0.7997914552688599,-0.3188650608062744
1759157851800678000,0.791677978515625,0.4748922288417816,0.8225300908088684,-0.33712902665138245
1759157851810738700,0.80173876953125,0.4470454156398773,0.8536022305488586,-0.36712899804115295
1759157851820798700,0.811798828125,0.41378918290138245,0.8540241122245789,-0.3811990022659302
1759157851830858800,0.821858642578125,0.3684198260307312,0.83062744140625,-0.38029512763023376
1759157851840919800,0.831919921875,0.3261274993419647,0.818307101726532,-0.3675772249698639
1759157851850979800,0.841979736328125,0.3035984933376312,0.8103559613227844,-0.37420982122421265
1759157851861039600,0.85203955078125,0.28270599246025085,0.817261815071106,-0.38698527216911316
1759157851871100700,0.8621005859375,0.3016245663166046,0.8443205952644348,-0.4268016517162323
1759157851881160200,0.87216015625,0.3341662585735321,0.8700648546218872,-0.48156318068504333
1759157851891220200,0.88222021484375,0.334093302488327,0.9024616479873657,-0.533475399017334
1759157851901281300,0.89228125,0.319195032119751,0.9139673113822937,-0.5617139339447021
1759157851911341300,0.90234130859375,0.2883457839488983,0.8960045576095581,-0.5558477640151978
1759157851921402000,0.912402099609375,0.2291325181722641,0.8575176000595093,-0.5078603029251099
1759157851931462400,0.92246240234375,0.15089763700962067,0.8054861426353455,-0.4454648196697235
1759157851941522400,0.9325224609375,0.09092830866575241,0.7735753059387207,-0.37669479846954346
1759157851951583500,0.94258349609375,0.09978731721639633,0.7127314209938049,-0.31553131341934204
1759157851961643300,0.952643310546875,0.1136448085308075,0.6515969634056091,-0.2835715413093567
1759157851971703300,0.962703369140625,0.10897602140903473,0.5821848511695862,-0.26147475838661194
1759157851981764400,0.972764404296875,0.09517791122198105,0.49428030848503113,-0.23963363468647003
1759157851991824400,0.982824462890625,0.08086049556732178,0.3925909399986267,-0.21111197769641876
1759157852001884200,0.99288427734375,0.06972688436508179,0.2960923910140991,-0.1915326863527298
1759157852011945200,1.0029453125,0.058102719485759735,0.22078004479408264,-0.18446385860443115
1759157852022005200,1.013005126953125,0.03936977684497833,0.17581656575202942,-0.18753820657730103
1759157852032066300,1.02306640625,0.008738630451261997,0.1686425507068634,-0.196318119764328
1759157852042126300,1.033126220703125,-0.016333965584635735,0.18186673521995544,-0.19769150018692017
1759157852052186400,1.043186279296875,-0.037993986159563065,0.2051321119070053,-0.19662730395793915
1759157852062247200,1.0532470703125,-0.056056343019008636,0.22750160098075867,-0.19897274672985077
1759157852072307500,1.063307373046875,-0.06275845319032669,0.2275572568178177,-0.2067049741744995
1759157852082367500,1.073367431640625,-0.07160494476556778,0.17147162556648254,-0.22225064039230347
1759157852092428300,1.08342822265625,-0.08286958187818527,0.08341792970895767,-0.2399633228778839
1759157852102488300,1.09348828125,-0.0817641019821167,-0.015719041228294373,-0.2555111348628998
1759157852112548400,1.10354833984375,-0.07571925967931747,-0.06699607521295547,-0.2620649039745331
1759157852122609400,1.113609375,-0.06819130480289459,-0.06587621569633484,-0.24759913980960846
1759157852132669200,1.123669189453125,-0.05963882803916931,-0.027936292812228203,-0.2031477838754654
1759157852142729200,1.133729248046875,-0.055861666798591614,0.03211852163076401,-0.13935549557209015
1759157852152790300,1.143790283203125,-0.050690874457359314,0.0768100917339325,-0.07939602434635162
1759157852162850300,1.153850341796875,-0.03628716617822647,0.08759376406669617,-0.03074885718524456
1759157852172911400,1.163911376953125,-0.013530456461012363,0.06444477289915085,0.010462760925292969
1759157852182971100,1.17397119140625,0.012207929976284504,0.02646596170961857,0.03988669440150261
1759157852193031400,1.184031494140625,0.045104626566171646,0.003599528456106782,0.06353556364774704
1759157852203092200,1.19409228515625,0.07773926854133606,0.0016953683225437999,0.08590079098939896
1759157852213152500,1.204152587890625,0.0938737615942955,0.012986638583242893,0.10414211452007294
