seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.53,-0.44134573702588675,0.1252303077340126,-0.4133024956505745,4.232713995748012,-8.715177243824304,1.5153086285393684,0.4264292567968368,1.1886639595031738,0.7900820672512054
1.54,-0.30881767349913714,-0.13845803809761997,-0.8580212893061339,4.31925538412556,-8.68761703672558,1.4267937481317667,0.4697286784648895,1.0862063467502594,0.8017112612724304
1.55,-0.21449586037844415,-0.24005758713632816,-1.0106369590286164,4.40412474763766,-8.658592017771303,1.3413360633376985,0.5223284810781479,0.8298796117305756,0.8360740840435028
1.56,-0.1917886462688446,-0.300502703487873,-1.0403860544737429,4.487585121134669,-8.627475287234784,1.263046808868274,0.5743346810340881,0.5467481464147568,0.874339371919632
1.57,-0.1609837581604719,-0.31386925780028097,-0.9877528174495325,4.5696818050630394,-8.594431388027965,1.1920830019161104,0.59211465716362,0.35983455181121826,0.889208972454071
1.58,-0.026009178264439145,-0.29272914687693113,-0.8936265999661759,4.649362075499445,-8.560504860767722,1.1263879291471093,0.5753988325595856,0.3046291768550873,0.8641344904899597
1.59,0.01266717387139795,-0.21656477560698978,-0.7523612858954817,4.724784250099956,-8.527209324887394,1.0634578641120345,0.5442533493041992,0.3292625695466995,0.8078240156173706
1.6,-0.148549516262114,-0.1166328675195574,-0.6718138041704893,4.795021423278005,-8.495385322864355,1.00213885100279,0.5063495486974716,0.3519522696733475,0.7538948059082031
1.61,-0.2731038244307041,-0.04731353983879085,-0.5392094605371355,4.861292030912638,-8.464372637224198,0.9436799400324001,0.48473621904850006,0.31385286152362823,0.7273997068405151
1.62,-0.21161299841850995,0.04352466894984246,-0.397667119623348,4.925197224590182,-8.433330725489556,0.888702916361019,0.4767610877752304,0.2641081064939499,0.7137869596481323
1.63,-0.06620207244306806,0.13294921154826875,-0.17851605385020375,4.986959561020136,-8.402371815863251,0.836023721303232,0.45635756850242615,0.2692778557538986,0.6896337270736694
1.64,0.05609042827337975,0.1853238341689109,0.24871519657280292,5.046027836060524,-8.372071662406622,0.7840087988404557,0.43194238841533655,0.31354628503322596,0.6547597050666809
1.65,-0.0209825822740793,0.10583616369515655,0.505950201546587,5.101852306874097,-8.343011864399909,0.730729811258614,0.4188938438892364,0.3775631040334701,0.6107366681098938
1.66,-0.266826351596415,-0.14840747744292018,0.5237346818991004,5.153990490390361,-8.315693941624463,0.6740394808633252,0.4129960238933563,0.4714708626270294,0.563738077878952
1.67,-0.43275867207497354,-0.4215308833569288,0.4850290488698519,5.203280298738181,-8.289697038319707,0.6127123575128615,0.40428613126277924,0.5731472074985504,0.5390111804008484
1.68,-0.42143999020308254,-0.6108803197801113,0.40660464197974644,5.251742131829261,-8.263677046400307,0.5471106255831196,0.4042147397994995,0.6456533968448639,0.5407750010490417
1.69,-0.3018073563456535,-0.6321259369045495,0.4385098742791451,5.300601147544384,-8.23667038153112,0.478843455570098,0.4205617159605026,0.6320018172264099,0.5573855638504028
1.7,-0.21965251248925916,-0.4132069993868469,0.5252305099474266,5.350426085682213,-8.208013611367345,0.41224907760750495,0.43503955006599426,0.528970941901207,0.5837490260601044
1.71,-0.16700345684140916,-0.05746259340941906,0.538904632371664,5.401475889439881,-8.177393432176112,0.35054130264269184,0.4420514702796936,0.42068211734294886,0.6087529361248016
1.72,0.02338292141407726,0.19535452205687753,0.6338997051114216,5.453278265130519,-8.145226023542879,0.292731174437236,0.453638032078743,0.3535717576742172,0.6206563413143158
1.73,0.21171704331487412,0.2085857595518231,0.7396214851792902,5.504214671641588,-8.112743265350161,0.23601570960069068,0.4762319475412369,0.3319224566221237,0.5996618568897247
1.74,0.0718961924314499,0.05404401713758711,0.6205691902267746,5.551634302203357,-8.081877002443374,0.1770740383483469,0.49521610140800476,0.367991179227829,0.5490286648273468
1.75,-0.03437923946380615,-0.021727263161539948,0.29301686864397486,5.595585964393615,-8.052643016913532,0.1140722552173538,0.47804562747478485,0.471503347158432,0.5260082483291626
1.76,0.1386900932878255,0.046482934233546255,0.0551711699912586,5.6394911570936435,-8.022616127440333,0.047405451910188995,0.43139980733394623,0.5832103490829468,0.5533366203308105
1.77,0.13063450486510986,0.15590426293909546,0.0237612606278649,5.685928790880739,-7.989881732574105,-0.020095177010013097,0.38834111392498016,0.6246670186519623,0.5963975191116333
1.78,-0.011907587675750252,0.2620236274898052,0.0233118746050167,5.7344987605214115,-7.954668380373716,-0.08511225975672705,0.36896510422229767,0.574284166097641,0.6199813783168793
