time,seconds_elapsed,z,y,x
1759440646633246700,0.073246826171875,2.609679937362671,-0.7110779285430908,-9.577106475830078
1759440646663247600,0.10324755859375,2.5929205417633057,-0.689530074596405,-9.52922248840332
1759440646673247700,0.113247802734375,2.6360161304473877,-0.6584054827690125,-9.557952880859375
1759440646683247600,0.12324755859375,2.6384103298187256,-0.6871358752250671,-9.545981407165527
1759440646693247700,0.133247802734375,2.647987127304077,-0.6943184733390808,-9.567529678344727
1759440646703247600,0.14324755859375,2.6360161304473877,-0.6727706789970398,-9.5531644821167
1759440646713247700,0.153247802734375,2.628833532333374,-0.6751648783683777,-9.569923400878906
1759440646723247900,0.163247802734375,2.626439332962036,-0.6799532771110535,-9.572318077087402
1759440646733247700,0.173247802734375,2.6360161304473877,-0.6991068720817566,-9.572318077087402
1759440646743248000,0.183247802734375,2.6216509342193604,-0.6967126727104187,-9.572318077087402
1759440646753247700,0.193247802734375,2.647987127304077,-0.7038952708244324,-9.572318077087402
1759440646763247900,0.203247802734375,2.647987127304077,-0.706289529800415,-9.557952880859375
1759440646773247700,0.213247802734375,2.650381326675415,-0.706289529800415,-9.574711799621582
1759440646783248000,0.223247802734375,2.6360161304473877,-0.706289529800415,-9.567529678344727
1759440646793247700,0.233247802734375,2.6408045291900635,-0.7038952708244324,-9.5531644821167
1759440646803247900,0.243247802734375,2.631227731704712,-0.7086837291717529,-9.550769805908203
1759440646813247700,0.253247802734375,2.6144683361053467,-0.7206547260284424,-9.541193008422852
1759440646823248000,0.263247802734375,2.6240451335906982,-0.6991068720817566,-9.545981407165527
1759440646833247700,0.273247802734375,2.6408045291900635,-0.7134721279144287,-9.538799285888672
1759440646843247900,0.283247802734375,2.647987127304077,-0.7086837291717529,-9.560346603393555
1759440646853247700,0.293247802734375,2.6360161304473877,-0.7182605266571045,-9.557952880859375
1759440646863248000,0.303247802734375,2.652775526046753,-0.6967126727104187,-9.548376083374023
1759440646873247700,0.313247802734375,2.631227731704712,-0.706289529800415,-9.550769805908203
1759440646883247900,0.323247802734375,2.6384103298187256,-0.7038952708244324,-9.555558204650879
1759440646896032300,0.3360322265625,2.626439332962036,-0.6943184733390808,-9.560346603393555
1759440646906032400,0.346032470703125,2.655169725418091,-0.6919242739677429,-9.557952880859375
1759440646916032300,0.3560322265625,2.647987127304077,-0.6991068720817566,-9.584288597106934
1759440646926032400,0.366032470703125,2.631227731704712,-0.6584054827690125,-9.56513500213623
1759440646936032300,0.3760322265625,2.6240451335906982,-0.6919242739677429,-9.543587684631348
1759440646946032400,0.386032470703125,2.609679937362671,-0.6703764796257019,-9.522039413452148
1759440646956032300,0.3960322265625,2.647987127304077,-0.6703764796257019,-9.5316162109375
1759440646966032400,0.406032470703125,2.6575639247894287,-0.6799532771110535,-9.519645690917969
1759440646976032300,0.4160322265625,2.650381326675415,-0.6847416758537292,-9.534010887145996
1759440646986032400,0.426032470703125,2.63362193107605,-0.6943184733390808,-9.555558204650879
1759440646996032300,0.4360322265625,2.6360161304473877,-0.706289529800415,-9.577106475830078
1759440647006032400,0.446032470703125,2.631227731704712,-0.730231523513794,-9.572318077087402
1759440647016032300,0.4560322265625,2.628833532333374,-0.7015010714530945,-9.557952880859375
1759440647026032400,0.466032470703125,2.6408045291900635,-0.6991068720817566,-9.548376083374023
1759440647036032300,0.4760322265625,2.652775526046753,-0.6703764796257019,-9.579500198364258
1759440647046032400,0.486032470703125,2.647987127304077,-0.6943184733390808,-9.555558204650879
1759440647056032300,0.4960322265625,2.647987127304077,-0.7015010714530945,-9.56274127960205
1759440647066032400,0.506032470703125,2.6647465229034424,-0.689530074596405,-9.536404609680176
1759440647076032300,0.5160322265625,2.650381326675415,-0.6919242739677429,-9.5316162109375
1759440647086032400,0.526032470703125,2.674323320388794,-0.7110779285430908,-9.510068893432617
1759440647096032300,0.5360322265625,2.671929121017456,-0.7015010714530945,-9.541193008422852
1759440647106032400,0.546032470703125,2.6623523235321045,-0.7230489253997803,-9.557952880859375
1759440647116032300,0.5560322265625,2.6384103298187256,-0.706289529800415,-9.557952880859375
1759440647126032400,0.566032470703125,2.6216509342193604,-0.6919242739677429,-9.58907699584961
1759440647136032300,0.5760322265625,2.6024973392486572,-0.6392518281936646,-9.577106475830078
1759440647146032000,0.5860322265625,2.6192567348480225,-0.6272808313369751,-9.569923400878906
1759440647156032300,0.5960322265625,2.6144683361053467,-0.6105214357376099,-9.548376083374023
1759440647166032100,0.6060322265625,2.6024973392486572,-0.646434485912323,-9.5316162109375
1759440647176032300,0.6160322265625,2.6001031398773193,-0.6488286852836609,-9.522039413452148
1759440647186032000,0.6260322265625,2.5953147411346436,-0.6655880808830261,-9.534010887145996
1759440647196032300,0.6360322265625,2.6024973392486572,-0.6655880808830261,-9.510068893432617
1759440647206032100,0.6460322265625,2.585737943649292,-0.6703764796257019,-9.534010887145996
1759440647216032300,0.6560322265625,2.6240451335906982,-0.6799532771110535,-9.538799285888672
1759440647226032400,0.666032470703125,2.6360161304473877,-0.7086837291717529,-9.52922248840332
1759440647236032300,0.6760322265625,2.626439332962036,-0.6751648783683777,-9.550769805908203
1759440647246032400,0.686032470703125,2.5953147411346436,-0.7158663272857666,-9.545981407165527
1759440647256032300,0.6960322265625,2.604891538619995,-0.7350199222564697,-9.52922248840332
1759440647266032000,0.7060322265625,2.6168625354766846,-0.7182605266571045,-9.536404609680176
1759440647276032300,0.7160322265625,2.626439332962036,-0.7613561153411865,-9.555558204650879
1759440647286032100,0.7260322265625,2.631227731704712,-0.751779317855835,-9.593865394592285
1759440647296032300,0.7360322265625,2.6384103298187256,-0.7422025203704834,-9.577106475830078
