seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
14.07,2.0705822706222534,1.5865297317504883,-5.249557971954346,-4.15473484992981,-8.759857177734375,1.4739018082618713,0.5537493377923965,0.8807913362979889,0.6070473492145538
14.08,3.8311374187469482,0.2943747043609619,-4.050688743591309,-4.088514089584351,-8.792892932891846,1.4613595604896545,1.0112873911857605,1.9739347100257874,1.0713049471378326
14.09,5.4233105182647705,-1.3214144706726074,-3.6240161657333374,-3.96524178981781,-8.850650787353516,1.451278269290924,1.3713924884796143,2.6807057857513428,1.393841803073883
14.1,6.5342817306518555,-3.106621742248535,-3.4919992685317993,-3.8024978637695312,-8.924540996551514,1.4329859614372253,1.6126842498779297,2.8703794479370117,1.6314683556556702
14.11,8.236316204071045,-5.2749481201171875,-3.099677562713623,-3.612963318824768,-9.009308338165283,1.391414761543274,1.6792685389518738,2.5179102420806885,1.7056884765625
14.12,9.269882678985596,-6.996615886688232,-2.2278823852539062,-3.420548915863037,-9.094215393066406,1.324071228504181,1.5259413719177246,1.5600735247135162,1.5948164463043213
14.13,8.495735168457031,-7.030827522277832,-1.1285349428653717,-3.2534812688827515,-9.167742729187012,1.236274003982544,1.2287554144859314,0.25770877301692974,1.4085025191307068
14.14,6.434146404266357,-5.431624889373779,0.1920318305492401,-3.1205713748931885,-9.22732400894165,1.131961703300476,0.9538660645484924,-0.8815548866987228,1.3403910398483276
14.15,3.7814446687698364,-3.428839683532715,1.483744740486145,-3.005723237991333,-9.278685092926025,1.016998827457428,0.7528914213180542,-1.5342643857002258,1.4909693598747253
14.16,1.3624531030654907,-2.0729188919067383,2.55890154838562,-2.881574034690857,-9.329765796661377,0.9019168615341187,0.5717698782682419,-1.6002378463745117,1.7967074513435366
14.17,-0.6678720712661743,-1.1031579971313477,3.4558054208755493,-2.727105975151062,-9.384941577911377,0.8034792840480804,0.36621370911598206,-1.1729376316070557,2.09694766998291
14.18,-1.9048277139663696,-0.32335758209228516,3.936832547187805,-2.538810610771179,-9.442890167236328,0.7378462255001068,0.18203783780336377,-0.4618904963135719,2.2188152074813843
14.19,-2.052897334098816,0.23240470886230463,3.799318790435791,-2.3320828676223755,-9.49826431274414,0.7089630961418152,0.05894849495962255,0.4318053647875786,1.989129900932312
14.2,-1.27087140083313,0.6306571960449219,2.7913745641708374,-2.139668822288513,-9.54337215423584,0.7125396430492401,-0.029321532230824253,1.0741301476955414,1.6183347702026367
14.21,-0.14050263166427612,0.9727239608764648,1.551514983177185,-1.9771687388420105,-9.576586723327637,0.7373417913913727,-0.1237002126872539,1.2014955282211304,1.402393877506256
14.22,0.8358296155929565,1.471395492553711,0.563572198152542,-1.8330146074295044,-9.60240364074707,0.7735894620418549,-0.22632557153701777,1.0753518640995026,1.3144292831420898
14.23,1.7283660769462585,1.9811670780181885,-0.3512299954891205,-1.696044385433197,-9.623758316040039,0.8192964494228363,-0.2929098904132843,0.8132907152175903,1.2832751870155334
14.24,2.434645891189575,2.1768264770507812,-0.9486968517303468,-1.5619593262672424,-9.642246723175049,0.8672940135002136,-0.29993484914302826,0.47303879261016846,1.2622002959251404
14.25,2.592237710952759,2.127454996109009,-1.2773243188858032,-1.4322469830513,-9.658715724945068,0.9074201285839081,-0.2580905705690384,0.13523029815405604,1.2533427476882935
14.26,2.2390501499176025,2.0993764400482178,-1.308882236480713,-1.307705819606781,-9.67373275756836,0.9353867471218109,-0.18295414000749585,-0.08895725477486845,1.2353222370147705
14.27,1.7402302026748657,2.0880141258239746,-1.1053673028945923,-1.1883667707443237,-9.687509536743164,0.9521383941173553,-0.1123992055654525,-0.1634828150272369,1.1986703276634216
14.28,1.1802669167518616,1.8934030532836912,-0.974354475736618,-1.0737249255180359,-9.699996948242188,0.9611863493919373,-0.078801617026329,-0.1188896484673023,1.1681270599365234
14.29,0.4754708409309387,1.528644323348999,-1.0035060346126556,-0.9614937901496887,-9.711127758026123,0.9675930142402648,-0.060170227661728845,-0.00038179010152815385,1.1485793590545654
14.3,-0.19636741280555722,1.27630615234375,-1.0200792551040647,-0.8498987257480621,-9.720954418182373,0.9733923375606536,-0.011606439016759403,0.26198483631014824,1.1372783780097961
14.31,-0.59683558344841,1.2684569358825684,-0.9728985726833344,-0.7367347776889801,-9.729864597320557,0.9764898717403412,0.054977874271571595,0.5646685510873795,1.1241447925567627
14.32,-0.8554245233535767,1.2526874542236328,-0.9186473488807678,-0.6217979788780212,-9.738037586212158,0.974911093711853,0.1145372316241264,0.7515933215618134,1.0908526182174683
14.33,-1.0156784057617188,1.2120943069458008,-0.7883866131305695,-0.508230984210968,-9.745328903198242,0.967951774597168,0.17195856571197504,0.8685740232467651,1.0267117619514465
14.34,-0.9816535115242004,1.336949348449707,-0.5624552965164185,-0.3998008519411087,-9.751670837402344,0.955104410648346,0.21868976205587382,0.9281333684921265,0.9399689137935638
14.35,-0.9181137681007385,1.576955795288086,-0.3671874403953552,-0.29933783411979675,-9.75704526901245,0.9370074570178986,0.25686883181333536,0.9394343793392181,0.8724682927131653
14.36,-0.8192208409309387,1.746741533279419,-0.2618975341320038,-0.20549751073122025,-9.76163101196289,0.9143174886703491,0.29229901731014246,0.9208030104637146,0.8541423082351685
14.37,-0.5589671730995178,1.8536880016326907,-0.16420814394950864,-0.11380348727107045,-9.765626907348633,0.8872570395469666,0.3323106914758682,0.8762098550796509,0.8868235945701599
14.38,-0.36832207441329956,1.9864444732666016,-0.08924815058708185,-0.019538593478500857,-9.769096374511719,0.8553926944732666,0.3842342346906662,0.781525731086731,0.9711230099201202
14.39,-0.3692048490047455,2.0252342224121094,-0.014384895563125596,0.08190064784139389,-9.771973133087158,0.8176395893096924,0.4392121136188507,0.6465245187282562,1.0960449576377869
14.4,-0.5078189074993134,1.8655619621276855,0.10839858651161188,0.19417846202850342,-9.773909568786621,0.77386474609375,0.4856378585100174,0.49838969111442566,1.2435688972473145
14.41,-0.8162757754325867,1.4960522651672363,0.3522302508354187,0.31947891414165497,-9.774303913116455,0.7251605093479156,0.5216788947582245,0.33712124824523926,1.391398310661316
14.42,-1.409537136554718,0.8693561553955078,0.9180297553539276,0.4578419625759125,-9.772494316101074,0.6729172468185425,0.5546656250953674,0.15355624444782728,1.5273158550262451
14.43,-2.0146687030792236,0.23746490478515625,1.693623661994934,0.6080751419067383,-9.767883777618408,0.6179780066013336,0.5736024677753448,0.0490982942283153,1.582293689250946
14.44,-2.338249087333679,-0.2248907089233398,2.4071624279022217,0.7628642916679382,-9.76042652130127,0.5616476535797119,0.5604688823223114,0.048792861402034704,1.4946345090866089
14.45,-2.5828371047973633,-0.7095255851745605,2.960930824279785,0.9080929756164551,-9.751040935516357,0.5070704221725464,0.5198463350534439,0.0423787767067551,1.3028228282928467
14.46,-2.884864568710327,-1.3490004539489746,3.2466708421707153,1.0317524373531342,-9.741240978240967,0.4583563655614853,0.45204028487205505,0.009392053354531499,1.0734429359436035
14.47,-3.1771767139434814,-1.940943717956543,3.323675513267517,1.1289371252059937,-9.732285499572754,0.419658824801445,0.3497203588485718,-0.03306308249011635,0.8779660761356354
14.48,-3.395172119140625,-2.225630283355713,3.234371304512024,1.206871747970581,-9.724129676818848,0.391647070646286,0.22602014243602747,-0.06574437394738195,0.7429648637771606
14.49,-3.5726358890533443,-2.21687650680542,3.012229561805725,1.275399386882782,-9.716124057769775,0.37317149341106415,0.13133602589368815,-0.0880409553647041,0.6168211996555328
14.5,-3.777475118637085,-2.2518715858459473,2.7466847896575928,1.3341923952102661,-9.708662033081055,0.36218598484992975,0.1038470901548862,-0.12102767825126645,0.4427246004343033
14.51,-3.8140246868133545,-2.6166062355041504,2.5156960487365723,1.3767274618148804,-9.703057765960693,0.3537545502185821,0.12156217917799945,-0.16165021806955335,0.2380847334861755
14.52,-3.749171257019043,-3.189297676086426,2.3803943395614624,1.3992621898651123,-9.700186252593994,0.3442071229219436,0.14660765230655665,-0.23739750683307645,0.0566577548161149
14.53,-3.7263424396514893,-4.0766520500183105,2.345789670944214,1.4039666652679443,-9.699883460998535,0.3333220183849334,0.11698069050908085,-0.375758484005928,-0.098502024076879
14.54,-4.027991056442261,-5.106940269470215,2.26689076423645,1.3931721448898315,-9.701645851135254,0.3272267580032348,0.0015271641314029971,-0.49090658128261566,-0.2386955991387367
14.55,-4.67237663269043,-5.519187927246094,2.011270046234131,1.3683783411979675,-9.704942226409912,0.333850547671318,-0.17012597620487208,-0.48235446214675903,-0.3987422883510589
14.56,-4.784041404724121,-5.127620220184326,1.6614344120025635,1.3280112743377686,-9.709696769714355,0.35687763988971705,-0.33139440417289734,-0.317115418612957,-0.6430883854627609
14.57,-3.555621862411499,-4.404566764831543,1.3557476997375488,1.2643707990646362,-9.716733932495115,0.39321663975715637,-0.4092797189950943,-0.07307475805282596,-0.9952522218227386
14.58,-1.411532372236252,-3.8854923248291016,1.1462219953536987,1.1673237085342407,-9.727040767669678,0.43395109474658966,-0.42791110277175903,0.08544477447867391,-1.4088079929351807
14.59,0.3700325787067414,-3.5261363983154297,0.771489679813385,1.0305753648281097,-9.740434646606445,0.4746922701597214,-0.4908302277326584,0.0799469873309135,-1.7835738062858582
14.6,1.3946539163589478,-2.63682222366333,-0.08481499552726751,0.8570927083492279,-9.75466775894165,0.5217567980289459,-0.6447682678699493,-0.017180584371089956,-2.0444132685661316
14.61,2.0803260803222656,-1.3130216598510742,-1.37006476521492,0.65744349360466,-9.766445636749268,0.5847666561603546,-0.812756210565567,-0.09078984707593915,-2.1681134700775146
14.62,2.422012686729431,-0.34493303298950195,-2.755988121032715,0.44504380226135254,-9.77326250076294,0.6646529734134674,-0.8851437568664551,-0.15706872567534447,-2.1500929594039917
14.63,2.065872311592102,-0.12837457656860346,-3.7886962890625,0.23375841975212097,-9.774343013763428,0.7516513168811798,-0.8158105313777924,-0.31864258646965027,-2.0804543495178223
14.64,1.5355321764945984,-0.6575889587402344,-4.129683971405029,0.027881551533937454,-9.770655632019043,0.8316710591316223,-0.6459899842739105,-0.5959754139184952,-2.147038698196411
14.65,1.2584211230278015,-1.593881607055664,-3.751598834991455,-0.187015812844038,-9.763313293457031,0.8941191732883453,-0.4434881657361984,-0.8711701929569244,-2.422233462333679
14.66,1.0634197890758514,-2.5345754623413086,-3.065403699874878,-0.4313504993915558,-9.751569747924805,0.9345641434192657,-0.3399465084075928,-0.8464301526546478,-2.636341691017151
14.67,1.0265982449054718,-3.3056845664978027,-2.6905031204223633,-0.6961984038352966,-9.733437061309814,0.9630864858627318,-0.32559117674827576,-0.4979315400123596,-2.619848370552063
14.68,1.1244935393333435,-4.094200134277344,-2.769796848297119,-0.9557023048400879,-9.708672046661377,0.9909050464630127,-0.25014931708574295,-0.12316570430994034,-2.497369885444641
14.69,0.9883323311805726,-4.869462013244629,-2.9820698499679565,-1.1990220546722412,-9.679353713989258,1.0140361785888672,-0.09682214050553735,0.024663684889674152,-2.407267212867737
14.7,0.5383560061454773,-5.000250339508057,-3.0288599729537964,-1.4313932061195374,-9.646727561950684,1.0237160325050354,0.09926559985615316,-0.10789407230913639,-2.4824036359786987
14.71,0.03744381666183469,-4.244027614593506,-2.860689401626587,-1.6714864373207092,-9.60912275314331,1.0123656392097473,0.3124575763940811,-0.2856558561325073,-2.694068431854248
14.72,-0.18750375509262085,-3.261331081390381,-2.6603269577026367,-1.9325618147850037,-9.563509464263916,0.9772031307220457,0.5079344660043716,-0.2572506219148636,-2.890766978263855
14.73,-0.03510308265686041,-2.506087303161621,-2.485800862312317,-2.210658073425293,-9.508316040039062,0.9235842227935791,0.6411030888557434,0.012140952050685883,-2.965903401374817
14.74,0.2806072235107422,-1.9787440299987795,-2.086825728416443,-2.491652488708496,-9.444291591644287,0.8633886873722076,0.689972311258316,0.3606395646929741,-2.9173396825790405
14.75,0.5856744050979614,-1.591062068939209,-1.6653057932853699,-2.763200879096985,-9.373483657836914,0.8081816136837006,0.6579018831253052,0.6254496574401855,-2.786919951438904
14.76,0.9774617552757263,-1.139620304107666,-1.713050901889801,-3.018518686294556,-9.298201084136963,0.7649470269680023,0.5763513743877411,0.7897724211215973,-2.58930504322052
14.77,1.5656970143318176,-0.603424072265625,-1.7946324944496155,-3.2524120807647705,-9.221481800079346,0.7363953292369843,0.5552765130996704,0.8655197024345398,-2.399020552635193
14.78,2.6177163124084473,-0.1065058708190918,-1.5321186184883118,-3.4664608240127563,-9.144988536834717,0.7144986987113953,0.6013968288898468,0.9033933281898499,-2.23897385597229
14.79,5.17957329750061,0.1890764236450195,-0.8703407347202301,-3.664043664932251,-9.069469451904297,0.6919726729393005,0.6084217727184296,0.8768206834793091,-1.991878867149353
14.8,6.76016092300415,0.6046929359436035,-0.21013107895851135,-3.838037610054016,-8.99906301498413,0.6698178052902222,0.520151749253273,0.4864778071641922,-1.6140586733818054
14.81,6.0145745277404785,0.915095329284668,0.20646527409553525,-3.9771087169647217,-8.94075870513916,0.6410821378231049,0.3625485301017761,-0.1253037303686142,-1.2594513893127441
14.82,4.822956562042236,0.960979700088501,0.5667043328285217,-4.083148241043091,-8.895663738250732,0.6016660928726196,0.1615738570690155,-0.5443572998046875,-1.06977778673172
14.83,4.0443936586380005,1.20450758934021,0.8818629086017609,-4.172483444213867,-8.856675624847412,0.5630378127098083,-0.0565050318837166,-0.68791064620018,-1.023046612739563
14.84,3.934454083442688,1.3498198986053467,1.1342297792434692,-4.26006555557251,-8.816437244415283,0.5381200909614563,-0.22876902669668195,-0.6805802583694458,-1.0465648770332336
14.85,4.150201082229614,1.3769409656524658,1.2765247821807861,-4.352511167526245,-8.771732330322266,0.5287032723426819,-0.3549126982688904,-0.6845508813858032,-1.06030935049057
14.86,4.515083312988281,1.620922565460205,1.027827262878418,-4.44804573059082,-8.723621368408203,0.5296009480953217,-0.45753806829452515,-0.7981718182563782,-1.0349584817886353
14.87,4.89427924156189,1.9933557510375977,0.37633711099624634,-4.542331695556641,-8.674674987792969,0.5334595441818237,-0.5537493526935577,-1.1485030055046082,-0.9512699246406555
14.88,5.0126166343688965,2.298758029937744,-0.2687941491603852,-4.630741596221924,-8.628129482269287,0.5285650491714478,-0.6294966340065002,-1.575497806072235,-0.8080219924449921
14.89,4.747962951660156,2.745011568069458,-0.9364733397960662,-4.708458662033081,-8.587162971496582,0.5091083496809006,-0.6918048858642578,-1.8546632528305054,-0.6378960311412811
14.9,4.677732706069946,3.359170436859131,-1.505160391330719,-4.772303581237793,-8.553540706634521,0.480442076921463,-0.7437284290790558,-2.005546987056732,-0.447000652551651
14.91,4.6593873500823975,3.923433780670166,-1.8974523544311523,-4.819798707962036,-8.528680801391602,0.4477632194757461,-0.7629706859588623,-2.088930130004883,-0.2283108830451965
14.92,4.529804229736328,4.392759799957275,-2.1140661239624023,-4.848232984542847,-8.514378070831299,0.41178867220878596,-0.7480044960975647,-2.128330945968628,0.0010690130293369432
14.93,4.348919153213501,4.722674131393433,-2.206146240234375,-4.856489896774292,-8.51149845123291,0.3721877485513687,-0.7064656615257263,-2.128636360168457,0.2194533385336399
14.94,3.986936569213867,4.961869955062866,-2.262411117553711,-4.845257759094238,-8.519653797149658,0.3290932774543762,-0.6572909951210022,-2.1048126220703125,0.42867469787597656
14.95,3.471982955932617,5.224746942520142,-2.250320076942444,-4.815129995346069,-8.53832197189331,0.28348332643508906,-0.6102543771266937,-2.041282594203949,0.6296493709087372
14.96,2.726734161376953,5.629184246063232,-2.2370208501815796,-4.766593933105469,-8.566869735717773,0.2378624230623245,-0.5732970535755157,-1.917887806892395,0.8239045143127441
14.97,1.7755045890808105,6.041599750518799,-2.2576762437820435,-4.700021982192993,-8.60459280014038,0.1962687224149704,-0.5393940210342407,-1.7068338990211487,1.0212140083312988
14.98,0.8644692897796631,6.128846168518066,-2.262961506843567,-4.614986181259155,-8.651137828826904,0.1632467359304428,-0.49388454854488373,-1.410258769989014,1.2328788042068481
14.99,0.032970428466796875,5.7030487060546875,-2.2377995252609253,-4.510127544403076,-8.7065749168396,0.14167597889900205,-0.42638394236564636,-0.9802096188068391,1.5181528329849243
15.0,-0.8240070343017578,4.64813494682312,-2.170262932777405,-4.378742933273315,-8.77334451675415,0.1351915895938873,-0.36621370911598206,-0.5461898893117905,1.8043432235717773
15.01,-1.8563282489776611,3.179507255554199,-2.1932709217071533,-4.220454931259155,-8.850323677062988,0.1438343301415443,-0.33444871008396143,-0.1915826129261404,2.0044016242027283
15.02,-3.409778356552124,1.3917019367218018,-2.2604095935821533,-4.042473673820496,-8.932539463043213,0.16548297554254526,-0.3060434758663177,0.19081903225742278,2.1467331647872925
15.03,-5.8701629638671875,-1.0034003257751465,-2.126415193080902,-3.849397897720337,-9.016633033752441,0.20027985423803324,-0.2501493096351623,0.4901430159807205,2.1531472206115723
15.04,-9.021890640258789,-4.593581676483154,-1.4454907774925232,-3.653312087059021,-9.096912384033203,0.24120733886957166,-0.10873401258140795,0.635528951883316,1.8733710050582886
15.05,-10.89412260055542,-9.486286163330078,0.0198214054107666,-3.4833579063415527,-9.162749290466309,0.2722711712121963,0.11270464118570091,0.7677812576293945,1.2124148309230804
15.06,-9.151778936386108,-14.233675956726074,1.6933090686798096,-3.3725898265838623,-9.203912734985352,0.28669571876525873,0.27763826400041575,0.8267297446727753,0.2588541656732559
15.07,-5.4095070362091064,-15.269182682037354,2.5434356927871704,-3.346388101577759,-9.2134747505188,0.28890492022037506,0.20494529604911801,0.4110359512269497,-0.772286370396614
15.08,-3.1166895627975464,-11.080935001373291,2.2217384576797485,-3.4161890745162964,-9.187777996063232,0.283793568611145,-0.1014036238193512,-0.5043456293642521,-1.5749633312225342
15.09,-2.7041620016098022,-5.587667465209961,1.3266707062721252,-3.5617631673812866,-9.132333755493164,0.2750501483678818,-0.45814892649650574,-1.3152692317962646,-1.907579481601715
15.1,-3.3782228231430054,-1.622997760772705,0.4594317227602005,-3.73884117603302,-9.061426639556885,0.26840558648109436,-0.8109236061573029,-1.6918676495552063,-1.7542522549629211
15.11,-4.436231970787048,1.0253398418426514,-0.015856169164180756,-3.9018747806549072,-8.992345333099365,0.2768241614103317,-1.0586294531822205,-1.7095827460289001,-1.429271936416626
15.12,-4.6933982372283936,2.909719705581665,-0.14587592333555216,-4.034963488578796,-8.932633399963379,0.30389323830604553,-1.1172724962234497,-1.3522265553474426,-1.1501065492630005
15.13,-4.48242449760437,4.177288770675659,-0.264481857419014,-4.141789674758911,-8.882044792175293,0.3482789099216461,-1.034194827079773,-0.7725154459476471,-0.8629998862743377
15.14,-5.049520015716553,4.21158766746521,-0.4855708181858063,-4.221128463745117,-8.84212350845337,0.40775926411151886,-0.8268060982227325,-0.15706872940063477,-0.6073527783155441
15.15,-5.818896293640137,2.9239158630371094,-0.61543008685112,-4.275357246398926,-8.812754154205322,0.4741722047328949,-0.5729915946722031,0.37224599719047546,-0.4598288089036941
15.16,-5.500259637832642,0.4688072204589844,-0.25693169236183167,-4.3138720989227295,-8.790154457092285,0.5406446158885956,-0.3643811196088791,0.6474407911300659,-0.4360050708055496
15.17,-2.894334554672241,-2.3988451957702637,-0.01172313094139095,-4.348424673080444,-8.769207954406738,0.6006967723369598,-0.2941316217184067,0.8899543285369873,-0.36361753940582275
15.18,1.3924757242202759,-4.023068428039551,-0.7060006856918334,-4.374603509902954,-8.75149393081665,0.6652992963790894,-0.32192598283290863,1.5002087354660034,-0.04688390344381335
15.19,5.706189036369324,-3.821519374847412,-1.9764752388000488,-4.367830276489258,-8.74714183807373,0.7590237259864807,-0.26358834654092783,2.451936721801758,0.40393465012311935
15.2,9.470361471176147,-2.2882561683654785,-3.225101113319397,-4.311904430389404,-8.762481212615967,0.8883601725101471,-0.09346238255966456,3.222543239593506,0.637590616941452
15.21,11.484312057495117,-0.6062898635864258,-4.2446160316467285,-4.224793434143066,-8.788856983184814,1.0339913368225098,0.04398229613434519,3.3841171264648438,0.5752823501825333
15.22,10.452324867248535,0.43583559989929194,-5.455505847930908,-4.134924650192261,-8.814643859863281,1.1697350144386292,0.08155050873756405,2.70055890083313,0.377361997961998
