seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
32.07,-3.6393141746520996,-4.717069625854492,-2.2459807991981506,-4.315720081329346,-8.79131555557251,-0.5049569308757782,-0.2889392599463463,-0.12805262953042984,-0.9149233996868134
32.08,-0.8971679210662842,-4.733944892883301,-0.29645100235939026,-4.39536452293396,-8.75289249420166,-0.4852558374404907,-0.18020524829626078,0.15355625748634338,-0.7924449443817139
32.09,5.658949136734008,-2.041144847869873,-0.06419357657432556,-4.465290307998657,-8.718696594238281,-0.46253079175949097,-0.21838432550430295,1.424155980348587,-0.32879823073744774
32.1,10.781139850616455,1.469346523284912,-1.9931018352508545,-4.499652624130249,-8.704923152923584,-0.3795519918203354,-0.25320364534854883,2.4870615005493164,0.13607024028897285
32.11,11.311954498291016,3.839479923248291,-4.1562371253967285,-4.495362997055054,-8.711830139160156,-0.24565227329730985,-0.256868839263916,2.7552313804626465,0.2423607930541038
32.12,8.929790496826172,4.648954391479492,-6.387804269790649,-4.475228786468506,-8.725082874298096,-0.1031757872551679,-0.19792034476995465,2.445217251777649,0.10002918355166905
32.13,5.604965925216675,4.333914756774902,-8.313795328140259,-4.462931871414185,-8.732063293457031,0.0187844168394804,-0.0415388401597738,1.6278795003890991,-0.0823140908032656
32.14,3.4220350980758667,3.307149648666382,-8.218681335449219,-4.468301296234131,-8.728969097137451,0.09365852922201151,0.17989981360733504,0.5286275073885918,-0.0795651972293854
32.15,2.5984960794448853,2.100748062133789,-5.849456310272217,-4.474353075027466,-8.72580337524414,0.1008282005786895,0.4456261843442917,-0.07124216109514235,0.30741792172193527
32.16,2.82282030582428,0.9453041553497314,-3.527431845664978,-4.447286128997803,-8.739926815032959,0.058233578689396305,0.7431175708770752,0.22319489717483523,0.8965974450111389
32.17,3.864709496498108,-0.03621435165405279,-2.6387451887130737,-4.368689060211182,-8.779535293579102,0.002729132771492001,1.0381655097007751,1.03900545835495,1.4136948585510254
32.18,5.525135040283203,-0.8555021286010741,-2.6512320041656494,-4.244237184524536,-8.84011697769165,-0.04463913384824986,1.3041973114013672,1.9006308913230896,1.7872389554977417
32.19,7.447178363800049,-2.0660314559936523,-2.816222906112671,-4.085718989372253,-8.914076805114746,-0.0831554755568504,1.4996742010116577,2.4348325729370117,2.0218112468719482
32.2,9.076134204864502,-4.181956768035889,-2.487544536590576,-3.9033114910125732,-8.994831562042236,-0.1245295405387878,1.5112806558609009,2.087861120700836,2.0065396428108215
32.21,9.951474189758303,-6.520389080047607,-1.4606474041938782,-3.7202646732330322,-9.071101665496826,-0.18536621332168574,1.2516629099845886,0.9128617718815805,1.7683022022247314
32.22,9.382164001464844,-7.536618709564209,-0.037186384201049805,-3.559166193008423,-9.133609294891357,-0.2668772041797638,0.8588765561580658,-0.5602397844195366,1.5132659673690796
32.23,6.971580505371094,-6.582548141479492,1.464620292186737,-3.418435573577881,-9.183868408203125,-0.3644845485687256,0.5287038832902908,-2.0040197372436523,1.401172161102295
32.24,2.800576090812683,-4.506138324737549,3.1373664140701294,-3.280613422393799,-9.228648662567139,-0.4798024743795395,0.29474247992038727,-2.9542206525802612,1.5658003091812134
32.25,-1.6905536651611328,-2.572108745574951,4.555374383926392,-3.119547128677368,-9.277094841003418,-0.6013502776622772,0.08888089191168551,-3.0718122720718384,1.905441462993622
32.26,-3.9530118703842163,-1.2762537002563477,5.081554889678955,-2.9222373962402344,-9.333950519561768,-0.7025600075721741,-0.10293079633265731,-2.3228914737701416,2.1293236017227177
32.27,-3.515614867210388,-0.5141034126281738,4.580028295516968,-2.70601749420166,-9.394599914550781,-0.7588824331760406,-0.2278527393937111,-1.1066587716341019,2.0914498567581177
32.28,-1.9743586778640747,-0.20044660568237305,3.4064751863479614,-2.500554084777832,-9.45088005065918,-0.7668678164482117,-0.28985555469989777,-0.011071935296058655,1.8590156435966492
32.29,-0.6540755033493042,0.11127376556396484,2.1083571910858154,-2.3243114948272705,-9.498041152954102,-0.7400709092617035,-0.361632227897644,0.6355289220809937,1.582904577255249
32.3,0.40529036521911627,0.6822900772094727,1.0721582472324371,-2.1781967878341675,-9.536347389221191,-0.6914801895618439,-0.46792279183864594,0.8499426245689392,1.391703724861145
32.31,1.4593634605407715,1.271550178527832,0.3934832662343979,-2.0507313013076782,-9.568955421447754,-0.6281150281429291,-0.5577199757099152,0.7888561189174652,1.3211488127708435
32.32,2.533453345298767,1.8007619380950928,-0.08552481234073642,-1.9277202486991882,-9.598976135253906,-0.5549241304397583,-0.6001751124858856,0.4620432034134865,1.3495540618896484
32.33,3.205684185028076,2.1185977458953857,-0.47207820415496826,-1.7966964840888977,-9.628310680389404,-0.4808140695095062,-0.5958990454673767,0.019165895879268674,1.431410014629364
32.34,3.144129991531372,2.070528268814087,-0.7048110067844391,-1.6537395119667053,-9.656855583190918,-0.41687247157096863,-0.5543602108955383,-0.33788484334945673,1.507768154144287
32.35,2.576885223388672,2.049278974533081,-0.8259228467941284,-1.5030857920646667,-9.68349027633667,-0.3663895726203918,-0.49754975736141205,-0.5874233096837997,1.5389222502708435
32.36,1.7695521712303164,2.2323999404907227,-0.8842231631278992,-1.3505668640136719,-9.707396984100342,-0.3260457962751388,-0.43768495321273804,-0.7025713920593262,1.5181528329849243
32.37,0.9853854775428772,2.227998971939087,-0.8854781091213226,-1.2008635997772217,-9.728135108947754,-0.2924690991640091,-0.3729332387447357,-0.6964627206325531,1.4637858271598816
32.38,0.3201763331890106,1.9427149295806885,-0.8803912103176117,-1.0563933551311493,-9.745717525482178,-0.264037162065506,-0.3139847368001938,-0.6066655516624451,1.3996449708938599
32.39,-0.2571997046470642,1.5718913078308105,-0.8475261330604553,-0.9183533191680908,-9.76036024093628,-0.23944143950939173,-0.2635883465409279,-0.49212832748889923,1.3419182300567627
32.4,-0.6563360095024109,1.324178695678711,-0.7493280172348022,-0.786170482635498,-9.77241849899292,-0.21792949736118317,-0.2205223515629768,-0.35407276451587677,1.2811371684074402
32.41,-0.7667734026908875,1.248929500579834,-0.6557492613792419,-0.6601707935333252,-9.782163619995117,-0.19898075610399246,-0.18264871090650556,-0.16775886341929436,1.2087496519088745
32.42,-0.7501176297664642,1.303250789642334,-0.6007272601127625,-0.5415541678667068,-9.78979778289795,-0.18217670172452927,-0.1435533352196216,0.03474296256899835,1.136056661605835
32.43,-0.7356156706809998,1.4000306129455566,-0.5454647243022919,-0.4303605258464813,-9.795598030090332,-0.16800738126039505,-0.10018189996480935,0.26748261600732803,1.0743592381477356
32.44,-0.6920072734355927,1.5179996490478516,-0.5310799777507782,-0.32552842795848846,-9.799842834472656,-0.1572529748082161,-0.0665843114256858,0.46876271069049835,1.0462594628334045
32.45,-0.603506326675415,1.736445665359497,-0.5651965737342834,-0.22369036078453064,-9.802810668945312,-0.14947262406349182,-0.04673119075596325,0.5726098120212555,1.060614824295044
32.46,-0.524691253900528,1.955005168914795,-0.6222178637981415,-0.1205460987985134,-9.804694652557371,-0.14392668753862375,-0.0183259567420464,0.6153703927993774,1.1042916774749756
32.47,-0.49082902073860163,2.077862024307251,-0.6782909035682678,-0.013150425627827651,-9.805447101593018,-0.14172318577766413,0.0268780698825139,0.5991824567317963,1.1705705523490906
32.48,-0.5161668360233307,2.0138375759124756,-0.7412477135658264,0.10077285207808015,-9.804869174957275,-0.14460691809654236,0.08613199740648264,0.5451208651065826,1.2579242587089539
32.49,-0.5608690977096558,1.7243340015411377,-0.7678538262844086,0.2232866734266281,-9.802670001983643,-0.1539138182997703,0.1542434766888618,0.4672355502843857,1.354746401309967
32.5,-0.7012677788734436,1.2161555290222168,-0.717890202999115,0.35530562698841095,-9.798470973968506,-0.1703586131334304,0.2247984185814857,0.33773212134838104,1.448819637298584
