seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
8.07,6.340067148208618,-5.113909721374512,2.2705333828926086,-3.2264078855514526,-9.182168006896973,1.1998619437217712,0.9575312435626984,-0.8595637679100037,1.4408783912658691
8.08,4.065726041793823,-4.096006870269775,3.395954966545105,-3.103256940841675,-9.238799095153809,1.0847934484481812,0.683863639831543,-1.595350980758667,1.4659239053726196
8.09,0.8396892547607422,-2.585043430328369,3.9926387071609497,-2.983696937561035,-9.290496349334717,0.9730851948261261,0.38637227565050125,-1.8195385336875916,1.650099754333496
8.1,-2.25893497467041,-1.1171989440917969,3.894920229911804,-2.8468499183654785,-9.342170238494873,0.8840559124946594,0.1368338149040937,-1.4023175239562988,1.887115478515625
8.11,-3.4951950311660767,-0.3205151557922363,3.2535253763198853,-2.6821447610855103,-9.395454406738281,0.8321798741817474,-0.0082466807216406,-0.4783838205039501,1.9753854870796204
8.12,-2.523141980171204,-0.259803295135498,2.2026079893112183,-2.5000427961349487,-9.446589469909668,0.8200717866420746,-0.14813482388854024,0.6599635668098927,1.7771596908569336
8.13,-0.889176368713379,-0.04443311691284174,1.1137101352214813,-2.3262364864349365,-9.488379955291748,0.849535346031189,-0.31703905761241913,1.3401620388031006,1.4708107709884644
8.14,0.5597572922706604,0.7377276420593262,0.31606695055961614,-2.1746463775634766,-9.51876163482666,0.9097643494606018,-0.42485676705837244,1.3685672283172607,1.2609785795211792
8.15,1.8268525004386902,1.497758150100708,-0.473667025566101,-2.041133522987366,-9.541378021240234,0.9800406992435455,-0.4578434973955154,1.1868348121643066,1.1339186429977417
8.16,2.7275662422180176,1.953894853591919,-1.1893826723098755,-1.9183260202407841,-9.559375762939453,1.0505189895629883,-0.44654250144958496,0.9498191177845001,1.0722212195396423
8.17,3.260521411895752,2.1647729873657227,-1.6557140350341797,-1.800058364868164,-9.575126647949219,1.1146245002746582,-0.40103304386138916,0.7143305540084839,1.0581713318824768
8.18,3.5332547426223755,2.1603574752807617,-1.8193368911743164,-1.6849310398101807,-9.589864730834961,1.1669169664382937,-0.3121521472930908,0.4861723780632019,1.0813842415809631
8.19,3.272524356842041,1.962876319885254,-1.7613797187805176,-1.5726411938667297,-9.604270458221436,1.204727828502655,-0.2171626016497612,0.27695102989673615,1.1290317177772522
8.2,2.4669994115829468,1.6685943603515625,-1.5637326836585999,-1.4602376818656921,-9.61884069442749,1.2297415733337402,-0.14752395823597905,0.13003794103860855,1.1791226267814636
8.21,1.5677810311317444,1.3876128196716309,-1.2805034518241882,-1.3451203107833862,-9.633543014526367,1.2457875609397888,-0.10140362754464145,0.08727737143635746,1.1983648538589478
8.22,0.8765508830547333,1.1108684539794922,-1.1190108060836792,-1.2284985184669495,-9.647694110870361,1.2566773891448975,-0.07147123292088506,0.123623851686716,1.1907290816307068
8.23,0.24169322848320013,0.9012470245361328,-1.067481815814972,-1.1119855642318726,-9.660733222961426,1.2650034427642822,-0.032375858863815596,0.22014055401086802,1.173013985157013
8.24,-0.410793274641037,0.8713068962097168,-0.9890992641448975,-0.9958002269268036,-9.672691345214844,1.2704179883003235,0.021074850345030448,0.36216673254966736,1.1491902470588684
8.25,-0.9156817495822906,0.9230594635009766,-0.8575325012207031,-0.8799695074558258,-9.68374252319336,1.2717294096946716,0.07941248081624505,0.5216025710105896,1.1210904717445374
8.26,-1.150638222694397,0.9895601272583008,-0.7702807784080505,-0.7647231221199036,-9.693979740142822,1.26827472448349,0.13836098089814186,0.6908122301101685,1.0764972567558289
