seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
2.07,-1.8468050360679626,-0.8914270401000977,1.480928897857666,1.0399590730667114,-9.572731018066406,1.8577853441238403,0.2345722541213035,0.17768543213605875,0.04749477282166475
2.08,-1.9248849749565125,-1.046661376953125,1.711349368095398,1.042621672153473,-9.576711177825928,1.835660457611084,0.23243422806262964,0.1709659099578857,-0.0169515106827021
2.09,-1.9803071022033691,-1.2217583656311035,1.9311858415603638,1.0405830144882202,-9.581179141998291,1.8133456110954285,0.2241875454783439,0.145309567451477,-0.0649044308811426
2.1,-2.0383403301239014,-1.4085807800292969,2.136329174041748,1.0351698994636536,-9.585892677307129,1.7913587093353271,0.20861048251390452,0.08391761220991606,-0.09850201755762095
2.11,-2.1256933212280273,-1.575037956237793,2.318522810935974,1.0267547965049744,-9.590620994567871,1.7707735896110535,0.18295414745807642,-0.008323039859533296,-0.1348484978079795
2.12,-2.2598514556884766,-1.6841559410095215,2.4652810096740723,1.0136694312095642,-9.595227718353271,1.7533023357391357,0.15271631628274912,-0.11522445641458029,-0.18280141800642005
2.13,-2.4342235326766968,-1.7430992126464844,2.56856632232666,0.9941111207008362,-9.599730491638184,1.7397997379302979,0.1279762685298919,-0.22243130207061765,-0.24480424821376795
2.14,-2.6079732179641724,-1.815103530883789,2.6169852018356323,0.9667479395866394,-9.604340553283691,1.7296879887580872,0.10506882146000855,-0.3198643028736114,-0.32910364866256714
2.15,-2.590344031651815,-1.8942527770996094,2.490393320719401,0.917595108350118,-9.610185623168945,1.723401665687561,0.04744386921326317,-0.4580216606458028,-0.527634839216868
2.16,-2.4939161936442056,-1.924290657043457,2.35588010152181,0.8842145601908366,-9.61366653442383,1.7214454412460327,0.0026470844944318367,-0.5506695608297983,-0.6760750909646351
2.17,-2.1774985790252686,-1.9010939598083496,2.037174344062805,0.8056209683418274,-9.62010383605957,1.7241166234016418,-0.05009094998240465,-0.7673231065273285,-0.9323330521583557
2.18,-1.7057852149009705,-1.7585153579711914,1.6830576062202456,0.7026146948337555,-9.626213073730469,1.734665334224701,-0.05314527638256545,-1.0458776652812958,-1.1513282656669617
2.19,-1.1864556670188904,-1.5534453392028809,1.381667673587799,0.5735400319099426,-9.632564544677734,1.7463567852973938,-0.0491746515035629,-1.3531428575515747,-1.3886494040489197
2.2,-0.6542473137378693,-1.2925572395324707,1.139315664768219,0.41602423787117004,-9.63847017288208,1.7576683163642883,-0.0473420564085245,-1.6335300207138062,-1.6369661092758179
2.21,-0.17074665427207944,-1.0152854919433594,0.9380635619163513,0.22940459847450256,-9.642802715301514,1.7673843502998352,-0.0448985956609249,-1.860466480255127,-1.868484079837799
2.22,0.2327306866645813,-0.7804684638977051,0.7292399406433105,0.016266290098428754,-9.644185066223145,1.7738980054855347,-0.05589416995644565,-2.0070741176605225,-2.0609066486358643
2.23,0.5688470602035522,-0.6794843673706055,0.4936990737915039,-0.21809652075171465,-9.641021251678467,1.7772012948989868,-0.06475171446800225,-2.069993257522583,-2.201711058616638
2.24,0.8441313803195953,-0.7648563385009766,0.3066350817680359,-0.4670446217060089,-9.632263660430908,1.7763203978538513,-0.07116580009460445,-2.022345781326294,-2.2884539365768433
2.25,1.075112909078598,-0.9437880516052246,0.17048102617263788,-0.7231652438640594,-9.617334842681885,1.7712165117263794,-0.1157589666545391,-1.7816648483276367,-2.2994495630264282
2.26,1.2712745070457458,-1.1353387832641602,-0.00888568162918095,-0.9755905866622925,-9.59577226638794,1.7674267888069153,-0.19822577387094495,-1.3519211411476135,-2.219120740890503
2.27,1.4324262142181396,-1.3426084518432617,-0.28272849321365356,-1.2121596932411194,-9.568068027496338,1.7719219326972961,-0.2617557570338249,-0.7538840770721436,-2.017229735851288
2.28,1.502056062221527,-1.583150863647461,-0.6333639621734619,-1.4182590246200562,-9.537018299102783,1.787369191646576,-0.26481008529663086,-0.3131447955965996,-1.8159496784210205
2.29,1.4196199178695679,-1.810359001159668,-1.0130714178085327,-1.596790850162506,-9.504937171936035,1.8079463839530945,-0.23854287713766092,-0.2499202415347099,-1.7640261054039001
2.3,1.2156535983085632,-1.9018421173095703,-1.3941883444786072,-1.768714189529419,-9.470914840698242,1.8263417482376099,-0.20922134071588516,-0.3662900775671005,-1.8553504347801208
2.31,0.9918864369392395,-1.8133635520935059,-1.7602248787879944,-1.950764179229736,-9.432500839233398,1.8392335176467896,-0.16890423744916916,-0.49029572308063507,-2.028225362300873
2.32,0.9104357957839966,-1.6319069862365723,-2.067703127861023,-2.1506322622299194,-9.387705326080322,1.8450423479080198,-0.0907134898006916,-0.49151745438575745,-2.1571179628372192
2.33,0.9694244265556335,-1.454833984375,-2.300984740257263,-2.3616527318954468,-9.337329387664795,1.8424951434135437,0.025045473128557198,-0.3965279161930084,-2.1571179628372192
2.34,1.3870666027069092,-1.3566865921020508,-2.4373868703842163,-2.5698022842407227,-9.284642219543457,1.830456793308258,0.16737707704305643,-0.26091582328081125,-2.0462458729743958
2.35,2.2133750915527344,-1.3303446769714355,-2.3659459352493286,-2.764041543006897,-9.233172416687012,1.8080969452857971,0.3094032481312752,-0.3782019391655922,-1.80189973115921
