time,seconds_elapsed,z,y,x
1759336331428646700,0.087646728515625,9.287407875061035,3.134010076522827,0.9816226959228516
1759336331458647600,0.1176474609375,9.495702743530273,2.473210334777832,2.013523578643799
1759336331468647700,0.127647705078125,9.670479774475098,2.652775526046753,1.946485996246338
1759336331478647600,0.1376474609375,9.598653793334961,2.8419175148010254,1.7741034030914307
1759336331488647700,0.147647705078125,9.543587684631348,2.87064790725708,1.680729627609253
1759336331498647600,0.1576474609375,9.512462615966797,2.8850131034851074,1.6136919260025024
1759336331508647700,0.167647705078125,9.280224800109863,2.8874073028564453,1.4389152526855469
1759336331518647600,0.1776474609375,9.050381660461426,2.9257144927978516,1.2737152576446533
1759336331528647700,0.187647705078125,8.911518096923828,3.1076738834381104,1.1779472827911377
1759336331538647600,0.1976474609375,8.727164268493652,3.19865345954895,1.1300631761550903
1759336331548647700,0.207647705078125,8.674491882324219,3.1723172664642334,1.1492167711257935
1759336331558647600,0.2176474609375,8.70801067352295,3.1459810733795166,1.2856862545013428
1759336331568647700,0.227647705078125,8.854057312011719,3.2154128551483154,1.4269442558288574
1759336331578647600,0.2376474609375,8.892364501953125,3.1914708614349365,1.4532804489135742
1759336331588647700,0.247647705078125,8.92348861694336,3.1292216777801514,1.5634137392044067
1759336331598647600,0.2576474609375,8.985737800598145,3.026270866394043,1.7597382068634033
1759336331608646100,0.267646240234375,8.947430610656738,2.978386878967285,1.7741034030914307
1759336331618646000,0.27764599609375,8.930671691894531,2.983175277709961,1.7357962131500244
1759336331628646100,0.287646240234375,8.985737800598145,3.0310592651367188,1.7405846118927002
1759336331638646000,0.29764599609375,9.000102996826172,2.999934673309326,1.5873557329177856
1759336331648646100,0.307646240234375,9.29458999633789,3.0765492916107178,1.5658079385757446
1759336331658646000,0.31764599609375,9.22515869140625,3.0837318897247314,1.625662922859192
1759336331668646100,0.327646240234375,9.122207641601562,3.181894063949585,1.4939818382263184
1759336331678646000,0.33764599609375,9.337685585021973,3.4356794357299805,1.623268723487854
1759336331688646100,0.347646240234375,9.25867748260498,2.96162748336792,2.1739351749420166
1759336331698646000,0.35764599609375,9.081506729125977,3.1220390796661377,2.6192567348480225
1759336331708646100,0.367646240234375,8.945036888122559,3.354276657104492,2.7293899059295654
1759336331718646000,0.37764599609375,8.566753387451172,3.045424461364746,2.5713725090026855
1759336331728646100,0.387646240234375,8.245929718017578,2.626439332962036,2.4827871322631836
1759336331738646000,0.39764599609375,8.186075210571289,2.0877439975738525,2.3032219409942627
1759336331748646100,0.407646240234375,9.069535255432129,2.5330653190612793,1.9752163887023926
1759336331758646000,0.41764599609375,9.584288597106934,3.339911460876465,1.5298948287963867
1759336331768646100,0.427646240234375,9.452607154846191,3.1483752727508545,1.1468225717544556
1759336331778646000,0.43764599609375,9.457395553588867,2.7748796939849854,1.0079588890075684
1759336331788646100,0.447646240234375,9.435848236083984,2.698265314102173,1.0438719987869263
1759336331798646000,0.45764599609375,9.184456825256348,2.6001031398773193,1.3000515699386597
1759336331808645000,0.46764501953125,9.217975616455078,2.3511061668395996,1.623268723487854
1759336331818645200,0.477645263671875,9.20361042022705,2.255337953567505,2.0183119773864746
1759336331828645000,0.48764501953125,9.117419242858887,2.4133553504943848,2.4420857429504395
1759336331838645200,0.497645263671875,9.112630844116211,2.4372973442077637,2.6168625354766846
1759336331848645000,0.50764501953125,9.098265647888184,2.499546527862549,2.717418909072876
1759336331858645200,0.517645263671875,8.964190483093262,2.5953147411346436,2.7222073078155518
1759336331868645000,0.52764501953125,8.669703483581543,2.715024709701538,2.5929205417633057
1759336331878645200,0.537645263671875,8.2219877243042,2.6024973392486572,2.2649147510528564
1759336331888645000,0.54764501953125,8.554781913757324,2.296039342880249,2.1739351749420166
1759336331898645200,0.557645263671875,8.68167495727539,2.0614075660705566,2.212242364883423
1759336331908646100,0.567646240234375,8.755894660949707,1.7717092037200928,2.2697031497955322
1759336331918646000,0.57764599609375,8.904335021972656,1.6065093278884888,2.4396915435791016
1759336331928646100,0.587646240234375,8.763077735900879,1.4221558570861816,2.559401512145996
1759336331938646000,0.59764599609375,9.098265647888184,1.3551181554794312,2.7246015071868896
1759336331948646100,0.607646240234375,8.937853813171387,1.4317326545715332,2.786850690841675
1759336331958646000,0.61764599609375,8.585906982421875,1.4437036514282227,2.760514497756958
1759336331968646100,0.627646240234375,8.21959400177002,1.357512354850769,2.655169725418091
1759336331978646000,0.63764599609375,7.860463619232178,1.2258312702178955,2.5665841102600098
1759336331988646100,0.647646240234375,7.635408401489258,0.9840168952941895,2.580949544906616
1759336331998646000,0.65764599609375,7.66653299331665,0.6248866319656372,2.827552318572998
1759336332008645000,0.66764501953125,7.661744594573975,0.40701428055763245,3.1962592601776123
1759336332018645200,0.677645263671875,7.776666164398193,0.5530605912208557,3.7158010005950928
1759336332028645000,0.68764501953125,8.013691902160645,0.3878606855869293,3.8307228088378906
1759336332038645200,0.697645263671875,8.16213321685791,0.363918662071228,3.97916316986084
1759336332048645000,0.70764501953125,8.3800048828125,0.38307225704193115,4.165910720825195
1759336332058645200,0.717645263671875,9.062353134155273,-0.2825157940387726,4.0533833503723145
1759336332068645000,0.72764501953125,8.92348861694336,-0.1412578970193863,4.122815132141113
1759336332078645200,0.737645263671875,8.933065414428711,-0.22026655077934265,4.127603530883789
1759336332088645000,0.74764501953125,7.958625793457031,-0.9816226959228516,3.5458126068115234
1759336332098645200,0.757645263671875,8.078335762023926,-0.9193734526634216,3.471592426300049
1759336332108646100,0.767646240234375,8.061576843261719,-1.0079588890075684,3.6846764087677
1759336332118646000,0.77764599609375,7.803002834320068,-1.2737152576446533,4.082113742828369
1759336332128646100,0.787646240234375,7.412747859954834,-1.525106430053711,4.627991676330566
1759336332138646000,0.79764599609375,7.235576629638672,-1.8722656965255737,5.011363506317139
1759336332148646100,0.807646240234375,7.154173851013184,-2.346317768096924,5.128679275512695
1759336332158646000,0.81764599609375,7.137414455413818,-2.5474305152893066,4.721365928649902
1759336332168645000,0.82764501953125,7.211634635925293,-2.367865562438965,4.441244125366211
1759336332178645200,0.837645263671875,6.584353923797607,-2.7078421115875244,5.253177642822266
1759336332188645000,0.84764501953125,6.256348133087158,-3.220201253890991,6.048052787780762
1759336332198645200,0.857645263671875,6.29944372177124,-3.2752678394317627,6.866869926452637
1759336332208644400,0.867644287109375,6.2946553230285645,-2.9975404739379883,7.060800075531006
1759336332218644500,0.87764453125,6.43351936340332,-2.846705913543701,7.065588474273682
1759336332228644400,0.887644287109375,6.457461357116699,-3.2130186557769775,7.048829078674316
1759336332238644500,0.89764453125,6.799831867218018,-3.0190882682800293,6.895600318908691
1759336332248644400,0.907644287109375,7.182904243469238,-2.7485435009002686,6.8716583251953125
1759336332258644200,0.917644287109375,6.579565525054932,-2.734178304672241,8.193257331848145
1759336332268644400,0.927644287109375,5.664980411529541,-2.875436305999756,9.577106475830078
1759336332278644200,0.937644287109375,5.183745861053467,-2.8562827110290527,10.53478717803955
1759336332288644400,0.947644287109375,4.824316501617432,-2.9496564865112305,11.288960456848145
1759336332298644200,0.957644287109375,5.265148639678955,-2.829946517944336,11.705551147460938
1759336332308645000,0.96764501953125,5.906795024871826,-2.6647465229034424,11.78216552734375
1759336332318645200,0.977645263671875,6.519710540771484,-2.346317768096924,11.650485038757324
1759336332328645000,0.98764501953125,6.826168537139893,-2.4875755310058594,11.42064094543457
1759336332338645200,0.997645263671875,6.972214698791504,-2.1284453868865967,11.856386184692383
1759336332348644900,1.007644775390625,6.153397560119629,-1.8818424940109253,13.072640419006348
1759336332358644700,1.017644775390625,6.170156955718994,-1.2042834758758545,14.090176582336426
1759336332368643800,1.027643798828125,5.02094030380249,-0.6775590777397156,14.451701164245605
1759336332378644000,1.03764404296875,3.2776620388031006,-1.7884687185287476,14.451701164245605
