time,seconds_elapsed,z,y,x
1759159522479495700,0.04249560546875,-0.0404200442135334,-0.07081989198923111,-0.03847479075193405
1759159522489555000,0.052554931640625,-0.039444394409656525,-0.12102457135915756,-0.03261103481054306
1759159522499613700,0.06261376953125,-0.043113432824611664,-0.1737208068370819,-0.02136184461414814
1759159522509673700,0.072673828125,-0.0469980463385582,-0.20527787506580353,-0.0017073922790586948
1759159522519732700,0.082732666015625,-0.04372395575046539,-0.20828086137771606,0.019174452871084213
1759159522529791700,0.092791748046875,-0.021562617272138596,-0.12775373458862305,0.05689935013651848
1759159522539850800,0.102850830078125,-0.012521984055638313,-0.033851735293865204,0.07744456827640533
1759159522549910800,0.112910888671875,-0.02915341965854168,-0.00015203817747533321,0.05852781608700752
1759159522559969500,0.122969482421875,-0.04246070608496666,0.003156140446662903,0.03545258939266205
1759159522570028800,0.13302880859375,-0.029934465885162354,0.058702677488327026,0.029608048498630524
1759159522580087800,0.143087890625,0.0058427066542208195,0.12190960347652435,0.03943564370274544
1759159522590146800,0.153146728515625,0.04748711735010147,0.08261730521917343,0.019277280196547508
1759159522600206800,0.163206787109375,0.14391885697841644,0.08518991619348526,0.01893479749560356
1759159522610265900,0.173265869140625,0.2783949077129364,0.17728681862354279,0.05309809371829033
1759159522620324900,0.183324951171875,0.3498682975769043,0.220908060669899,0.035977695137262344
1759159522630383600,0.193383544921875,0.3113533556461334,0.18518853187561035,-0.013551561161875725
1759159522640444000,0.20344384765625,0.2316817045211792,0.2146766632795334,-0.025931531563401222
1759159522650502700,0.213502685546875,0.14502811431884766,0.2636846899986267,-0.03330964222550392
1759159522660562000,0.22356201171875,0.09009908139705658,0.2620476484298706,-0.042238954454660416
1759159522670620700,0.23362060546875,0.07713911682367325,0.23915842175483704,-0.04584495723247528
1759159522680679700,0.2436796875,0.0839938297867775,0.16755135357379913,-0.06329638510942459
1759159522690740000,0.253739990234375,0.09547443687915802,0.10704050958156586,-0.07895029336214066
1759159522700798700,0.263798828125,0.0962371677160263,0.05832890048623085,-0.08074100315570831
1759159522710858000,0.27385791015625,0.09339594095945358,0.025945639237761497,-0.07040736079216003
1759159522720916700,0.283916748046875,0.07777330279350281,0.021056607365608215,-0.04383300617337227
1759159522730976800,0.293976806640625,0.06453436613082886,0.014071422629058361,-0.00910276547074318
1759159522741035800,0.304035888671875,0.0468086339533329,-0.003165887203067541,0.023494858294725418
1759159522751094800,0.3140947265625,0.022646665573120117,-0.02439955808222294,0.04709263890981674
1759159522761153800,0.32415380859375,0.004365929402410984,-0.044112540781497955,0.061435360461473465
1759159522771212800,0.334212890625,-0.012409569695591927,-0.06144235283136368,0.06905169039964676
1759159522781272800,0.34427294921875,-0.025471042841672897,-0.06236167624592781,0.06849242746829987
1759159522791331800,0.354331787109375,-0.03606802970170975,-0.07068271934986115,0.06884529441595078
1759159522801390800,0.364390869140625,-0.04250258952379227,-0.06930707395076752,0.0666084736585617
1759159522811449900,0.374449951171875,-0.044075824320316315,-0.04555794969201088,0.06092342734336853
1759159522821510000,0.384510009765625,-0.03975830599665642,-0.011900920420885086,0.05617661029100418
1759159522831568600,0.394568603515625,-0.0361596904695034,0.019896266981959343,0.04456709325313568
1759159522841628000,0.4046279296875,-0.025088395923376083,0.03961591050028801,0.02790049836039543
1759159522851686700,0.414686767578125,-0.016804354265332222,0.04463278874754906,0.017729319632053375
1759159522861746000,0.424745849609375,-0.00534663675352931,0.040051355957984924,0.008754999376833439
1759159522871805700,0.4348056640625,0.004818175919353962,0.03703761473298073,-0.0037918235175311565
1759159522881864700,0.44486474609375,0.014593042433261871,0.04397674649953842,-0.0192906204611063
1759159522891923700,0.454923828125,0.02074521593749523,0.056535765528678894,-0.03311125189065933
1759159522901982700,0.464982666015625,0.030696915462613106,0.06777350604534149,-0.045274972915649414
1759159522912041700,0.475041748046875,0.0337648019194603,0.07186956703662872,-0.05204572156071663
1759159522922101800,0.485101806640625,0.034113142639398575,0.06729372590780258,-0.05373390018939972
1759159522932160800,0.495160888671875,0.031064555048942566,0.05280747637152672,-0.048834189772605896
1759159522942219800,0.5052197265625,0.024572301656007767,0.028194542974233627,-0.03652053326368332
1759159522952279000,0.515279052734375,0.017624393105506897,-0.004545652307569981,-0.01688588783144951
1759159522962339000,0.525339111328125,0.011905521154403687,-0.03533579036593437,-0.002001747488975525
