time,seconds_elapsed,z,y,x
1759440946761247200,0.014247314453125,0.0038942659739404917,0.05749769136309624,0.033139441162347794
1759440946795385000,0.048385009765625,0.0038942659739404917,0.05749769136309624,0.033139441162347794
1759440946805385200,0.05838525390625,0.0032834007870405912,-0.04329507425427437,-0.019394971430301666
1759440946815385000,0.068385009765625,0.0038942659739404917,0.046502117067575455,0.003817907767370343
1759440946825385200,0.07838525390625,0.0014508049935102463,0.08743008971214294,0.019089538604021072
1759440946835385000,0.088385009765625,-0.002825251780450344,0.0849866271018982,0.026419922709465027
1759440946845385200,0.09838525390625,-0.007712173741310835,0.04528038576245308,0.012980886735022068
1759440946855385000,0.108385009765625,-0.0071013085544109344,-0.002367102773860097,-0.005345070734620094
1759440946865385200,0.11838525390625,-0.002825251780450344,-0.030466904863715172,-0.017562376335263252
1759440946875385000,0.128385009765625,0.00022907447419129312,-0.029245173558592796,-0.02672535367310047
1759440946885385200,0.13838525390625,0.0038942659739404917,-0.004199698567390442,-0.015118914656341076
1759440946895385000,0.148385009765625,0.004505131393671036,0.011682798154652119,-0.008399397134780884
1759440946905385200,0.15838525390625,0.002672535367310047,0.017791450023651123,0.006872233934700489
1759440946915385000,0.168385009765625,0.000839939690195024,0.009239336475729942,0.006872233934700489
1759440946925385200,0.17838525390625,-0.0009926559869199991,-0.0017562375869601965,0.006872233934700489
1759440946935385000,0.188385009765625,-0.0009926559869199991,-0.011530081741511822,0.005650503560900688
1759440946945385200,0.19838525390625,-0.00038179077091626823,-0.020693060010671616,0.00015271631127689034
1759440946955385000,0.208385009765625,0.0014508049935102463,-0.01702786795794964,0.0074830991216003895
1759440946965385200,0.21838525390625,-0.0009926559869199991,-0.020693060010671616,0.0007635815418325365
1759440946975385300,0.22838525390625,0.000839939690195024,-0.008475755341351032,0.01542434748262167
1759440946985385200,0.23838525390625,-0.00038179077091626823,-0.002367102773860097,0.01970040425658226
1759440946995385300,0.24838525390625,0.00022907447419129312,-0.007254024967551231,0.01114829070866108
1759440947005385200,0.25838525390625,0.00022907447419129312,-0.010308351367712021,0.011759156361222267
1759440947015385300,0.26838525390625,0.002672535367310047,-0.01702786795794964,0.0074830991216003895
1759440947025385200,0.27838525390625,0.0038942659739404917,-0.020082194358110428,0.006261368747800589
1759440947035204600,0.28820458984375,0.005115996580570936,-0.018249599263072014,0.005650503560900688
1759440947045204700,0.298204833984375,0.0038942659739404917,-0.013362676836550236,0.00931569468230009
1759440947055204600,0.30820458984375,0.002672535367310047,-0.009086620062589645,0.00809396430850029
1759440947065204700,0.318204833984375,0.0014508049935102463,-0.0017562375869601965,0.009926560334861279
1759440947075204600,0.32820458984375,-0.00038179077091626823,-0.0005345070967450738,0.00809396430850029
1759440947085204700,0.338204833984375,0.000839939690195024,0.004963280167430639,0.013591751456260681
1759440947095204600,0.34820458984375,-0.0009926559869199991,-0.0035888333804905415,0.0032070425804704428
1759440947105204700,0.358204833984375,0.0014508049935102463,-0.0029779679607599974,0.005650503560900688
1759440947115204600,0.36820458984375,0.0020616701804101467,-0.005421428941190243,0.0013744467869400978
1759440947125204700,0.378204833984375,0.002672535367310047,-0.002367102773860097,-0.00045814894838258624
1759440947135204600,0.38820458984375,0.0014508049935102463,-0.0005345070967450738,0.0019853119738399982
1759440947145204700,0.398204833984375,0.00022907447419129312,0.0012980886967852712,0.0013744467869400978
