seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.57,-0.08944529312551024,-0.2687105579078197,0.07273761169165364,1.1195505208751186,-9.257219297438859,3.036582010702044,0.08495300263166425,0.10676051676273345,0.10185145586729044
1.58,-0.2056657804518938,-0.26224633032977573,0.08786445367485274,1.1319970742657781,-9.25889512169659,3.026842122454196,0.10099216923117635,0.060521626845002154,0.1098188124597072
1.59,-0.14168960389737034,-0.2239320895045995,0.1023782783262431,1.1438871993500737,-9.260996770150959,3.01591960029304,0.11986652761697766,0.05244823358952995,0.10953503102064124
1.6,-0.06714494278375055,-0.11988017887771125,0.0951687853388488,1.1553841969309373,-9.263669204230606,3.0033019646517927,0.1360619738698005,0.0642282702028751,0.10006321221590035
1.61,-0.1044578610792756,0.057023325209319596,0.0874438901752233,1.1661366962874307,-9.266768923811615,2.9895540098063647,0.14081196486949915,0.05007644090801475,0.0940835960209369
1.62,-0.13062811165694144,0.21704788294881577,0.08714183848872775,1.1760714860528707,-9.269823342946172,2.9761642207488412,0.13428903371095655,0.03967555891722435,0.09152239561080924
1.63,0.002741371130011938,0.27091478995382784,0.07689137037023895,1.1857553332645447,-9.272663827069103,2.963445170559734,0.1260769926011562,0.0780206453055143,0.07944638654589645
1.64,0.03969225118011234,0.176022921860218,0.0352725350417196,1.195191891184263,-9.275335968887806,2.95126943346709,0.11000031977891915,0.0955500267446041,0.0661744121462106
1.65,-0.1483484407320618,0.01350333243459459,-0.029569208833575247,1.2033679641814903,-9.277567381201685,2.940918427583575,0.09186435490846631,0.061371607705950695,0.05893649533390995
1.66,-0.2287850824937224,-0.14605653040260075,-0.11927198385149235,1.2096594290085134,-9.279616130425035,2.9318605302505194,0.09493064880371091,0.01406839163973925,0.053534185513854
1.67,-0.23804069435596464,-0.26059768633991476,-0.20330665010511872,1.2141267106156794,-9.282166399429737,2.921922781343013,0.12283091619610781,-0.0376495472155511,0.0499149970710277
1.68,-0.272818577748537,-0.326243586204946,-0.2856375811807811,1.2170315652117132,-9.28565307250172,2.9096079280406233,0.15855335444211954,-0.12555883452296251,0.0631060600280761
1.69,-0.26226182015985244,-0.3321744375586509,-0.2968058947965502,1.2194186064787207,-9.2898227594018,2.89526288408488,0.19183088093996045,-0.2021875083446502,0.0935389585793018
1.7,0.0206716166287661,-0.28772300915271043,-0.2563454357229173,1.2237895150393245,-9.294470585207641,2.878445020274818,0.22017955034971234,-0.2045594006776809,0.13039280101656908
1.71,0.3401037692531943,-0.22306115188896655,-0.19640768437162037,1.2328867945346982,-9.299202582165599,2.8592088432766496,0.22982670366764063,-0.12973064556717867,0.17008797079324714
1.72,0.5547548932585865,-0.15106500621438024,-0.15891586584523315,1.248602615386993,-9.30333865905702,2.838850676511228,0.21992953121662134,0.007402326911687851,0.20413377135992045
1.73,0.6452195925597102,-0.14247428800165648,-0.174614808627963,1.2714135090667753,-9.306617242336273,2.8178884063728153,0.20804164558649058,0.15437142550945276,0.23443077504634854
1.74,0.6400382443990558,-0.2397106733947992,-0.13659560522660605,1.3008361490365115,-9.309337607210875,2.7953565488301217,0.2148342728614807,0.3071225583553314,0.2547152191400528
1.75,0.6048987611524761,-0.4344903181731701,-0.0391520068235695,1.3357511758774518,-9.312153833675385,2.769364760091901,0.2352456450462341,0.4202551692724228,0.2706734836101532
1.76,0.3755838826309889,-0.6450494236245752,0.0950372679136693,1.3743529284071179,-9.314978535707294,2.7408196336090564,0.24937048554420468,0.4215991795063019,0.3014388680458069
1.77,0.1583086937323212,-0.7505860198512673,0.215465874454379,1.4149809260673822,-9.317555692718923,2.7112213448114693,0.26833587884902954,0.3486573696136474,0.3384013026952743
1.78,-0.04164806142300369,-0.7600503060281276,0.2714817761868238,1.4563967861697078,-9.320062414842843,2.680494198114425,0.3026248663663864,0.23992969095706934,0.37264618277549744
1.79,-0.2682614259008318,-0.670167498268187,0.2742367739833891,1.4972349925145507,-9.323080301359294,2.6472876556918026,0.35169799625873566,0.12469857558608051,0.390962153673172
1.8,-0.5116253611061722,-0.4272130206465721,0.24439020951315754,1.5358199400398878,-9.327287982182204,2.6100965736776587,0.4149783104658127,0.03198145842179655,0.38584543764591217
1.81,-0.7490107333585619,-0.15670096627473826,0.19091916995793576,1.57126943908371,-9.333016588962078,2.5681737869665024,0.47875648736953735,-0.038026614580303396,0.3706489205360412
1.82,-0.881257934117317,0.20807401063740255,0.1883399671196937,1.6040825982745734,-9.340008055284617,2.5220459497809413,0.5227297246456146,-0.04645028524100775,0.3530233502388
1.83,-0.7798430939957499,0.6207502641484142,0.2583376324534416,1.6359946439072488,-9.347914590625464,2.4717256293416026,0.5506720840930939,0.04953833110630516,0.3291183263063431
1.84,-0.6597662965673954,0.8559107268929481,0.3157573365692049,1.6689221501927822,-9.35637379141301,2.417074220895395,0.5631773769855499,0.19889739900827408,0.3107446879148483
1.85,-0.6400444549441338,0.9968556133702398,0.3268551422320306,1.7047909706272184,-9.364441070273518,2.360112635810673,0.5471802949905396,0.33942462503910065,0.3184154331684112
1.86,-0.5253676899284124,1.1655357712522147,0.22928872116692361,1.7457371673911808,-9.371138522085548,2.3028788827210662,0.515819787979126,0.4688459634780884,0.35444858670234675
1.87,-0.3858905379161238,1.3533698346763847,0.007026756831631065,1.7938306786265223,-9.375816158507764,2.246141534846276,0.487080916762352,0.5791530013084412,0.4148448705673218
1.88,-0.2376145048331469,1.4200819024682043,-0.22963797299601135,1.8504085250906646,-9.37818434894383,2.1895915262371304,0.46782201528549194,0.6756976544857025,0.4893780052661896
1.89,-0.022558526353910563,1.3569672746464607,-0.3339496305376291,1.9162972938008604,-9.377916637918354,2.133267070012167,0.4381633400917053,0.7733231484889984,0.5776463747024536
1.9,0.2595264769118279,1.3639271767869592,-0.47132995640113945,1.992818734880164,-9.37470118300319,2.0764176400650296,0.42758131027221674,0.8816633224487305,0.6756234169006348
1.91,0.4807363749109208,1.3700053276568651,-0.7128911530334502,2.0796378442205485,-9.369108769823612,2.0154865668274464,0.4605386406183242,0.9961549937725067,0.7530302405357361
