seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
12.03,4.845778819960355,-4.169881838129461,-2.805874874104559,-1.97722573668994,-9.318825274263322,2.3273337442155926,0.21658378094434735,0.3242658302187919,1.2222349047660828
12.04,5.070998611187934,-4.097598107685148,-2.6326623334899546,-1.836656405526772,-9.350781670494378,2.313709561880305,0.18703778833150858,0.2335359007120132,1.6390696167945862
12.05,4.664550146150589,-3.6510581630170345,-3.1851375183135273,-1.6569841673787682,-9.387614148329199,2.2993574305966495,0.2102607563138008,0.21397092938423157,2.0581262707710266
12.06,3.3109922415561974,-3.1839114836499096,-4.293089553994685,-1.4406719782933592,-9.428367599000037,2.277395920287818,0.3135935962200165,0.071278166025877,2.424589514732361
12.07,1.6801628349250182,-2.8176304860889907,-5.409809564151614,-1.1994520693793893,-9.471356261377036,2.2379408388644455,0.5008591860532761,-0.3078833185136318,2.682022213935852
12.08,0.5271845300920307,-2.4305568758681417,-6.067094053840637,-0.9497611231096088,-9.514862517887355,2.1721016083844007,0.7605228126049042,-0.852078378200531,2.792972564697266
12.09,-0.1297229429781437,-2.0677891471251844,-5.982796352736651,-0.7060778562894091,-9.557556288971007,2.075384424559772,1.0637938678264618,-1.4554741382598877,2.7858164310455322
12.1,-0.6342396045902743,-2.145411315988004,-5.229302482614665,-0.4747249508679844,-9.598747254276276,1.9470020094703884,1.3864637613296509,-2.069384217262268,2.751937747001648
12.11,-1.2974796051502226,-2.908777614696324,-4.010300347982347,-0.25284078860282894,-9.637737494666874,1.7890798308376223,1.6883929371833801,-2.645596981048584,2.746213674545288
12.12,-2.1624697105556727,-4.097155624614656,-2.512342667216435,-0.0342102213061415,-9.672572076682746,1.6092048366591336,1.9018495082855225,-3.0901023149490356,2.7616000175476074
12.13,-2.7764579332232473,-4.761157001468539,-0.5314012710042297,0.18825102846091607,-9.69959715399146,1.4254110616017133,1.8752755522727966,-3.2083312273025513,2.7966697216033936
12.14,-3.2430466864466663,-4.712532671292125,1.7057758169461041,0.4220786899654194,-9.714477619998156,1.2655780078463255,1.544435977935791,-2.837249279022217,2.833922266960144
12.15,-3.6645822459787127,-4.625885192191601,2.8210186672225595,0.666892075060401,-9.715084061458708,1.151261198716797,1.044381469488144,-1.97732412815094,2.7681132555007935
12.16,-4.451820710922777,-5.038769827756285,3.58079702444151,0.9112452222324907,-9.703153385168314,1.083407121283002,0.5599046051502228,-0.7250050874426962,2.538343906402588
12.17,-5.539239807793498,-5.788500107561052,4.608466001487523,1.142887009331584,-9.683054892252386,1.0439449890643357,0.26174402236938477,0.6754604605957867,2.2125115394592285
