seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.55,0.0627706366896629,0.1516521584525704,-0.1967247874967753,7.329102240376174,-5.29110529718548,-3.8024149917848407,-0.2925015836954117,0.4287522435188293,-0.23947587609291077
1.56,-0.004708616082370297,0.002599953365325945,-0.28371099703237407,7.300588970336317,-5.3213186491414906,-3.815087280222773,-0.3147546201944351,0.3622320890426636,-0.26263993978500366
1.57,0.1794029196873307,-0.0473269838422536,-0.4104954023405909,7.272549747548997,-5.353467937596142,-3.8236500875152646,-0.3166163712739944,0.34378795325756073,-0.2829141765832901
1.58,0.484260018992424,-0.05231617043167345,-0.40404797976687545,7.242576926350592,-5.387235182641447,-3.8330904082946478,-0.31847839057445526,0.3897459805011749,-0.3080349564552307
1.59,0.7447007612049579,-0.11755728888809674,-0.46480040850192306,7.208762335032224,-5.422700171515345,-3.8467826874300837,-0.30861690640449524,0.4580519050359726,-0.33604829013347626
1.6,0.7303700380355119,-0.2301318209275603,-0.570915681399405,7.170719604624807,-5.460137337245047,-3.8648666256532067,-0.29424016177654266,0.488010436296463,-0.38133569061756134
1.61,0.5360299537181854,-0.3018623014032841,-0.5125400647982955,7.129454989561438,-5.501308428806066,-3.8827652704372992,-0.29883684217929835,0.4529309123754501,-0.4462786614894867
1.62,0.47642421080023045,-0.2821937243372201,-0.40604470654204483,7.086933360174298,-5.547462861737609,-3.894914119523018,-0.310536578297615,0.35345615446567535,-0.5106626152992249
1.63,0.5229632591351867,-0.17085545609444375,-0.47132191922515626,7.046230470646917,-5.597224963772296,-3.8975723789468404,-0.29999949038028717,0.19729727879166598,-0.5483064651489258
1.64,0.5041752642959356,-0.03547901739925145,-0.5414806203395128,7.009128820481896,-5.648505069154501,-3.8904859278172257,-0.28773094713687897,0.07595124095678325,-0.5784197151660919
1.65,0.18582126229703427,0.04188303922265765,-0.41680210126936434,6.972766590507328,-5.702523951850831,-3.8769741198152303,-0.3042815923690796,0.02343443955760445,-0.6368289291858673
1.66,-0.1104024486973881,0.026470366035401798,-0.2029272953987121,6.933278045205771,-5.762229063490032,-3.859434225340933,-0.34295244514942164,0.01754493068438015,-0.7123771905899048
1.67,0.1273082830518484,-0.005118073666095699,-0.16525135247707365,6.888226020558178,-5.827979592773318,-3.841295195929706,-0.3757470846176147,0.07329335808753959,-0.7761274874210358
1.68,0.39263767408877603,0.006183072549104699,-0.3615294191196561,6.836130214878916,-5.8983878847345705,-3.8268269639857113,-0.38959892094135284,0.16540019959211344,-0.8363019526004791
1.69,0.3902063552886247,-0.004280453798174849,-0.4819384441770612,6.7762374717131255,-5.973068447187543,-3.8174491870485245,-0.394007071852684,0.23994811624288553,-0.9034971296787262
1.7,0.41884529753476374,-0.02335866375565525,-0.6312979616478085,6.710862790004908,-6.050955112205445,-3.810245247019082,-0.39661478996276855,0.24554131925106043,-0.9432811737060547
1.71,0.4400371386453509,0.04025602254271505,-0.7053178682349621,6.643882134404778,-6.130057290492951,-3.8011680604636666,-0.40883705019950867,0.2184524685144424,-0.9542377591133118
1.72,0.4495683525785803,0.18523937075585123,-0.6375125983789562,6.577039425970613,-6.209349730655551,-3.7886927559025585,-0.4267899096012115,0.17977847158908838,-0.9509726762771606
1.73,0.4535252735108136,0.40990591201484206,-0.5845142909020185,6.51255380205661,-6.28796997064501,-3.770388745187968,-0.4553831070661545,0.10276623070240015,-0.9274333417415618
1.74,0.4461705268338322,0.6309712139114737,-0.4693649399384856,6.452946013312042,-6.365009371183812,-3.743532156313955,-0.4953145682811737,-0.0007846746593714038,-0.8805803060531616
1.75,0.4987018013209104,0.7072635954752564,-0.37341859435588115,6.400115755878389,-6.439281645096838,-3.707049222569167,-0.5361949801445007,-0.0980111230164766,-0.815451979637146
1.76,0.5738379985868931,0.6498027556315064,-0.2397169570051133,6.353934434939921,-6.509985412873328,-3.662756930247694,-0.5679163932800293,-0.15486005693674085,-0.7507461607456207
1.77,0.5374821983531117,0.5647758634701371,-0.059894496731460106,6.31232875135392,-6.577364712402224,-3.614008096908778,-0.5898945331573486,-0.1759397760033607,-0.7046762704849243
1.78,0.39992081683427094,0.47391953450292346,0.08004048205092545,6.272794028823078,-6.642730041760206,-3.5629306744918225,-0.6057910621166229,-0.18220379203557965,-0.6820356845855713
1.79,0.33297230993807314,0.3244809604465961,0.0878117005743086,6.23492139428556,-6.706524760800599,-3.509499966946989,-0.6064076721668243,-0.2266349345445633,-0.6575861275196075
1.8,0.32237492807805535,0.13180208733975884,0.13378639302477235,6.200328219810128,-6.7680053576797246,-3.452299531605094,-0.606846809387207,-0.28778234124183655,-0.63084676861763
1.81,0.23578882377594707,-0.060208384986221795,0.3373708371579647,6.168251412069797,-6.827984317824244,-3.391099943624437,-0.6249301135540009,-0.32695272564888,-0.6193731427192688
1.82,0.0894575680851936,-0.22215601974278687,0.4681859592869877,6.1378606577202675,-6.887575155434012,-3.325066798007488,-0.6502454876899719,-0.3854804188013077,-0.6093541383743286
1.83,0.054804480116069254,-0.3756277948379516,0.5082024739854037,6.109366969163716,-6.946738707542419,-3.2536784089677036,-0.6732955574989319,-0.42774519324302673,-0.6021603643894196
