time,seconds_elapsed,z,y,x
1759421664154272300,0.101272216796875,0.16867516934871674,-0.09407325088977814,-0.059635721147060394
1759421664186272800,0.133272705078125,0.16867516934871674,-0.09407325088977814,-0.059635721147060394
1759421664196273000,0.14327294921875,0.2664135992527008,-0.11056660860776901,-0.12377656996250153
1759421664206273300,0.153273193359375,0.23281601071357727,-0.08491026610136032,-0.14393512904644012
1759421664216273400,0.1632734375,0.23464861512184143,-0.10384709388017654,-0.13171781599521637
1759421664226273500,0.1732734375,0.22915083169937134,-0.1661553531885147,-0.14393512904644012
1759421664236270000,0.18327001953125,0.2053270787000656,-0.2223549485206604,-0.20746511220932007
1759421664246277000,0.193277099609375,0.20838139951229095,-0.20586158335208893,-0.2709950804710388
1759421664256277200,0.20327734375,0.22976168990135193,-0.17898350954055786,-0.3381902575492859
1759421664266277000,0.213277099609375,0.24747678637504578,-0.13011430203914642,-0.3785073757171631
1759421664276276500,0.2232763671875,0.22365303337574005,-0.1313360333442688,-0.3766747713088989
1759421664286276600,0.233276611328125,0.22792910039424896,-0.16859880089759827,-0.3009274899959564
1759421664296276700,0.24327685546875,0.2651918828487396,-0.17592918872833252,-0.21968241035938263
1759421664306276900,0.25327685546875,0.2670244574546814,-0.1661553531885147,-0.1555415689945221
1759421664316275200,0.263275146484375,0.25786149501800537,-0.13072516024112701,-0.06269004940986633
1759421664326275000,0.273275146484375,0.25419628620147705,-0.11911872029304504,-0.09934195876121521
1759421664336275200,0.283275146484375,0.25297456979751587,-0.13927727937698364,-0.1353830099105835
1759421664346275300,0.293275390625,0.2364812046289444,-0.1661553531885147,-0.21235203742980957
1759421664356275200,0.303275146484375,0.2413681298494339,-0.1362229436635971,-0.27404943108558655
1759421664366275300,0.313275390625,0.21937698125839233,-0.08979719132184982,-0.2777146100997925
1759421664376275500,0.323275390625,0.216322660446167,-0.09651670604944229,-0.25938865542411804
1759421664386275300,0.333275390625,0.22182044386863708,-0.11789698898792267,-0.2215150147676468
1759421664396275500,0.343275390625,0.22915083169937134,-0.11545353382825851,-0.17203491926193237
1759421664406284800,0.353284912109375,0.22365303337574005,-0.1160643994808197,-0.14271339774131775
1759421664416285000,0.363284912109375,0.20410534739494324,-0.1215621829032898,-0.10728321224451065
1759421664426284800,0.373284912109375,0.24320071935653687,-0.19792033731937408,-0.17142406105995178
1759421664436285400,0.383285400390625,0.13385584950447083,-0.07269296050071716,-0.16898059844970703
1759421664446285600,0.39328564453125,0.06788240373134613,0.059864792972803116,-0.14882203936576843
1759421664456285700,0.40328564453125,0.05138903856277466,0.1215621829032898,-0.13660474121570587
1759421664466285600,0.41328564453125,0.08743008971214294,0.02321287989616394,-0.16898059844970703
1759421664476285200,0.42328515625,0.12102767825126648,-0.04153883829712868,-0.19891299307346344
1759421664486284800,0.433284912109375,0.08681922405958176,-0.001832595793530345,-0.13110695779323578
1759421664496284700,0.44328466796875,0.0031306843739002943,0.059864792972803116,0.042989641427993774
1759421664506284300,0.4532841796875,-0.05978843569755554,0.10506882518529892,0.18959729373455048
1759421664516283600,0.46328369140625,-0.10926852375268936,0.11545353382825851,0.2946661114692688
