seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.03,-0.0424196303173899,0.3141422295227646,0.14583587338924403,2.561419198139757,-9.297112624149026,1.7811971878290174,0.27191695570945734,0.256336860358715,0.3214014917612076
1.04,-0.030750527572631747,0.3255351456746458,0.0888792567405849,2.5972597423277795,-9.293241335673628,1.7491941029120235,0.26136614382267,0.2903125733137131,0.34252655506134033
1.05,-0.09301730639338485,0.23466946435719727,0.008040975375473505,2.6358837797544896,-9.288492095319926,1.7163078054197132,0.26791147887706757,0.3361976742744446,0.36706244945526123
1.06,-0.2214225909017026,0.1359369951874017,-0.043757673988118695,2.6776488916859034,-9.283058964355291,1.6806433484509586,0.28864024579524994,0.388740062713623,0.39291445910930634
1.07,-0.3814576700352132,0.0924991277381777,-0.047621655939891844,2.722313378320634,-9.277105316647887,1.6412621359813957,0.31326761841773987,0.42907279729843134,0.41540929675102234
1.08,-0.5026428427418073,0.07629627837638053,-0.0349355094621578,2.760873605441054,-9.271825914940237,1.6063298657447098,0.3276907404263814,0.43895536661148066,0.4251314202944438
1.09,-0.5603654509718219,0.07082203603883576,-0.0349372143176694,2.7764483860323828,-9.269643894726038,1.5920162398405373,0.33061553041140235,0.4369999170303344,0.4254380663235982
1.1,-0.65216904637143,0.07775310176610939,-0.02066664819270365,2.8152554275207224,-9.264079830858112,1.555798825164139,0.33405244350433344,0.4446725845336914,0.4233724921941757
1.11,-0.5867480413034558,0.14825228688120834,-0.0175885559216141,2.861389256055653,-9.2572169593513,1.5118697401318697,0.32875576615333557,0.4653968811035156,0.4158258587121963
1.12,-0.46786856390088793,0.28357582634538403,-0.01711560464762145,2.906662083847076,-9.250160611099005,1.4680767025694248,0.313589945435524,0.48911815881729126,0.40248526632785797
1.13,-0.449122216246277,0.3678621292725205,-0.00348557709343725,2.950389289631694,-9.243092572408914,1.424743537603691,0.3010876774787903,0.5129671394824982,0.38047653436660767
1.14,-0.4972891580440103,0.2783271120369434,-0.03924129254221909,2.991897358062118,-9.236381968854367,1.3810416854560374,0.29991117119789124,0.5468481183052063,0.3533081859350204
1.15,-0.5104610665671527,0.0821338010683656,-0.08641177064850919,3.0317795788563786,-9.230078777056931,1.3354367761660366,0.30802279710769653,0.6062377989292145,0.33791023492813105
1.16,-0.36338264577090734,-0.0460036262840032,-0.16048874118514356,3.071374068750441,-9.223971107831597,1.2862122881393878,0.3304284065961838,0.6734044551849365,0.3350539058446884
1.17,-0.2568750125549733,-0.03816957165747875,-0.23864030421692875,3.1112871230743826,-9.217964268632231,1.2321591378472745,0.36665020883083344,0.720403403043747,0.33599697053432465
1.18,-0.3085137221165001,0.022682371929287952,-0.23345972324125464,3.151403737146407,-9.212003022140262,1.1733335124563424,0.4054863005876541,0.7314870953559875,0.3405895084142685
1.19,-0.3944016150213777,0.12001783378273245,-0.1843723421303555,3.1917266874454913,-9.205788093148172,1.1114520431587471,0.4327215552330017,0.6981712579727173,0.35395945608615875
1.2,-0.41472558725625275,0.2096890446186065,-0.12544837093148375,3.2329252515353257,-9.198718300892413,1.0491612258752807,0.4422125667333603,0.6421722173690796,0.38019099831581116
1.21,-0.3340012145943939,0.26790625578761096,-0.0518107416601851,3.2761756335884327,-9.19019772530645,0.9878686989141628,0.4401269555091858,0.6072899401187897,0.41834408044815063
1.22,-0.200774355148524,0.3487950252309441,0.04071761217247696,3.322813027731329,-9.179732737654447,0.9275124298898503,0.4320557564496994,0.6036045849323273,0.46591515839099884
1.23,-0.1238778702117502,0.37437750251591195,0.1176163621315732,3.3733332546569406,-9.167157625980675,0.8675227656882256,0.42889510095119476,0.604736328125,0.5095365792512894
1.24,-0.1442768073789775,0.337282574352622,0.1866847107259556,3.4266526107817885,-9.152882432390747,0.8071333981119095,0.43527428805828094,0.5973902940750122,0.533619225025177
1.25,-0.25196532094255086,0.2943433040753006,0.240987378799729,3.4800973468519745,-9.137850575214625,0.7465459872128442,0.4358799457550049,0.5733509659767151,0.5223215222358704
1.26,-0.3014566432118415,0.149263802011311,0.18612828241959212,3.5302620383381837,-9.123255355890095,0.6873064472587779,0.43224944174289703,0.5226914882659912,0.4806186258792877
1.27,-0.12452654337883001,-0.09355915818512439,-0.02391010535964741,3.5757683826245366,-9.109677204653622,0.6298675635185093,0.44168055057525635,0.45568476617336273,0.4424530267715454
1.28,0.1040017878748476,-0.16760463760495178,-0.2556548961754888,3.6177851312294598,-9.096834089693427,0.5730362354836427,0.46188056468963623,0.404911607503891,0.42160181701183314
1.29,0.3388097839199006,0.00458265161514286,-0.38107862585606056,3.6585347825080157,-9.083994481864572,0.5150042629547417,0.4857431501150131,0.40526989102363586,0.4238178580999374
1.3,0.5294309938445687,0.22886603877544398,-0.352002497769054,3.700599608038366,-9.070203856921196,0.45368117645857853,0.5080557763576508,0.4550218135118484,0.4542254656553268
1.31,0.46226475254446264,0.34309739811122414,-0.12541225843848658,3.746217742136121,-9.05447495739162,0.38854992985110726,0.5192711055278778,0.5071680247783661,0.5041441470384598
1.32,0.23502222331762307,0.34169396105408667,0.18702179719321424,3.79643913224563,-9.03616247110963,0.3213719433142803,0.5156660676002502,0.5389527976512909,0.5582962036132812
1.33,0.08748948288261885,0.3104194096073508,0.36978849422521887,3.851121593417227,-9.015138095520436,0.2539010108460206,0.506903737783432,0.5515087246894836,0.6112194657325745
1.34,0.1219509938023984,0.346941506318748,0.43557946511674667,3.910408187383413,-8.991206308051943,0.18736185193569393,0.4977581799030304,0.5237640738487244,0.6695519685745239
1.35,0.15239873903617254,0.3807075823202729,0.4988549095233902,3.973708839296549,-8.964518792134523,0.12333823777656064,0.4845889806747436,0.4677077382802963,0.7087088525295258
1.36,0.0697162180438637,0.3780500535488128,0.5801189054872841,4.037911116224527,-8.936423162984848,0.06264943630416525,0.47136239707469935,0.415382906794548,0.7014026343822479
1.37,-0.10501286461353304,0.4196379092171788,0.6028767903381959,4.098990146565438,-8.908803042392432,0.0043526376849738965,0.4672145545482635,0.38076782226562494,0.6527177691459656
1.38,-0.3266618116170168,0.4591083343401551,0.5108962613803334,4.154391569661349,-8.88295665347427,-0.053154782388504795,0.4661479890346527,0.3781736493110657,0.5867226421833038
1.39,-0.37026626780480143,0.4618064873829484,0.43974997400073335,4.203607874381541,-8.859244938497245,-0.11107100930844896,0.46543775498867035,0.3977620601654053,0.5248710066080093
1.4,-0.2957902880132198,0.3840560159653425,0.36161373640224337,4.247270636627823,-8.837458930885791,-0.17022731425873933,0.47257252037525177,0.4192052185535431,0.47200846672058105
1.41,-0.2944850506335497,0.21749533445537086,0.21998606442571617,4.286517043736577,-8.817093603727221,-0.23150820558099075,0.4817125201225281,0.464111864566803,0.43429695069789886
1.42,-0.23445026864856475,0.013573475061357004,0.16859433362889098,4.322699533230066,-8.79745103788525,-0.29660934931114313,0.49096037447452545,0.5559484660625458,0.4147784262895584
1.43,-0.11102891003265969,-0.17182167077809568,0.1839540619193576,4.357295191923528,-8.777704427146912,-0.3668111954474821,0.5023883581161499,0.6518352031707764,0.4149368107318878
1.44,-0.0419343310184776,-0.28833237322270866,0.1708739781318232,4.391899180053919,-8.75696120658666,-0.44194247907632955,0.5161262452602386,0.7173119783401489,0.43311080336570734
1.45,0.004106704666465549,-0.35032881066948174,0.2518996718278154,4.427485311089455,-8.734693552938102,-0.5204243335084058,0.5289673209190369,0.7368967831134796,0.45566692948341364
1.46,-0.015020020607858904,-0.3302922770738601,0.4299903033401817,4.464418911211192,-8.710811449830233,-0.5992303966598584,0.5352623462677002,0.6853030025959015,0.4794463962316513
1.47,0.01242927346229554,-0.18360621659606685,0.5655613147594034,4.503184549065679,-8.685264920641481,-0.6752457148479297,0.5462965667247772,0.5846727192401886,0.4996553659439087
1.48,0.18818477655798194,0.028797055417299308,0.6192032173695042,4.543131797920167,-8.658472483044862,-0.7478915931355208,0.5691299140453339,0.47841839492321014,0.4986784905195236
1.49,0.2819540703624486,0.20464549749344585,0.5885136992691085,4.581941128785909,-8.631561387504636,-0.8188807171920314,0.6008610427379608,0.40886482596397394,0.4685613811016083
1.5,0.13076719133406878,0.22670272326171395,0.5262440709041432,4.616784624760598,-8.60573399554789,-0.89173373542428,0.6423332393169403,0.4216490089893341,0.41369110345840454
1.51,-0.08162029858827585,0.05985737959146499,0.48140583513770246,4.645342464594544,-8.581793147990108,-0.970571052230522,0.678106039762497,0.510938748717308,0.3492073565721512
1.52,-0.2504655839040875,-0.1403480896279215,0.40468492596354333,4.667842319563777,-8.559432555361091,-1.0562070892661808,0.6993801891803741,0.6014082729816437,0.31147894263267517
1.53,-0.38932898793220516,-0.3073164751559495,0.27715437846314156,4.688043542201816,-8.536790223181248,-1.146100089626573,0.7088927030563354,0.6364310681819916,0.32704301178455353
1.54,-0.3456456212893128,-0.42969811546057457,0.1870728332607075,4.711173219507187,-8.51144856891483,-1.2361821097530425,0.7034519612789154,0.6034122407436371,0.39249420166015625
1.55,-0.0381134575560689,-0.31516105117648835,0.2223528574891388,4.7414475078701965,-8.481734398652613,-1.3217403323121368,0.6826543807983398,0.49054552614688873,0.48417694866657257
1.56,0.2608255037464201,-0.1202253390535712,0.3735301649715751,4.780539747330546,-8.447350190752744,-1.3989218447353688,0.6557311415672302,0.3535197973251343,0.5654854774475098
1.57,0.29261706480458377,-0.009250935687124748,0.5072258109729737,4.825213147924095,-8.409958909991383,-1.4690962548755109,0.6347298622131348,0.30384412407875055,0.5858606398105621
1.58,0.0678387337341905,0.14661913272142404,0.5060662656743079,4.8667603793211285,-8.373470131027698,-1.5388650798894465,0.6283236145973206,0.38148778676986694,0.5094867795705795
1.59,-0.21254034239649766,0.23096008844524615,0.34437552828826,4.897394294776768,-8.341467849828302,-1.613676575245708,0.6416305899620056,0.4855135828256607,0.3859716653823852
1.6,-0.23007892169654365,0.19152005846053355,0.1877734923433512,4.917926064543426,-8.313624734134972,-1.6929781485628335,0.6598238050937653,0.5008193701505661,0.31518553197383875
1.61,0.006292670403420908,0.0703062928915024,0.13884389561004934,4.936761113394796,-8.286083816258609,-1.771390079563856,0.6568790972232819,0.4345104992389679,0.34419992566108704
1.62,0.10352905579656356,-0.10952332777529951,0.0906201821237802,4.961478790543973,-8.25529295667559,-1.8445972084634006,0.6285431385040283,0.35633136332035065,0.4248241186141968
1.63,-0.01900192985087635,-0.2361763617888093,-0.018286913449317196,4.9936289557814595,-8.22066734123528,-1.9112898409023882,0.5929503738880157,0.2834937125444412,0.4945225417613983
1.64,0.04126870671659705,-0.24090339031070468,-0.17983992286510758,5.031371241937578,-8.18324478855282,-1.9719487461350858,0.5735083520412445,0.22257611900568006,0.5361146330833435
1.65,0.22873335230648512,-0.16621201420277354,-0.2733816915240138,5.070981367792189,-8.14443604220897,-2.030289218357578,0.5790691077709198,0.22886166721582413,0.5292214751243591
1.66,0.14606909762322895,-0.06709609867334365,-0.31179500880949196,5.106659414894878,-8.106558731496333,-2.0915345451761036,0.6032087504863739,0.27475254237651825,0.46821700036525726
1.67,-0.11953531096279625,0.023547172065079197,-0.3869443578179925,5.135911520603299,-8.071057502265273,-2.156221536881104,0.6320028007030487,0.273598849773407,0.4029635488986969
1.68,-0.19306641111969944,0.13488456352502104,-0.4194953589413315,5.162231956773996,-8.036647867663204,-2.220934978201613,0.6488972902297974,0.21601703763008115,0.38922108709812164
1.69,-0.08672375920712944,0.30137101075500244,-0.35787381922155614,5.19093694999367,-8.000749455808101,-2.2827809743270278,0.6436164379119873,0.14966137334704396,0.43147051334381104
1.7,-0.07575286785960195,0.43049744914472093,-0.24847251039072865,5.225455890189111,-7.961907683977484,-2.3391357526250185,0.5983154773712158,0.0923480726778507,0.4977871775627136
