time,seconds_elapsed,z,y,x
1759486452885794800,0.027794921875,0.8741554086357355,-0.30163959856331346,0.12835749984383582
1759486452895851800,0.037851806640625,0.6695768388986587,0.07330664375126361,0.052824412214756006
1759486452905908700,0.04790869140625,0.6209269358895718,0.06802139682471751,-0.23991467153429982
1759486452915965700,0.057965576171875,0.37858547559976574,0.07954992205500602,-0.18892448900938033
1759486452926022000,0.06802197265625,-0.009504618187248706,0.01681026502549648,-0.20052286460548638
1759486452936078800,0.078078857421875,-0.3686681849583983,-0.08415420098006725,-0.18948855263292788
1759486452946136000,0.088135986328125,-0.6653896163418889,-0.025644144344329833,-0.02137216611355543
1759486452956193000,0.098193115234375,-0.7844014879524708,0.05563245537281036,0.1453960206672549
1759486452966250000,0.10825,-0.817223268841207,0.12522796964645386,0.1568143635213375
1759486452976307000,0.118306884765625,-0.6780982912674546,0.13767127163410187,0.16643413252085446
1759486452986363000,0.12836279296875,-0.4468567555323243,0.07917465900182724,0.12585223902463913
1759486452996419800,0.138419921875,-0.1301591424383223,0.04012742772698402,0.1255699149519205
1759486453006476800,0.148476806640625,0.09579583119601011,0.043238253223896024,0.04829816696196794
1759486453016533800,0.15853369140625,0.21267712051868437,0.009036708414554595,-0.07134528055042028
1759486453026590700,0.1685908203125,0.2512747083298862,-0.025170097091794012,-0.12956395302414894
1759486453036647700,0.178647705078125,0.24308628730773923,-0.04317161772847175,-0.1028895888492465
1759486453046703900,0.188703857421875,0.20057211057469249,-0.08385258768498897,-0.05826572648584842
1759486453056760800,0.1987607421875,0.10951660577356814,-0.08333762390017509,-0.011817279043793677
1759486453066818000,0.208818115234375,-0.05379238046407699,0.008002689191699027,0.04740326394885778
1759486453076875000,0.218875,-0.20992007689550518,0.03807341780662536,0.07484364406019449
1759486453086932000,0.228931884765625,-0.2915951744109392,0.05824702178537845,0.09713613988906145
1759486453096989000,0.238989013671875,-0.27706016084104773,0.0483545733243227,0.12390344304442405
1759486453107044900,0.249044921875,-0.2229683590389788,0.021087796214222906,0.11993337036967276
1759486453117101800,0.259101806640625,-0.13470891469717025,0.02337912202179432,0.058709963122010225
1759486453127158800,0.26915869140625,-0.07578063264936208,0.009402619117498397,-0.047857729718089104
1759486453137215700,0.2792158203125,-0.026721564317494628,0.012187281399965286,-0.1224523674532771
1759486453147272700,0.289272705078125,0.05703092399388551,-0.0027086744368076325,-0.12768646871447561
1759486453157330000,0.299329833984375,0.09496785593926906,0.006193593943119049,-0.11351970393508672
1759486453167385900,0.3093857421875,0.13991057499349116,0.025462358036637305,-0.11046265445202588
