time,seconds_elapsed,z,y,x
1.75935E+18,0.061953857,1.087471046,-9.278797508,2.981896335
1.75935E+18,0.072011475,1.094717949,-9.278252733,2.98093918
1.75935E+18,0.082068604,1.100604888,-9.277805574,2.980163227
1.75935E+18,0.092126709,1.105040313,-9.277395824,2.979802285
1.75935E+18,0.102184814,1.108272134,-9.277000103,2.979830342
1.75935E+18,0.112242676,1.110830733,-9.27656931,2.980221095
1.75935E+18,0.122299805,1.113237721,-9.276095263,2.980798018
1.75935E+18,0.132357666,1.115871211,-9.275524185,2.981586538
1.75935E+18,0.142415771,1.118585658,-9.274737418,2.983021247
1.75935E+18,0.152473633,1.121039408,-9.273819719,2.984949
1.75935E+18,0.162531982,1.122626165,-9.272685747,2.987877747
1.75935E+18,0.172588867,1.123024956,-9.271398045,2.991721855
1.75935E+18,0.182646484,1.12270208,-9.269983502,2.996221505
1.75935E+18,0.19270459,1.122397325,-9.268413476,3.001190233
1.75935E+18,0.202762695,1.123005812,-9.266832929,3.005834844
1.75935E+18,0.212819824,1.124589063,-9.265558671,3.009169542
1.75935E+18,0.222877686,1.126966021,-9.264522898,3.011467882
1.75935E+18,0.232935547,1.130109069,-9.26350583,3.013418431
1.75935E+18,0.242993652,1.133615835,-9.262769333,3.014364188
1.75935E+18,0.253051758,1.136820257,-9.262056216,3.015349107
1.75935E+18,0.263108643,1.139172738,-9.26125016,3.016937545
1.75935E+18,0.273166992,1.139959943,-9.260205035,3.019844957
1.75935E+18,0.283224854,1.138856,-9.258890446,3.024293753
1.75935E+18,0.293282715,1.135571791,-9.257604497,3.029457712
1.75935E+18,0.3033396,1.129972144,-9.256725376,3.034230918
1.75935E+18,0.313397705,1.12177291,-9.256224441,3.038805094
1.75935E+18,0.323455811,1.110888235,-9.255707139,3.044371203
1.75935E+18,0.333513672,1.096893904,-9.255006882,3.051565499
1.75935E+18,0.343570801,1.080472127,-9.253907981,3.060741908
1.75935E+18,0.353628662,1.063277758,-9.252158507,3.072031364
1.75935E+18,0.363686768,1.045621033,-9.250188084,3.084000618
1.75935E+18,0.373744629,1.024479022,-9.248263838,3.096842564
1.75935E+18,0.383802979,0.994909959,-9.246601457,3.111413818
1.75935E+18,0.393859863,0.95641459,-9.244777749,3.128851275
1.75935E+18,0.403917725,0.914232348,-9.241786751,3.150228994
1.75935E+18,0.413975586,0.873416062,-9.237544875,3.174160489
1.75935E+18,0.424033936,0.838680044,-9.232317496,3.198639974
1.75935E+18,0.434091797,0.812470083,-9.227675808,3.218740513
1.75935E+18,0.444148682,0.796185449,-9.224828017,3.230949714
1.75935E+18,0.454206543,0.790727184,-9.224460353,3.233336901
1.75935E+18,0.464264648,0.796767049,-9.226402134,3.226309779
1.75935E+18,0.474322754,0.814132682,-9.230281022,3.210842161
1.75935E+18,0.484379639,0.840147341,-9.236234377,3.186927617
1.75935E+18,0.494437744,0.869862241,-9.245244197,3.152649499
1.75935E+18,0.504495605,0.896934446,-9.258002557,3.107296738
1.75935E+18,0.514553711,0.914199323,-9.275783128,3.04868439
1.75935E+18,0.524611572,0.917701997,-9.299048853,2.975886865
1.75935E+18,0.534668701,0.904876199,-9.329095032,2.884361843
1.75935E+18,0.544726807,0.877308466,-9.374957204,2.740597808
1.75935E+18,0.554784912,0.842964005,-9.437201186,2.529625737
1.75935E+18,0.564842529,0.813670837,-9.501117486,2.288473779
1.75935E+18,0.574900879,0.788367177,-9.556752279,2.053621652
1.75935E+18,0.584957764,0.757681239,-9.59776175,1.865288699
1.75935E+18,0.595015625,0.723682669,-9.624439329,1.736908695
1.75935E+18,0.60507373,0.699329953,-9.640810034,1.654121983
1.75935E+18,0.615131592,0.689432682,-9.650782562,1.599213458
1.75935E+18,0.625188721,0.68967935,-9.657115857,1.560401351
1.75935E+18,0.635246582,0.694782811,-9.660263507,1.538495516
1.75935E+18,0.645304688,0.700016474,-9.660748076,1.533067207
1.75935E+18,0.655362793,0.704586924,-9.659712887,1.537495545
1.75935E+18,0.665420654,0.710561249,-9.657513331,1.548526788
1.75935E+18,0.675477539,0.720861255,-9.654249946,1.564036346
1.75935E+18,0.685535645,0.735032258,-9.650621234,1.5797632
1.75935E+18,0.69559375,0.748584032,-9.647212887,1.594136155
1.75935E+18,0.705651611,0.755957338,-9.644432316,1.607436658
1.75935E+18,0.715709473,0.752832337,-9.642596917,1.619866808
1.75935E+18,0.725766357,0.73737261,-9.64168857,1.632342259
1.75935E+18,0.735824463,0.711549529,-9.641461191,1.64508279
1.75935E+18,0.745882324,0.680481533,-9.641626027,1.657215857
1.75935E+18,0.75594043,0.650343,-9.641858082,1.667930582
1.75935E+18,0.765998535,0.625674277,-9.642001874,1.676517939
1.75935E+18,0.776055664,0.607658106,-9.641913027,1.683647791
1.75935E+18,0.786113281,0.595054938,-9.641592124,1.689976409
1.75935E+18,0.796171387,0.585653853,-9.64120634,1.695442566
1.75935E+18,0.806229492,0.577723791,-9.640817048,1.700366578
1.75935E+18,0.816286621,0.569599594,-9.640450553,1.705184938
1.75935E+18,0.826344482,0.559868218,-9.639953709,1.711207706
1.75935E+18,0.836402344,0.548213253,-9.639300214,1.718639171
1.75935E+18,0.846460449,0.53523431,-9.638576576,1.726769578
1.75935E+18,0.856518555,0.521338617,-9.637902038,1.734772998
1.75935E+18,0.866575439,0.506049168,-9.637345573,1.742376605
1.75935E+18,0.876633301,0.489074214,-9.636806059,1.750193855
1.75935E+18,0.886691406,0.470989071,-9.636024553,1.759423894
1.75935E+18,0.896749268,0.452604798,-9.634724577,1.77133645
1.75935E+18,0.906807373,0.434535399,-9.632775196,1.786400163
1.75935E+18,0.916864258,0.416632955,-9.630300915,1.803916239
1.75935E+18,0.926922607,0.398189317,-9.627539634,1.822721184
1.75935E+18,0.936980469,0.378701394,-9.624698857,1.84178332
1.75935E+18,0.94703833,0.358006652,-9.621922963,1.860331515
1.75935E+18,0.957096436,0.336550241,-9.619276248,1.877937753
1.75935E+18,0.967153564,0.31539223,-9.61681541,1.894148883
1.75935E+18,0.977211426,0.295116079,-9.614493105,1.909146691
1.75935E+18,0.987269531,0.275534814,-9.612219315,1.923462655
1.75935E+18,0.997327393,0.255969369,-9.609924482,1.937586896
1.75935E+18,1.007385498,0.235988858,-9.607577626,1.951702954
1.75935E+18,1.017442383,0.215503996,-9.605103345,1.966202165
1.75935E+18,1.027500244,0.194513231,-9.602462475,1.98123373
1.75935E+18,1.037558594,0.173460561,-9.599778351,1.996136116
1.75935E+18,1.047616211,0.153683427,-9.597202363,2.010091722
1.75935E+18,1.057674316,0.136330698,-9.594844986,2.022560012
1.75935E+18,1.067731201,0.122071606,-9.592701544,2.033610983
1.75935E+18,1.077789551,0.11064624,-9.590737551,2.043499048
1.75935E+18,1.087847412,0.100967316,-9.588947745,2.052375743
1.75935E+18,1.097905518,0.091507587,-9.587332126,2.060361481
1.75935E+18,1.107963379,0.081204201,-9.585673253,2.068491304
1.75935E+18,1.118020508,0.069843132,-9.583847207,2.077351048
1.75935E+18,1.128078369,0.057570164,-9.58176514,2.087309256
1.75935E+18,1.138136475,0.044854493,-9.579330606,2.098760332
1.75935E+18,1.14819458,0.032653318,-9.576482231,2.111940862
1.75935E+18,1.158252441,0.021639473,-9.573307693,2.126430575
1.75935E+18,1.168309326,0.012448526,-9.569895254,2.141813145
1.75935E+18,1.178367188,0.005744716,-9.566284078,2.157914531
1.75935E+18,1.188425537,0.003592394,-9.562618541,2.174099504
1.75935E+18,1.198483398,0.009224978,-9.559066401,2.189649248
1.75935E+18,1.20854126,0.026515858,-9.555836333,2.203561453
1.75935E+18,1.218598389,0.057696133,-9.55316916,2.214502972
1.75935E+18,1.228656494,0.102097096,-9.551156651,2.221571742
1.75935E+18,1.238714355,0.156005184,-9.549733925,2.224556311
1.75935E+18,1.248772461,0.214667217,-9.548664834,2.224259812
1.75935E+18,1.258830322,0.274078259,-9.547764086,2.221591177
1.75935E+18,1.268887451,0.332856282,-9.546974981,2.216944228
1.75935E+18,1.278945313,0.391071667,-9.546509118,2.20944189
1.75935E+18,1.289003418,0.448473324,-9.54615139,2.200058121
1.75935E+18,1.299061523,0.505627582,-9.545774958,2.189274423
1.75935E+18,1.309119385,0.563031577,-9.545377483,2.176962639
1.75935E+18,1.31917627,0.621318931,-9.544900513,2.163149363
1.75935E+18,1.329234375,0.679615199,-9.544640401,2.146702525
1.75935E+18,1.33929248,0.736338664,-9.544935,2.126591611
1.75935E+18,1.349350586,0.791656501,-9.545513092,2.104007585
1.75935E+18,1.359408447,0.847179723,-9.545801846,2.080946443
1.75935E+18,1.369466553,0.903545754,-9.545324876,2.059313287
1.75935E+18,1.379523438,0.960279814,-9.543978722,2.039790987
1.75935E+18,1.389581299,1.016662503,-9.542247368,2.02046947
1.75935E+18,1.399639648,1.073639359,-9.540265839,2.000249835
1.75935E+18,1.40969751,1.13466169,-9.537588729,1.979220783
1.75935E+18,1.419755371,1.203214856,-9.534346386,1.954194186
1.75935E+18,1.429812256,1.279454996,-9.531299273,1.92034087
1.75935E+18,1.439870605,1.359132344,-9.529373274,1.874621175
1.75935E+18,1.449928467,1.439481307,-9.528299507,1.819281127
1.75935E+18,1.459986572,1.519105317,-9.52831412,1.753258211
1.75935E+18,1.470044189,1.596458752,-9.528824408,1.680236667
1.75935E+18,1.480101318,1.671245844,-9.52923065,1.603466439
1.75935E+18,1.490159424,1.745285478,-9.529097379,1.523378903
1.75935E+18,1.500217529,1.820961189,-9.527735443,1.44109225
1.75935E+18,1.510275635,1.900588414,-9.524590716,1.356591719
1.75935E+18,1.520333496,1.987258982,-9.518456158,1.272864804
1.75935E+18,1.530391357,2.084932882,-9.508056345,1.191771086
1.75935E+18,1.540448242,2.196267205,-9.492723751,1.11130931
1.75935E+18,1.550506592,2.320752393,-9.472517414,1.027567124
1.75935E+18,1.560564453,2.453372227,-9.448183183,0.939781289
1.75935E+18,1.570622314,2.589930568,-9.419724566,0.855235239
1.75935E+18,1.580680176,2.727892055,-9.387761156,0.773920864
1.75935E+18,1.590737549,2.863142822,-9.354038334,0.689023809
1.75935E+18,1.60079541,2.994920651,-9.318598772,0.603777867
1.75935E+18,1.610853516,3.124837363,-9.280672654,0.524283731
1.75935E+18,1.620911377,3.251872382,-9.240833395,0.450215601
1.75935E+18,1.630969482,3.374847312,-9.199816325,0.379702899
1.75935E+18,1.641027344,3.493636481,-9.157954621,0.311062786
1.75935E+18,1.651084473,3.607952012,-9.115596073,0.242829664
1.75935E+18,1.661142578,3.714223352,-9.074483726,0.169291641
1.75935E+18,1.671200684,3.813728559,-9.034187956,0.096448459
1.75935E+18,1.681258301,3.909757907,-8.993519261,0.028146919
