time,seconds_elapsed,z,y,x
1.75935E+18,0.049381592,0.963516531,-9.22650501,3.133411423
1.75935E+18,0.059439941,0.897227072,-9.213037626,3.130418671
1.75935E+18,0.069497559,0.886004252,-9.225158272,3.145382431
1.75935E+18,0.079554688,0.859668034,-9.201216255,3.204339647
1.75935E+18,0.089612549,0.890792655,-9.198073866,3.212719353
1.75935E+18,0.099670898,0.9367314,-9.206752847,3.199251968
1.75935E+18,0.10972876,0.985812534,-9.233837253,3.236212457
1.75935E+18,0.119785889,1.053748006,-9.241169495,3.261351574
1.75935E+18,0.12984375,1.077091472,-9.245209711,3.270928381
1.75935E+18,0.139901855,1.083226614,-9.225008634,3.2809541
1.75935E+18,0.149959717,1.059434235,-9.249998114,3.269581642
1.75935E+18,0.160017822,1.030703815,-9.257928907,3.301005539
1.75935E+18,0.170074707,1.025167223,-9.25837782,3.272424757
1.75935E+18,0.180132813,1.098489649,-9.323619815,3.28469504
1.75935E+18,0.190190674,1.150862811,-9.36267523,3.295768223
1.75935E+18,0.200248535,1.198597206,-9.292794469,3.22349326
1.75935E+18,0.210305664,1.176899754,-9.195679664,3.105578828
1.75935E+18,0.22036377,1.118840363,-9.106196377,3.073556381
1.75935E+18,0.230421875,1.064372276,-9.098564859,3.105279553
1.75935E+18,0.240479492,0.978480291,-9.099013772,3.104381728
1.75935E+18,0.250537842,0.96920276,-9.122656513,3.24159941
1.75935E+18,0.260594727,0.956932476,-9.145401429,3.336170376
1.75935E+18,0.270652832,0.92610713,-9.245209711,3.425354388
1.75935E+18,0.280710693,0.911143369,-9.378087903,3.521272092
1.75935E+18,0.290768799,0.939724152,-9.482834225,3.535338026
1.75935E+18,0.300825684,0.960673416,-9.443479536,3.491045296
1.75935E+18,0.310883545,1.011699839,-9.298031785,3.476829723
1.75935E+18,0.32094165,1.044171199,-9.141061938,3.480121751
1.75935E+18,0.330999756,0.981173768,-9.064597123,3.435380107
1.75935E+18,0.341056885,0.97668464,-9.146299255,3.41832142
1.75935E+18,0.351114746,1.006163248,-9.302820188,3.398718894
1.75935E+18,0.361172607,1.056740758,-9.370606023,3.356970003
1.75935E+18,0.371230713,1.007509986,-9.414449841,3.477278636
1.75935E+18,0.381288818,0.839616595,-9.430760339,3.692307873
1.75935E+18,0.391345703,0.80056118,-9.402179557,3.942651584
1.75935E+18,0.401403809,0.910544819,-9.275436507,3.783287536
1.75935E+18,0.41146167,0.914585034,-9.145401429,3.300257351
1.75935E+18,0.421519775,0.992546226,-8.944737402,2.886509377
1.75935E+18,0.431577637,0.957231751,-8.611943372,2.161664824
1.75935E+18,0.441634766,0.968604209,-8.557774559,1.661276677
1.75935E+18,0.451692871,0.971596961,-8.762927714,1.444152514
1.75935E+18,0.461750488,1.091007769,-8.924087413,1.488594882
1.75935E+18,0.471808594,1.279102237,-9.058162706,1.781286035
1.75935E+18,0.481865723,1.32698627,-9.136872086,2.152088017
1.75935E+18,0.491923828,1.232116029,-8.996661651,2.273593752
1.75935E+18,0.501981689,1.041776997,-8.74631794,2.318485033
1.75935E+18,0.512039551,0.700154348,-8.372972118,2.097769567
1.75935E+18,0.522097656,0.491260253,-8.468141634,1.899948655
1.75935E+18,0.532154785,0.299574483,-7.866149554,1.461510476
1.75935E+18,0.542212646,0.031573534,-7.308899118,-0.918325974
1.75935E+18,0.552270996,0.206948806,-7.797914807,-1.891868224
1.75935E+18,0.562328613,0.526275452,-8.088511034,0.603787731
1.75935E+18,0.572386719,0.388758495,-9.11786811,2.469918288
1.75935E+18,0.582443604,0.068833298,-10.17999582,4.63981318
1.75935E+18,0.592501709,0.29852702,-11.65811607,5.677250687
1.75935E+18,0.602559814,1.184531271,-12.89487087,5.227140775
1.75935E+18,0.612617676,1.684620143,-13.44568689,4.449923061
1.75935E+18,0.622674805,1.828870793,-12.67625033,3.670909695
1.75935E+18,0.632732666,2.086846022,-10.8568067,3.396623968
1.75935E+18,0.642790771,2.033425397,-9.60179612,3.165733145
1.75935E+18,0.652848633,1.70601832,-9.384821595,2.877082207
1.75935E+18,0.662906982,1.378162331,-9.537451951,2.854337292
1.75935E+18,0.672963867,0.992845501,-9.393799851,2.724601489
1.75935E+18,0.683021729,0.445321509,-9.105747464,2.327912202
1.75935E+18,0.69307959,-0.114323129,-8.917054446,2.010680482
