time,seconds_elapsed,z,y,x
1.75935E+18,0.061953857,-0.190243755,0.065759882,0.148522336
1.75935E+18,0.072011475,-0.208713478,0.053094461,0.164442959
1.75935E+18,0.082068604,-0.240937073,0.076589903,0.22417642
1.75935E+18,0.092126709,-0.214247585,0.079320789,0.232917068
1.75935E+18,0.102184814,-0.171540808,0.070247256,0.219421626
1.75935E+18,0.112242676,-0.12501798,0.042731473,0.255991654
1.75935E+18,0.122299805,-0.059489569,0.034925183,0.28055414
1.75935E+18,0.132357666,-0.038779666,0.030315059,0.28934155
1.75935E+18,0.142415771,-0.035358752,0.049727615,0.297932853
1.75935E+18,0.152473633,-0.061605246,0.02382219,0.284632642
1.75935E+18,0.162531982,-0.091922351,0.014755671,0.313127792
1.75935E+18,0.172588867,-0.097857586,0.013019056,0.280703194
1.75935E+18,0.182646484,-0.024212504,-0.053636898,0.288473828
1.75935E+18,0.19270459,0.028465778,-0.094262923,0.294578574
1.75935E+18,0.202762695,0.075591467,-0.025960955,0.217658124
1.75935E+18,0.212819824,0.052310544,0.069879592,0.096408995
1.75935E+18,0.222877686,-0.008125512,0.158327106,0.062088207
1.75935E+18,0.232935547,-0.065737231,0.164941556,0.09186083
1.75935E+18,0.242993652,-0.15513569,0.163756145,0.090017248
1.75935E+18,0.253051758,-0.167617643,0.139400287,0.226249719
1.75935E+18,0.263108643,-0.182240554,0.115849316,0.319232538
1.75935E+18,0.273166992,-0.213852813,0.014996494,0.405508846
1.75935E+18,0.283224854,-0.227712777,-0.119197457,0.496978339
1.75935E+18,0.293282715,-0.195847639,-0.225229144,0.505880022
1.75935E+18,0.3033396,-0.169298728,-0.18675299,0.456814086
1.75935E+18,0.313397705,-0.110072924,-0.041807928,0.438024922
1.75935E+18,0.323455811,-0.066717328,0.114645201,0.435750547
1.75935E+18,0.333513672,-0.115720137,0.190409759,0.383814901
1.75935E+18,0.343570801,-0.10378778,0.107609311,0.35757922
1.75935E+18,0.353628662,-0.057114364,-0.050661097,0.326687531
1.75935E+18,0.363686768,0.011119798,-0.12041677,0.272969092
1.75935E+18,0.373744629,-0.016969255,-0.166185418,0.380436072
1.75935E+18,0.383802979,-0.155293438,-0.184158882,0.580894055
1.75935E+18,0.393859863,-0.155853556,-0.157400054,0.813800309
1.75935E+18,0.403917725,-0.003687822,-0.033649756,0.633058249
1.75935E+18,0.413975586,0.041169046,0.092143446,0.126096861
1.75935E+18,0.424033936,0.153866035,0.287580678,-0.312130597
1.75935E+18,0.434091797,0.144761522,0.615732436,-1.057075689
1.75935E+18,0.444148682,0.17241876,0.667053458,-1.569673037
1.75935E+18,0.454206543,0.180869777,0.461532639,-1.789184387
1.75935E+18,0.464264648,0.294240794,0.302313552,-1.737714604
1.75935E+18,0.474322754,0.464969701,0.172117147,-1.429555833
