time,seconds_elapsed,z,y,x
1.75935E+18,0.061953857,0.000331172,0.086307086,0.055303428
1.75935E+18,0.072011475,-9.38685E-05,0.090319403,0.042571388
1.75935E+18,0.082068604,-0.002441833,0.088696539,0.027127873
1.75935E+18,0.092126709,-0.007601974,0.07991264,0.015246448
1.75935E+18,0.102184814,-0.009403901,0.064694837,0.008094797
1.75935E+18,0.112242676,-0.011796752,0.050646927,0.00928523
1.75935E+18,0.122299805,-0.012539127,0.048035219,0.011643643
1.75935E+18,0.132357666,-0.016704842,0.051075749,0.012173878
1.75935E+18,0.142415771,-0.024124019,0.050854255,0.011919042
1.75935E+18,0.152473633,-0.029463658,0.040241558,0.010103032
1.75935E+18,0.162531982,-0.03759056,0.005429248,0.009525126
1.75935E+18,0.172588867,-0.03926276,-0.026588339,0.007536011
1.75935E+18,0.182646484,-0.047394186,-0.035745759,0.00602794
1.75935E+18,0.19270459,-0.05135005,-0.018853988,0.005952496
1.75935E+18,0.202762695,-0.045243684,0.011492733,0.009008473
1.75935E+18,0.212819824,-0.029913504,0.028679987,0.013173279
1.75935E+18,0.222877686,-0.02798564,0.023600008,0.02253855
1.75935E+18,0.232935547,-0.013858363,0.002248937,0.036694698
1.75935E+18,0.242993652,-0.004303208,-0.02708658,0.045018408
1.75935E+18,0.253051758,-0.007189658,-0.0430732,0.045341611
1.75935E+18,0.263108643,-0.014294172,-0.063593388,0.037675433
1.75935E+18,0.273166992,-0.029708412,-0.093319736,0.0294917
1.75935E+18,0.283224854,-0.035875492,-0.134250119,0.021908617
1.75935E+18,0.293282715,-0.032482494,-0.176546484,0.010766798
1.75935E+18,0.3033396,-0.019638868,-0.231508538,0.00228463
1.75935E+18,0.313397705,-0.014986224,-0.29618293,-0.003108564
1.75935E+18,0.323455811,-0.02281219,-0.383539945,-0.007031932
1.75935E+18,0.333513672,-0.029980354,-0.471292704,-0.012060514
1.75935E+18,0.343570801,-0.049802296,-0.526207268,-0.00874461
1.75935E+18,0.353628662,-0.064790033,-0.541050673,-0.006800236
1.75935E+18,0.363686768,-0.069031119,-0.537953436,-0.017662738
1.75935E+18,0.373744629,-0.07819891,-0.612845182,-0.060125478
1.75935E+18,0.383802979,-0.084906287,-0.745831072,-0.123225041
1.75935E+18,0.393859863,-0.129988819,-0.80459106,-0.169881225
1.75935E+18,0.403917725,-0.168614194,-0.76130259,-0.198516667
1.75935E+18,0.413975586,-0.209176272,-0.626694143,-0.19748123
1.75935E+18,0.424033936,-0.208540723,-0.451861173,-0.176264793
1.75935E+18,0.434091797,-0.153304636,-0.272493035,-0.136346668
1.75935E+18,0.444148682,-0.067966528,-0.137792036,-0.069972523
1.75935E+18,0.454206543,0.028834051,-0.009768557,0.003912092
1.75935E+18,0.464264648,0.113930866,0.116556555,0.088711537
1.75935E+18,0.474322754,0.187201545,0.241666749,0.157308385
1.75935E+18,0.484379639,0.280728549,0.355309665,0.186369598
1.75935E+18,0.494437744,0.383707941,0.457119942,0.165227816
1.75935E+18,0.504495605,0.500670969,0.52186197,0.075021133
1.75935E+18,0.514553711,0.662341893,0.505616426,-0.050713364
1.75935E+18,0.524611572,0.807420731,0.434705347,-0.185768053
1.75935E+18,0.534668701,1.124462008,0.259261101,-0.306579143
1.75935E+18,0.544726807,1.952146411,-0.085190356,-0.323368639
1.75935E+18,0.554784912,2.461588383,-0.123518705,-0.320543259
1.75935E+18,0.564842529,2.550198078,0.244922444,-0.330175638
1.75935E+18,0.574900879,2.20472765,0.770832062,-0.441738129
1.75935E+18,0.584957764,1.506551027,1.48365128,-0.650535047
1.75935E+18,0.595015625,0.889828622,2.236166716,-0.728102922
1.75935E+18,0.60507373,0.490533441,2.556733131,-0.609854043
1.75935E+18,0.615131592,0.330980152,1.969527364,-0.366823584
1.75935E+18,0.625188721,0.246907607,1.066518426,-0.132303759
1.75935E+18,0.635246582,0.110751867,0.262995183,0.015689043
1.75935E+18,0.645304688,0.012339547,-0.260311961,0.089211993
1.75935E+18,0.655362793,-0.046952203,-0.443964064,0.118574992
1.75935E+18,0.665420654,-0.115739256,-0.371984124,0.139459774
1.75935E+18,0.675477539,-0.152097747,-0.199542746,0.163613901
1.75935E+18,0.685535645,-0.151006654,-0.034104787,0.159487873
1.75935E+18,0.69559375,-0.145823419,0.044724226,0.109665528
1.75935E+18,0.705651611,-0.130471349,0.009611779,0.026708858
1.75935E+18,0.715709473,-0.118459962,-0.100683033,-0.078136593
1.75935E+18,0.725766357,-0.113167085,-0.23290962,-0.181382596
1.75935E+18,0.735824463,-0.10461913,-0.327470213,-0.249206632
1.75935E+18,0.745882324,-0.096607015,-0.334723055,-0.26899299
1.75935E+18,0.75594043,-0.080987044,-0.248727173,-0.245842934
1.75935E+18,0.765998535,-0.072005264,-0.12040358,-0.197676614
1.75935E+18,0.776055664,-0.066095173,-0.0254531,-0.149798036
1.75935E+18,0.786113281,-0.062044565,0.012039584,-0.110672511
1.75935E+18,0.796171387,-0.051619884,-0.018068517,-0.083250746
1.75935E+18,0.806229492,-0.04266645,-0.082951039,-0.064892352
1.75935E+18,0.816286621,-0.04573521,-0.137240902,-0.06484735
1.75935E+18,0.826344482,-0.061195765,-0.151200339,-0.084818631
1.75935E+18,0.836402344,-0.072492629,-0.146114245,-0.102679916
1.75935E+18,0.846460449,-0.07660418,-0.140108556,-0.112229101
1.75935E+18,0.856518555,-0.071661882,-0.133812577,-0.125283927
1.75935E+18,0.866575439,-0.071295463,-0.137138009,-0.141692504
1.75935E+18,0.876633301,-0.077192768,-0.151178733,-0.154457301
1.75935E+18,0.886691406,-0.097230501,-0.178038284,-0.157880247
1.75935E+18,0.896749268,-0.127900794,-0.219442457,-0.147779405
1.75935E+18,0.906807373,-0.157712087,-0.271594107,-0.134473965
1.75935E+18,0.916864258,-0.176030889,-0.31430912,-0.126375809
1.75935E+18,0.926922607,-0.181696504,-0.34579435,-0.131171376
1.75935E+18,0.936980469,-0.180397958,-0.35032782,-0.139251798
1.75935E+18,0.94703833,-0.175491884,-0.333499312,-0.157275274
1.75935E+18,0.957096436,-0.162051544,-0.312466472,-0.160914183
1.75935E+18,0.967153564,-0.151087835,-0.299940288,-0.154497832
1.75935E+18,0.977211426,-0.140673488,-0.294487029,-0.147290751
1.75935E+18,0.987269531,-0.136912048,-0.306889653,-0.139388874
1.75935E+18,0.997327393,-0.136825636,-0.334162742,-0.137421086
1.75935E+18,1.007385498,-0.137344152,-0.369235754,-0.133744329
1.75935E+18,1.017442383,-0.14380084,-0.403797001,-0.132818729
1.75935E+18,1.027500244,-0.146868795,-0.43233943,-0.130831212
1.75935E+18,1.037558594,-0.143195301,-0.445764303,-0.121650688
1.75935E+18,1.047616211,-0.129631817,-0.433405101,-0.103002161
1.75935E+18,1.057674316,-0.115915522,-0.403927743,-0.078891151
1.75935E+18,1.067731201,-0.10291104,-0.361159235,-0.05562178
1.75935E+18,1.077789551,-0.09352456,-0.319124311,-0.037516121
1.75935E+18,1.087847412,-0.083128914,-0.284544498,-0.035931539
1.75935E+18,1.097905518,-0.077727757,-0.269670457,-0.04303845
1.75935E+18,1.107963379,-0.085538976,-0.283814341,-0.051317312
1.75935E+18,1.118020508,-0.094450973,-0.313474178,-0.05466637
1.75935E+18,1.128078369,-0.107873566,-0.333799422,-0.058759648
1.75935E+18,1.138136475,-0.125662953,-0.350116074,-0.054505516
1.75935E+18,1.14819458,-0.143078908,-0.356770456,-0.042510454
1.75935E+18,1.158252441,-0.154411674,-0.347848505,-0.029212438
1.75935E+18,1.168309326,-0.163968161,-0.310649991,-0.015362669
1.75935E+18,1.178367188,-0.167865157,-0.241864294,0.002935378
1.75935E+18,1.188425537,-0.166474462,-0.125178963,0.038933326
1.75935E+18,1.198483398,-0.155988798,0.028870802,0.105452165
1.75935E+18,1.20854126,-0.130981192,0.191178948,0.205156654
1.75935E+18,1.218598389,-0.096377134,0.335139871,0.319841951
1.75935E+18,1.228656494,-0.057070911,0.445910156,0.417510778
1.75935E+18,1.238714355,-0.020447917,0.515084982,0.475067556
1.75935E+18,1.248772461,0.005383048,0.536513507,0.496016711
1.75935E+18,1.258830322,0.022144452,0.516960025,0.494701117
1.75935E+18,1.268887451,0.047180515,0.450925857,0.505494952
1.75935E+18,1.278945313,0.074869134,0.367633879,0.515910327
1.75935E+18,1.289003418,0.093139812,0.279381931,0.530088782
1.75935E+18,1.299061523,0.109609291,0.213599965,0.546265721
1.75935E+18,1.309119385,0.120108813,0.249542788,0.545664907
1.75935E+18,1.31917627,0.134851739,0.330980211,0.534365892
1.75935E+18,1.329234375,0.16316779,0.375681907,0.517572522
1.75935E+18,1.33929248,0.196567133,0.396378398,0.492165774
1.75935E+18,1.349350586,0.212881923,0.351423711,0.496112317
1.75935E+18,1.359408447,0.214749411,0.264226913,0.524388969
1.75935E+18,1.369466553,0.200165674,0.139995247,0.559699535
1.75935E+18,1.379523438,0.195183665,0.008796123,0.587165833
1.75935E+18,1.389581299,0.218139321,-0.080706865,0.602665126
1.75935E+18,1.399639648,0.224788859,-0.123348057,0.631160378
1.75935E+18,1.40969751,0.245987877,-0.120185018,0.692084968
1.75935E+18,1.419755371,0.299391061,-0.011790331,0.762726665
1.75935E+18,1.429812256,0.410220653,0.040790319,0.812082469
1.75935E+18,1.439870605,0.517182171,0.107221492,0.815120935
1.75935E+18,1.449928467,0.597459197,0.173736081,0.801912487
1.75935E+18,1.459986572,0.702154815,0.242402673,0.774195671
1.75935E+18,1.470044189,0.752920508,0.182960644,0.756071806
1.75935E+18,1.480101318,0.810347319,0.057413109,0.761179447
1.75935E+18,1.490159424,0.852045,-0.012625278,0.774378181
1.75935E+18,1.500217529,0.872972429,-0.010612461,0.805083871
1.75935E+18,1.510275635,0.892849386,-0.036292527,0.865375161
1.75935E+18,1.520333496,0.893223345,-0.137520075,0.972940505
1.75935E+18,1.530391357,0.882548332,-0.21936886,1.117616653
1.75935E+18,1.540448242,0.9072752,-0.223128721,1.265519857
1.75935E+18,1.550506592,0.960514188,-0.18230544,1.380079389
1.75935E+18,1.560564453,0.948721707,-0.121299334,1.432539821
1.75935E+18,1.570622314,0.909817457,-0.158173203,1.468930602
1.75935E+18,1.580680176,0.903239429,-0.155782744,1.468828082
1.75935E+18,1.590737549,0.956994534,-0.105471186,1.42085433
1.75935E+18,1.60079541,0.938468218,-0.181030661,1.406327605
1.75935E+18,1.610853516,0.908158183,-0.265946358,1.394016862
1.75935E+18,1.620911377,0.880174935,-0.298361927,1.35934484
1.75935E+18,1.630969482,0.867185354,-0.309595674,1.314766645
1.75935E+18,1.641027344,0.87736553,-0.365065068,1.27880466
1.75935E+18,1.651084473,0.880537927,-0.294930756,1.214751482
1.75935E+18,1.661142578,0.903820336,-0.210918412,1.120952845
1.75935E+18,1.671200684,0.884768724,-0.24153164,1.068041444
1.75935E+18,1.681258301,0.887172759,-0.366083741,1.054545999
1.75935E+18,1.69131665,0.8323524,-0.599929273,1.070108771
1.75935E+18,1.701375,0.81348139,-0.746010005,1.046532273
1.75935E+18,1.711431885,0.792373478,-0.85824573,0.983549595
1.75935E+18,1.721489746,0.70480901,-1.040272355,0.891137123
1.75935E+18,1.731547852,0.671288848,-1.094711423,0.776421428
1.75935E+18,1.741605957,0.710098147,-1.1883744,0.688503981
1.75935E+18,1.751663818,0.650767446,-1.547739267,0.68193686
1.75935E+18,1.761720947,0.574149549,-1.951183438,0.718417287
1.75935E+18,1.771779053,0.442265809,-2.499699116,0.792005718
1.75935E+18,1.781836914,0.298683971,-3.029568434,0.877050519
1.75935E+18,1.791894775,0.22295858,-3.113264561,0.836617351
1.75935E+18,1.801953125,0.24026601,-2.917479992,0.723648012
1.75935E+18,1.812010986,0.292177409,-2.660243511,0.590067089
1.75935E+18,1.822068115,0.302229404,-2.580353022,0.458886713
1.75935E+18,1.832125732,0.284333229,-2.482881069,0.298517019
1.75935E+18,1.842184082,0.21986413,-2.375639915,0.142883271
1.75935E+18,1.852241943,0.165746301,-2.025151968,0.067724876
1.75935E+18,1.862300049,0.086485311,-1.547454715,0.168890908
1.75935E+18,1.87235791,-0.019129746,-0.949744344,0.369586438
1.75935E+18,1.882414795,-0.200296879,-0.716615736,0.282818526
1.75935E+18,1.8924729,-0.317605555,-0.556882918,-0.413992822
1.75935E+18,1.902530762,-0.229911402,-0.188332289,-1.165324092
1.75935E+18,1.912589111,-0.114331119,0.459333062,-1.400005579
1.75935E+18,1.922646729,-0.125188559,1.575509429,-0.811129272
1.75935E+18,1.932704834,-0.220694125,3.316786766,0.265956312
1.75935E+18,1.942761719,-0.196243912,4.644958019,-0.03600888
1.75935E+18,1.952820068,-0.492927194,4.938827038,-1.707053185
1.75935E+18,1.96287793,-0.613104224,4.301749229,-2.121543646
1.75935E+18,1.972935791,-0.396226883,3.876469374,-1.857297421
1.75935E+18,1.982993896,-0.45798561,4.285235405,-2.017247677
1.75935E+18,1.993052002,-0.429528266,4.96105051,-2.294239044
1.75935E+18,2.003109863,-0.239337265,5.257270336,-2.310671806
1.75935E+18,2.013166992,-0.209114611,5.068862438,-2.177614689
1.75935E+18,2.023224854,-0.309398323,4.508197784,-2.248646736
1.75935E+18,2.033282959,-0.410172045,3.894550323,-2.563941002
1.75935E+18,2.04334082,-0.481795907,3.320172071,-2.925780773
1.75935E+18,2.05339917,-0.611549854,2.762477398,-3.176699877
1.75935E+18,2.063457031,-0.782145858,2.262591839,-3.25920701
1.75935E+18,2.07351416,-0.935626864,2.006544828,-3.252359152
1.75935E+18,2.083571777,-1.133292198,1.945896268,-3.195571423
1.75935E+18,2.093630127,-1.503742695,2.184034109,-3.080554962
1.75935E+18,2.103687988,-1.971144676,2.360830069,-2.930954933
1.75935E+18,2.113746094,-2.48862505,2.568495035,-2.71944952
1.75935E+18,2.123803955,-3.115604401,2.767668724,-2.432341814
1.75935E+18,2.133862061,-3.720932722,2.407609463,-1.908430696
