time,seconds_elapsed,z,y,x
1.75935E+18,0.049381592,0.011396998,0.091773063,0.05508003
1.75935E+18,0.059439941,0.007637946,0.084657632,0.049931075
1.75935E+18,0.069497559,0.0056214,0.090262786,0.039248604
1.75935E+18,0.079554688,0.004162787,0.089299522,0.023692813
1.75935E+18,0.089612549,-0.000610663,0.083035231,0.010711767
1.75935E+18,0.099670898,-0.002300971,0.069714636,0.002185923
1.75935E+18,0.10972876,-0.005012602,0.052539907,0.002080461
1.75935E+18,0.119785889,-0.00481606,0.048619732,0.003946006
1.75935E+18,0.12984375,-0.009181248,0.049732137,0.004545483
1.75935E+18,0.139901855,-0.016210929,0.051628575,0.005016064
1.75935E+18,0.149959717,-0.019897008,0.045979742,0.00291696
1.75935E+18,0.160017822,-0.029202361,0.015194666,0.003424825
1.75935E+18,0.170074707,-0.032165658,-0.022061359,-0.00039255
1.75935E+18,0.180132813,-0.039596144,-0.034742001,-0.000693221
1.75935E+18,0.190190674,-0.044906221,-0.025244104,-0.001988582
1.75935E+18,0.200248535,-0.041931473,0.005088502,0.001573396
1.75935E+18,0.210305664,-0.02896454,0.026793264,0.003771835
1.75935E+18,0.22036377,-0.021721007,0.026155172,0.011255317
1.75935E+18,0.230421875,-0.012336295,0.008752479,0.025464879
1.75935E+18,0.240479492,0.000322243,-0.020844296,0.037103161
1.75935E+18,0.250537842,-0.001683384,-0.040636908,0.039095204
1.75935E+18,0.260594727,-0.005039766,-0.057713099,0.034487136
1.75935E+18,0.270652832,-0.018372616,-0.083723657,0.024824657
1.75935E+18,0.280710693,-0.02860954,-0.123092636,0.014891065
1.75935E+18,0.290768799,-0.030190393,-0.165898159,0.005185175
1.75935E+18,0.300825684,-0.016472183,-0.216632441,-0.002652242
1.75935E+18,0.310883545,-0.008600412,-0.277730942,-0.011032411
1.75935E+18,0.32094165,-0.014267352,-0.360379755,-0.014359765
1.75935E+18,0.330999756,-0.020727916,-0.450107247,-0.017111076
1.75935E+18,0.341056885,-0.038228344,-0.516913176,-0.017515345
1.75935E+18,0.351114746,-0.056576192,-0.540537,-0.013802098
1.75935E+18,0.361172607,-0.060840979,-0.533965111,-0.020684239
1.75935E+18,0.371230713,-0.069280803,-0.583861053,-0.053910635
1.75935E+18,0.381288818,-0.077075079,-0.711900234,-0.113578491
1.75935E+18,0.391345703,-0.106795691,-0.803943634,-0.168189272
1.75935E+18,0.401403809,-0.151283801,-0.783156037,-0.201916352
1.75935E+18,0.41146167,-0.194750845,-0.66789788,-0.207711384
1.75935E+18,0.421519775,-0.209005952,-0.493923426,-0.190733731
1.75935E+18,0.431577637,-0.164484546,-0.317189127,-0.152396992
1.75935E+18,0.441634766,-0.088029459,-0.16699858,-0.095234372
1.75935E+18,0.451692871,0.011022824,-0.039036881,-0.022927953
1.75935E+18,0.461750488,0.099207811,0.084560953,0.060697168
1.75935E+18,0.471808594,0.175953448,0.211076289,0.13499324
1.75935E+18,0.481865723,0.26036635,0.32820344,0.17816627
1.75935E+18,0.491923828,0.36269778,0.434479028,0.169915542
1.75935E+18,0.501981689,0.474589139,0.512028933,0.096456766
1.75935E+18,0.512039551,0.625350177,0.518340647,-0.026916303
1.75935E+18,0.522097656,0.773812592,0.456183255,-0.154919535
1.75935E+18,0.532154785,1.010332465,0.323753834,-0.291493088
1.75935E+18,0.542212646,1.7378546,-0.012827648,-0.330194414
1.75935E+18,0.552270996,2.39151001,-0.161630169,-0.33366853
1.75935E+18,0.562328613,2.56642437,0.143471405,-0.328365892
1.75935E+18,0.572386719,2.342667103,0.621969521,-0.4061611
1.75935E+18,0.582443604,1.697572112,1.292197227,-0.609290779
1.75935E+18,0.592501709,1.031190038,2.052756786,-0.730892301
1.75935E+18,0.602559814,0.571969211,2.568666697,-0.664942563
1.75935E+18,0.612617676,0.363001913,2.173588753,-0.436533391
1.75935E+18,0.622674805,0.279132575,1.290867209,-0.19231911
1.75935E+18,0.632732666,0.150621727,0.446297854,-0.019749736
1.75935E+18,0.642790771,0.037187584,-0.162758023,0.070578292
1.75935E+18,0.652848633,-0.026404442,-0.427082896,0.107244961
1.75935E+18,0.662906982,-0.093652986,-0.405119807,0.126208276
1.75935E+18,0.672963867,-0.142627448,-0.245145306,0.152390599
1.75935E+18,0.683021729,-0.147194505,-0.070395067,0.157781914
1.75935E+18,0.69307959,-0.141136885,0.036555614,0.120015353
1.75935E+18,0.703137451,-0.127829328,0.025935194,0.043335222
1.75935E+18,0.713195557,-0.114973992,-0.068288244,-0.059276905
1.75935E+18,0.723252441,-0.107611947,-0.200239882,-0.164165497
1.75935E+18,0.733310547,-0.101711713,-0.310437232,-0.242859781
1.75935E+18,0.743368164,-0.093086265,-0.343797863,-0.276167661
1.75935E+18,0.753426514,-0.079812005,-0.278155982,-0.260752231
1.75935E+18,0.763484375,-0.067651212,-0.152493134,-0.217162937
1.75935E+18,0.773541504,-0.06165218,-0.042948797,-0.169068918
1.75935E+18,0.783599365,-0.057723749,0.009025453,-0.126369923
1.75935E+18,0.793657471,-0.046723295,-0.005085838,-0.099102885
1.75935E+18,0.803715332,-0.038324486,-0.066421099,-0.074366912
1.75935E+18,0.813772461,-0.036674656,-0.127070069,-0.070953272
1.75935E+18,0.823830566,-0.050372094,-0.151235327,-0.086010516
1.75935E+18,0.833888672,-0.065079935,-0.1490044,-0.105153315
1.75935E+18,0.843946289,-0.071472317,-0.140312642,-0.117767379
1.75935E+18,0.854004395,-0.06750048,-0.133826509,-0.129316449
