seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.52,-0.08701543563008304,0.1648804733380675,-0.1130485792919993,2.0073897696115077,-5.008350431834161,-8.188845677299797,-0.061478978022933006,0.043870428577065454,-0.0025797986891120503
1.53,-0.07023074343726035,0.17502368168979882,-0.0736146867871284,2.0044464096359906,-5.013555307000875,-8.186380456230044,-0.06539265811443326,0.0287708360701799,0.0027471429202705505
1.54,-0.039678514915704705,0.1839037382379174,-0.06605331162214276,2.0028488382462415,-5.019068225203455,-8.183391795808078,-0.07039599120616905,0.0182068739086389,0.0037249359302222
1.55,-0.005516571464389601,0.19359248082041736,-0.0806996766120195,2.0013081846754996,-5.025016319952905,-8.180118473225832,-0.07620133832097045,0.02126977220177645,-0.0010975024197251
1.56,-0.019983634364604947,0.21362901441603893,-0.07394435713291164,1.9993899299640208,-5.031585761471092,-8.176549382567405,-0.08468870073556894,0.022823194973170702,-0.00286184297874565
1.57,-0.0631374241754412,0.22751462416648865,-0.04201280308216805,1.9972782715722917,-5.038887316656112,-8.172567911715806,-0.09234435856342316,0.0282677626237273,5.898252129555009e-05
1.58,-0.0576602348733693,0.22847060971707106,0.0009375731110572993,1.994793834345415,-5.04665152091682,-8.16838215046376,-0.09734335169196125,0.03266144450753925,0.004639133345335651
1.59,-0.0308246887873858,0.21896891413927075,0.06441898841857904,1.9927981304835525,-5.054882173645496,-8.163779040582476,-0.10660539939999575,0.02172983344644305,0.00657250126823775
1.6,-0.003538110998272899,0.19503245049566026,0.10238280837088815,1.9918480632171032,-5.064016204954683,-8.15834883222729,-0.11925010755658146,0.00896490504965185,0.00355147011578075
1.61,0.0220303377613425,0.21566168928742405,0.06573416267037385,1.9914936968214807,-5.0742456302851435,-8.152076620090007,-0.1322294473648071,0.00401036161929365,0.0003196499310434
1.62,0.0592033726621419,0.25471476578116414,0.0329465763121843,1.9905325236391276,-5.085689984363317,-8.14517517013848,-0.1462169587612152,0.027501310687512104,-0.0034014112316071
1.63,0.10388115716986354,0.25412965936958787,0.0331631416723132,1.9879775053940714,-5.098422332425415,-8.137834451986848,-0.16374061256647104,0.0353160938248038,0.0013555674813688
1.64,0.0367187152620405,0.24805793824046846,0.0149637603759766,1.9859327747587114,-5.112476869001984,-8.129511152538656,-0.18304520100355143,0.0203029168769717,0.01225934084504835
1.65,-0.0533147530149668,0.22558219479918473,-0.027071546798944402,1.9850612526211884,-5.127634982906281,-8.120171077263354,-0.19352872669696805,0.021900675259530503,0.01707539428025475
1.66,-0.055951531259343004,0.169840433833003,-0.07711275803595775,1.984405784387141,-5.1431207213297485,-8.110532311302423,-0.194158524274826,0.0181410955265164,0.0208401978015899
1.67,-0.04862235741503535,0.0949333691477775,-0.1040665236741304,1.9844090723227708,-5.158220675306022,-8.100937092222273,-0.1865777969360351,0.010166264604777049,0.02059934008866545
1.68,-0.035904841595888096,0.019663316369056702,-0.11716156756877896,1.9848598117649554,-5.172359383034706,-8.091807737088203,-0.16973920166492457,0.00186145887710155,0.0157282631844282
1.69,-0.01236249183639885,-0.0315115750730037,-0.127683838365972,1.9857083914183078,-5.185079456137121,-8.083454627023636,-0.14896552264690394,-0.00743058021180325,0.00888711353763935
1.7,0.037976971694827,-0.04306844961494205,-0.13469108677953479,1.9866948451723903,-5.196192970825731,-8.076073869122563,-0.126589048653841,-0.008050014032050901,0.0005339444614947003
1.71,0.12930457143560045,0.00032820904105900633,-0.1440457751020789,1.9863469815827903,-5.205622185689211,-8.070086903667448,-0.1052807681262493,0.013082719175145049,-0.0062451632693409495
1.72,0.18181962544023986,0.1120239124193787,-0.1131613920167088,1.9847084205955268,-5.213918012608588,-8.065132496130467,-0.0994184054434299,0.02391604799777265,-0.003868684638291599
