time,seconds_elapsed,z,y,x
1759485902716832500,0.05283251953125,0.020486099645495415,0.15337251126766205,-0.014100106433033943
1759485902726889500,0.062889404296875,0.013654826208949089,0.09910820424556732,-0.016693759709596634
1759485902736946400,0.072946533203125,-0.005257079843431711,0.0677710548043251,0.010182596743106842
1759485902747004400,0.08300439453125,-0.009345831349492073,0.07441297918558121,0.03344610705971718
1759485902757061400,0.093061279296875,-0.011351724155247211,0.06054643541574478,0.037760961800813675
1759485902767119400,0.103119384765625,-0.009459814056754112,0.03063593991100788,0.026634274050593376
1759485902777176300,0.11317626953125,-0.0065681543201208115,0.0015635418239980936,0.004861867055296898
1759485902787233300,0.1232333984375,-0.002341717481613159,-0.0065260762348771095,-0.02081899531185627
1759485902797291500,0.13329150390625,0.0016317188274115324,-0.004761199466884136,-0.023486150428652763
1759485902807348500,0.143348388671875,-0.0000023968450477696024,0.0018985675415024161,-0.010781008750200272
1759485902817406500,0.153406494140625,0.0028820729348808527,0.02215377241373062,0.011110708117485046
1759485902827463400,0.16346337890625,0.001945705502294004,0.03725309669971466,0.032600287348032
1759485902837520400,0.173520263671875,0.005665076430886984,0.05034652724862099,0.03738785162568092
1759485902847578600,0.18357861328125,0.010520817711949348,0.0506698340177536,0.03201199322938919
1759485902857635600,0.193635498046875,0.009920008480548859,0.05532131344079971,0.015398663468658924
1759485902867692500,0.203692626953125,0.005067196674644947,0.04803730174899101,0.0015986956423148513
1759485902877750300,0.213750244140625,0.00044528054422698915,0.03363678976893425,-0.0006700513185933232
1759485902887807500,0.223807373046875,-0.003136138431727886,0.016341954469680786,0.0027262780349701643
1759485902897865500,0.233865478515625,0.0015566176734864712,0.009372728876769543,0.004777977243065834
1759485902907922400,0.24392236328125,0.0067785438150167465,0.006750048138201237,0.0027505126781761646
1759485902917979400,0.2539794921875,0.01091683004051447,0.007993211969733238,0.0025832662358880043
1759485902928037400,0.264037353515625,0.017111076042056084,0.013344300910830498,0.004861600697040558
1759485902938094300,0.27409423828125,0.01830044388771057,0.02250264585018158,0.00672421557828784
1759485902948152300,0.28415234375,0.007018228527158499,0.013189838267862797,0.0024676851462572813
1759485902958209500,0.29420947265625,-0.0003478088474366814,0.000755805114749819,0.005358013790100813
1759485902968266500,0.3042666015625,-0.0057409764267504215,-0.0062123560346663,0.007239270955324173
1759485902978324500,0.314324462890625,-0.009219597093760967,-0.006502107717096806,-0.0006772418855689466
