time,seconds_elapsed,z,y,x
1759485902716832500,0.05283251953125,2.2481553588867187,-9.036315615844726,2.212840884399414
1759485902726889500,0.062889404296875,2.4233809928894043,-9.003544980621337,2.3609821121215817
1759485902736946400,0.072946533203125,2.6376620414733885,-8.98932940826416,2.401683540344238
1759485902747004400,0.08300439453125,2.76440509185791,-9.044246408843994,2.395997311401367
1759485902757061400,0.093061279296875,2.7123312057495115,-9.12355433883667,2.327014376068115
1759485902767119400,0.103119384765625,2.5185505088806153,-9.182212279510498,2.2774843292236326
1759485902777176300,0.11317626953125,2.512265729522705,-9.092280079650878,2.280477081298828
1759485902787233300,0.1232333984375,2.599654090118408,-9.09198080444336,2.2539912254333494
1759485902797291500,0.13329150390625,2.814832964324951,-9.045593147277831,2.2575825279235837
1759485902807348500,0.143348388671875,3.0098107620239256,-9.006837007904052,2.255038688659668
1759485902817406500,0.153406494140625,3.1151556350708005,-9.08539674987793,2.2554876014709473
1759485902827463400,0.16346337890625,3.0719103675842283,-9.137470635986327,2.2384289146423337
1759485902837520400,0.173520263671875,2.927061167144775,-9.201515530395508,2.236034712982178
1759485902847578600,0.18357861328125,2.7117326553344725,-9.218424579620361,2.2717981002807615
1759485902857635600,0.193635498046875,2.603544667816162,-9.18131445388794,2.338686109161377
1759485902867692500,0.203692626953125,2.5513211441040036,-9.086893125915527,2.357690084838867
1759485902877750300,0.213750244140625,2.6225486434936522,-9.028534460449219,2.3288100273132324
1759485902887807500,0.223807373046875,2.749890244293213,-8.986785569000244,2.3153426429748536
1759485902897865500,0.233865478515625,2.7916391357421872,-8.98873085784912,2.277035416412353
1759485902907922400,0.24392236328125,2.839672806549072,-9.089137689971924,2.2590789039611816
1759485902917979400,0.2539794921875,2.7974750022888184,-9.17413184890747,2.2604256423950195
1759485902928037400,0.264037353515625,2.769492770385742,-9.194332925415038,2.319382858276367
1759485902938094300,0.27409423828125,2.7543793724060057,-9.164405404663086,2.390759995269775
1759485902948152300,0.28415234375,2.757372124481201,-9.065046035766601,2.4884733505249024
1759485902958209500,0.29420947265625,2.785354356384277,-9.000103315734863,2.4800936447143553
1759485902968266500,0.3042666015625,2.7630583534240722,-8.974365647888183,2.43265852432251
1759485902978324500,0.314324462890625,2.7323826446533204,-9.013570700073242,2.33659118270874
1759485902988381400,0.32438134765625,2.679859845733642,-9.099462684631348,2.257432890319824
1759485902998438400,0.3344384765625,2.6958710693359373,-9.17428148651123,2.224213342285156
1759485903008496600,0.34449658203125,2.7085902656555176,-9.198672415924072,2.2110452331542967
1759485903018553600,0.3545537109375,2.752882996368408,-9.189245246887207,2.281674182128906
1759485903028611300,0.364611328125,2.8266543350219724,-9.12355433883667,2.4015339027404785
1759485903038668300,0.374668212890625,2.943670941162109,-9.010877223205567,2.4980501571655274
1759485903048725200,0.384725341796875,2.9517513717651367,-8.93216784362793,2.556259185028076
1759485903058783500,0.394783447265625,2.865260836791992,-8.991723609924316,2.4525603256225583
1759485903068840400,0.40484033203125,2.7819126914978027,-9.087042763519287,2.3319524169921872
1759485903078897400,0.4148974609375,2.7187656227111816,-9.137320998382569,2.291400626373291
1759485903088955400,0.424955322265625,2.6713305023193357,-9.139266287231445,2.2686557106018066
1759485903099012400,0.435012451171875,2.644395733642578,-9.160664464569091,2.319532495880127
1759485903109070300,0.4450703125,2.6631004341125486,-9.105597826385498,2.433855625152588
1759485903119127600,0.45512744140625,2.713977219390869,-9.060856182861327,2.4824878463745117
1759485903129184500,0.4651845703125,2.715922508239746,-9.09153189163208,2.485480598449707
1759485903139242500,0.475242431640625,2.7494413314819335,-9.08584566268921,2.4551041648864746
1759485903149299500,0.485299560546875,2.849099975585937,-9.175328949737548,2.5643396156311034
1759485903159356400,0.4953564453125,2.752434083557129,-9.129988755798339,2.5897780082702635
1759485903169414400,0.505414306640625,2.543689626312256,-9.004442806243896,2.4768016174316405
1759485903179471600,0.5154716796875,2.50253928527832,-9.073276103973388,2.334047343444824
1759485903189529300,0.525529296875,2.4986487075805663,-9.160215551757812,2.1697452545166014
1759485903199586300,0.53558642578125,2.5412954246520996,-9.145251791381835,2.160617360687256
1759485903209643300,0.545643310546875,2.6906337532043456,-9.159018450927734,2.348113278198242
1759485903219701500,0.555701416015625,2.8488007003784177,-9.192836549377441,2.595763512420654
1759485903229758500,0.565758544921875,2.893991256713867,-9.21213980026245,2.8048072448730466
1759485903239816400,0.57581640625,2.7965771766662595,-9.298779972839355,2.937386161804199
1759485903249873400,0.585873291015625,2.553116795349121,-9.377788627624511,2.9206267501831054
1759485903259930400,0.595930419921875,2.4479215599060056,-9.28980171661377,2.832789476776123
1759485903269988400,0.60598828125,2.395548398590088,-9.068487700653076,2.719064897918701
1759485903280045300,0.61604541015625,2.4138041862487793,-8.900893584442137,2.6179098777770995
1759485903290102500,0.6261025390625,2.3810335510253906,-8.80437733001709,2.6976667205810547
1759485903300160500,0.636160400390625,2.3395839347839353,-8.720280996704101,2.8094460105895993
1759485903310217500,0.646217529296875,2.2008698760986327,-8.753500544738769,2.7329811950683593
1759485903320275200,0.656275146484375,2.0067899040222166,-8.79105958328247,2.4863784240722655
1759485903330332200,0.666332275390625,1.9162591537475584,-8.790461032867432,2.261323468017578
1759485903340389400,0.676389404296875,2.067393133544922,-8.65159733657837,2.072181536865234
1759485903350447400,0.686447265625,2.4007857147216796,-8.552686880493164,1.8344073844909667
1759485903360504300,0.69650439453125,2.685246799468994,-8.75379981994629,1.8382979621887205
1759485903370561300,0.706561279296875,2.860921346282959,-9.30760859146118,2.1329344039916993
1759485903380619300,0.716619384765625,2.9288568183898924,-9.60194575805664,2.442235330963135
1759485903390676200,0.72667626953125,2.822314844512939,-9.370157109832762,2.759167775726318
1759485903400733400,0.7367333984375,2.5502736808776856,-8.974365647888183,2.9541455734252926
1759485903410791400,0.74679150390625,2.2572832527160642,-8.718186070251464,2.962974192047119
1759485903420848400,0.756848388671875,1.8640356300354002,-8.866028022766113,2.926462616729736
1759485903430906400,0.76690625,1.6588824752807616,-9.250147751617432,2.5980080764770506
1759485903440963300,0.77696337890625,1.8198925369262695,-9.369408921813964,2.207753205871582
1759485903451020500,0.7870205078125,2.099565218353271,-9.357437913513182,2.3487118286132813
1759485903461078500,0.79707861328125,2.2198738517761227,-9.195380388641357,2.2553379638671873
1759485903471135500,0.807135498046875,2.3397335723876953,-9.223212982940673,2.362628125762939
1759485903481192400,0.8171923828125,2.373701308441162,-9.211391612243652,1.882141780090332
1759485903491250200,0.827250244140625,2.4389433036804196,-9.070582627105713,1.3922282653808593
1759485903501307400,0.837307373046875,2.366219428253174,-9.186252494812011,1.7806874847412109
1759485903511365400,0.847365478515625,2.051830822753906,-9.472658868408203,2.2053590042114255
1759485903521422300,0.85742236328125,1.7980454467773437,-9.626187049865722,2.8022634056091307
1759485903531479300,0.867479248046875,1.6623241401672362,-9.412803826904296,3.0569466072082516
1759485903541537300,0.877537353515625,1.3614029190063475,-9.46098713531494,2.993051350402832
1759485903551594200,0.88759423828125,1.2388497215270995,-9.32691184234619,3.149422646331787
1759485903561651500,0.8976513671875,1.178545767211914,-9.151835845947264,3.1974563171386716
1759485903571709400,0.90770947265625,1.1752537399291991,-9.049334087371825,3.226486012268066
1759485903581766400,0.917766357421875,1.3069348312377929,-8.946084140777588,3.070413991546631
1759485903591823400,0.9278232421875,1.3813047203063964,-8.933215306854247,3.076549133300781
1759485903601881300,0.93788134765625,1.371428638458252,-9.011924686431884,3.1166520111083984
1759485903611938600,0.9479384765625,1.5445593460083007,-8.984840280151367,2.880673509979248
