seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.57,0.03959141174952183,-0.0468804041544596,-0.08299016952514647,0.8350902597109476,-6.571790377298991,-7.230797449747722,0.0370846105118592,-0.07078400999307627,-0.023060163483023602
1.58,0.012244164943695034,-0.04470125834147133,-0.1066530545552571,0.8392935792605082,-6.569181124369304,-7.232672691345215,0.03789909804860744,-0.0658970897396405,-0.03772092921038467
1.59,-0.0040863355000813,-0.03524748484293617,-0.11267455418904612,0.84205694993337,-6.566663901011149,-7.234631856282552,0.03850996370116864,-0.06528622160355246,-0.048512881000836665
1.6,-0.01699773470560703,-0.06164598464965813,-0.11543480555216463,0.8437953988711039,-6.564207394917806,-7.236660003662109,0.03708461051185923,-0.06915503491957979,-0.0517708286643028
1.61,-0.0288756887118021,-0.06958738962809242,-0.11347691218058263,0.8452984491984049,-6.56185245513916,-7.238617897033691,0.03301217531164487,-0.07322747260332103,-0.05095634112755453
1.62,-0.021934549013773535,-0.06690677007039386,-0.10459836324055986,0.8471360603968302,-6.559744675954183,-7.2403138478597,0.0293469838798046,-0.0756709352135658,-0.0489201247692108
1.63,-0.0017344752947488998,-0.05993779500325517,-0.10160954793294266,0.849281887213389,-6.557934919993083,-7.241706530253093,0.028328875079751,-0.07383833825588221,-0.0440332032740116
1.64,0.042989909648895236,-0.057637214660644503,-0.0947675704956054,0.851643443107605,-6.55624516805013,-7.242962042490642,0.026699901248017934,-0.0750600695610046,-0.035073846578598
1.65,0.08487657705942787,-0.055336316426595034,-0.08000135421752923,0.8544485569000244,-6.554555733998616,-7.244161128997803,0.021812979131937,-0.0807614773511886,-0.028761571894089333
1.66,0.1027012268702189,-0.0416642824808756,-0.08388821283976233,0.8581717411677042,-6.553064505259196,-7.245062669118245,0.017333301405111932,-0.08503753443559006,-0.028965193157394667
1.67,0.119176705678304,-0.03640826543172194,-0.1025288899739583,0.8624459902445475,-6.551935990651448,-7.245575586954753,0.016111571341753,-0.08727737516164773,-0.03181589891513187
1.68,0.1315869291623433,-0.026185830434163365,-0.10059611002604166,0.8667951623598734,-6.550985495249431,-7.245912233988444,0.015704327573378866,-0.09196067353089643,-0.0364991997679074
1.69,0.11599870522816973,0.011977990468343067,-0.1002697944641113,0.8712104558944702,-6.550044059753418,-7.246238549550374,0.013871731857458732,-0.09644035249948493,-0.043625959505637434
1.7,0.09634170929590856,0.023874600728352832,-0.11279948552449541,0.8757041891415914,-6.549171606699626,-7.246477921803792,0.012650001173218066,-0.1045852228999137,-0.05197445179025327
1.71,0.08151855071385693,0.011957963307698534,-0.12702306111653644,0.8801524837811788,-6.548427899678548,-7.246619542439778,0.012853623057405133,-0.1186351204911867,-0.0597120771805445
1.72,0.06311400731404616,0.03756125768025713,-0.1189656257629394,0.88498987754186,-6.54769500096639,-7.246696313222249,0.0130572449415922,-0.13818280647198353,-0.06826418886582053
1.73,0.0303674340248108,0.0758886337280273,-0.0806501706441243,0.8906021316846212,-6.546917120615642,-7.246704578399658,0.0130572449415922,-0.15793411930402113,-0.0766126836339632
1.74,-0.019979894161224334,0.08310461044311516,-0.048023700714111266,0.8970557649930319,-6.5461524327596035,-7.246610164642334,0.014686218773325266,-0.17239126066366828,-0.0874046385288238
1.75,-0.03486883640289304,0.07356087366739904,-0.04659255345662427,0.9039640426635742,-6.545387427012126,-7.246444861094157,0.01631519322594,-0.18175785740216566,-0.09799296905597046
1.76,-0.06242825587590533,0.059975941975911405,-0.0435158411661783,0.9107737342516581,-6.54457155863444,-7.246329307556152,0.019573140889406166,-0.19295705358187354,-0.1130609760681788
1.77,-0.07932273546854653,0.029580752054850203,-0.037179152170817,0.9172933300336201,-6.543704827626546,-7.246281464894612,0.024256440500418332,-0.203749010960261,-0.12588914980491003
1.78,-0.11105891068776443,-0.016925652821858768,-0.046636422475179,0.923491338888804,-6.542688210805257,-7.246401151021321,0.029550605763991666,-0.20945042371749872,-0.13790283600489298
1.79,-0.1320196191469828,-0.07400035858154294,-0.07102759679158523,0.9292887846628824,-6.541478157043457,-7.246750354766846,0.0383063405752182,-0.20863593121369675,-0.1499165097872416
1.8,-0.12246708075205483,-0.12738593419392896,-0.0774609247843424,0.9341014424959818,-6.539966901143392,-7.247499624888102,0.044618616501490266,-0.2035453915596008,-0.15948673089345294
1.81,-0.11650417248407993,-0.16196997960408527,-0.061872482299804604,0.9377153515815735,-6.5381035804748535,-7.248722871144612,0.0419715344905853,-0.19580776492754617,-0.16396641234556833
1.82,-0.08949605623881013,-0.17481787999471027,-0.035945415496826096,0.9402357339859009,-6.536428610483806,-7.249909718831379,0.04482223714391383,-0.1864411582549413,-0.16193019847075138
1.83,-0.06017112731933587,-0.1737751960754394,0.014513492584228531,0.9420354167620342,-6.535077095031738,-7.250888188680013,0.05378159508109083,-0.18114699423313138,-0.15195273359616593
1.84,-0.040345946947733496,-0.18990914026896158,0.0861104329427083,0.9437580704689026,-6.533308347066243,-7.252255280812581,0.06233370800813033,-0.18542305131753284,-0.1407535374164581
1.85,-0.06440484523773188,-0.23598003387451166,0.13642311096191403,0.9462691545486449,-6.531131108601888,-7.253885904947917,0.0662025213241577,-0.1925498098134994,-0.12914709250132236
1.86,-0.13251356283823645,-0.2436113357543945,0.16893609364827472,0.9497344295183817,-6.529086271921794,-7.255274295806885,0.06518441190322237,-0.19153170784314466,-0.1181515157222747
1.87,-0.16657781600952143,-0.21849060058593747,0.219822883605957,0.953472117582957,-6.527870814005534,-7.255882898966472,0.058261272807915966,-0.18135062356789902,-0.1032871305942535
1.88,-0.1649299263954162,-0.18642218907674146,0.297490914662679,0.9566126267115276,-6.528016567230225,-7.255340417226155,0.04909829547007877,-0.18318321804205573,-0.09229155878225957
