seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.05,-1.937995184737444,-1.1066215177297591,0.05964417523220178,-0.8449647873235866,-9.75864000232965,0.4707462016964331,-0.9352312088012695,0.20563233643770215,-0.8017156720161438
6.06,-2.273796653686836,-2.666822084984183,-0.21456600300520653,-0.9286726327756418,-9.745991533158719,0.5650920350135304,-0.9503055512905121,0.16088384389877314,-0.9127872586250305
6.07,-1.986353338258341,-3.7750206427723167,-0.2881380014280788,-1.0182954378925262,-9.731120419502258,0.6591644399504177,-0.9415411353111268,0.13124026730656618,-0.9213021099567413
6.08,-1.3778209333112463,-4.066321802672744,-0.25724771832488474,-1.1039187981097025,-9.715076754935083,0.751799962218292,-0.9255217611789703,0.11665153503417966,-0.8386103212833405
6.09,-0.753497121524997,-3.8664030414402486,-0.3440085216067731,-1.1790723483692855,-9.698768886473776,0.8430499301455914,-0.9105648398399353,0.1725091375410556,-0.7229159772396088
6.1,-0.033634996967762676,-3.5145278781116005,-0.3509065009595826,-1.2422501776203512,-9.6825355445534,0.9341939169477671,-0.8992414772510529,0.3072562143206596,-0.6206688582897186
6.11,0.6242150907147676,-3.3181726545795796,-0.27215280731618396,-1.2949655765026806,-9.666405663007499,1.0253537223735822,-0.8815826177597046,0.3727748245000839,-0.5337053537368774
6.12,0.9728998605042696,-3.5890190554723143,-0.19358904675431546,-1.3389132201049474,-9.650542031182349,1.114608570960909,-0.8688271641731262,0.2661003842949867,-0.43754465878009796
6.13,1.2213024474639447,-4.281238226550817,-0.0178115144899115,-1.3734089255552737,-9.635207976189255,1.2019686553101985,-0.8848853707313538,0.1262480095028877,-0.3123186305165291
6.14,1.6891508453596384,-5.082786371876299,0.17965908640548583,-1.3939905988782642,-9.620902971982954,1.2897072906482965,-0.9011810421943665,0.1211045533418655,-0.13874831981956953
6.15,2.2862071493834257,-5.777654011636972,0.0768498693160713,-1.3937686266906557,-9.608832302699982,1.3770290157485754,-0.8553572595119476,0.22391313314437866,0.10085893981158736
6.16,2.818311454090476,-6.010196693098544,-0.27567608607150607,-1.3672009377606211,-9.600372225129604,1.4601323925014587,-0.7638659775257111,0.38101787865161896,0.3648377582430839
