seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.55,0.0529711272090673,-0.0427954778924584,-1.073374497166276,6.729203917859494,-6.042741410611569,-3.790895088252425,-0.1170188337564468,0.30453988909721375,-0.9831064939498901
1.56,-0.05524754770845176,-0.1277004972398281,-1.086196277077496,6.661074384485184,-6.112561673551798,-3.7993217019446193,-0.12959831580519676,0.16466326266527176,-0.9503884613513947
1.57,-0.07908785750120875,-0.24811931303888557,-1.0919682846076784,6.599621260134876,-6.180312144480645,-3.796991359300911,-0.17087522149085993,0.0450900502037257,-0.9110856056213379
1.58,0.012131751820445052,-0.27902795378267764,-1.1407479514762757,6.543940873967111,-6.246518308576942,-3.785022689087689,-0.21645820885896674,-0.03729654406197365,-0.8692786693572998
1.59,0.18609891019463537,-0.24166268424540754,-1.15868590535745,6.493050352424383,-6.311267259602248,-3.7652142651595173,-0.26275733113288874,-0.1084182374179363,-0.8295672237873077
1.6,0.3640829029947519,-0.18314035264998668,-0.9957894454434513,6.44674745093286,-6.3752513637349,-3.7368738674685353,-0.3177713304758072,-0.20005124062299726,-0.8028165102005005
1.61,0.3818216810420155,-0.1550607978522777,-0.7734623069174587,6.404842199878394,-6.439767675048113,-3.6980833874337375,-0.38194912672042847,-0.3066613227128982,-0.7919496893882751
1.62,0.32280279810130585,-0.21343115375638005,-0.571258795748651,6.366222546365857,-6.5059709165349595,-3.648521776407212,-0.4496529102325439,-0.3905457407236099,-0.7941254079341888
1.63,0.2961690581977367,-0.2106973448783159,-0.4488264481700956,6.327988092778623,-6.574919072815776,-3.5909399405322966,-0.5270950794219971,-0.3977411091327667,-0.8122204542160034
1.64,0.2906038252860308,-0.178365393333137,-0.20630875453054903,6.286941504380106,-6.647204264564811,-3.5293940233319994,-0.6096091270446777,-0.3483480364084244,-0.8239954710006714
1.65,0.2652323604032397,-0.2412277999594807,0.1454511118553578,6.243330326190591,-6.721559832847118,-3.46538595380187,-0.6716450750827789,-0.3179033547639847,-0.8147361576557159
1.66,0.22864099784791464,-0.3143833448022604,0.18870105551704758,6.199490892203152,-6.795871561987697,-3.398502328835428,-0.7070387005805969,-0.3219008445739746,-0.7976048588752747
1.67,0.12766659497022625,-0.2857712905630469,0.21374986431673165,6.155990188650787,-6.869674172562361,-3.328456440445781,-0.7409406900405884,-0.33134742081165314,-0.7907408773899078
1.68,0.0009498480707406942,-0.174437698495388,0.36457550881728523,6.111746265515684,-6.943972749960422,-3.2549756091713906,-0.7823652923107147,-0.33617930114269257,-0.8014501333236694
1.69,-0.0842567845717072,-0.07726298016160725,0.4699010926418006,6.065571082057058,-7.019599653352797,-3.178192229220271,-0.8180426359176636,-0.3347480893135071,-0.8234187960624695
1.7,-0.0652320583671331,-0.0645250791415572,0.43763694563582534,6.016693653902411,-7.0965320863857855,-3.0992410037107767,-0.8364172875881195,-0.32767118513584137,-0.8477205336093903
1.71,0.02785042221695185,-0.1265825991258025,0.27992081096917387,5.964985970757901,-7.174011631907522,-3.0197853358104827,-0.8376832604408264,-0.31344009935855865,-0.8664959669113159
1.72,0.12502075663655995,-0.1786158609628677,0.09519508882388464,5.910985792762041,-7.25111532985419,-2.940778434590995,-0.8329654037952423,-0.30592620372772217,-0.8737222254276276
1.73,0.10787468378543849,-0.1634548244491219,-0.041201925090700406,5.856081359402835,-7.327028941233456,-2.8613932015784087,-0.8232756853103638,-0.3301617354154587,-0.8723890781402588
