time,seconds_elapsed,z,y,x
1759335072207521800,0.073521728515625,3.5256850719451904,-7.15956974029541,3.212998390197754
1759335072240190000,0.10618994140625,3.5256850719451904,-7.15956974029541,3.212998390197754
1759335072250189800,0.11618994140625,3.5256850719451904,-7.15956974029541,3.212998390197754
1759335072260190000,0.12618994140625,2.3919191360473633,-2.111379384994507,1.6271922588348389
1759335072270190000,0.136190185546875,1.9465984106063843,-1.3728432655334473,1.4934128522872925
1759335072280190000,0.14618994140625,1.5159385204315186,-0.7858017683029175,1.458593487739563
1759335072290189800,0.15618994140625,1.0516809225082397,-0.3612504303455353,1.3797918558120728
1759335072300190000,0.16618994140625,0.6307947039604187,-0.025274548679590225,1.232573390007019
1759335072310187000,0.17618701171875,0.3424663245677948,0.3174208402633667,1.0761919021606445
1759335072320187000,0.186186767578125,0.22273674607276917,0.5800929069519043,0.9589056968688965
1759335072330187000,0.19618701171875,0.20379991829395294,0.6650031805038452,0.8837692737579346
1759335072340187000,0.206186767578125,0.2703842222690582,0.5923101902008057,0.8385652899742126
1759335072350185000,0.21618505859375,0.4243222773075104,0.4481460154056549,0.8709411025047302
1759335072360184800,0.226184814453125,0.7291440367698669,0.0645226389169693,1.0462594032287598
1759335072370185000,0.23618505859375,0.8592583537101746,-0.17432567477226257,1.172708511352539
1759335072380184800,0.246184814453125,0.8409323692321777,-0.29772046208381653,1.277166485786438
1759335072390185000,0.25618505859375,0.7541894912719727,-0.1627192348241806,1.289994716644287
1759335072400184800,0.266184814453125,0.6069709658622742,-0.01366810966283083,1.2368494272232056
1759335072410185000,0.27618505859375,0.3736204504966736,0.08223773539066315,1.1140655279159546
1759335072420184800,0.286184814453125,0.08284860104322433,0.0797942727804184,0.9479101300239563
1759335072430185000,0.29618505859375,-0.20914499461650848,0.0016035212902352214,0.5575672388076782
1759335072440184800,0.306184814453125,-0.4473824203014374,-0.09491318464279175,0.0529925599694252
1759335072450185000,0.31618505859375,-0.62880939245224,-0.1382846236228943,-0.3831652104854584
1759335072460184800,0.326184814453125,-0.686841607093811,-0.039324451237916946,-0.5768095254898071
1759335072470185000,0.33618505859375,-0.7222718000411987,0.12927435338497162,-0.6122397184371948
1759335072480184800,0.346184814453125,-0.7729735970497131,0.1860848218202591,-0.38377609848976135
1759335072490185000,0.35618505859375,-0.8762098550796509,0.059635721147060394,0.1293507218360901
1759335072500184800,0.366184814453125,-1.0338131189346313,-0.15538884699344635,0.8190175890922546
1759335072510184000,0.376183837890625,-1.1175016164779663,-0.4308890700340271,1.4066699743270874
1759335072520184000,0.38618408203125,-1.0600802898406982,-0.6654613018035889,1.6473509073257446
