time,seconds_elapsed,z,y,x
1759335072317522000,0.18352197265625,0.22052235901355743,0.5748242139816284,0.96883225440979
1759335072327521800,0.193521728515625,0.2015855312347412,0.6597344875335693,0.8936958312988281
1759335072337522000,0.20352197265625,0.2681698501110077,0.5870414972305298,0.8484918475151062
1759335072347508200,0.21350830078125,0.42210787534713745,0.44287729263305664,0.8808676600456238
1759335072357508400,0.22350830078125,0.7269296646118164,0.05925392732024193,1.0561859607696533
1759335072367508200,0.23350830078125,0.8570439219474792,-0.17959438264369965,1.1826350688934326
1759335072377508400,0.24350830078125,0.8387179970741272,-0.3029891550540924,1.2870930433273315
1759335072387508200,0.25350830078125,0.7519751191139221,-0.16798794269561768,1.2999212741851807
1759335072397508400,0.26350830078125,0.6047565937042236,-0.018936822190880775,1.2467759847640991
1759335072407508200,0.27350830078125,0.37140607833862305,0.07696902006864548,1.1239920854568481
1759335072417508400,0.28350830078125,0.0806342139840126,0.07452555745840073,0.9578366875648499
1759335072427508200,0.29350830078125,-0.21135938167572021,-0.00366519158706069,0.5674937963485718
1759335072437508400,0.30350830078125,-0.4495968222618103,-0.10018189996480942,0.06291911751031876
1759335072447508200,0.31350830078125,-0.6310238242149353,-0.14355333149433136,-0.3732386529445648
1759335072457508400,0.32350830078125,-0.6890559792518616,-0.04459316283464432,-0.5668829679489136
1759335072467508200,0.33350830078125,-0.7244861721992493,0.12400564551353455,-0.6023131608963013
1759335072477508400,0.34350830078125,-0.7751879692077637,0.18081611394882202,-0.3738495409488678
1759335072487508200,0.35350830078125,-0.8784242272377014,0.054367005825042725,0.13927727937698364
1759335072497508400,0.36350830078125,-1.036027431488037,-0.16065755486488342,0.8289441466331482
1759335072507507000,0.3735068359375,-1.1197160482406616,-0.43615779280662537,1.416596531867981
1759335072517506800,0.3835068359375,-1.062294602394104,-0.6707300543785095,1.6572774648666382
1759335072527507000,0.3935068359375,-0.8063421249389648,-0.6157521605491638,1.3952162265777588
1759335072537506800,0.4035068359375,-0.37751471996307373,-0.19792033731937408,0.9566149711608887
1759335072547460000,0.413460205078125,0.06169738993048668,0.4056145250797272,0.17043140530586243
1759335072557416700,0.423416748046875,0.17898350954055786,0.931569516658783,-0.35552358627319336
1759335072567375000,0.433375,0.04214970022439957,1.2785409688949585,-0.39217549562454224
1759335072577335000,0.4433349609375,-0.16493362188339233,1.5320500135421753,-0.22540926933288574
1759335072587296500,0.453296630859375,-0.3842342495918274,1.434922456741333,-0.04214970022439957
1759335072597259500,0.463259521484375,-0.4495968222618103,1.3237450122833252,-0.20830504596233368
1759335072607223800,0.473223876953125,-0.44837507605552673,1.1148290634155273,-0.6487388610839844
1759335072617189400,0.483189453125,-0.5125159621238708,0.6939429044723511,-0.7556403279304504
1759335072627156000,0.493156005859375,-0.5155702829360962,0.12217304855585098,-0.5864306092262268
1759335072637122800,0.503122802734375,-0.36590829491615295,-0.3689626157283783,-0.26511552929878235
1759335072647090200,0.513090087890625,-0.07269296050071716,-0.7947356700897217,-0.016493361443281174
1759335072657057000,0.52305712890625,0.2681698501110077,-1.0580185651779175,0.19303341209888458
1759335072667023600,0.533023681640625,0.3897320330142975,-0.979216992855072,0.3677408695220947
1759335072676990200,0.542990234375,0.3433062732219696,-0.7379252314567566,0.3439171314239502
1759335072686957000,0.55295703125,0.2718350291252136,-0.485027015209198,0.24434609711170197
1759335072696923600,0.562923583984375,0.3188716471195221,-0.2974913716316223,0.10567969083786011
1759335072706890200,0.57289013671875,0.2718350291252136,0.06475171446800232,0.14233160018920898
1759335072716856800,0.58285693359375,0.07635815441608429,0.3243694305419922,0.1062905490398407
1759335072726823700,0.59282373046875,-0.27488934993743896,0.33475416898727417,0.03298672288656235
1759335072736790300,0.602790283203125,-0.35552358627319336,0.04398229718208313,0.08307767659425735
1759335072746756000,0.612756103515625,-0.303600013256073,-0.29565876722335815,0.18570303916931152
1759335072756722700,0.62272265625,-0.06352998316287994,-1.0793988704681396,-0.04948008432984352
1759335072766689300,0.632689208984375,0.18875735998153687,-1.5693128108978271,-0.21807889640331268
1759335072776656100,0.64265625,0.45814892649650574,-2.085494041442871,-0.44654250144958496
1759335072786622700,0.652622802734375,0.5693264007568359,-2.277916431427002,-0.5601634383201599
1759335072796589300,0.66258935546875,0.5564982295036316,-2.3121249675750732,-0.5821545720100403
1759335072806557000,0.672556884765625,0.4709770977497101,-1.7244726419448853,-0.3090978264808655
1759335072816523500,0.6825234375,0.24373523890972137,-0.7305948138237,0.06291911751031876
1759335072826490400,0.692490478515625,-0.11667526513338089,0.01710422709584236,0.2535090744495392
1759335072836457000,0.70245703125,-0.42271876335144043,0.42638394236564636,0.01466076634824276
1759335072846457900,0.712457763671875,-0.48685958981513977,0.48258355259895325,-0.2736676335334778
1759335072856457700,0.722457763671875,-0.45875978469848633,0.4001167416572571,-0.4807509481906891
1759335072866457900,0.732457763671875,-0.4147774875164032,0.06902777403593063,-0.5955936312675476
1759335072876457700,0.742457763671875,-0.28099802136421204,-0.19058994948863983,-0.47769662737846375
1759335072886457900,0.752457763671875,-0.14049901068210602,-0.32620203495025635,-0.31093040108680725
1759335072896457700,0.762457763671875,-0.018936822190880775,-0.35063666105270386,-0.2076941877603531
1759335072906457600,0.77245751953125,-0.033597588539123535,-0.28466320037841797,-0.15271630883216858
1759335072916457700,0.782457763671875,-0.12889257073402405,-0.10751228034496307,-0.048258353024721146
1759335072926457600,0.79245751953125,-0.35735616087913513,0.1111774742603302,0.003054326167330146
1759335072936457700,0.802457763671875,-0.6023131608963013,0.19914206862449646,0.1160643994808197
1759335072946456800,0.812456787109375,-0.8918632864952087,0.13988813757896423,0.11239920556545258
1759335072956456700,0.822456787109375,-1.0421360731124878,-0.07330382615327835,0.2021963894367218
1759335072966456800,0.832456787109375,-0.9914342761039734,-0.26511552929878235,0.2742784917354584
1759335072976456700,0.842456787109375,-0.7751879692077637,-0.5271766781806946,0.3378084897994995
1759335072986456800,0.852456787109375,-0.6090326309204102,-0.8118399381637573,0.41722095012664795
1759335072996456700,0.862456787109375,-0.4141666293144226,-1.0989465713500977,0.3897320330142975
1759335073006456800,0.872456787109375,-0.24373523890972137,-1.1985175609588623,0.25106561183929443
1759335073016456700,0.882456787109375,-0.02932153269648552,-1.1753047704696655,0.1417207419872284
1759335073026456800,0.892456787109375,0.16249015927314758,-1.1386528015136719,0.2076941877603531
1759335073036456700,0.902456787109375,0.46242499351501465,-1.0757336616516113,0.30970868468284607
1759335073046457600,0.91245751953125,0.8515461683273315,-0.9920451641082764,0.32986724376678467
1759335073056457700,0.922457763671875,1.1484266519546509,-0.7611380815505981,0.30054569244384766
1759335073066457600,0.93245751953125,0.7067710757255554,0.12095131725072861,0.5057964324951172
1759335073076457700,0.942457763671875,0.09529497474431992,0.5326744914054871,0.6743952035903931
1759335073086457600,0.95245751953125,-0.021380282938480377,0.7385360598564148,0.6139195561408997
1759335073096457700,0.962457763671875,0.14233160018920898,1.3829989433288574,0.5094616413116455
1759335073106457600,0.97245751953125,0.38179078698158264,2.302962064743042,0.39217549562454224
1759335073116457700,0.982457763671875,0.6524040699005127,3.0243937969207764,0.19120082259178162
1759335073126457600,0.99245751953125,0.817337691783905,3.0384438037872314,-0.14905111491680145
1759335073136457700,1.002457763671875,0.8875871896743774,2.2962424755096436,-0.5363397002220154
1759335073146456800,1.012456787109375,0.9266825914382935,1.433700680732727,-0.608421802520752
1759335073156456700,1.022456787109375,0.921795666217804,0.4605923891067505,-0.3219259977340698
1759335073166456600,1.03245654296875,0.6902777552604675,-0.5021312236785889,0.19975294172763824
1759335073176456400,1.04245654296875,0.17837265133857727,-1.0824532508850098,0.6548475623130798
1759335073186456600,1.05245654296875,-0.7238753437995911,-0.921184778213501,0.8918632864952087
1759335073196456400,1.06245654296875,-1.1270463466644287,-0.35613444447517395,0.8026769161224365
1759335073206456600,1.07245654296875,-1.2620476484298706,0.37079519033432007,0.39217549562454224
1759335073216456700,1.082456787109375,-1.2999212741851807,1.3420709371566772,-0.06169738993048668
1759335073226456600,1.09245654296875,-1.3946053981781006,2.096489429473877,-0.3891211748123169
1759335073236456700,1.102456787109375,-1.4587461948394775,2.3884830474853516,-0.5699372887611389
1759335073246457300,1.112457275390625,-1.4031574726104736,2.3377811908721924,-0.5968153476715088
1759335073256457500,1.12245751953125,-1.1618657112121582,2.271807909011841,-0.4495968222618103
1759335073266457300,1.132457275390625,-0.7367035150527954,2.3035728931427,-0.29138273000717163
1759335073276457000,1.14245703125,-0.28955012559890747,2.288912057876587,-0.15943582355976105
1759335073286457000,1.15245703125,-0.12767083942890167,1.9938641786575317,0.07330382615327835
1759335073296457000,1.16245703125,-0.2174680233001709,1.0525208711624146,0.4966334402561188
1759335073306457000,1.17245703125,-0.304210901260376,0.8875871896743774,0.8319984674453735
1759335073316457000,1.18245703125,-0.3194825351238251,0.6481280326843262,0.779464066028595
1759335073326457000,1.19245703125,-0.384845107793808,0.5821545720100403,0.3891211748123169
1759335073336457000,1.20245703125,-0.2480112910270691,0.8668177723884583,0.2431243658065796
1759335073346456300,1.212456298828125,-0.11850785464048386,0.8558222055435181,0.11972958594560623
1759335073356456200,1.222456298828125,-0.07696902006864548,1.2064588069915771,0.17409659922122955
1759335073366456300,1.232456298828125,0.1661553531885147,1.4300355911254883,0.2174680233001709
1759335073376456200,1.242456298828125,0.3591887652873993,1.5619823932647705,0.16859880089759827
1759335073386456300,1.252456298828125,0.523511528968811,1.3817771673202515,0.13072516024112701
1759335073396456200,1.262456298828125,0.617584764957428,1.2107349634170532,0.14416420459747314
1759335073406456300,1.272456298828125,0.6902777552604675,1.0030407905578613,0.16920967400074005
1759335073416456200,1.282456298828125,0.6719517707824707,0.827722430229187,0.18997909128665924
1759335073426456300,1.292456298828125,0.5955936312675476,0.5497786998748779,0.2669481039047241
1759335073436456200,1.302456298828125,0.5186246037483215,0.21380282938480377,0.40194934606552124
1759335073446457000,1.31245703125,0.44226643443107605,-0.0012217304902151227,0.4813618063926697
1759335073456457000,1.32245703125,0.35735616087913513,-0.18448130786418915,0.41233405470848083
1759335073466457300,1.332457275390625,0.32620203495025635,-0.15943582355976105,0.3237585723400116
1759335073476457500,1.34245751953125,0.4196644127368927,-0.08857546001672745,0.1918116807937622
1759335073486457300,1.352457275390625,0.5424483418464661,-0.16004669666290283,0.007941247895359993
1759335073496457500,1.36245751953125,0.6609562039375305,-0.33536502718925476,-0.21135938167572021
1759335073506456600,1.37245654296875,0.8478809595108032,-0.45631635189056396,-0.34513887763023376
1759335073516456400,1.38245654296875,0.9639453291893005,-0.5931501388549805,-0.33597588539123535
1759335073526456600,1.39245654296875,0.7733554244041443,-1.2492194175720215,-0.4098905920982361
