seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.52,0.0689576864242553,-0.005226254463195799,-0.1438865661621093,2.4545308351516724,-0.4041822403669357,-9.485892295837402,0.00450513127725565,0.009239336708560551,0.0093156951479613
1.53,0.07562887668609615,-0.01738734543323515,-0.13532018661499018,2.4538451433181763,-0.403992161154747,-9.48607873916626,0.00389426609035575,0.013515393249690501,0.0077885319478809
1.54,0.06948661804199216,-0.0031849145889282504,-0.14223241806030268,2.4528048038482666,-0.4038293808698654,-9.486349105834961,0.0048105639871209496,0.01565342210233205,0.0035124751739202997
1.55,0.06714737415313715,0.0073519796133041,-0.13591337203979484,2.4515527486801147,-0.4035923629999161,-9.486682891845701,0.00542142917402085,0.01840231567621225,0.00167987938038995
1.56,0.06864786148071285,0.0046212375164032,-0.1271286010742187,2.450052261352539,-0.403255820274353,-9.487087726593018,0.00603229436092075,0.020540343597531298,0.0019853119738399
1.57,0.0571470260620117,0.01015250384807585,-0.13386392593383784,2.448385000228882,-0.4028015732765198,-9.487534999847412,0.0057268617674708,0.02267837245017285,0.00320704258047035
1.58,0.030300140380859347,0.02401323616504665,-0.13934087753295893,2.4465014934539795,-0.40229709446430206,-9.488043785095215,0.0048105639871209496,0.027259862050414002,0.005039638374000699
1.59,0.0135143995285034,0.027083396911621052,-0.13870811462402338,2.4441336393356323,-0.40177595615386963,-9.48867654800415,0.0026725355419330004,0.03184135071933265,0.0056505035609006
1.6,0.0175713300704956,0.01952175796031945,-0.1331682205200195,2.441273808479309,-0.4013969302177429,-9.489428043365479,-0.00099265604512765,0.0361174065619707,0.0056505035609006
1.61,0.0316454172134399,0.012275829911231901,-0.1383061408996582,2.4379736185073853,-0.40133361518383026,-9.490275382995605,-0.0067958757281303,0.0388663001358509,0.0056505035609006
1.62,0.04837560653686515,0.01873824000358575,-0.1517786979675293,2.4344115257263184,-0.40181051194667816,-9.491168022155762,-0.0122936628758907,0.0385608673095703,0.0062613687478005
1.63,0.045895218849182046,0.02087941765785215,-0.1449270248413086,2.4309064149856567,-0.4027545899152756,-9.492034435272217,-0.0147371240891516,0.039171732962131445,0.00656680134125045
1.64,0.038640856742858845,0.026800289750099147,-0.1476640701293945,2.4273868799209595,-0.40388706326484675,-9.492888450622559,-0.015958854928612702,0.041004329919815,0.0062613687478005
1.65,0.03872251510620115,0.0435797125101089,-0.1743106842041015,2.4237139225006104,-0.4051041752099991,-9.493774890899658,-0.0165697196498513,0.0406988970935344,0.0053450709674506495
1.66,0.04235720634460445,0.0555615425109863,-0.1949834823608398,2.420079231262207,-0.40631209313869476,-9.494649887084961,-0.0174860171973705,0.0397825986146926,0.005039638374000699
1.67,0.05784225463867185,0.0495636612176895,-0.24083375930786133,2.416565179824829,-0.4074968099594116,-9.495486736297607,-0.0174860171973705,0.0397825986146926,0.007177666760981
1.68,0.0613322257995605,0.0530002415180206,-0.29385948181152344,2.4130752086639404,-0.40853919088840485,-9.496330738067627,-0.013820825610309801,0.03642283938825125,0.0114537235349416
1.69,0.0561236143112182,0.06666973233222956,-0.30983114242553705,2.4099041223526,-0.40904057025909424,-9.497118473052979,-0.00710130832158025,0.0269544282928109,0.0157297803089022
1.7,0.02495014667510985,0.0604058057069778,-0.3223981857299804,2.407558798789978,-0.4087621569633484,-9.497719287872314,-0.00099265598692,0.0180968828499317,0.0190895395353436
1.71,-0.0009191036224365503,0.0498920828104019,-0.28961515426635737,2.4058947563171387,-0.40782524645328516,-9.498180389404297,0.00022907450329515003,0.0150425564497709,0.018784106709063
1.72,0.01732933521270745,0.0152861922979355,-0.18144702911376945,2.40440571308136,-0.40673817694187164,-9.49860954284668,-0.0095447694184258,0.0205403435975313,0.0154243474826216
1.73,0.01217055320739745,0.0033178776502609513,-0.0600247383117675,2.4023818969726562,-0.40674087405204773,-9.499125003814697,-0.0254272650927305,0.02695442922413345,0.0093156951479613
1.74,0.00040793418884275,0.039787784218788105,0.0423102378845215,2.3997793197631836,-0.40849484503269196,-9.499706268310547,-0.0385608673095703,0.030925053171813446,0.0013744469033553997
1.75,-0.006227612495422401,0.07761491835117335,0.09678506851196285,2.396838068962097,-0.4116060435771942,-9.500311374664307,-0.0468075480312109,0.03764457069337365,-0.005345071083866
1.76,-0.025463819503784152,0.09099991619586939,0.1202435493469238,2.393329381942749,-0.41541424393653864,-9.501025199890137,-0.04894557781517505,0.043753223493695204,-0.0114537235349416
1.77,-0.036939263343811,0.08678849041461939,0.1091198921203613,2.3892425298690796,-0.4195825308561325,-9.501872539520264,-0.047418415546417195,0.0486401449888944,-0.0157297803089022
1.78,-0.0359503030776977,0.08384363353252411,0.05621623992919915,2.38466227054596,-0.42382027208805084,-9.502838134765625,-0.0458912514150142,0.053832499310374204,-0.0181732410565018
1.79,-0.008127093315124501,0.0723292231559753,-0.0037465095520019982,2.379583954811096,-0.42786817252635956,-9.50392770767212,-0.045280385762452996,0.0599411521106958,-0.019394971430301597
1.8,0.0046952962875366,0.049944400787353446,-0.0623688697814941,2.3739441633224487,-0.4318195730447769,-9.505160808563232,-0.047418413683772004,0.062079180032014805,-0.022754730656743
1.81,0.0117208957672119,0.03621423244476315,-0.13413047790527338,2.3681156635284424,-0.43604591488838196,-9.50642204284668,-0.0523053351789712,0.0571922585368156,-0.029474249109625747
