seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.53,0.32565760301053526,0.040643560555577246,-0.2691818286813795,7.286107732780277,-5.604244194884598,-3.416915937404334,-0.2541607841849327,0.0627339109778404,-0.154197908937931
1.54,0.3833998901441693,0.0748959587693214,-0.29332813568338745,7.274678284010291,-5.6240565643355245,-3.408706035202741,-0.23466884344816205,0.0897199213504791,-0.17083978652954096
1.55,0.18542963263094425,0.138610890571773,-0.11281842379793525,7.258741879209875,-5.647369635383784,-3.404114177367836,-0.23363512754440305,0.145784992724657,-0.25515165179967875
1.56,-0.19153613281249998,0.12105974405109876,0.0124561614692211,7.235801148605346,-5.677552884462475,-3.402720531052351,-0.2203291729092598,0.16339501738548273,-0.35522711277008057
1.57,-0.44795477990210053,0.0267713948085904,-0.11788228305876251,7.208133097217976,-5.713299612887203,-3.4015941573709245,-0.20946307480335236,0.143231026828289,-0.4171208292245865
1.58,-0.43446138433963055,-0.019405542215704848,-0.1643323379360139,7.179152209666372,-5.750994552770257,-3.399362014404684,-0.21582435816526407,0.1358433440327644,-0.41533833742141724
1.59,-0.19233312840908762,-0.05079582899659865,-0.13563172863051295,7.151828441672027,-5.786941187681258,-3.395965357703715,-0.2364932000637054,0.13078991696238515,-0.3660128265619278
1.6,-0.06797784994393585,-0.09339432301223269,-0.09785086402967569,7.128253797078132,-5.8197597536996,-3.3894533454611895,-0.2681084126234054,0.0933594405651092,-0.3105192333459854
1.61,-0.1519385741785168,-0.1247547991767525,-0.050403030286729295,7.108590188448131,-5.850424064293503,-3.3779439633227883,-0.2913565188646316,0.0482124555855989,-0.28170107305049896
1.62,-0.06320026027858255,-0.2315744209513068,-0.22652444408535957,7.090481115783751,-5.88029868581444,-3.3641046769320964,-0.2783633917570114,0.0382701568305492,-0.2830047756433487
1.63,-0.0396940047457814,-0.3230658329516649,-0.4314119336411356,7.071539099426567,-5.910313008067011,-3.3513520167343316,-0.2470884621143341,0.03575235139578575,-0.31283052265644073
