time,seconds_elapsed,z,y,x
1759348843630157300,0.0191572265625,-0.0352140097875148,-0.12281097163259982,0.16023557014167308
1759348843640214300,0.02921435546875,-0.19569734414517878,-0.07978256176710129,0.010413549725711345
1759348843650271200,0.039271240234375,-0.24844993323273956,-0.03818681505322456,-0.1473489083006978
1759348843660329200,0.0493291015625,-0.21966690634079275,0.007358546069264412,-0.26149726552814245
1759348843670386400,0.059386474609375,-0.12524893936924636,0.052934886851906775,-0.3088812402546406
1759348843680444200,0.069444091796875,-0.0655653089094907,0.06062076517939567,-0.2733104529187083
1759348843690501000,0.079501220703125,0.014380992051959036,0.0770633659362793,-0.24636077893376349
1759348843700559000,0.08955908203125,0.024397359153628347,0.10479074629545211,-0.18584142830222844
1759348843710616300,0.0996162109375,-0.003761471425369382,0.12315759311318397,-0.1626964072972536
1759348843720674300,0.10967431640625,-0.0028138883769512177,0.08907529076933861,-0.24442718052268028
1759348843730731300,0.119731201171875,0.016079028141498565,0.026793314379453658,-0.29689035820960996
1759348843740789200,0.129789306640625,0.06142440971247851,-0.06162555830776691,-0.327763635379076
1759348843750846200,0.13984619140625,0.10545067150890827,-0.11456921298801899,-0.28239275404065844
1759348843760904200,0.149904296875,0.07608487629294396,-0.12812661369740963,-0.21492489944547413
1759348843770961400,0.15996142578125,0.0008854775976389646,-0.11095920579731464,-0.16147680237442255
1759348843781019100,0.17001904296875,-0.031930092746019365,-0.05443126288950443,-0.09369798213392495
1759348843791076000,0.180076171875,-0.0363110112439841,0.034926351952552795,-0.06080547409653663
1759348843801133000,0.190133056640625,-0.01631744000725448,0.09586158990859985,0.025345161397755146
1759348843811191300,0.20019140625,-0.012622092620655893,0.10330839878320694,0.11200433093607425
1759348843821248300,0.210248291015625,-0.05630808961205184,0.04257657444477081,0.23739801253825424
1759348843831306200,0.22030615234375,-0.11967968786954879,-0.033488428103923794,0.2851958287626505
1759348843841363200,0.23036328125,-0.1673977168560028,-0.07031681428551674,0.30643793875575065
1759348843851421200,0.240421142578125,-0.21743629774451254,-0.07548106518089771,0.3187128984391689
1759348843861478400,0.250478515625,-0.21088044636026024,-0.055233226922154426,0.2862552746877074
1759348843871536000,0.2605361328125,-0.14209142616391182,-0.02451192544400692,0.2524319155409932
1759348843881593300,0.27059326171875,-0.11372107172608376,0.02078442935347557,0.21866905440986156
1759348843891651000,0.280651123046875,-0.09282558321356772,0.091375968927145,0.15236206028759477
1759348843901708000,0.2907080078125,-0.11206987045295536,0.1703600737929344,0.06748305216431617
1759348843911766300,0.300766357421875,-0.10280344493575394,0.1492155789554119,0.02515226917415857
1759348843921823200,0.3108232421875,-0.021238602861762046,0.07762859860360621,0.0026157354563474656
1759348843931881200,0.320881103515625,0.0477625257153064,0.07553133406341075,-0.06537351266443729
1759348843941938200,0.330938232421875,0.0033737872820347545,0.22874270465672014,-0.17466186264008282
1759348843951996400,0.340996337890625,-0.1645434964686632,0.4737216738432646,-0.4811898177668452
1759348843962053400,0.351053466796875,-0.09391637412495911,0.5432692573219537,-0.4151183859661221
1759348843972111000,0.361111083984375,0.003162190357968211,0.6142950966596603,-0.16852262923270464
1759348843982168300,0.371168212890625,-0.08651450037062168,0.6184001938909292,-0.4607178153634071
1759348843992226000,0.38122607421875,-0.011809680259227752,0.28019875112771986,-0.24523119038194416
1759348844002283300,0.391283203125,-0.15300386532247065,0.06370178005993365,-0.3934942909181118
1759348844012341200,0.40134130859375,-0.08079966638777404,-0.48206572381854057,-0.09403700482994318
1759348844022398200,0.411398193359375,-0.11838325485084206,-0.49480537840425964,-0.16961130125224588
1759348844032456200,0.421456298828125,0.04833294601440429,-0.5625935509949922,-0.20071984848231075
1759348844042513400,0.431513427734375,0.2250362513542175,-0.4307464554697275,-0.0653992316275835
1759348844052571400,0.4415712890625,0.3612164076477289,-0.08200199138224125,-0.21082798552066087
1759348844062628400,0.45162841796875,0.45174072818160055,0.04198737637996673,-0.2796466702029109
1759348844072686300,0.461686279296875,0.5223205407848581,0.07263795070946216,-0.3810910286799073
1759348844082743300,0.471743408203125,0.5544155052363873,0.12108429397046565,-0.4011512354120612
1759348844092801300,0.48180126953125,0.5570592977434397,0.21520108603835106,-0.48265492188334463
1759348844102858200,0.491858154296875,0.533285002391599,0.2389525485038757,-0.5042208570033312
1759348844112916500,0.50191650390625,0.49787178023755546,0.27649112878143783,-0.4604819607809186
1759348844122973400,0.511973388671875,0.40540333989858623,0.302300692820549,-0.3796022514268756
1759348844133031400,0.522031494140625,0.27070670016109943,0.3203939833939075,-0.4368032712906599
1759348844143088400,0.53208837890625,0.05741937532220035,0.3225999690055847,-0.5179919004634023
1759348844153146400,0.542146484375,-0.16025544388592242,0.3213444159865379,-0.5567869105428457
1759348844163203300,0.552203369140625,-0.37123858343567695,0.5157306775331497,-0.6014107729062438
1759348844173261300,0.56226123046875,-0.594289834985137,0.9678303021550178,-0.6614084377512336
1759348844183318300,0.572318359375,-0.7330617613375187,1.0187135171741246,-0.27480273730307814
1759348844193376300,0.582376220703125,-0.7473907309412956,0.5721282720595597,0.39766412394866346
1759348844203433200,0.59243310546875,-0.6596990034848451,-0.13579495636820793,1.1148717519417404
1759348844213491500,0.602491455078125,-0.7076952648907899,-0.09879472075104713,1.2450688883028924
1759348844223548400,0.61254833984375,-0.8993038784176111,-0.06596738690435885,0.697244451894611
1759348844233606400,0.6226064453125,-0.8017559428572655,-0.5652782600343227,0.946123935651034
1759348844243663400,0.632663330078125,-0.5839759462416172,-0.8046855665683745,1.6424182472139597
1759348844253721600,0.6427216796875,-0.13720949934124946,-0.8941624238759279,1.918119394661486
1759348844263778600,0.652778564453125,0.5161223071992397,-0.8554758426070213,1.7941668517783282
1759348844273836300,0.662836181640625,1.3214286360144614,-0.9245663299679756,1.361093853057176
1759348844283893200,0.672893310546875,1.9014882855951785,-0.6693523824930191,0.8344939909853041
1759348844293951200,0.682951171875,2.2175264118671416,-0.2083013896524906,0.4540438905574381
1759348844304008200,0.69300830078125,2.066788737910986,0.06407528954744339,0.403011914717406
1759348844314066400,0.70306640625,1.4987433512508868,0.150060213086009,0.34421193522438404
1759348844324123400,0.713123291015625,0.8017816618204117,0.1587707582861185,0.15032982380762697
1759348844334181400,0.723181396484375,0.06333880109959282,0.18126374512314794,-0.14332491348162293
1759348844344238300,0.73323828125,-0.6291606573581695,0.20573475403487682,-0.28377470991834997
1759348844354296300,0.74329638671875,-1.160263091546297,0.2164630687981844,-0.4099354303702712
1759348844364353500,0.753353515625,-1.3621183737993239,0.21228899798393247,-0.4836290276125073
1759348844374411300,0.763411376953125,-1.2604302696943281,0.1725824260175228,-0.5346098577871918
1759348844384468200,0.77346826171875,-0.8910568590760231,0.05701835677325725,-0.6629848932877183
1759348844394526200,0.783526123046875,-0.40258594439029693,-0.020790274572372435,-0.7427133867800235
1759348844404584400,0.79358447265625,0.06412556756311096,-0.03696633334755897,-0.805177149477601
1759348844414641400,0.803641357421875,0.48415831218361854,-0.11870236726999282,-0.8834174502387643
1759348844424699400,0.813699462890625,0.814987180352211,-0.29359190118610856,-0.9870343304492533
1759348844434756400,0.82375634765625,1.04951372910738,-0.41283670476973056,-1.0457282192192972
1759348844444814300,0.833814453125,1.1750631857931613,-0.4940986914396286,-1.089701508719474
1759348844454871300,0.843871337890625,1.1403425855457783,-0.47849780220389365,-1.0466308671474456
1759348844464929300,0.85392919921875,1.011704515194893,-0.3687824589878321,-0.949340121218562
1759348844474986200,0.863986328125,0.7947732443630695,-0.2556365568011999,-0.8435828679785132
1759348844485044200,0.874044189453125,0.5075064545452594,-0.12781623257398605,-0.7005312184803187
1759348844495101400,0.884101318359375,0.22636430335389449,-0.054736383315920824,-0.5308784161739051
1759348844505159400,0.894159423828125,0.012684125006198883,0.00035363574326038356,-0.41843218668922777
1759348844515217400,0.904217529296875,-0.15800676990998908,0.08140636357665061,-0.3067345836147666
1759348844525274400,0.9142744140625,-0.27393855822179464,0.1544622474372387,-0.1987577546291053
1759348844535332400,0.924332275390625,-0.3296341054260731,0.1902069300353527,-0.07884133539423346
