time,seconds_elapsed,z,y,x
1759348843627643400,0.016643310546875,-0.02425367385149002,0.10166910290718079,-0.04324973747134209
1759348843637700400,0.026700439453125,-0.04298501834273338,0.03948535770177841,-0.04224785417318344
1759348843647757300,0.03675732421875,-0.04882160201668739,-0.020958011969923973,-0.04837818443775177
1759348843657815300,0.046815185546875,-0.041183389723300934,-0.04845568165183067,-0.057430535554885864
1759348843667872300,0.056872314453125,-0.033906832337379456,-0.04622475430369377,-0.06167268380522728
1759348843677930200,0.06693017578125,-0.0220887903124094,-0.028712870553135872,-0.057077135890722275
1759348843687987200,0.0769873046875,-0.013365340419113636,-0.004108725115656853,-0.04627588391304016
1759348843698045200,0.087045166015625,-0.009285377338528633,0.005682386923581362,-0.03211212903261185
1759348843708102100,0.09710205078125,-0.016213590279221535,-0.004275172483175993,-0.021628595888614655
1759348843718160100,0.10716015625,-0.020135628059506416,-0.017498299479484558,-0.015392271801829338
1759348843728217000,0.117217041015625,-0.014540326781570911,-0.01683916710317135,-0.017342237755656242
1759348843738275300,0.127275390625,-0.003436543047428131,0.009848635643720627,-0.019101256504654884
1759348843748332300,0.137332275390625,0.0027292075101286173,0.05228850618004799,-0.023845145478844643
1759348843758390300,0.147390380859375,0.0073287528939545155,0.07517731189727783,-0.02647102251648903
1759348843768447200,0.157447265625,0.008375375531613827,0.070980966091156,-0.02533092349767685
1759348843778505200,0.167505126953125,0.009363674558699131,0.055928777903318405,-0.02093723975121975
1759348843788562200,0.177562255859375,0.012566924095153809,0.03888880833983421,-0.018088456243276596
1759348843798619400,0.187619384765625,0.01290328148752451,0.033718548715114594,-0.017733456566929817
1759348843808677000,0.197677001953125,0.008797752670943737,0.038171619176864624,-0.019882628694176674
1759348843818734000,0.207734130859375,-0.008243815042078495,0.04043983295559883,-0.026328010484576225
1759348843828792300,0.217792236328125,-0.019723903387784958,0.04098232090473175,-0.03632977977395058
1759348843838849300,0.227849365234375,-0.03194168582558632,0.034994468092918396,-0.04928392544388771
1759348843848907300,0.2379072265625,-0.048177916556596756,0.027515513822436333,-0.06734761595726013
1759348843858964200,0.247964111328125,-0.06295312941074371,0.03448420763015747,-0.09198158979415894
1759348843869022200,0.258022216796875,-0.07405984401702881,0.05459373816847801,-0.11913837492465973
1759348843879079400,0.268079345703125,-0.08420009911060333,0.07636241614818573,-0.1467742621898651
1759348843889137200,0.27813720703125,-0.09354406595230103,0.09151686728000641,-0.17147614061832428
1759348843899194400,0.2881943359375,-0.101457379758358,0.09021378308534622,-0.18925514817237854
1759348843909252000,0.298252197265625,-0.09510334581136703,0.06511082500219345,-0.19733810424804688
1759348843919309000,0.30830908203125,-0.07984476536512375,0.05163230001926422,-0.19869498908519745
1759348843929367300,0.3183671875,-0.05287706479430199,0.05783933028578758,-0.20653346180915833
1759348843939424300,0.32842431640625,-0.017041834071278572,0.07150614261627197,-0.22357717156410217
1759348843949482200,0.338482177734375,0.07093116641044617,0.07534296065568924,-0.27257266640663147
1759348843959539200,0.348539306640625,0.08981963247060776,0.09605436027050018,-0.2959911823272705
1759348843969597400,0.358597412109375,0.11656282842159271,0.1255406141281128,-0.3210267424583435
1759348843979654400,0.368654296875,0.15567561984062195,0.13100115954875946,-0.3314879238605499
1759348843989712100,0.378712158203125,0.17150305211544037,0.12495099008083344,-0.3331385552883148
1759348843999769000,0.38876904296875,0.1874612420797348,0.07237353175878525,-0.31369879841804504
1759348844009827000,0.3988271484375,0.1882769614458084,0.01623942330479622,-0.2926686108112335
1759348844019884300,0.40888427734375,0.2412525713443756,-0.049184322357177734,-0.2979488670825958
1759348844029942300,0.4189423828125,0.27003708481788635,-0.08328024297952652,-0.30589359998703003
1759348844039999200,0.428999267578125,0.287289559841156,-0.08381074666976929,-0.31811752915382385
1759348844050057500,0.439057373046875,0.30043092370033264,-0.055925849825143814,-0.3280801475048065
1759348844060114400,0.449114501953125,0.3318288028240204,-0.021568141877651215,-0.3248808681964874
1759348844070172400,0.45917236328125,0.37821707129478455,0.01489559281617403,-0.30023038387298584
1759348844080229400,0.4692294921875,0.4314850866794586,0.04818031191825867,-0.25998684763908386
1759348844090287400,0.479287353515625,0.4980747699737549,0.08316066861152649,-0.21609847247600555
1759348844100344300,0.48934423828125,0.5617046356201172,0.12194721400737762,-0.1719651073217392
1759348844110402300,0.49940234375,0.6079107522964478,0.17146869003772736,-0.1378191113471985
1759348844120459300,0.509459228515625,0.6332765221595764,0.2206151932477951,-0.11546534299850464
1759348844130517200,0.519517333984375,0.6623350977897644,0.2617935240268707,-0.11402404308319092
1759348844140574500,0.529574462890625,0.7131207585334778,0.2866711914539337,-0.13089942932128906
1759348844150632400,0.539632568359375,0.7978220582008362,0.3299477994441986,-0.18487317860126495
1759348844160689400,0.549689453125,0.9004831910133362,0.4403097331523895,-0.266478031873703
1759348844170747400,0.559747314453125,1.0265578031539917,0.6018136739730835,-0.36940041184425354
1759348844180804400,0.569804443359375,1.097975254058838,0.8382555246353149,-0.46554771065711975
1759348844190862300,0.5798623046875,1.104912519454956,1.0897634029388428,-0.5343233346939087
1759348844200919300,0.589919189453125,1.0144715309143066,1.310385823249817,-0.582503616809845
1759348844210977300,0.599977294921875,0.9384934306144714,1.4478693008422852,-0.6359434127807617
1759348844221034200,0.6100341796875,1.001285433769226,1.4367133378982544,-0.693381130695343
1759348844231092500,0.620092529296875,0.9880931973457336,1.3777315616607666,-0.7784531712532043
1759348844241149400,0.6301494140625,0.839379072189331,1.1463595628738403,-0.85970538854599
1759348844251207400,0.64020751953125,0.5752353072166443,0.8107935190200806,-0.8743740916252136
1759348844261264400,0.650264404296875,0.30759936571121216,0.4863525927066803,-0.7655871510505676
1759348844271322400,0.660322265625,0.11652261763811111,0.190829336643219,-0.5293200612068176
1759348844281379600,0.670379638671875,0.02009408362209797,-0.03839985281229019,-0.242421954870224
1759348844291437300,0.680437255859375,-0.04195250943303108,-0.09267693758010864,0.014869227074086666
