seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.58,-0.003003716468811049,-0.0640039145946502,-0.18428850173950195,2.963434100151062,0.6110790073871613,-9.328174114227295,0.0090866205282509,-0.00511599634774025,0.0142026166431605
1.59,-0.02456521987915035,-0.05565026402473445,-0.18429327011108396,2.9634478092193604,0.6111050546169281,-9.328169345855713,0.010308350902050699,-0.0035888332640751502,0.0132863190956413
1.6,-0.021846055984497,-0.03891834616661065,-0.1638412475585937,2.963122844696045,0.6111325621604919,-9.328270435333252,0.0118355141021311,-0.00175623752875245,0.0132863190956413
1.61,-0.0044738054275512504,-0.02475938200950615,-0.13851976394653315,2.9625099897384644,0.6113388240337372,-9.328452587127686,0.0139735424891114,0.0003817908000201001,0.0157297798432409
1.62,0.011887073516845651,-0.020595759153366047,-0.11676311492919916,2.9617114067077637,0.6119635999202728,-9.328661441802979,0.0155007056891918,0.0003817908000201,0.017256943508982603
1.63,0.0162073373794555,-0.0239394605159759,-0.11419820785522455,2.9609824419021606,0.6129131019115448,-9.328832149505613,0.0167224360629916,-0.000534507096745,0.0203112699091434
1.64,0.028763771057128847,-0.0120098292827606,-0.12366771697998044,2.9603970050811768,0.6141515672206879,-9.328939437866211,0.0173333007842302,-0.0008399396901949501,0.024281893856823403
1.65,0.0376217365264892,0.0032008290290832,-0.124819278717041,2.959918737411499,0.6157003045082092,-9.328985214233398,0.01824959926307195,-0.0011453722836449,0.0255036242306232
1.66,0.04395663738250725,-0.005821168422699001,-0.13081407546997065,2.9595693349838257,0.6175397038459778,-9.328976154327393,0.01947132963687175,-0.00175623752875245,0.0245873257517814
1.67,0.056129693984985296,-0.0042480528354645,-0.12968778610229487,2.959367275238037,0.6195578873157501,-9.32890510559082,0.0191658968105912,-0.00297796807717525,0.0224492978304624
1.68,0.05613064765930175,0.012899100780487002,-0.13461256027221674,2.9593663215637207,0.6215643584728241,-9.328768730163574,0.017638734541833352,-0.00297796807717525,0.0218384331092238
1.69,0.0572646856307983,0.021716326475143398,-0.1407508850097656,2.959429383277893,0.6235210597515106,-9.32861614227295,0.01550070615485305,-0.00206167018041005,0.0221438650041818
1.7,0.05485165119171135,0.018643319606781,-0.13848733901977534,2.959448218345642,0.6253969371318817,-9.328485488891602,0.0145844076760113,-0.00083993971566085,0.0212275674566626
1.71,0.059714674949645954,0.0096361935138702,-0.1505513191223144,2.9593735933303833,0.6272214353084564,-9.328392505645752,0.0148898400366306,7.63581556384e-05,0.0197004042565822
1.72,0.07061994075775145,0.01020202040672295,-0.1578168869018554,2.9592422246932983,0.6290498375892639,-9.328309535980225,0.0145844076760113,0.00038179077455420004,0.018784105777740402
1.73,0.0659708976745605,0.01678797602653495,-0.14831829071044916,2.9591028690338135,0.6308436095714569,-9.32823133468628,0.0136681101284921,-0.00022907444508744998,0.0175623754039406
1.74,0.04926764965057365,0.0103029310703277,-0.1352486610412597,2.959046721458435,0.632540225982666,-9.328132629394531,0.0130572449415922,-0.0023671028320676997,0.016951510682702002
1.75,0.03474974632263175,0.00268658995628355,-0.14259195327758784,2.9591994285583496,0.6341710388660431,-9.327971935272217,0.0136681101284921,-0.00297796807717525,0.0184786738827824
1.76,0.0261962413787841,-0.01222676038742065,-0.15712738037109375,2.9593732357025146,0.6359162926673889,-9.327801704406738,0.0139735424891114,0.0006872233934700502,0.0193949714303016
1.77,0.0311806201934814,-0.04392838478088375,-0.1667628288269043,2.959177255630493,0.637690395116806,-9.32774305343628,0.0145844076760113,0.0077121738577261,0.0236710282042622
1.78,0.03686594963073725,-0.07091078162193296,-0.19772577285766602,2.958280324935913,0.639533668756485,-9.327905178070068,0.017333301715552748,0.0159588544629514,0.0352774681523442
1.79,0.03025066852569575,-0.12461547553539276,-0.27752065658569336,2.956515908241272,0.6417630314826965,-9.32831621170044,0.021303925663232748,0.02603813167661425,0.0554360207170248
1.8,0.005643486976623549,-0.2134527862071991,-0.44317626953125,2.9535897970199585,0.6444090902805328,-9.329057216644287,0.034132095985114554,0.04833471402525895,0.0975857228040695
1.81,-0.035580873489379855,-0.3221207857131958,-0.654848575592041,2.948127269744873,0.6489293277263641,-9.330468654632568,0.056734111160039846,0.0715475939214229,0.14553864300251007
1.82,-0.0618617534637451,-0.44035039842128754,-0.8178696632385254,2.939692258834839,0.6558285653591156,-9.332647800445557,0.08300131559371945,0.07490735128521915,0.1721112802624702
1.83,-0.0567808151245117,-0.5533807277679443,-0.8584094047546387,2.9298229217529297,0.6635140180587769,-9.335203647613525,0.10987938567996025,0.055665094405412605,0.17333301156759257
1.84,0.032652258872985854,-0.648883193731308,-0.7087669372558594,2.9205955266952515,0.6704310178756714,-9.337602615356445,0.12789991125464434,0.02115120890084645,0.14981470257043836
1.85,0.1873129606246948,-0.6836532652378082,-0.4055032730102539,2.9143753051757812,0.6752735674381256,-9.339197158813477,0.1297325044870376,-0.01030835078563545,0.11896600946784015
1.86,0.33074057102203364,-0.6434593200683594,-0.03863668441772461,2.912205696105957,0.6769781410694122,-9.33975076675415,0.1162934675812721,-0.029856038279831403,0.09972375258803359
1.87,0.42714381217956543,-0.5546058118343353,0.3440828323364258,2.9139647483825684,0.6743158996105194,-9.33939790725708,0.09338602423667905,-0.043295074254274354,0.09605856239795679
1.88,0.432894229888916,-0.3925342857837677,0.691037654876709,2.9201853275299072,0.6666703820228577,-9.337996482849121,0.06528622470796105,-0.061010167002677904,0.0978911556303501
1.89,0.3602488040924072,-0.18141448497772214,0.9563455581665039,2.9317785501480103,0.6554664075374603,-9.335153579711914,0.0347429616376757,-0.08330674842000005,0.09422596171498296
1.9,0.23424363136291498,0.022040128707885756,1.0873675346374512,2.94765043258667,0.6447450220584869,-9.330903053283691,0.0032834010198712,-0.10224357247352595,0.08017606288194651
1.91,0.1029180288314819,0.20147642493247986,1.064396858215332,2.9652514457702637,0.6364941596984863,-9.325889110565186,-0.03672827221453185,-0.10346530377864835,0.0600175112485885
1.92,0.01720678806304935,0.33344781398773193,0.9172601699829102,2.9815307855606084,0.6290212571620941,-9.321207523345947,-0.07276932336390016,-0.0820850171148777,0.0496328026056289
1.93,-0.0178937911987304,0.3935582637786865,0.8156366348266602,2.9938864707946777,0.6215832233428955,-9.31774616241455,-0.09170614555478095,-0.0478765619918704,0.0542142912745475
1.94,-0.0424786806106567,0.508165568113327,0.5238790512084961,3.0017119646072388,0.6147150099277496,-9.31568717956543,-0.1020908541977405,-0.01305724435951565,0.05849034711718555
1.95,-0.0525346994400024,0.6804778277873993,0.09200429916381839,3.0057824850082397,0.6087997853755951,-9.31476879119873,-0.10453431680798525,0.0202349104220047,0.056963184848427745
1.96,-0.0236471891403198,0.8192110061645508,-0.19181919097900385,3.0068224668502808,0.605338990688324,-9.314658164978027,-0.0981202311813831,0.055359661579132045,0.0520762633532285
1.97,0.015541672706604002,0.9565245807170868,-0.4390544891357422,3.0047436952590942,0.6068890988826752,-9.31522274017334,-0.08284860104322431,0.08743008598685259,0.0459676105529069
