seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
2.03,-1.698020015187561,0.9026792000696062,0.15035751553215085,6.233310451957584,-7.418124924175441,-1.5102640585009008,0.7667212188243866,-0.9793618023395538,1.5047014951705933
2.04,-2.013321936139464,1.4107847895517944,0.34074206715673205,6.358648019458354,-7.313688982667029,-1.497066796340793,0.6513866782188416,-1.1353827118873596,1.4567471146583557
2.05,-2.2396488118261098,1.8138097098812458,0.4560705740794539,6.4786576699346305,-7.213856443300843,-1.4668726605419067,0.5495257675647736,-1.1468330025672913,1.3570343852043152
2.06,-2.058646640248597,2.0341341302827,0.4860224986203014,6.588700637669861,-7.121064177834988,-1.4299364300716668,0.47697609663009644,-1.1126930713653564,1.2418933510780334
2.07,-1.9329861244037747,2.3711814345747233,0.6235176830351352,6.688394353087246,-7.035834164316952,-1.3886894967954606,0.4110786020755768,-1.0546712279319763,1.1191937327384949
2.08,-1.6827999419629576,2.5001202414378527,0.7355510208699851,6.776463973945379,-6.959470178821682,-1.3462220818135888,0.35683590173721313,-0.9777814745903014,0.9773741066455841
2.09,-1.6775450901746751,2.483256200398505,0.7751116084944456,6.852237592332065,-6.892926745595037,-1.3046790882002561,0.3159542828798294,-0.9155717194080353,0.8362809717655182
2.1,-1.6729221065491438,2.520163497035205,0.87298351531215,6.916298268832266,-6.836086083476245,-1.2654082042373715,0.2979016900062561,-0.8328350782394409,0.6899482905864716
2.11,-1.6526996949926018,2.5936039962992075,0.9194679108504205,6.968126655746996,-6.789666862128675,-1.2307890185378492,0.298084557056427,-0.7424110770225525,0.5305251181125641
2.12,-1.6449442585602403,2.5187170976191764,0.9169579373234883,7.007432537958025,-6.754209472039341,-1.202616159433499,0.30042146146297455,-0.6357685029506683,0.375688761472702
2.13,-1.4486118313819172,2.322644490420818,0.8422894306344911,7.034733509598672,-6.729247757001221,-1.1831639650644734,0.3115459829568863,-0.5132027417421341,0.22860620915889734
2.14,-1.356056881803274,2.1552350831270215,0.6818543923979625,7.050964805692434,-6.714094903793931,-1.1726657327299939,0.3226923495531082,-0.3943343609571457,0.0921556521207094
2.15,-1.314374041327834,2.007188547950983,0.4910696624746546,7.05671708560884,-6.708353437532484,-1.1709480786245317,0.33529120683670044,-0.28339517861604685,-0.03890573047101495
