seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.03,-1.6522830039504914,-0.4589654187381267,0.2127393355673179,1.7048805486068128,-9.610073827193677,0.95174046035856,-1.1415956020355225,-0.920596182346344,-0.3397075086832046
6.04,-1.670236666857451,-0.48143414791673417,-0.3183332514718175,1.6647746020592749,-9.603990123365818,1.0761728591805322,-1.0847368240356445,-1.0400378704071047,-0.2857009172439575
6.05,-1.6457720876865087,-0.51156157515496,-0.7876776600789277,1.625795394519344,-9.596607319638132,1.1952156008534134,-1.0123302340507507,-1.1074393391609192,-0.2693105489015579
6.06,-1.618104620821029,-0.4963309805363416,-1.216962518563494,1.5853340586628764,-9.588718904475868,1.3077175791133193,-0.9428775310516357,-1.1425430178642273,-0.2766831517219543
6.07,-1.4550773010689766,-0.45824031933397047,-1.67103614667207,1.5416428009744734,-9.58094622464776,1.412836315254122,-0.8659802079200745,-1.1109609007835388,-0.31105995178222656
6.08,-1.164632319606468,-0.4147220801249145,-2.1785048995554446,1.4929375145163386,-9.574261924578249,1.5074550654947756,-0.7539507746696472,-1.0121417939662933,-0.3772195726633072
6.09,-1.0649993214003741,-0.38830636688619846,-2.6937000819724046,1.437597173957899,-9.569778057162463,1.5877286987144499,-0.6162378191947937,-0.9339125156402588,-0.46140024065971375
6.1,-1.3159021276779472,-0.22740268822461365,-3.1850890029966825,1.3733631136521698,-9.568175298140941,1.6529495781004426,-0.46220366656780243,-0.9603861272335052,-0.5548953711986542
6.11,-1.7057502441134305,-0.2239221526324749,-3.7534094072058797,1.298062592669949,-9.5699347090289,1.7028504310186952,-0.29001807421445847,-1.0920909643173218,-0.6515800654888153
6.12,-1.9539725060701372,-0.4609203521981835,-4.2431807369656855,1.210273688449338,-9.575274024230241,1.737050076131895,-0.1214120518416166,-1.2519418001174927,-0.7501693367958069
6.13,-1.832573666257784,-0.6297615458607673,-4.347912738811225,1.110422663578391,-9.583678864482044,1.7571620861165225,0.009694268926978097,-1.3147240281105042,-0.8491747081279755
6.14,-1.3824243354534729,-0.5911608893096447,-4.023918538968265,1.0013721044139936,-9.594147359265387,1.765438112356886,0.09108743444085116,-1.1732045412063599,-0.9501911997795105
6.15,-0.8835551051437854,-0.43971302125751965,-3.537247659441829,0.886622822151333,-9.605908231946826,1.7627699891261757,0.1738641113042831,-0.8592967689037323,-1.0453742146492004
6.16,-0.4195489888247102,-0.4478834682315588,-3.0320136798731983,0.7700005490910261,-9.618912382687627,1.7465518447749315,0.2829600647091865,-0.4311155006289482,-1.1256940960884094
