time,seconds_elapsed,z,y,x
1759336095850738700,0.19473876953125,0.01160643994808197,0.07024950534105301,-0.018325956538319588
1759336095860738800,0.20473876953125,0.01771509274840355,0.06230825558304787,-0.0024434609804302454
1759336095870738700,0.21473876953125,0.016493361443281174,0.04459316283464432,0.010995574295520782
1759336095880738800,0.22473876953125,0.016493361443281174,0.03481931984424591,0.03298672288656235
1759336095890738700,0.23473876953125,0.022602014243602753,0.022602014243602753,0.04581489413976669
1759336095900738800,0.24473876953125,0.02687807008624077,-0.003054326167330146,0.04153883829712868
1759336095910738700,0.25473876953125,0.025045474991202354,-0.025656340643763542,0.02626720629632473
1759336095920738800,0.26473876953125,0.018325956538319588,-0.025045474991202354,0.01160643994808197
1759336095930738700,0.27473876953125,0.01160643994808197,-0.009162978269159794,0.007941247895359993
1759336095940738800,0.28473876953125,0.00427605677396059,-0.0024434609804302454,-0.012828170321881771
1759336095950739000,0.294739013671875,0,0.009162978269159794,-0.02932153269648552
1759336095960738800,0.30473876953125,-0.001832595793530345,0.02687807008624077,-0.022602014243602753
1759336095970739000,0.314739013671875,-0.009773843921720982,0.042760565876960754,-0.0006108652451075613
1759336095980738800,0.32473876953125,-0.015882495790719986,0.04459316283464432,0.01466076634824276
1759336095990739000,0.334739013671875,-0.02015855349600315,0.025656340643763542,0.016493361443281174
1759336096000738800,0.34473876953125,-0.015882495790719986,0.01710422709584236,0.019547687843441963
1759336096010739000,0.354739013671875,-0.012217304669320583,0.00855211354792118,0.02015855349600315
1759336096020737300,0.3647373046875,-0.01160643994808197,-0.004886921960860491,0.006719517521560192
1759336096030737400,0.3747373046875,-0.012828170321881771,-0.01710422709584236,-0.013439035043120384
1759336096040737300,0.3847373046875,-0.00733038317412138,-0.015271631069481373,-0.014049900695681572
1759336096050737400,0.3947373046875,-0.0024434609804302454,-0.029932396486401558,-0.04703662544488907
1759336096060737300,0.4047373046875,0.001832595793530345,-0.033597588539123535,-0.0507018156349659
1759336096070737400,0.4147373046875,0.00366519158706069,-0.031154127791523933,-0.04214970022439957
1759336096080737300,0.4247373046875,0.003054326167330146,-0.02871066704392433,-0.021380282938480377
1759336096090737400,0.4347373046875,0.004886921960860491,-0.013439035043120384,0.018936822190880775
1759336096100737300,0.4447373046875,0.005497787147760391,-0.007941247895359993,0.04459316283464432
1759336096110737400,0.4547373046875,0.00427605677396059,-0.009773843921720982,0.05314527451992035
1759336096120737300,0.4647373046875,0.003054326167330146,-0.01160643994808197,0.04092797264456749
1759336096130737400,0.4747373046875,0.0024434609804302454,-0.013439035043120384,0.02321287989616394
1759336096140737300,0.4847373046875,0.003054326167330146,-0.007941247895359993,-0.005497787147760391
1759336096150737400,0.4947373046875,0.001832595793530345,0.006719517521560192,-0.03726277872920036
1759336096160737300,0.5047373046875,0.0012217304902151227,0.02382374368607998,-0.05192354694008827
1759336096170737400,0.5147373046875,0.003054326167330146,0.009162978269159794,-0.06658431142568588
1759336096180737300,0.5247373046875,0.00855211354792118,-0.012217304669320583,-0.05497787147760391
1759336096190737400,0.5347373046875,0.01710422709584236,-0.03298672288656235,-0.012828170321881771
1759336096200737300,0.5447373046875,0.02015855349600315,-0.06780604273080826,0.04153883829712868
1759336096210737400,0.5547373046875,0.01466076634824276,-0.08307767659425735,0.07269296050071716
1759336096220736500,0.564736572265625,0.009162978269159794,-0.08002334833145142,0.07880161702632904
1759336096230736600,0.574736572265625,0.004886921960860491,-0.06414084881544113,0.07208210229873657
1759336096240736500,0.584736572265625,0,-0.042760565876960754,0.03481931984424591
1759336096250736400,0.594736328125,-0.012217304669320583,-0.018936822190880775,-0.01160643994808197
1759336096260736500,0.604736572265625,-0.02626720629632473,0.014049900695681572,-0.045204028487205505
1759336096270736400,0.614736328125,-0.036651913076639175,0.02626720629632473,-0.06658431142568588
1759336096280736500,0.624736572265625,-0.04214970022439957,0.021991148591041565,-0.07330382615327835
1759336096290736600,0.634736572265625,-0.04337143152952194,0.02382374368607998,-0.05253441259264946
1759336096300736500,0.644736572265625,-0.04459316283464432,0.015271631069481373,-0.02871066704392433
1759336096310736600,0.654736572265625,-0.04337143152952194,-0.006108652334660292,0.012217304669320583
1759336096320737300,0.6647373046875,-0.039095375686883926,-0.018325956538319588,0.031154127791523933
1759336096330737400,0.6747373046875,-0.0354301854968071,-0.028099801391363144,0.039095375686883926
1759336096340737300,0.6847373046875,-0.028099801391363144,-0.010995574295520782,0.04398229718208313
1759336096350737400,0.6947373046875,-0.021991148591041565,-0.004886921960860491,0.025045474991202354
1759336096360737300,0.7047373046875,-0.02015855349600315,-0.00427605677396059,0.003054326167330146
1759336096370737400,0.7147373046875,-0.022602014243602753,-0.006108652334660292,-0.01710422709584236
1759336096380737000,0.724737060546875,-0.021991148591041565,0.0024434609804302454,-0.024434609338641167
1759336096390737200,0.734737060546875,-0.018325956538319588,0.006719517521560192,-0.02687807008624077
1759336096400737000,0.744737060546875,-0.016493361443281174,-0.00733038317412138,-0.02871066704392433
1759336096410737200,0.754737060546875,-0.016493361443281174,-0.02076941914856434,-0.021380282938480377
1759336096420736300,0.764736328125,-0.015882495790719986,-0.02015855349600315,-0.0024434609804302454
1759336096430736400,0.774736328125,-0.010995574295520782,-0.015882495790719986,0.015271631069481373
1759336096440736300,0.784736328125,-0.007941247895359993,-0.019547687843441963,0.016493361443281174
1759336096450736000,0.794736083984375,-0.006108652334660292,-0.018325956538319588,0.015271631069481373
1759336096460736300,0.804736328125,-0.005497787147760391,-0.003054326167330146,0.02382374368607998
1759336096470736100,0.814736083984375,-0.009162978269159794,0.007941247895359993,0.022602014243602753
1759336096480736300,0.824736328125,-0.01466076634824276,0.01160643994808197,0.009773843921720982
1759336096490736000,0.834736083984375,-0.014049900695681572,0.01038470957428217,0.003054326167330146
1759336096500736300,0.844736328125,-0.00855211354792118,-0.00366519158706069,-0.004886921960860491
1759336096510736100,0.854736083984375,-0.00427605677396059,-0.014049900695681572,-0.009162978269159794
1759336096520737000,0.864737060546875,-0.0012217304902151227,-0.006108652334660292,-0.00733038317412138
1759336096530737200,0.874737060546875,0.0012217304902151227,-0.0024434609804302454,-0.003054326167330146
1759336096540737300,0.8847373046875,-0.006108652334660292,-0.012217304669320583,0.018325956538319588
1759336096550737200,0.894737060546875,-0.01466076634824276,-0.022602014243602753,0.022602014243602753
1759336096560737300,0.9047373046875,-0.018936822190880775,-0.02321287989616394,0.02382374368607998
1759336096570737200,0.914737060546875,-0.019547687843441963,-0.016493361443281174,0.01160643994808197
1759336096580737000,0.924737060546875,-0.01710422709584236,-0.00855211354792118,-0.004886921960860491
