time,seconds_elapsed,z,y,x
1759159579416940800,0.02294091796875,-0.0428735115647316,0.118903442800045,-0.2069499750435352
1759159579426999000,0.0329990234375,-0.08467413320094347,0.15421557919979095,-0.11533610570728778
1759159579437057000,0.04305712890625,-0.1196750116944313,0.1462175661832094,-0.04327975427806377
1759159579447115000,0.053114990234375,-0.1448503694832325,0.1361532682865858,-0.0812502962321043
1759159579457173000,0.063173095703125,-0.13235095339417458,0.1355477036088705,-0.0427425786614418
1759159579467231000,0.07323095703125,-0.1478492590382695,0.11753332349061965,0.02285539040863514
1759159579477290000,0.0832900390625,-0.130500064830482,0.1111310552328825,0.0011579378634691238
1759159579487348000,0.093347900390625,-0.10249357526898384,0.21060323685407636,-0.050634793215990063
1759159579497406000,0.103406005859375,-0.07615121952742337,0.31293314599394795,-0.09172142136394977
1759159579507464000,0.1134638671875,-0.07868044574409723,0.3307259923160076,-0.05375906271636486
1759159579517522000,0.12352197265625,-0.08457505674064159,0.16095219397842883,0.025603227812051772
1759159579527580000,0.133579833984375,-0.0388169296503067,-0.03035597529709339,0.026356676527857777
1759159579537638000,0.143637939453125,0.016388824743032455,-0.005679214680194855,-0.09915361719131469
1759159579547695900,0.15369580078125,0.02941840218603611,0.07670330045223235,-0.1629050816118717
1759159579557754000,0.163754150390625,0.03809416833370924,0.10534838017821312,-0.12244213832020759
1759159579567811800,0.173811767578125,-0.0181754158988595,0.0936807387381792,-0.10702829608917236
1759159579577869800,0.183869873046875,-0.07222995443046093,0.060329673278331754,-0.07569383114874363
1759159579587928000,0.193927978515625,-0.0866658915400505,-0.01585398721396923,-0.043917467659711835
1759159579597986000,0.203986083984375,-0.0952624549716711,0.06173135676980018,-0.11875731232762336
1759159579608044000,0.2140439453125,-0.09179419433921575,0.057389528173208235,-0.055526656910777086
1759159579618102000,0.22410205078125,-0.06287965002208948,-0.011560089412331581,-0.03508066573143005
1759159579628160000,0.234159912109375,-0.03150251498371363,0.06308803207576275,-0.0677045859605074
1759159579638218000,0.244218017578125,-0.03427256421893835,0.13806290130019186,-0.07307868021428585
1759159579648277000,0.254277099609375,-0.041026422393321986,0.15262918679118156,-0.10860475162565708
1759159579658335000,0.2643349609375,-0.05381722264438867,0.17559388279318808,-0.12425766330957412
1759159579668393000,0.27439306640625,-0.07763327477872371,0.1043599536627531,-0.05019055657982826
1759159579678451000,0.284450927734375,-0.08091068901419639,-0.029736966615915298,0.0008919804036617279
1759159579688509000,0.294509033203125,-0.0743286802753806,0.05299801521599293,-0.05959902091622352
1759159579698567000,0.30456689453125,-0.07210048283189535,0.15839783332049845,-0.036438510081171986
1759159579708625200,0.314625244140625,-0.06302636501640081,0.20762743591368196,-0.04420505242943763
1759159579718683000,0.324682861328125,-0.07961948015987873,0.21198621564507483,-0.05226970094144344
1759159579728740900,0.334740966796875,-0.07558744816482067,0.19933307029902933,-0.06499883413314819
1759159579738799000,0.344799072265625,-0.08506605512797832,0.16941840902864932,-0.08885024984180927
1759159579748857000,0.354857177734375,-0.12861878112852573,0.16418752263784409,-0.11417758332192897
1759159579758915000,0.3649150390625,-0.09807517430484294,0.055196986564993854,-0.1195177753061056
1759159579768972800,0.374972900390625,-0.04595043479204178,-0.044185763207077976,-0.20795827530324457
1759159579779032000,0.385031982421875,-0.030764556097984314,-0.11104746860265731,-0.20254092642962931
1759159579789089800,0.39508984375,-0.03305295929610729,-0.04690320547223091,-0.21021102266609668
1759159579799148000,0.40514794921875,-0.05162994173318147,0.05889233395159244,-0.21389643318057058
1759159579809206000,0.4152060546875,-0.08070318374335765,0.09173252727985381,-0.06396773751974105
1759159579819264000,0.425263916015625,-0.1473117911607027,0.17062427768707275,0.0076303487479686734
1759159579829322000,0.435322021484375,-0.20965046617388725,0.2551864749461412,0.026617373290657994
1759159579839380000,0.4453798828125,-0.19992665227800607,0.2644593302041292,-0.030343115815520284
1759159579849438000,0.45543798828125,-0.13974223268926142,0.16884499305486678,-0.03703530693054199
1759159579859496000,0.465495849609375,-0.10670037930905818,0.0530383472263813,-0.029788404542207717
1759159579869554000,0.475553955078125,-0.09896949279606342,0.04704349072575569,-0.07828677025139331
1759159579879612000,0.48561181640625,-0.06672434275150299,0.04397358176112175,-0.11466858170926571
1759159579889671200,0.495671142578125,-0.03458031499385834,0.042079146316647525,-0.10705810670554637
1759159579899729000,0.50572900390625,-0.05823825395703315,0.08475392043888569,-0.08010580237209797
1759159579909787000,0.515786865234375,-0.09301379926204681,0.07266834584772586,-0.056906713092327116
1759159579919844900,0.525844970703125,-0.09198796334564685,0.031628479450941084,-0.059413142955303186
1759159579929903000,0.535903076171875,-0.04406067552268505,0.018272738793492317,-0.07746434795260429
1759159579939960800,0.5459609375,-0.012599369332194327,0.04619710302948951,-0.10656769284009933
1759159579950018800,0.556018798828125,0.028019349043071268,0.07313362527191639,-0.09196633603572844
1759159579960077000,0.5660771484375,0.020613456700742244,0.06121347037553787,-0.07248831310570239
1759159579970135000,0.576135009765625,0.012553192102909087,0.07823883945643902,-0.06369418127536773
1759159579980193000,0.586193115234375,0.006033727206289768,0.09062953447401523,-0.030662849289178847
1759159579990252000,0.596251953125,-0.024538228929042814,0.028706454524397847,0.030812486892938612
1759159580000310800,0.606310791015625,-0.043434360317885876,-0.003941431102156639,0.05704466025829315
1759159580010368800,0.61636865234375,-0.048774260041117665,0.040161329996585844,0.08254793482720851
1759159580020426800,0.6264267578125,-0.05151449865996837,0.10043781178295612,0.074178750410676
1759159580030484700,0.636484619140625,-0.07652326771020888,0.14611059867739676,0.031169629767537115
1759159580040542700,0.646542724609375,-0.0552168603092432,0.20729250487089157,0.026208792489767072
1759159580050600700,0.6566005859375,-0.04964695122241974,0.18807693226933478,0.05245908603370189
1759159580060658700,0.66665869140625,-0.0679874945551157,0.12618717006742952,0.14469021048545835
1759159580070717000,0.676717041015625,-0.07376666247844696,-0.0326081381380558,0.23914193359613417
1759159580080775700,0.686775634765625,-0.07931932816952467,-0.03746493051946163,0.1566401759982109
1759159580090833700,0.696833740234375,-0.07251695467829704,0.08359715161919594,0.009993570747971534
1759159580100892000,0.706891845703125,-0.040192309656739235,0.2012245831340551,-0.06892623670995235
1759159580110949600,0.71694970703125,-0.03331599414646625,0.35553485487997527,-0.15720833127498626
1759159580121007600,0.727007568359375,-0.03601297814548016,0.45800212666392326,-0.18409341559112072
1759159580131065900,0.73706591796875,-0.05506050070375204,0.4533697906881571,-0.264295664075017
1759159580141123800,0.747123779296875,-0.06582359451949596,0.33394670792818065,-0.29110885219871996
1759159580151182600,0.7571826171875,-0.0815595083117485,0.13014321421682834,-0.22544190954566
1759159580161240800,0.76724072265625,-0.12326339157521723,0.01744388675391674,-0.19226093995571136
1759159580171298800,0.777298828125,-0.1513596052467823,0.048854924061894414,-0.20834172166287898
1759159580181356500,0.7873564453125,-0.1696715070068836,0.1922808136999607,-0.24049042559564113
1759159580191414800,0.797414794921875,-0.16800854223072528,0.27091478995382784,-0.22885259477198122
1759159580201472800,0.80747265625,-0.18165186765789984,0.2846738507151603,-0.27010931878983974
1759159580211530800,0.81753076171875,-0.15571955402195453,0.2160223392933607,-0.2474497432142496
1759159580221588700,0.827588623046875,-0.178399003341794,0.06033727206289768,-0.1666132884800434
1759159580231647700,0.837647705078125,-0.16739128711521625,-0.17014438521564007,-0.08037468244135379
