seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.06,-0.6185986390724778,-4.66382972292155,-1.4137678970158098,4.14421051351726,-8.501137602780759,-2.5922555042997004,-1.063251167535782,-0.7498177886009216,-1.154929757118225
4.07,0.3245245073273778,-5.84705488012135,-0.9788890909817068,4.075719161093234,-8.57486890168488,-2.4540973259314893,-1.3639249205589294,-0.823908120393753,-0.9510028958320618
4.08,1.7893622279755772,-6.940006476677954,-0.46592283666059364,4.013434408224374,-8.648566006058454,-2.292422005310282,-1.633305013179779,-0.7439473271369934,-0.9358653128147125
4.09,1.4033270208917559,-6.345977922977507,0.29232589983828366,3.9459928571142258,-8.72559605424702,-2.1098241620391605,-1.8044772744178772,-0.8551985323429108,-1.007076412439346
4.1,0.5043991361796856,-4.63320603659898,0.9917873701952398,3.873922477159649,-8.802829223792255,-1.9132558072131127,-1.8277570009231567,-0.9508048892021179,-1.0398262739181519
4.11,0.004322977765649549,-2.805345589533448,1.619098308033496,3.7977440773643547,-8.87588919930607,-1.7188316248089075,-1.7419796586036682,-0.868244081735611,-1.0492141842842102
4.12,-0.6539398554362357,-1.0481664061516522,2.596866651356965,3.7155253744915124,-8.943435379834472,-1.5395271970599889,-1.606965959072113,-0.6607494652271271,-1.0688385963439941
4.13,-0.9937041636019944,1.0539920435652135,3.560645340033621,3.624707623969018,-9.006332857774197,-1.3817721916876733,-1.4524179697036743,-0.39945830404758453,-1.1224847435951233
4.14,-1.0799017069779335,2.6997642773821946,3.827008019641042,3.521538633656502,-9.066769206297398,-1.2470312013518066,-1.3141971230506897,-0.1099175363779068,-1.230283260345459
4.15,-1.2325183265484867,3.2104835564941165,3.659994479797035,3.4006922400951387,-9.127677848507464,-1.1327649168331175,-1.215648591518402,0.18712003529071805,-1.4103689193725586
4.16,-1.3576055725499987,3.191748753146827,3.552881574164331,3.256282307855784,-9.19161811349839,-1.0353036001102998,-1.1610925197601318,0.5346634835004807,-1.6451574563980103
4.17,-1.5576824469536543,2.981926729798317,3.3524722529359163,3.0850336146600537,-9.259373845124244,-0.9516863920837639,-1.1359670758247375,0.9101585745811464,-1.891018569469452
4.18,-1.832403643453121,2.6758941569730643,3.1604687948726116,2.8874235687613483,-9.32997912096232,-0.8781212800594046,-1.1387985944747925,1.2648338079452517,-2.1185383796691895
4.19,-2.1005895929649467,1.9553616223409773,3.079383626074344,2.667566473610699,-9.401328785426912,-0.8086329890199004,-1.1704825162887573,1.5291945338249209,-2.2869205474853516
