seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
30.07,-1.0937123894691467,1.3556480407714844,0.9111233055591583,-0.9928343892097473,-9.6039719581604,-1.7167721390724182,0.2745839208364486,-0.1643991097807884,0.38835757970809937
30.08,-0.9638590812683105,0.8890061378479004,1.220406413078308,-0.9526993632316588,-9.603002071380615,-1.7447365522384644,0.2837469130754471,-0.12622003629803655,0.40851613879203796
30.09,-0.7347531020641327,0.3946142196655273,1.6594430208206177,-0.911260575056076,-9.601815700531006,-1.773167610168457,0.23457226157188416,-0.08040513843297956,0.4876231849193573
30.1,-0.6621013879776001,0.052371501922607394,1.959217667579651,-0.8630051016807556,-9.601943969726562,-1.7964119911193848,0.13225232437252993,-0.108810368925333,0.5865833461284637
30.11,-0.8939885795116425,-0.16181039810180659,1.89859277009964,-0.804697573184967,-9.604437351226807,-1.8100073337554932,0.035735615179873996,-0.1995238587260246,0.6641632318496704
30.12,-1.2408848404884338,-0.409879207611084,1.5115721821784973,-0.7379229366779327,-9.608956813812256,-1.8144386410713196,-0.0070249502314254,-0.2926808148622513,0.6959282159805298
30.13,-1.4411824345588684,-0.8068971633911133,1.005871295928955,-0.6681093871593475,-9.61416482925415,-1.8139142990112305,0.009773843456059701,-0.36445748805999756,0.6834054887294769
30.14,-1.446427822113037,-1.306344985961914,0.5960518717765808,-0.6006146669387817,-9.618696689605713,-1.813503384590149,0.0436768643558025,-0.44600799679756165,0.6516405045986176
30.15,-1.3980295658111572,-1.9013886451721191,0.3470683097839355,-0.5376824140548706,-9.622203350067139,-1.814713954925537,0.056505035609006854,-0.5635995417833328,0.6311765015125275
30.16,-1.4082102179527285,-2.55104923248291,0.3870670795440674,-0.4748293459415436,-9.62496280670166,-1.8176026344299316,0.04764748923480505,-0.6989061832427979,0.6320928037166595
30.17,-1.5201786160469055,-3.0575709342956543,0.5952423810958862,-0.4059565961360931,-9.627209186553955,-1.8222707509994507,0.003359758295118802,-0.815276026725769,0.6479753255844116
