seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
40.07,4.438476085662842,0.5198922157287598,-1.7690702676773071,-4.381015300750732,-8.454576015472412,-2.3405767679214478,-0.3683517426252365,2.0301343202590942,-1.7047722339630127
40.08,4.35030722618103,1.0712058544158936,-1.7588847875595093,-4.563391208648682,-8.39057970046997,-2.2214754819869995,-0.34025195240974426,0.9815841019153595,-1.4136949181556702
40.09,3.502293109893799,1.5104734897613523,-1.5349969863891602,-4.694605588912964,-8.336641788482666,-2.150876522064209,-0.23945917934179306,0.25221097469329834,-1.276250183582306
40.1,2.2009408473968506,1.7272770404815672,-1.0577569007873535,-4.799846887588501,-8.284097671508789,-2.1217429637908936,-0.09865473490208385,-0.13324498385190958,-1.2179125547409058
40.11,1.075773000717163,1.7974557876586914,-0.4522621631622314,-4.894524812698364,-8.228580951690674,-2.1215046644210815,0.02657263819128275,-0.10972667206078765,-1.2227994799613953
40.12,0.7311956882476807,1.8181979656219482,-0.0014091730117797574,-4.991677761077881,-8.167920112609863,-2.1294302940368652,0.093156948685646,0.17585283797234297,-1.276250183582306
40.13,1.2038624286651611,1.7027134895324707,0.016350388526916476,-5.099228620529175,-8.101516723632812,-2.1280362606048584,0.09010262414813036,0.5017494410276413,-1.3666582703590393
40.14,1.9244320392608643,1.2627477645874023,-0.28606295585632324,-5.220050573348999,-8.029061079025269,-2.109335780143738,0.010995576158165904,0.6993643343448639,-1.4582880735397339
40.15,2.063939332962036,0.7029755115509033,-0.4694099426269531,-5.351178169250488,-7.951720476150513,-2.0732321739196777,-0.1432479005306959,0.6792057752609253,-1.53525710105896
40.16,1.7743604183197021,0.17615270614624023,-0.3247178196907043,-5.486570119857788,-7.871416330337524,-2.0251911282539368,-0.31551190465688705,0.49625164270401,-1.6357443928718567
40.17,1.4275169372558594,-0.6877932548522948,-0.017739117145538358,-5.624552488327026,-7.786783218383789,-1.9730396270751949,-0.4605924040079117,0.25740334391593933,-1.7765488028526306
40.18,0.5894496440887451,-1.4049694538116455,-0.03561526536941528,-5.7670605182647705,-7.694493532180786,-1.9228417873382566,-0.6169739067554474,-0.0089339017868042,-1.903608798980713
40.19,-0.1080241203308105,-0.7507214546203613,-0.24922031164169312,-5.9112982749938965,-7.595764875411987,-1.8768308758735657,-0.8042041063308716,-0.10667234286665911,-1.9280434250831604
40.2,0.6351072788238525,1.1534113883972168,-0.3154304027557373,-6.052138090133667,-7.497148036956787,-1.8237888813018799,-0.917519599199295,0.05551237985491754,-1.8339701890945435
